agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
University Of West Georgia Department Of Public Safety,2023,Georgia,0,GA02206,300010,1000000,0,10000,100000,100000,1510010,70300,0,0,0,100000,7310,3030110,0,10073,0,3147493,400371,0,2,400373,0,0,0,0,7290002,0,0,1000000,1,100,1500,0,7040,1000021,387000300,0,10000000,0,5000000,305,0,0,37100300,50,5,10050000,36203,100000000,0,500100000,30000000,200,20000000,0,305040073,0,1,13000100,300000000,50000105,41020698,10000,11000000,11,0,10000007,313000,110,100000,37000,0,0,60000001,310001000,405,301,0,87003030,300100000,10060000,0,0,310100,310001,100000,207,0,11000004,595000000,1,1
University Of West Georgia Department Of Public Safety,2022,Georgia,0,GA02206,6930005,1000003,3000010,10000,100000,4500,11044518,10000,0,0,1,2800000,15811,1000,0,10161,0,2826973,0,1,0,1,900000,1,0,0,5760005,0,0,10,1,0,10,0,1000,14576287,10422057,0,10515750,0,4,104,728814369,20823268,31235110,0,1,10411634,42075,832985889,0,104116338,1,164087464,20823268,0,104147741,0,10411635,44770026,416465354,0,1062044,5528578,1041163,1,104116,104117,427345511,1052,104116,0,0,470,20823269,322760649,458,864165609,0,0,0,10412,1,0,42979224,10515750,105158,1041283,0,1,791284172,1,1.04116338383745
University Of West Georgia Department Of Public Safety,2021,Georgia,0,GA02206,0,0,400000,4300000,100000,0,4800000,0,140174,0,11930,10141,1300,0,0,10013,5020000,5053384,20001,0,10000,30001,0,4000000,0,0,1300001,0,0,10,0,100,1000000,10,0,5060195,112459964,562242803,11244856,157,112454,0,19566050,197909468,19566218,1237,0,11357305,12388,449968537,112,450,15742798,8995901,7871401,0,24662,56243,11244856,7084373,337345687,112448561,1090773576,449805487,1124486,2216,0,12594239,17,4554,114405,56225,1124,11252729,22489718,843364205,774771144,1180,112449,281132646,4498,22523447,16,168672841,1956964,33736,112449,15911592,0,56224280,11245,1,1.12448560525052
University Of West Georgia Department Of Public Safety,2020,Georgia,0,GA02206,1050000,6000000,0,1020000,110000,0,8180000,24200,10105,0,10365,10000,0,0,1100,20000,32000,73465,22002,2,0,22004,1,9000000,0,0,1,0,0,0,2,10,2200,11,2420,1177630,0,0,11773124,118,0,0,0,1,118,0,0,0,23558,588657353,118,0,0,317874335,0,0,294,117731,0,117967,11773,0,760567327,11773,30610121,1059581559,1436321,2,0,2531,1236,0,0,1,506244314,58865619,588656294,0,259009,1177,0,0,235462470,0,1236249,0,117731,0,0,247235595,0,1,1.17731235192711
University Of West Georgia Department Of Public Safety,2019,Georgia,0,GA02206,10,0,0,2400000,0,10000,2410010,481100,185000,0,10011,0,1850,0,0,31492,20000,63353,2686001,0,10003,2696004,0,0,0,0,3,0,18,5000000,1,0,3000,0,38360,147,595917747,119,11930273,10,1191835,1,0,0,0,0,119,11918355,11918,837860,0,1,0,10131835,1,238367,1211144,119184,11918356,1164900257,476734209,119,190745972,0,1191835,7342,0,23836767,1,11921930,119184,0,0,11918355,131101964,0,703182941,119,6376320,45361,0,8,357550648,0,0,14720369,119184,189501975,0,0,1191835,1,1.19183549339627
University Of West Georgia Department Of Public Safety,2018,Georgia,0,GA02206,0,2,0,1,1,0,4,3,0,1,0,0,0,0,0,0,1,1,25,11,18,54,2,3,0,5,19,0,3,0,22,0,0,3,3,1456,0,0,2,3252,0,4711,2888,0,0,0,0,0,0,0,0,6731,6731,468,1545,11872,13885,31103,1,946,0,52,7522,0,124,0,5240,4462,107,2579,0,1,942,0,3460,7329,5329,4007,28215,121,66,6,0,0,0,0,0,1661,0,422,2276,1,1.21343405628813
University Of West Georgia Department Of Public Safety,2017,Georgia,0,GA02206,4,8,0,6,2,0,20,0,0,2,0,0,0,0,0,0,0,0,34,14,35,83,1,1,0,20,23,1,4,2,31,0,0,0,0,1674,1526,0,63,5535,0,8800,0,0,0,0,0,0,0,0,0,0,0,425,1714,44197,46337,55137,1,622,0,1584,10730,0,2547,19,30834,2860,486,1884,622,1224,746,0,44,6810,26701,13760,55137,934,21,0,0,572,0,0,0,44,7460,4848,13878,1,1.24307319386626
University Of West Georgia Department Of Public Safety,2016,Georgia,0,GA02206,2,1,0,2,2,0,7,2,0,7,0,0,0,0,0,0,0,0,18,10,12,40,1,1,0,9,12,1,0,1,15,0,0,0,0,286,1649,0,44,19,0,1998,34278,0,0,0,0,0,0,0,0,0,0,396,1163,13512,15071,51347,19,102,0,584,3416,447,0,3397,7106,1085,1,859,0,76,0,0,34405,6739,533,7648,51347,0,0,0,0,0,0,0,0,32,0,0,32,1,1.26955202032162
University Of West Georgia Department Of Public Safety,2015,Georgia,0,GA02206,0,0,0,12,9,0,21,0,0,0,0,0,0,0,0,4,0,4,31,22,48,101,7,1,4,19,57,0,0,1,12,0,0,0,0,0,0,0,5803,5815,0,11618,0,0,0,0,0,0,0,0,968,0,968,582,2841,55141,58564,71150,632,129,12,10715,36145,0,0,5,10926,463,5,2216,0,2359,2215,0,0,53877,0,10015,71150,0,4,13,0,0,0,514,0,2751,0,0,3282,1,1.28556847539769
University Of West Georgia Department Of Public Safety,2014,Georgia,0,GA02206,0,0,0,6,5,0,11,0,0,1,0,0,0,0,0,3,0,3,35,44,78,157,0,21,1,17,76,0,0,4,38,0,0,0,0,0,0,0,4653,3585,0,8237,0,0,0,0,0,0,0,0,682,0,682,671,5946,43297,49913,58833,0,4630,35,3850,30043,0,0,3583,7773,4281,223,5157,0,77,322,0,0,38453,13,10307,58833,26,205,0,0,0,0,0,0,5439,0,193,5863,1,1.28709350845562
University Of West Georgia Department Of Public Safety,2013,Georgia,0,GA02206,0,0,0,8,6,0,14,3,0,5,0,0,0,0,0,2,0,2,35,53,76,164,0,6,0,28,104,0,0,2,24,0,0,0,0,0,0,0,1505,9894,0,11399,11445,0,0,0,0,0,0,0,916,0,916,870,7361,58868,67099,90858,0,1753,0,9930,45727,0,0,169,9521,334,26,3581,0,7,706,0,11445,63369,3270,8121,90858,0,0,0,0,0,0,0,0,4996,0,0,4996,1,1.30797303509051
University Of West Georgia Department Of Public Safety,2012,Georgia,0,GA02206,0,0,1,12,7,0,20,2,0,0,0,0,0,0,0,0,0,0,65,57,111,233,1,3,0,46,151,0,0,4,28,1,0,1,0,0,0,187,8421,8548,0,17156,12608,0,0,0,0,0,0,0,0,0,0,1774,8620,84126,94520,124283,66,624,0,14644,73340,0,0,154,5692,869,0,6377,0,673,806,0,12608,81230,20,21701,124283,0,0,0,0,0,0,0,7299,411,0,86,7797,1,1.32713265123532
University Of West Georgia Department Of Public Safety,2011,Georgia,0,GA02206,0,0,0,22,16,0,38,0,0,2,0,0,0,0,0,1,0,1,40,45,62,147,0,0,0,38,73,0,0,1,35,0,0,0,0,0,0,0,17650,13768,0,31418,0,0,0,0,0,0,0,0,340,0,340,993,6651,54690,62334,94093,0,0,0,8317,33704,0,0,0,20314,352,27,5540,542,603,339,0,0,72842,0,13848,94093,0,0,0,0,0,0,0,0,41,0,0,41,1,1.35459550174677
University Of West Georgia Department Of Public Safety,2010,Georgia,0,GA02206,0,0,0,9,5,0,14,1,0,2,0,0,0,0,0,2,0,2,34,45,54,133,0,0,0,40,5,0,0,3,85,1,0,1,0,0,0,0,4502,4709,0,9211,6987,0,0,0,0,0,0,0,117,0,117,823,6732,42169,49725,66041,0,0,0,20696,442,0,0,482,28105,391,66,2096,0,386,10131,0,6987,34674,0,11310,66041,0,0,0,0,210,0,0,6987,3064,0,1034,11295,1,1.3973579356326
University Of West Georgia Department Of Public Safety,2009,Georgia,0,GA02206,0,0,0,18,8,0,26,2,0,3,0,0,0,0,0,2,0,2,41,45,49,135,4,12,9,30,20,0,0,2,58,0,1,1,0,0,0,0,4916,17783,0,22699,19884,0,0,0,0,0,0,0,883,0,883,1091,7157,31743,39991,83457,1385,3892,1231,10822,8909,0,0,241,13510,440,23,3518,0,787,547,0,19884,50168,0,8090,83457,0,0,0,0,0,0,0,2841,243,0,0,3083,1,1.42027521282265
