agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Overton County Sheriff's Office,2023,Tennessee,19272,TN06700,8,5030001,180,2100000,100000,15423,7245612,1857206,5,13500001,1061340,3410000,1544620,200,10031,644,55000,6081835,5032403,8500000,30017,13562420,15680005,4,2010095,25,4520005,3000742,0,10000034,100003,100,210,210,1068735,440000006,474568623,302954000,20010000,40,104000321,51863804,200000000,510000001,115100303,2359,210000000,10060000,85057,2000000,100000,124123127,10000100,896260214,230101000,300000,419059589,10000,138900002,968070327,703000002,250300000,45122674,733010000,200000002,100008946,500000000,110400300,221350024,180000000,100000,18925000,133501000,474100101,977840003,350002000,800,75001,42431010,894029036,10450010,31360011,1010158903,420003000,798212850,33657003,100100,122340758,54020,1000045,618010000
Overton County Sheriff's Office,2022,Tennessee,19110,TN06700,9,10000,7000070,300001,1100000,10002,8420082,469701,164000,959000,415735,2630010,75039,510104,1221010,5015783,77150,9944831,3449004,1601007,100020,5150031,2260021,10400027,310000,0,8212007,0,15,10,200010,1000100,2820,0,2035465,282990288,1155821196,834671846,478935157,5726503,21864697,29031948,254397861,52058190,1030543861,939343654,195738727,10422045,90536,732656678,104116,67782019,67675623,1465232725,32796753,208233,44841333,10765,39251863,651873767,213438503,114590546,666432491,832941119,192,10416747,312937795,57784616,20869,437293827,728814,1041163,73923,740268750,1009938895,270704563,3271,249907325,1509687,926648188,416476,20837850,489561341,697580511,855079575,67031142,106823,71518740,0,823660,1054708919
Overton County Sheriff's Office,2021,Tennessee,18577,TN06700,1280010,7040001,301100,210000,110000,240021,9181132,2880402,161400,200010,251162,1411290,2097432,110320,1030,153682,1073600,5098516,3661005,3700003,6732859,14093867,5010025,5000005,10000,200008,1649002,0,318,10,200108,1000111,5900,20,245050,362534772,1601211699,563425199,135444291,230744564,1574291,11689564,342968110,1045771615,1017099839,11646576,1238,11774489,178021,1032318267,112,227488657,77209435,1188356810,635370465,789,900882864,89969,93917043,591592256,188913582,1060616128,53007362,179928942,33959465,67480214,562403178,68728907,170193150,281146311,6018393,1419103,22489712,764780515,68211301,539755341,29240488,132305,26500471,1338393522,46106171,62769915,798951188,1057019878,529230601,26882225,113798,1118819690,2192747,124892,1168385542
Overton County Sheriff's Office,2020,Tennessee,18212,TN06700,2000010,8420000,8825000,200000,5300000,7,24745017,472501,5120000,1001,11756,7931679,2074546,300,45,40745,110500,10169571,793701,2500000,475003,3768704,0,4,7100000,2100000,1030020,0,353,5000910,100002,100,1002530,100,5028934,605258658,56856761,945511323,11890855,235463813,2590087,1669938,468684751,70638745,1565943395,612229728,188370094,12143977,149919,125295467,1,3888753,1114090681,690099890,78292453,353,511084220,23426,75936648,734054513,1417484089,974814745,574639972,11902628,117731,235474525,119,36467329,23666,718213514,121145,0,26494237,423840129,426187075,835892947,1324672325,930125500,1695094,916011819,1060512371,61906619,241183,447378706,1690987654,1733030,117731,1404982247,0,765285,1687125451
Overton County Sheriff's Office,2019,Tennessee,18061,TN06700,1800002,20000,1071050,20000,100000,0,3011052,1815589,210000,50001,27220,4110060,435134,10,0,11978,24000,4608402,236050,7000001,175017,7411068,800000,3,8000000,2,100002,637,502,5000070,5,250,1000010,100,171361,864082144,997744348,716385618,12192477,154938614,119184,843998,598301418,46600781,1311138345,491378,359695952,369606064,135468,244457497,238367,3576114,126870889,1778219357,166859355,367759,898754896,143795,47971379,699607627,2383678,503196640,536371197,59603693,119184,1911,1072652242,13825511,286056027,11084,122640,2384,4172616,1549426361,131101907,488654936,238368089,715134669,8241554,1081064634,1154054,48943957,35308,1024978526,2400870904,80854127,1312700,789433716,834285,97888,1253894606
Overton County Sheriff's Office,2018,Tennessee,17981,TN06700,10,3,0,0,3,0,16,10,0,1,0,0,0,0,0,0,0,0,5,5,37,47,1,0,0,16,8,0,0,0,22,0,0,0,0,2754,16214,0,6601,0,0,25569,30461,0,0,0,0,0,0,0,0,0,0,29,837,76827,77694,164185,1,0,0,11507,41652,0,0,0,24533,24,0,7755,10155,15729,13196,0,31553,52588,400,2324,133724,0,0,0,0,595,0,0,1,15047,0,0,15642
Overton County Sheriff's Office,2017,Tennessee,18024,TN06700,18,7,0,1,2,0,28,14,0,0,0,0,0,0,0,0,0,0,17,15,81,113,9,0,0,13,8,0,0,1,82,0,0,0,0,1208,24114,0,623,12431,0,38376,34193,0,0,0,0,0,0,0,0,0,0,22,1816,171754,173593,246162,16780,0,0,35793,8494,0,0,1,112524,311,0,8754,10830,16090,39107,0,34194,124399,3133,9344,246162,0,0,0,957,0,0,0,0,15973,0,0,16931
Overton County Sheriff's Office,2016,Tennessee,18062,TN06700,24,6,0,2,0,0,32,12,0,2,0,0,0,0,0,0,0,0,40,22,109,171,9,1,1,19,16,0,0,3,122,0,0,5,0,2297,87235,0,0,1,0,89533,244082,0,0,0,0,0,0,0,0,0,0,112,3385,266766,270262,603876,3639,127,1,11491,28112,0,0,192,227209,1422,7619,23822,37637,41154,60300,1,244017,173722,8283,6409,604384,0,0,0,3607,190,0,0,13588,3619,635,0,21640
Overton County Sheriff's Office,2015,Tennessee,17964,TN06700,17,10,0,2,0,0,29,18,0,1,0,0,0,0,1,0,0,1,26,6,51,83,4,0,0,15,14,0,0,0,50,0,0,2,0,2027,11704,0,0,0,0,13731,38518,0,0,0,0,0,0,1,0,0,1,118,906,95259,96284,148535,1,0,0,18706,15909,0,0,0,61667,67,53,2210,15780,8172,19541,0,35369,62437,3782,1124,148535,64,0,0,0,0,0,0,3,257,0,0,324
Overton County Sheriff's Office,2014,Tennessee,18056,TN06700,32,10,0,2,1,0,45,14,1,1,0,0,0,0,0,0,2,2,54,13,82,149,11,0,0,19,10,0,0,0,109,0,0,0,0,6017,46069,0,1,1,0,52089,29611,0,0,0,0,0,0,0,0,3052,3052,263,1533,211988,213784,298535,236,0,0,21758,21528,0,0,0,170455,1393,3706,5492,41273,15657,55620,1,32831,135219,4607,2928,298728,0,0,0,2703,0,14802,0,0,1094,0,0,18599
