agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Calumet Park Police Department,2023,Illinois,6639,IL01618,4500019,1060006,4000100,3520014,141000,2294200,15515339,2407508,347000,488030,16764,5220150,43850,2100041,102,137835,95603,7614345,1072803,5123000,160315,6356118,8,7800011,5070050,5,1900028,1050,200000,2600012,200005,5000120,1000867,7000858,2038410,450800979,415155056,507621900,10070000,4030,229120074,794226189,806000000,335000000,328400429,114559703,4302100,10381200,400382261,407100500,614000000,222300435,276002000,497400034,76306204,300000,352113610,98000,80109003,42200429,809010000,21014864,690084924,13000,51200001,930312239,4000006,50400440,41024027,10122047,100000,810176045,208089000,380037181,766770004,90001000,2596,70060556,300060,824040007,510550920,29136016,648220856,1171002122,636002897,41416004,100200,365312468,6501030,415460022,766090001,1,1
Calumet Park Police Department,2023,Illinois,6639,IL01618,4500019,1060006,4000100,3520014,141000,2294200,15515339,2407508,347000,488030,16764,5220150,43850,2100041,102,137835,95603,7614345,1072803,5123000,160315,6356118,8,7800011,5070050,5,1900028,1050,200000,2600012,200005,5000120,1000867,7000858,2038410,450800979,415155056,507621900,10070000,4030,229120074,794226189,806000000,335000000,328400429,114559703,4302100,10381200,400382261,407100500,614000000,222300435,276002000,497400034,76306204,300000,352113610,98000,80109003,42200429,809010000,21014864,690084924,13000,51200001,930312239,4000006,50400440,41024027,10122047,100000,810176045,208089000,380037181,766770004,90001000,2596,70060556,300060,824040007,510550920,29136016,648220856,1171002122,636002897,41416004,100200,365312468,6501030,415460022,766090001,1,1
Calumet Park Police Department,2022,Illinois,6711,IL01618,7420018,1096010,5003401,7160001,9160004,3014036,32853470,4641309,70000,631020,151444,70423,6115090,13860,84267,75762,9970011,16480857,1352751,5102100,1600264,8055115,670050,7000005,8050010,100000,6230041,4106032,200000,7400011,300003,120,440,969,1113101,1461065255,151599158,108281304,10488681,260294001,345157584,467698252,1078645266,166586145,1701678082,3132871,35818239,83532538,10648602,951635306,104845154,479514028,473320375,811379425,105132518,315941,840565568,391484,163189037,415841327,237385707,834211075,703956433,937058498,19574997,929916380,520581692,42537587,157279636,853865989,2968234,20918045,375225913,1158846603,1149517260,739231208,416582464,20969710,21515704,693518931,12893788,191851019,104971034,52061355,1480211691,50823361,4269395,1884131133,104169,969347171,1422240221,1,1.04116338383745
Calumet Park Police Department,2022,Illinois,6711,IL01618,7420018,1096010,5003401,7160001,9160004,3014036,32853470,4641309,70000,631020,151444,70423,6115090,13860,84267,75762,9970011,16480857,1352751,5102100,1600264,8055115,670050,7000005,8050010,100000,6230041,4106032,200000,7400011,300003,120,440,969,1113101,1461065255,151599158,108281304,10488681,260294001,345157584,467698252,1078645266,166586145,1701678082,3132871,35818239,83532538,10648602,951635306,104845154,479514028,473320375,811379425,105132518,315941,840565568,391484,163189037,415841327,237385707,834211075,703956433,937058498,19574997,929916380,520581692,42537587,157279636,853865989,2968234,20918045,375225913,1158846603,1149517260,739231208,416582464,20969710,21515704,693518931,12893788,191851019,104971034,52061355,1480211691,50823361,4269395,1884131133,104169,969347171,1422240221,1,1.04116338383745
Calumet Park Police Department,2021,Illinois,7477,IL01618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Calumet Park Police Department,2021,Illinois,7477,IL01618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Calumet Park Police Department,2020,Illinois,7575,IL01618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Calumet Park Police Department,2020,Illinois,7575,IL01618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Calumet Park Police Department,2019,Illinois,7650,IL01618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Calumet Park Police Department,2019,Illinois,7650,IL01618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
