agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Tulpehocken Township Police Department,2023,Pennsylvania,5624,PA00660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,0,100,0,0,10000,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulpehocken Township Police Department,2022,Pennsylvania,5491,PA00660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10411634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,208233,31235,1041163,0,1041,0,31234902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulpehocken Township Police Department,2021,Pennsylvania,5536,PA00660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulpehocken Township Police Department,2020,Pennsylvania,3477,PA00660,0,0,0,0,0,0,0,5000,5000000,0,10,0,0,0,0,0,0,10,0,1,0,1,0,0,0,0,1,0,0,0,0,2,353193706,0,0,0,0,0,0,0,0,2708,0,0,2708,0,0,0,0,2707818,0,0,0,0,0,0,0,0,0,0,0,0,58866,0,0,0,117731,0,0,0,588656176,0,0,0,117731,353194294,0,2707818,117731,0,120,1,0,118,0,0,0
Tulpehocken Township Police Department,2019,Pennsylvania,3412,PA00660,0,0,0,0,0,0,0,2500001,100000,0,10,0,5003000,0,2,10030,0,5013042,10000,0,0,10000,0,0,250,0,2000000,0,10,0,0,24,0,2979589,0,0,0,0,0,0,0,0,0,11918355,11918,0,0,0,0,0,11918356,0,23872,0,0,1191835,0,119,11918355,11918,11918355,12,0,596,0,0,0,12,297958873,119183549,11918355,0,119,0,0,0,0,0,0,0,0,0,119184,2,0,0,0
Tulpehocken Township Police Department,2018,Pennsylvania,3368,PA00660,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,2,3,0,0,0,1,0,0,0,0,0,1213,1213,84940,0,0,0,0,0,0,0,0,0,0,0,0,3078,3078,174173,0,0,0,607,2168,0,0,0,303,0,0,2581,0,0,0,0,84940,303,0,1408,89232,0,0,1368,0,0,0,0,48537,0,0,0,49905
Tulpehocken Township Police Department,2017,Pennsylvania,3313,PA00660,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,4,6,17,0,0,0,11,2,0,0,2,2,0,1479,0,0,0,0,1479,0,0,0,0,0,0,0,0,0,0,0,159,563,7169,7891,9370,0,0,0,7087,297,0,0,184,323,0,184,1282,1243,0,0,0,0,5916,0,746,9370,0,0,0,0,0,0,0,0,0,0,0,0
Tulpehocken Township Police Department,2016,Pennsylvania,3309,PA00660,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,0,0,2,0,3809,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,14,0,4240,4254,8063,0,0,0,0,3174,0,0,0,1080,0,0,0,0,0,0,0,0,4254,0,3809,8063,0,0,0,0,0,0,0,0,14,0,0,14
Tulpehocken Township Police Department,2015,Pennsylvania,3281,PA00660,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,3,0,0,0,1,3,0,0,0,0,0,1928,1928,0,0,0,0,0,0,0,0,0,0,0,44,199,836,1079,3007,0,0,0,392,0,0,0,5,681,0,0,135,0,0,0,0,0,2872,0,0,3007,0,0,0,0,0,0,0,0,579,0,0,579
Tulpehocken Township Police Department,2014,Pennsylvania,3281,PA00660,2,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,2,7,3,12,0,1,0,0,4,0,0,0,7,0,0,0,1416,0,0,1416,4505,0,0,0,0,0,0,0,0,0,0,23,676,15757,16455,22376,0,77,0,0,10509,0,0,0,5869,0,0,588,0,129,0,0,4505,17154,0,0,22376,0,0,0,0,0,0,0,0,0,0,0,0
Tulpehocken Township Police Department,2013,Pennsylvania,3275,PA00660,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,3,3,7,0,1,0,1,0,0,0,0,5,0,0,131,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,458,2224,2681,2812,0,65,0,0,0,0,0,0,2616,0,0,131,0,0,0,0,0,2485,0,196,2812,0,0,0,0,0,0,0,0,1570,0,0,1570
Tulpehocken Township Police Department,2012,Pennsylvania,3285,PA00660,4,2,2,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,1,8,7,16,1,1,0,6,4,0,0,0,4,186,10086,265,0,0,0,10537,0,0,0,0,0,0,0,0,0,0,0,27,995,6171,7193,17730,597,199,0,2508,3411,0,0,0,478,0,199,2974,332,0,5825,0,0,2628,1327,4446,17730,0,0,0,0,0,0,0,0,0,0,0,0
Tulpehocken Township Police Department,2011,Pennsylvania,3284,PA00660,1,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,4,3,3,10,0,0,0,2,3,0,0,1,4,2709,4606,2692,0,0,3766,13772,6773,0,0,0,0,0,0,0,0,0,0,144,352,982,1478,22023,0,0,0,49,880,0,0,68,481,0,68,81,406,0,4064,0,6773,7922,0,2709,22023,0,0,0,0,0,0,0,6773,0,0,0,6773
Tulpehocken Township Police Department,2010,Pennsylvania,3274,PA00660,4,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,1,5,11,1,0,0,0,3,0,0,0,7,0,2236,6846,0,0,0,9081,86393,0,0,0,0,0,0,0,0,0,0,275,70,50118,50463,145937,28,0,0,0,1118,0,0,0,49317,0,0,275,1467,0,11667,0,86393,46135,0,0,145937,0,0,0,0,0,0,0,0,14,0,0,14
Tulpehocken Township Police Department,2009,Pennsylvania,3570,PA00660,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4,5,11,2,0,0,0,4,0,0,1,4,0,739,0,0,0,0,739,1420,0,0,0,0,0,0,0,0,0,0,44,893,5637,6574,8733,585,0,0,0,5006,0,0,9,974,0,0,1721,0,0,0,0,1420,2041,0,3551,8733,0,0,0,0,0,0,0,1420,0,0,0,1420
Tulpehocken Township Police Department,2008,Pennsylvania,3564,PA00660,1,3,1,1,2,0,8,0,0,0,0,1,0,0,0,1,0,2,0,3,7,10,2,0,0,2,3,0,0,0,3,814,212,0,1911,6369,0,9305,0,0,0,0,2123,0,0,0,1274,0,3397,0,580,7867,8447,21149,1981,0,0,1061,1783,0,0,0,3622,0,0,7669,1047,0,0,0,0,12433,0,0,21149,0,0,57,0,0,0,0,0,0,0,0,57
Tulpehocken Township Police Department,2007,Pennsylvania,3588,PA00660,5,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,2,0,0,0,2,0,0,0,3,294,8670,0,5878,0,0,14843,0,0,0,0,0,0,0,0,0,0,0,0,147,11990,12137,26980,748,0,0,0,4409,0,0,0,6980,0,588,735,0,0,4703,0,0,14488,5584,882,26980,0,0,0,0,0,0,0,0,0,0,0,0
