agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Wakulla County Sheriff's Office,2023,Florida,35875,FL06500,6500019,3001002,100,400000,120000,38003,10059124,210377,91000,1698050,6220,8120050,105106,17220,47376,6097,40000,8342069,1611121,0,2402,1613523,10015,7300010,4730000,0,4492000,3002177,34,7400010,100006,100,1000100,1354,11020017,598005689,336080945,100038100,310000012,16903000,67100010,1120002769,1035000000,550000001,691000250,600001336,88001000,221400000,625023,300133800,200000,81003207,94000005,586140507,50000018,100000,357105603,0,10000001,107000021,14,141000530,863022318,11000,1500001,534004513,0,25500021,20026,150000000,101500,10,4000,750100096,40000001,830000001,517001437,310000479,20000000,586000002,1100000,11036003,110132024,330005000,96830724,10245003,140800,976311010,10,1360005,837000000,1,1
Wakulla County Sheriff's Office,2022,Florida,35886,FL06500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Wakulla County Sheriff's Office,2021,Florida,34265,FL06500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Wakulla County Sheriff's Office,2020,Florida,33981,FL06500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Wakulla County Sheriff's Office,2019,Florida,32438,FL06500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Wakulla County Sheriff's Office,2018,Florida,32289,FL06500,29,13,38,4,25,18,127,27,1,5,0,0,1,0,4,0,0,5,98,84,190,372,10,5,0,48,35,1,0,72,201,16,3,23,4,12838,112649,82907,9246,25444,20293,263378,212096,0,0,0,0,0,0,604,0,0,604,2329,11473,546443,560245,1248420,1167,740,0,85960,49803,172,0,14613,407789,2483,743,70680,49710,12466,62381,0,417533,380698,17942,21689,1036324,676,592,4192,10163,703,14850,0,301358,47332,1700,425,381990,1,1.21343405628813
Wakulla County Sheriff's Office,2017,Florida,32164,FL06500,24,8,71,13,25,33,174,26,0,12,0,0,0,0,0,0,2,2,51,79,177,307,4,7,0,51,86,0,0,52,107,14,5,19,2,8852,16873,129429,13290,1272,43228,212943,137484,0,174,0,0,0,0,0,0,174,174,1285,11122,468117,480524,831299,2387,1492,0,46628,248173,0,0,13894,167950,7315,573,60606,21933,33261,100659,622,297929,282160,8798,17443,831299,461,10,1256,6762,2001,27254,622,235662,71794,1492,1684,348998,1,1.24307319386626
Wakulla County Sheriff's Office,2016,Florida,31740,FL06500,34,15,38,6,21,20,134,20,1,3,0,0,0,2,0,0,2,4,84,83,183,350,4,5,1,102,90,0,0,39,109,15,9,24,1,50471,143195,58087,73135,46552,65462,436902,144602,0,0,0,0,0,38087,0,0,406,38493,2575,11102,478926,492603,1112600,6708,1117,71,115946,152083,0,0,11773,204904,5214,350,40748,45324,37509,72861,0,504321,353401,29682,23190,1112600,79,65,51,10537,2392,9712,0,383714,140726,2224,2308,551808,1,1.26955202032162
Wakulla County Sheriff's Office,2015,Florida,31745,FL06500,23,8,29,6,10,11,87,23,2,11,0,0,0,0,0,1,5,6,96,93,218,407,10,17,1,100,78,0,0,64,137,13,5,18,1,6794,9630,31522,28420,13491,9527,99385,125407,0,0,0,0,0,0,0,129,2468,2597,2864,13123,430138,446126,673514,30553,4190,161,120914,181551,0,0,20851,87907,4610,1853,60078,14116,31500,78723,1286,234092,206785,22848,17624,673514,936,760,16455,1658,716,48147,1286,177393,32065,9729,1863,291008,1,1.28556847539769
Wakulla County Sheriff's Office,2014,Florida,31313,FL06500,27,12,29,7,16,11,102,28,1,11,0,0,0,1,0,0,1,2,139,114,228,481,23,16,0,120,71,0,0,76,175,14,14,28,1,8279,59390,66263,113520,8739,9898,266090,260966,0,0,0,0,0,27,0,0,129,156,4265,15943,474141,494349,1021561,39877,4587,0,80071,119608,0,0,9983,240223,3975,1767,66242,32246,14984,70056,129,381518,411697,16217,22730,1021561,1396,212,1248,3654,3093,15131,0,266132,154781,3837,5078,454563,1,1.28709350845562
