agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Lincoln County Sheriff's Office,2023,Tennessee,28816,TN05200,3540007,8020505,5788409,10001,5601000,9016004,31975926,9116848,7815315,1137168,34325,7861242,9210057,10,922063,5043122,5090000,28160819,4412028,9343405,140014,13895447,15300001,2300000,1000380,105103,2170017,9003944,95,7200312,600006,1001600,2006900,110,286571,1417502230,959099439,905880400,10090000,802500165,100939,627215466,861050200,775000028,666003699,8018095,855002150,30020007,156207,909539400,300403,100201725,235780014,1854703267,304500008,800621,990075196,71040,58500025,911456066,804000056,695401368,28076229,35010000,30000005,620015662,191720,20301291,191400116,180006000,10802400,38485001,382403000,1063121188,672960034,330008001,1204001385,930128457,262160000,1119060920,408192000,91551676,502022181,450005005,1391291546,880892010,3100600,1594391660,100001,103501383,500020552,1,1
Lincoln County Sheriff's Office,2023,Tennessee,28816,TN05200,3540007,8020505,5788409,10001,5601000,9016004,31975926,9116848,7815315,1137168,34325,7861242,9210057,10,922063,5043122,5090000,28160819,4412028,9343405,140014,13895447,15300001,2300000,1000380,105103,2170017,9003944,95,7200312,600006,1001600,2006900,110,286571,1417502230,959099439,905880400,10090000,802500165,100939,627215466,861050200,775000028,666003699,8018095,855002150,30020007,156207,909539400,300403,100201725,235780014,1854703267,304500008,800621,990075196,71040,58500025,911456066,804000056,695401368,28076229,35010000,30000005,620015662,191720,20301291,191400116,180006000,10802400,38485001,382403000,1063121188,672960034,330008001,1204001385,930128457,262160000,1119060920,408192000,91551676,502022181,450005005,1391291546,880892010,3100600,1594391660,100001,103501383,500020552,1,1
Lincoln County Sheriff's Office,2022,Tennessee,28195,TN05200,9100000,5020004,5235052,2510002,5110000,1300008,28275066,4927571,349021,180000,388105,3450030,6134446,10021,40004,15471,110600,10148677,2571392,3850004,222005,6643401,200048,4500001,450,5102,537002,9100147,100220,7100010,200006,1000210,5500,0,1031068,1628796877,1022517684,6012302,688219408,249879330,624713190,4487753,1133441903,343583920,84769184,13328016,18116255,10968656,523416,106458956,208233,646678317,74443206,198367885,1027836512,416755,185476044,170959,83813654,423285167,211357106,813982853,317624923,165076455,416673706,361294091,464765,42272214,105014929,156220319,106521,2082327,489348873,487417564,536719755,145763918,301938796,72923489,29673156,751802991,113967306,352958598,1187164245,104121551,1945636701,89049492,107771,1327588427,7038266,272006141,820468085,1,1.04116338383745
Lincoln County Sheriff's Office,2022,Tennessee,28195,TN05200,9100000,5020004,5235052,2510002,5110000,1300008,28275066,4927571,349021,180000,388105,3450030,6134446,10021,40004,15471,110600,10148677,2571392,3850004,222005,6643401,200048,4500001,450,5102,537002,9100147,100220,7100010,200006,1000210,5500,0,1031068,1628796877,1022517684,6012302,688219408,249879330,624713190,4487753,1133441903,343583920,84769184,13328016,18116255,10968656,523416,106458956,208233,646678317,74443206,198367885,1027836512,416755,185476044,170959,83813654,423285167,211357106,813982853,317624923,165076455,416673706,361294091,464765,42272214,105014929,156220319,106521,2082327,489348873,487417564,536719755,145763918,301938796,72923489,29673156,751802991,113967306,352958598,1187164245,104121551,1945636701,89049492,107771,1327588427,7038266,272006141,820468085,1,1.04116338383745
Lincoln County Sheriff's Office,2021,Tennessee,27251,TN05200,29,54103,5647000,3810001,100000,3835013,13446146,5549470,225060,1,213791,3360022,183357,5500020,1125040,416991,99300,10898521,4081222,6970006,306012,11357240,3680012,1100008,3000000,100145,11552104,1950,31,6300010,300014,7000100,3110,60,1353912,1802452234,1460321969,679189756,118183437,22489841,168897791,686664164,735723157,335096735,1167349886,251268044,112450866,95783684,562452391,347619095,450155,1246656,674691392,1105539701,1020526956,788345,1139217335,293328,171427856,225701436,881034528,364896237,652436624,90532336,11297,494776999,174298,130103607,126393443,539802653,12769186,1259435,5063559,297340987,947154229,146191001,1179615172,506086957,37811953,1909446769,778025968,244680197,980246996,798396027,1592756520,364074923,114630,423101989,253599616,305131,262038998,1,1.12448560525052
Lincoln County Sheriff's Office,2021,Tennessee,27251,TN05200,29,54103,5647000,3810001,100000,3835013,13446146,5549470,225060,1,213791,3360022,183357,5500020,1125040,416991,99300,10898521,4081222,6970006,306012,11357240,3680012,1100008,3000000,100145,11552104,1950,31,6300010,300014,7000100,3110,60,1353912,1802452234,1460321969,679189756,118183437,22489841,168897791,686664164,735723157,335096735,1167349886,251268044,112450866,95783684,562452391,347619095,450155,1246656,674691392,1105539701,1020526956,788345,1139217335,293328,171427856,225701436,881034528,364896237,652436624,90532336,11297,494776999,174298,130103607,126393443,539802653,12769186,1259435,5063559,297340987,947154229,146191001,1179615172,506086957,37811953,1909446769,778025968,244680197,980246996,798396027,1592756520,364074923,114630,423101989,253599616,305131,262038998,1,1.12448560525052
Lincoln County Sheriff's Office,2020,Tennessee,26880,TN05200,100019,3668004,13967087,920002,2150002,5247807,26052921,5688626,8240126,12,75204,985121,7860205,6473530,699801,2074037,183000,18350898,9098613,12050007,654908,21803528,4,15600023,6000044,5,12067065,81733,1573,11800240,2700006,1001960,7000510,162,64942,1393349732,1152761071,355839951,129633863,11832039,637515861,15188308,1278561803,287264241,1835442137,15907145,11773301,13480226,1769055,3821791,589011,11912178,350839113,242410357,1810706409,1237341,1225921598,394480,97069456,1180079474,355549160,778087052,1120930712,2019102457,69461494,1212643235,589438500,97411574,282794028,129519899,1885819,647535,110948739,725440994,505656014,235470722,1236185469,588766706,51389696,1811992552,1030155372,431882939,895971317,1165548654,1253489043,129392533,125890,1958143962,2925621,23784124,1157369391,1,1.17731235192711
Lincoln County Sheriff's Office,2020,Tennessee,26880,TN05200,100019,3668004,13967087,920002,2150002,5247807,26052921,5688626,8240126,12,75204,985121,7860205,6473530,699801,2074037,183000,18350898,9098613,12050007,654908,21803528,4,15600023,6000044,5,12067065,81733,1573,11800240,2700006,1001960,7000510,162,64942,1393349732,1152761071,355839951,129633863,11832039,637515861,15188308,1278561803,287264241,1835442137,15907145,11773301,13480226,1769055,3821791,589011,11912178,350839113,242410357,1810706409,1237341,1225921598,394480,97069456,1180079474,355549160,778087052,1120930712,2019102457,69461494,1212643235,589438500,97411574,282794028,129519899,1885819,647535,110948739,725440994,505656014,235470722,1236185469,588766706,51389696,1811992552,1030155372,431882939,895971317,1165548654,1253489043,129392533,125890,1958143962,2925621,23784124,1157369391,1,1.17731235192711
Lincoln County Sheriff's Office,2019,Tennessee,26659,TN05200,3000023,4020534,10648040,1000000,3200000,6728408,28597005,5251530,8183301,251003,131902,6050295,3730003,2220,1124,21589,2116150,12053283,2997879,3300003,1378014,7675896,7500012,14100006,5000340,600101,6761008,3006000,348,4600181,1200019,7000300,6001010,279,5039863,1046671221,428156167,600089648,203446319,65790511,511654990,965995088,13754378,861697084,911767555,369894374,22646069,897179196,321184,133166402,238861,638943032,915448999,983863305,1114485391,1193322,1071593238,569932,61975454,661760993,489849079,682327435,324281206,1272498920,13,11928506,834577398,29713613,1042988396,1454073299,1194624,12919499,517869208,450561619,1111446192,309892725,953471036,607889741,149685254,1357590141,96965352,49865222,1199725597,297971995,1164688329,439870774,663495,153666691,152554944,120103770,1083450872,1,1.19183549339627
Lincoln County Sheriff's Office,2019,Tennessee,26659,TN05200,3000023,4020534,10648040,1000000,3200000,6728408,28597005,5251530,8183301,251003,131902,6050295,3730003,2220,1124,21589,2116150,12053283,2997879,3300003,1378014,7675896,7500012,14100006,5000340,600101,6761008,3006000,348,4600181,1200019,7000300,6001010,279,5039863,1046671221,428156167,600089648,203446319,65790511,511654990,965995088,13754378,861697084,911767555,369894374,22646069,897179196,321184,133166402,238861,638943032,915448999,983863305,1114485391,1193322,1071593238,569932,61975454,661760993,489849079,682327435,324281206,1272498920,13,11928506,834577398,29713613,1042988396,1454073299,1194624,12919499,517869208,450561619,1111446192,309892725,953471036,607889741,149685254,1357590141,96965352,49865222,1199725597,297971995,1164688329,439870774,663495,153666691,152554944,120103770,1083450872,1,1.19183549339627
Lincoln County Sheriff's Office,2018,Tennessee,26260,TN05200,48,39,0,19,10,0,116,35,1,8,0,2,0,0,0,0,1,3,49,35,90,174,16,0,1,19,53,0,0,5,80,0,0,0,0,34089,278304,0,19900,24548,0,356841,268106,0,0,0,7272,0,0,0,0,121,7393,565,4359,213211,218135,1118581,2375,0,1,10023,54904,0,0,513,150319,5214,2346,222955,21468,21892,28437,0,287484,245116,11462,23664,870038,70,63,0,4004,485,0,0,176373,25804,1018,1820,209638,1,1.21343405628813
Lincoln County Sheriff's Office,2018,Tennessee,26260,TN05200,48,39,0,19,10,0,116,35,1,8,0,2,0,0,0,0,1,3,49,35,90,174,16,0,1,19,53,0,0,5,80,0,0,0,0,34089,278304,0,19900,24548,0,356841,268106,0,0,0,7272,0,0,0,0,121,7393,565,4359,213211,218135,1118581,2375,0,1,10023,54904,0,0,513,150319,5214,2346,222955,21468,21892,28437,0,287484,245116,11462,23664,870038,70,63,0,4004,485,0,0,176373,25804,1018,1820,209638,1,1.21343405628813
Lincoln County Sheriff's Office,2017,Tennessee,26155,TN05200,48,42,0,5,8,0,103,44,0,2,0,0,0,3,0,1,3,7,48,40,113,201,26,0,0,32,66,0,0,8,69,0,0,14,0,75392,324575,0,70160,13500,0,483628,479762,0,0,0,0,0,1280,0,137,2610,4028,554,5146,210840,216541,1183958,18656,0,0,18415,67099,0,0,328,112043,4322,49564,142464,32930,15671,35011,622,405863,449366,6333,41811,1183958,142,497,0,2921,0,373,0,139349,31959,1802,0,177043,1,1.24307319386626
Lincoln County Sheriff's Office,2017,Tennessee,26155,TN05200,48,42,0,5,8,0,103,44,0,2,0,0,0,3,0,1,3,7,48,40,113,201,26,0,0,32,66,0,0,8,69,0,0,14,0,75392,324575,0,70160,13500,0,483628,479762,0,0,0,0,0,1280,0,137,2610,4028,554,5146,210840,216541,1183958,18656,0,0,18415,67099,0,0,328,112043,4322,49564,142464,32930,15671,35011,622,405863,449366,6333,41811,1183958,142,497,0,2921,0,373,0,139349,31959,1802,0,177043,1,1.24307319386626
Lincoln County Sheriff's Office,2016,Tennessee,26118,TN05200,70,40,0,8,5,0,123,28,0,5,0,2,0,0,0,0,2,4,59,49,92,200,34,2,1,28,73,1,0,1,60,0,0,0,0,74840,95816,0,2336,32501,0,205492,190498,0,305,0,7506,0,0,0,0,1904,9410,598,5954,167456,174009,579713,3169,505,127,17567,104027,1016,0,32,47566,7649,5214,92258,43562,17364,17723,0,202951,171306,9741,11945,579713,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Lincoln County Sheriff's Office,2016,Tennessee,26118,TN05200,70,40,0,8,5,0,123,28,0,5,0,2,0,0,0,0,2,4,59,49,92,200,34,2,1,28,73,1,0,1,60,0,0,0,0,74840,95816,0,2336,32501,0,205492,190498,0,305,0,7506,0,0,0,0,1904,9410,598,5954,167456,174009,579713,3169,505,127,17567,104027,1016,0,32,47566,7649,5214,92258,43562,17364,17723,0,202951,171306,9741,11945,579713,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Lincoln County Sheriff's Office,2015,Tennessee,26021,TN05200,78,53,0,4,9,0,144,21,1,1,0,0,0,0,0,0,2,2,61,50,67,178,29,2,0,27,54,0,0,10,56,0,0,0,0,77229,200655,0,4868,2758,0,285511,163653,0,0,0,0,0,0,0,0,257,257,697,6348,90383,97428,546849,12179,321,0,13471,26719,0,0,428,44308,21163,2002,55432,23140,37130,34488,321,190007,136644,27089,19431,546849,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
