agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police: Albany County,2023,New York,0,NY301SG,0,10000,0,0,100000,100000,210000,1,0,10,20,10,0,0,0,0,20000,20030,10002,0,1,10003,0,100000,0,0,2,0,0,10,100001,502000000,22141,0,10000000,0,74000000,2215,0,1,100,0,100,10000000,20000,0,0,2500,10000003,2000354,85000000,0,715030000,0,0,2000200,0,0,20000,10000,100000,0,40,10400000,0,450001000,100000,3,0,45000,0,10000000,2541,10000000,200000,0,100000,30000,100000000,1001,200,32584003,100000,479,1,0,715020000
State Police: Albany County,2022,New York,0,NY301SG,0,10001,0,0,100000,200001,310002,0,0,11,80,20,0,0,0,10000,40000,50100,50002,0,4,50006,0,10,0,0,1,100000,100000,11,4,3123803,83293,1041268,10411634,1041268,10412,0,1041163,62469804,0,2,1145,10411634,72882,0,104,0,52058169,6247189,10411634,208441,31236,0,31234902,2082639,0,0,62470,10412,104116,624698041,1041163,52370518,0,10,104116,11,1041,0,10411637,2,104845,10422045,624698,10412,832931,10453281,0,10412677,833,10463694,104220,1145,4,0,0
State Police: Albany County,2021,New York,0,NY301SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Albany County,2020,New York,0,NY301SG,0,4010000,3864105,110002,100000,8300021,16384128,3670800,10000,0,64875,4010000,68990,10,0,100789,170000,4414664,358572,3,10034,368609,400000,2000003,220000,0,5450001,12816,0,12,6,527200757,639480153,470948134,35399428,118,48269806,12427,1059581117,11773124,118,188654,1177430,11773124,296736,835892,117731,36699,47092496,818114365,23546247,235,659209631,0,329652168,83712802,235479193,48269808,916218086,259009,12,15195467,118083499,83237593,1024766884,635755498,118909,1,0,1059592890,105958113,470924941,13377,28255,588656,1037215127,235462,24829518,718160743,753479905,5111005,11928531,122018,582506813,14130,235475847,1821302208
State Police: Albany County,2019,New York,0,NY301SG,8430025,5201103,10214000,1000000,140000,1000137,25985265,7735830,0,11,25099,7700020,344818,4200,99301,23445,40000,8236883,1243005,3,10109,1253117,400001,1000024,6600000,100950,4150000,197276,1015,5004276,100013,257913469,492527037,834284965,12190093,1192110,51248927,596904600,122163138,95346839,637632227,144570,1669,11930273,3921416,363954380,238367,1220459,59591775,339554571,71510130,358,13311946,187121,202612037,713672948,883153044,357551128,162256368,595929665,56135452,1357567447,387622,107991944,15866370,524411193,119184,14,0,154938994,695317339,1108407369,715149358,738938411,865273,440980086,476734,509581184,544861891,798529785,1338887508,25427815,119184,503605608,0,726854,132293740
State Police: Albany County,2018,New York,0,NY301SG,1,1,0,2,0,1,5,2,0,22,0,0,0,0,0,0,0,0,22,14,73,109,2,7,1,8,17,1,0,4,69,121,0,0,0,667,607,1395,24269,0,0,0,0,0,0,0,0,0,0,246,1707,1079456,1081410,1131343,789,2117,12,19165,35220,764,0,17,1023325,0,28,1012094,0,607,182,0,12134,55977,25688,364,1107074,0,1,24,0,0,0,0,0,28204,0,0,28229
State Police: Albany County,2017,New York,0,NY301SG,2,2,0,1,0,0,5,4,0,18,0,0,0,1,0,0,0,1,45,23,87,155,2,2,1,6,47,0,3,7,87,4599,8751,0,0,677,0,14028,159,0,0,0,0,0,1,0,0,0,1,709,3503,3306867,3311078,3325267,1244,137,4,2321,13170,0,747,5010,3288446,12792,195,3214833,622,265,20821,0,4376,67551,12,3799,3325267,3730,7,38668,0,1,7458,0,0,143,0,0,50009
State Police: Albany County,2016,New York,0,NY301SG,4,1,1,1,1,1,9,3,2,9,0,0,1,0,0,1,0,2,31,22,57,110,0,4,0,10,16,1,2,7,70,0,15362,95,4443,190,0,20091,3809,0,0,0,0,0,0,0,1,0,1,456,2917,749603,752976,776877,0,324,0,6887,12758,189,190,606,732022,108,589,708211,145,0,29,0,19043,48739,0,13,776877,108,381,0,18,0,0,0,0,3663,0,13,4182
State Police: Albany County,2015,New York,0,NY301SG,4,2,1,0,1,0,8,4,0,7,0,0,0,0,0,0,0,0,26,18,80,124,1,5,0,5,22,1,1,3,86,591,354,3214,0,0,0,4159,19026,0,0,0,0,0,0,0,0,0,0,264,2732,1490799,1493795,1516980,386,1928,0,85,46945,193,6,410,1443841,26,4429,1321228,0,64,273,0,19026,171909,26,0,1516980,0,4,0,0,0,116,0,0,1009,0,0,1129
State Police: Albany County,2014,New York,0,NY301SG,1,1,0,0,0,2,4,2,4,7,0,0,0,0,0,0,0,0,22,30,105,157,3,6,1,10,41,0,1,2,93,0,2124,0,0,0,2617,4740,8463,0,0,0,0,0,0,0,0,0,0,480,4142,1987725,1992347,2005550,1224,842,3668,4711,32060,0,24,49,1949769,322,1019,1831833,0,395,0,0,8366,162360,965,290,2005550,0,160,0,0,0,0,0,4505,7775,965,0,13405
