agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
San Jacinto Police Department,2023,California,56189,CA03314,10620104,8088609,7459354,15470024,8610004,9348235,59596330,4268069,6264703,7875172,1057122,9052353,17795015,5494471,917030,3113265,13442706,50871962,1328890,6156351,3726092,11211333,6360656,13600566,24580061,300115,11729386,4039756,701706,11400101,5550040,12009256,1942062,3001326,7586091,2195803518,1062759825,25475807,350397046,447498577,1804128744,847800914,1122985240,1880903065,1319625739,165537623,518823138,334954001,112159914,743311400,11661509,1467543718,869437304,1262104572,1727649338,122222940,1806917474,1347944,2073902183,1264742106,1260015353,769910026,982515441,976125008,1562800053,1078043160,108501238,610424878,1472857767,2030499617,55003000,16777204,435303210,1779841717,2103490064,261209685,1500043590,650257931,519924010,1476262339,107313647,1116835120,2082960591,41487546,748576767,344616116,10868650,878727201,136325440,176434355,792121504,1,1
San Jacinto Police Department,2023,California,56189,CA03314,10620104,8088609,7459354,15470024,8610004,9348235,59596330,4268069,6264703,7875172,1057122,9052353,17795015,5494471,917030,3113265,13442706,50871962,1328890,6156351,3726092,11211333,6360656,13600566,24580061,300115,11729386,4039756,701706,11400101,5550040,12009256,1942062,3001326,7586091,2195803518,1062759825,25475807,350397046,447498577,1804128744,847800914,1122985240,1880903065,1319625739,165537623,518823138,334954001,112159914,743311400,11661509,1467543718,869437304,1262104572,1727649338,122222940,1806917474,1347944,2073902183,1264742106,1260015353,769910026,982515441,976125008,1562800053,1078043160,108501238,610424878,1472857767,2030499617,55003000,16777204,435303210,1779841717,2103490064,261209685,1500043590,650257931,519924010,1476262339,107313647,1116835120,2082960591,41487546,748576767,344616116,10868650,878727201,136325440,176434355,792121504,1,1
San Jacinto Police Department,2022,California,56521,CA03314,9740111,11710303,10164500,9420004,7370005,16366122,64771045,9142804,1069820,18550110,1492102,10169228,8952035,4094990,69639,9587180,3727154,38092328,6335315,9040448,5847118,21222881,740671,15700069,12570571,300022,18327240,7010970,406648,15800969,2530022,3079240,571748,7008339,8604281,1877122452,1565662364,446854208,745507392,800538083,2178530362,839074579,1970873455,1620154426,1426520669,279586227,975585497,320270192,625921270,992821234,222515571,1618474438,2088899118,501316907,1328484911,219409422,705565638,1793246,2129045885,1313558717,1077085419,467839550,540620427,478541597,602105486,1003789406,631369045,242751516,1837017460,1749798568,2269174,168646745,206454203,1275693903,1026784971,464928913,1021514630,760974779,164608306,1135336749,504009527,877579993,1423193007,385903899,1376474359,1211077635,524511469,885008736,138729951,807159028,558189001,1,1.04116338383745
San Jacinto Police Department,2022,California,56521,CA03314,9740111,11710303,10164500,9420004,7370005,16366122,64771045,9142804,1069820,18550110,1492102,10169228,8952035,4094990,69639,9587180,3727154,38092328,6335315,9040448,5847118,21222881,740671,15700069,12570571,300022,18327240,7010970,406648,15800969,2530022,3079240,571748,7008339,8604281,1877122452,1565662364,446854208,745507392,800538083,2178530362,839074579,1970873455,1620154426,1426520669,279586227,975585497,320270192,625921270,992821234,222515571,1618474438,2088899118,501316907,1328484911,219409422,705565638,1793246,2129045885,1313558717,1077085419,467839550,540620427,478541597,602105486,1003789406,631369045,242751516,1837017460,1749798568,2269174,168646745,206454203,1275693903,1026784971,464928913,1021514630,760974779,164608306,1135336749,504009527,877579993,1423193007,385903899,1376474359,1211077635,524511469,885008736,138729951,807159028,558189001,1,1.04116338383745
San Jacinto Police Department,2021,California,51851,CA03314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
San Jacinto Police Department,2021,California,51851,CA03314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
San Jacinto Police Department,2020,California,49779,CA03314,5320229,3812312,15519778,11100008,11269022,10842099,57863448,9802183,7477631,3800102,3442349,7305641,9042563,5564241,1764565,7199674,8855962,43174995,8829612,14553277,2023516,25406405,5300522,10300680,8360769,325121,17332500,3004835,1098,15500644,3261034,11006125,3067357,4001138,5505667,1804593454,1232407843,1101933045,1155828170,515083861,1887852709,840526285,988977695,2188624668,1936683758,998828239,858263518,707854587,1531496291,1113328369,14329316,1252839622,775413649,786404155,1841160110,134431566,1060295512,1981811,2615385688,1163389335,1612330911,512499083,941563812,276105647,1148707665,2060352901,126425058,148591731,696134402,1189628553,1308702,65709373,942265885,1423736446,2601930992,838874507,1372761151,247742601,15285093,266713462,525394028,426128278,885127156,860030161,2463960492,1221702876,3791676,1876193535,154169091,468176536,1470784218,1,1.17731235192711
San Jacinto Police Department,2020,California,49779,CA03314,5320229,3812312,15519778,11100008,11269022,10842099,57863448,9802183,7477631,3800102,3442349,7305641,9042563,5564241,1764565,7199674,8855962,43174995,8829612,14553277,2023516,25406405,5300522,10300680,8360769,325121,17332500,3004835,1098,15500644,3261034,11006125,3067357,4001138,5505667,1804593454,1232407843,1101933045,1155828170,515083861,1887852709,840526285,988977695,2188624668,1936683758,998828239,858263518,707854587,1531496291,1113328369,14329316,1252839622,775413649,786404155,1841160110,134431566,1060295512,1981811,2615385688,1163389335,1612330911,512499083,941563812,276105647,1148707665,2060352901,126425058,148591731,696134402,1189628553,1308702,65709373,942265885,1423736446,2601930992,838874507,1372761151,247742601,15285093,266713462,525394028,426128278,885127156,860030161,2463960492,1221702876,3791676,1876193535,154169091,468176536,1470784218,1,1.17731235192711
San Jacinto Police Department,2019,California,49452,CA03314,8900260,4833003,15724014,6770011,8587007,13770577,58584872,2747529,7516151,8546162,1610606,6186649,6482187,7715303,49409,3961744,15677208,41683106,4655143,13657379,3454119,21766641,18900036,17700131,16621248,509597,15777281,5409224,719565,12601458,4950028,2011020,4091672,6000997,9697791,1745837181,2591371886,418518161,315493165,723204376,2288850797,1812013159,1191746389,1608144884,2260214820,156471346,69735655,25985287,1432463591,582662274,13467872,1627425758,1466963647,1411312002,1550131314,188894507,1084464738,3633264,1336249236,630779886,3157411920,983080158,542184538,858141822,700561584,1147794892,124422764,356385562,1254466205,965878381,15215722,1221959199,226814482,2207222874,2326022043,518854614,2269267210,810961484,264378932,2081696290,818790568,1028047683,1562902078,113390167,2581124940,935120533,26136417,1432346003,143427966,624641888,1051093125,1,1.19183549339627
San Jacinto Police Department,2019,California,49452,CA03314,8900260,4833003,15724014,6770011,8587007,13770577,58584872,2747529,7516151,8546162,1610606,6186649,6482187,7715303,49409,3961744,15677208,41683106,4655143,13657379,3454119,21766641,18900036,17700131,16621248,509597,15777281,5409224,719565,12601458,4950028,2011020,4091672,6000997,9697791,1745837181,2591371886,418518161,315493165,723204376,2288850797,1812013159,1191746389,1608144884,2260214820,156471346,69735655,25985287,1432463591,582662274,13467872,1627425758,1466963647,1411312002,1550131314,188894507,1084464738,3633264,1336249236,630779886,3157411920,983080158,542184538,858141822,700561584,1147794892,124422764,356385562,1254466205,965878381,15215722,1221959199,226814482,2207222874,2326022043,518854614,2269267210,810961484,264378932,2081696290,818790568,1028047683,1562902078,113390167,2581124940,935120533,26136417,1432346003,143427966,624641888,1051093125,1,1.19183549339627
