agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Sweet Springs Police Department,2023,Missouri,1283,MO09803,0,0,0,0,100000,0,100000,0,0,0,0,1600000,0,0,0,20,0,1600020,0,0,0,0,0,0,0,10,16000,0,0,10,0,1000101,10000,100000000,0,10000000,10,0,0,1,100,0,0,10000000,100020001,600000000,0,0,0,1000000,0,100000,20,0,0,0,100,0,0,10000,0,0,0,100000,1160000,0,100000,2,0,0,0,160002000,100,20001,0,0,0,10000,0,10000000,160001,2000000,0,10000,0,10002,0
Sweet Springs Police Department,2022,Missouri,1321,MO09803,0,0,0,1400000,100000,100000,1600000,0,0,0,10,10,0,0,0,0,0,20,1,0,6,7,0,0,6400000,0,1,0,0,10,0,561187168,12546,105157502,10411634,0,1041163,6247606,0,0,0,104116338,561187064,0,0,0,0,0,0,1041164,0,0,145762874,0,0,208,418547680,0,27071,104116,0,0,625,0,0,10411634,104116,0,62469803,0,0,0,364,0,0,62470,119734,0,0,10412675,0,822520,0,31245522,0,1051575,145762874
Sweet Springs Police Department,2021,Missouri,1408,MO09803,100000,0,0,0,100000,0,200000,3000,0,0,20,0,0,300000,10,0,0,300030,1,0,300000,300001,0,0,0,100000,5,0,0,11,100000,798384780,26165,1124486,0,0,0,11247105,0,11244856,28112253,11244856,112,11244856,25892,1180710,112449,112561018,14618314,1124488,0,0,0,3373,0,2248971,0,0,11,11245,0,112448561,0,112449,338471292,0,112449,899588,0,2,449794242,674692488,115,674713853,224897,0,674921883,899588,24,2,565166488,2248971,1124,260655878,0,0,0
Sweet Springs Police Department,2020,Missouri,1404,MO09803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweet Springs Police Department,2019,Missouri,1414,MO09803,0,0,0,0,10000,0,10000,0,0,0,0,0,0,0,0,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918355,0,11918355,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,11918355,0
Sweet Springs Police Department,2018,Missouri,1416,MO09803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweet Springs Police Department,2017,Missouri,1439,MO09803,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweet Springs Police Department,2016,Missouri,1463,MO09803,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,1,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2603,2793,2793,0,63,0,381,571,0,0,0,1777,0,0,0,444,0,0,0,0,2349,0,0,2793,0,0,0,0,0,0,0,0,127,0,0,127
Sweet Springs Police Department,2015,Missouri,1480,MO09803,0,2,0,1,0,3,6,1,0,0,0,0,0,0,0,0,0,0,14,4,5,23,0,0,0,4,0,0,0,3,16,0,0,0,0,0,609,609,1221,0,0,0,0,0,0,0,0,0,0,109,617,1646,2372,4203,0,0,0,265,0,0,0,0,2107,0,33,713,0,0,193,0,1221,1683,257,102,4203,0,0,0,0,0,0,0,0,0,0,0,0
Sweet Springs Police Department,2014,Missouri,1468,MO09803,0,2,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,5,2,4,11,0,0,0,4,2,0,1,0,4,0,0,1,1335,0,0,1336,2505,0,0,0,0,0,0,0,0,0,0,120,225,5415,5760,9600,0,0,0,4996,129,0,0,0,635,0,1,1335,129,0,0,0,2601,4698,0,837,9600,0,0,0,0,0,0,0,2505,0,0,0,2505
Sweet Springs Police Department,2013,Missouri,1481,MO09803,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,5,2,11,0,0,0,2,1,0,0,2,6,0,0,1570,0,0,0,1570,0,0,0,0,0,0,0,0,0,0,0,55,595,530,1180,2749,0,0,0,0,262,0,0,78,840,33,216,1570,196,0,0,0,0,702,0,33,2749,0,0,0,0,0,0,0,0,0,0,0,0
Sweet Springs Police Department,2012,Missouri,1482,MO09803,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,8,1,3,12,0,0,0,1,4,0,1,3,3,0,0,0,0,0,849,849,4645,0,0,0,0,0,0,0,0,0,0,60,86,3285,3431,8925,0,0,0,2090,1194,0,86,13,46,0,46,86,0,13,0,0,4645,3338,0,796,8925,0,0,0,0,0,0,0,0,0,0,0,0
Sweet Springs Police Department,2011,Missouri,1489,MO09803,0,1,2,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,8,2,1,11,0,0,0,0,2,0,0,1,8,0,0,126262,0,0,0,126262,8128,0,0,0,0,0,0,0,0,0,0,27,324,880,1231,135621,0,0,0,0,880,0,0,0,351,0,27,125300,474,203,0,0,8128,1489,0,0,135621,0,0,0,0,0,0,0,8128,237,0,0,8365
Sweet Springs Police Department,2010,Missouri,1484,MO09803,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,1,3,13,0,1,0,3,2,0,0,0,7,0,0,0,0,0,0,0,2795,0,0,0,0,0,0,0,0,0,0,194,265,26969,27429,30223,0,28,0,699,2096,0,0,0,24606,0,166,2362,699,0,0,0,2795,24202,0,0,30223,0,0,0,0,0,0,0,2795,0,0,0,2795
Sweet Springs Police Department,2009,Missouri,1505,MO09803,2,0,3,0,0,2,7,1,0,0,0,0,0,0,0,0,0,0,34,1,7,42,4,2,0,5,1,0,0,0,30,0,2414,6,0,0,14403,16823,1420,0,0,0,0,0,0,0,0,0,0,724,213,4180,5117,23361,1974,426,0,1101,40,0,0,0,1577,0,303,1727,0,0,2414,0,1420,7554,9516,426,23361,0,0,0,0,0,0,0,1420,160,0,426,2007
Sweet Springs Police Department,2008,Missouri,1518,MO09803,0,0,8,0,0,19,27,0,0,0,1,0,0,0,0,0,0,1,19,2,6,27,0,0,0,2,7,0,0,0,18,0,0,3170,0,0,3248,6418,0,0,0,14152,0,0,0,0,0,0,14152,98,340,5072,5509,26080,0,0,0,495,3750,0,0,0,1264,0,0,19665,0,0,0,0,0,5743,0,672,26080,0,0,14931,0,0,0,0,0,0,0,0,14931
Sweet Springs Police Department,2007,Missouri,1527,MO09803,0,1,2,1,2,1,7,0,0,1,1,0,0,0,0,0,0,1,7,1,1,9,0,0,0,3,3,0,0,0,3,0,0,172,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,220,169103,169324,169496,0,0,0,220,169103,0,0,0,0,0,0,172,0,0,220,0,0,169103,0,0,169496,0,0,0,0,0,0,0,0,0,0,0,0
Sweet Springs Police Department,2006,Missouri,1562,MO09803,0,2,5,0,3,1,11,0,0,0,0,0,0,0,0,0,0,0,20,4,4,28,1,1,0,2,3,0,0,3,18,0,0,3321,378,0,0,3699,0,0,0,0,0,0,0,0,0,0,0,156,558,8756,9469,13168,4534,0,0,446,0,0,0,0,4489,831,391,695,0,30,3023,0,0,5378,0,2819,13168,0,0,0,0,0,0,0,0,843,0,0,843
Sweet Springs Police Department,2005,Missouri,1565,MO09803,0,0,1,0,0,4,5,1,0,1,0,0,0,0,0,0,0,0,2,2,2,6,1,0,0,0,1,0,1,1,2,0,0,162,0,0,1329,1492,936,0,0,0,0,0,0,0,0,0,0,119,343,5008,5470,7898,1108,0,0,0,250,0,94,69,3951,33,460,499,0,0,0,0,936,4124,20,1825,7898,0,0,0,0,0,0,0,936,3901,0,0,4837
Sweet Springs Police Department,2004,Missouri,1560,MO09803,2,5,2,0,3,5,17,2,0,1,0,0,0,0,0,0,0,0,23,14,12,49,3,2,0,5,20,1,0,2,16,323,260,0,2500,0,3696,6779,8348,0,0,0,0,0,0,0,0,0,0,673,2347,14201,17221,32347,3404,284,0,1541,6900,192,0,27,4873,379,377,3113,1210,900,894,0,8348,12881,552,3693,32347,24,0,0,0,0,0,0,7058,258,0,487,7827
Sweet Springs Police Department,2003,Missouri,1570,MO09803,1,1,0,0,4,1,7,1,0,1,0,0,0,0,0,0,0,0,21,4,2,27,1,2,1,3,0,0,0,5,15,0,133,0,4141,0,248,4522,3313,0,0,0,0,0,0,0,0,0,0,517,704,2567,3788,11623,33,414,414,129,0,0,0,35,2763,0,229,2153,0,4437,0,0,3313,1259,0,232,11623,0,99,2153,0,81,0,0,3313,215,0,439,6301
Sweet Springs Police Department,2002,Missouri,1650,MO09803,1,2,0,0,7,0,10,4,0,9,0,0,0,0,0,0,0,0,16,10,4,30,3,0,0,4,1,0,2,2,18,0,0,0,68,0,0,68,32185,0,0,0,0,0,0,0,0,0,0,551,1347,2917,4814,37067,229,0,0,232,1508,0,593,27,2226,85,571,706,0,678,1355,0,32185,1369,0,119,37067,0,24,1101,3125,0,0,0,15246,822,8470,0,28787
