agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Niagara County Sheriff's Office,2023,New York,84002,NY03100,3010022,1497269,5647738,7570005,4250000,7524212,29499246,235815,3020051,1013070,497926,6700020,7377991,4390260,1741002,5418278,488850,26614327,7552338,10323016,2375491,20250845,12560093,4300067,5010130,300065,18481045,6020249,414,5700373,900028,10004330,4041083,6001988,1882229,988503735,1314747929,704273400,510656000,18505176,1594002027,1039237252,482900200,589000105,1133702749,109988826,111003,10580010,103178686,210740400,1800301,734408244,1268963722,1115416680,1006000014,1806844,646445309,1100065,253200030,1428101372,886800761,899702965,870337867,100018000,57201380,1538081148,303804023,155032887,845063496,1380335114,7706880,228678083,877009000,1570183732,1173460064,680012002,457025882,50012755,102506291,905118903,236800011,339216352,811530264,468011043,911772157,520321246,105030,827845896,19731570,371315801,746032005,1,1
Niagara County Sheriff's Office,2022,New York,84375,NY03100,5490118,9337550,13598725,4620008,7420001,604545,41070947,4158818,479270,750080,1063278,8960161,10433076,331170,226126,84785,4251535,25350131,1251095,521014,2880738,4652847,9400223,5100536,11010000,100005,14884074,5011511,679,1900139,500019,1002936,2009370,1738,3272327,1456174640,1233712504,524815481,323580046,241038725,708617710,771706165,1382560962,884988894,1108640401,739900042,800661230,11207100,316076046,857029787,104440,1030990586,936017478,894910955,296158946,627212,539778642,554339,208389905,1098274644,662295737,582116228,374277869,273840546,147952083,369732026,209396455,202342311,620390801,62506714,121264,10548,104110091,1145027734,836189563,551827005,1730587320,624780017,154648183,1803358941,231518306,103801928,1220951791,249889650,1398088437,149894219,3238206,345002648,4405251,939040053,1466103809,1,1.04116338383745
Niagara County Sheriff's Office,2021,New York,86715,NY03100,7210059,430314,8840090,4410011,210002,14502120,35602596,2880707,10603999,2757012,10086512,9340138,8273542,4515310,240246,9957679,442802,42856229,2691164,9107008,10148926,21947098,14910214,16800016,11400000,10000010,13138059,2375,9,4201399,4300021,5000170,1022040,18220,476081,880138944,386871019,451008012,56550381,1017680,34072024,984892520,788321083,1516143952,491626507,254638549,1106506104,40121648,574403570,8874778,563597,605548727,1413814530,622573956,1518112932,1694504,1040546900,112990244,451494486,1543332211,12716127,580798071,970338895,237279957,166087482,766937376,450551545,228610139,384107656,1315739915,118318,12015210,835135218,314990008,913386049,382363351,973821741,607312025,1256368639,937914844,786193107,190022329,656638082,1057025540,2635464902,68802834,118689,169206572,84371,653353522,909720102,1,1.12448560525052
Niagara County Sheriff's Office,2020,New York,79559,NY03100,2700029,5217083,2347904,5620002,130004,3952518,19967540,8014681,6527000,1205013,79023,4630358,3558487,606440,6759,9901404,15399801,34182272,9447603,7700011,451524,17599138,250091,3500052,17200030,200229,15649062,28458,82,5400017,3100022,8000140,2014736,9005783,2346668,1154242315,780546738,241815483,13739234,1247229568,824471857,620144858,962806395,1155296653,1566179980,272222648,75119624,13261246,830194309,239240937,1295044,705587153,518960490,2269154251,881925867,471713,1599130262,803954,479073361,440580285,1049937106,1012020803,1501410317,941866364,348602322,532996183,708900881,299615676,426732352,412161773,123912,9609366,513371760,2963916004,1207145472,800625378,2505376033,94380189,1184996093,1590717471,897671459,161004537,1562767019,1130224947,1986189918,146460306,365520,1158615572,138346033,48557325,1164244185,1,1.17731235192711
Niagara County Sheriff's Office,2019,New York,80173,NY03100,330049,3688327,2078825,860005,150001,8490016,15597223,3986130,713000,1570020,66498,960138,267133,565150,200644,316645,490500,2866708,2022870,500008,555529,3078407,10070,1300021,7050089,100003,2180008,35212,304,8700012,2700025,12043794,1004835,908,2398993,1203177733,1376914540,243281036,12654915,67341091,149217810,679406771,588421101,834284920,507368136,27382563,59591955,602531242,598903380,132251787,1192312,1492436566,169240657,1056086687,277161376,1192616,987303882,1084150,202612040,662542240,725629458,1633173393,671400167,836803194,275075814,1380176325,660739,230632561,712949095,1036937594,853771,3027313,9535,2176337634,720464590,1001147781,846261482,476785546,21419751,433844387,883407537,126176114,1311156628,789003497,2438862154,107455906,6085691,621481986,11731262,250054675,858157310,1,1.19183549339627
Niagara County Sheriff's Office,2018,New York,79525,NY03100,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10244,10244,10244,0,0,0,0,0,0,0,0,10244,0,0,0,0,0,0,0,0,10244,0,0,10244,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Niagara County Sheriff's Office,2017,New York,84583,NY03100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Niagara County Sheriff's Office,2016,New York,82884,NY03100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Niagara County Sheriff's Office,2015,New York,84089,NY03100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Niagara County Sheriff's Office,2014,New York,84937,NY03100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
Niagara County Sheriff's Office,2013,New York,85123,NY03100,135,50,0,24,25,0,234,52,0,8,3,3,5,1,2,2,6,22,189,142,287,618,30,12,3,121,67,0,4,47,334,15,0,15,0,87459,357007,0,72824,56040,0,573330,303783,0,0,136,4231,799,680,249,719,2802,9616,19026,3313,857727,880066,1766796,18790,2514,535,41817,15358,0,3946,8197,788908,12239,18166,459920,20075,14532,224895,0,363041,601433,24582,27912,1766796,35,697,114,262,0,262,0,64354,5326,0,0,71049,1,1.30797303509051
Niagara County Sheriff's Office,2012,New York,85406,NY03100,148,85,0,25,48,0,306,39,0,10,0,1,2,2,0,0,0,5,210,163,338,711,65,17,1,119,87,1,1,45,375,24,0,24,0,92861,245465,0,58898,101143,0,498368,135950,0,413,0,159,3,591,0,0,0,752,22941,2989,1906974,1932904,2568387,72767,5366,471,111986,24625,332,1062,7545,1708751,6926,18958,799808,11522,18687,134943,0,571313,933510,35355,37363,2568387,604,930,0,0,0,1573,0,130857,11793,332,0,146088,1,1.32713265123532
Niagara County Sheriff's Office,2011,New York,85510,NY03100,183,78,0,42,51,0,354,90,0,9,1,0,1,2,3,2,3,12,233,192,375,800,44,23,3,188,105,1,1,57,378,20,0,20,0,177321,570291,0,40882,89681,0,878175,660876,0,0,1,0,671,393,104,230,6097,7496,4268,28185,857441,889895,2436442,26443,7116,17169,71428,32098,68,271,8789,726513,12523,32040,550513,22920,16876,402094,0,685654,643773,29807,40242,2436442,1479,448,56,0,0,0,0,216128,22261,271,406,241050,1,1.35459550174677
