agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Malden Police Department,2023,Massachusetts,64291,MA00927,7020094,16040029,5609224,3130016,775003,7123823,39698189,6271608,3711002,5101010,130996,1470863,3838486,9156420,127790,385199,1588483,16698237,6825498,7024,1950450,8782972,2590225,12300109,21820075,1510022,18375140,2089,100080,200975,1000025,11000200,3021190,1000886,4701861,1246003625,1783509105,610071001,341124000,19505136,1064710085,1319027768,1012000001,1034200036,1231504008,748854945,15003590,879916000,200993266,616649200,800504,947522321,300102018,1054102061,556706016,100102368,973661361,101044201,820004120,368703608,1807100719,899555525,202614663,931116100,323704196,820161676,3111748,218314472,1405904395,860241352,2113217,103525058,835044000,1079292635,178040080,570013009,287117953,860112833,7760148,1370084586,827657041,670849033,231705890,941007088,1665894245,105208136,2147810,180510693,866067,83157669,1216890042
Malden Police Department,2022,Massachusetts,64356,MA00927,9370125,136004,17730700,2870005,3390002,3623033,37119869,2158281,919389,814041,136698,3740720,5318768,3538350,132611,322812,8448505,21638464,9980536,2011021,888639,12880196,153,5500020,6500050,1400037,5610261,3561,200081,7300585,800014,5008681,1151050,2216,5055371,1496263479,958363986,120816496,56580983,95167767,1232373130,945345228,924553189,728711308,741103463,543411443,626890872,11392410,15294633,429197222,625344,178160120,632752765,1832037391,880850412,430627,247215555,1191942,290590909,127212959,2635321289,90902687,668977972,758087718,387211438,644514203,108845865,217577511,420381419,718601364,118505,104333994,114617512,1812112713,1027107703,989108342,313413370,458232169,574962627,1129806382,675607110,477307848,1510671120,520593211,1155980527,885620138,11563869,11621247,106,999299471,1518609677
Malden Police Department,2021,Massachusetts,60433,MA00927,2750128,7538550,2942007,540006,160001,2697118,16627810,7490185,491829,11,125038,7520155,13212090,4793781,25259,478033,3834720,29989076,7152122,5006010,1028384,13186516,780133,10100046,10140000,300013,3391084,2062135,286,3200617,400017,3005650,4015110,1000940,4222248,1292597928,1558288915,908617204,11992639,104424749,832794973,1309205818,1133482435,1493881390,1572597269,758642507,456672,349743473,117064305,683814765,1012262,1201422583,338249779,1258531536,1240987941,1014929,1981649936,2169505,191165080,1641188145,1755445775,720347639,482869087,130566273,268781588,355345037,339067545,178187067,1003524746,1259584990,1692238,1513631,278951144,1321831619,146216914,359843266,530889460,1124570776,34072442,855866391,1013371854,211032416,1416018904,888348149,844958325,389601241,11368032,416894636,1301,264474816,1769400590
Malden Police Department,2020,Massachusetts,60231,MA00927,6360053,16760030,188028,8730039,6740003,6434116,45212269,8720713,5062503,8490031,985027,7780363,598840,5647824,3713971,230655,8434009,27390689,6370045,1505017,2617475,10492537,3200184,1200076,13790000,1400032,8607079,1104584,100000,3100039,1000023,2000871,3207380,688,1409329,777618402,521272572,602961230,621430197,29441105,473194535,1241812954,2013381344,311870082,1852974265,145723729,2240489,118957641,239458750,952260385,588788,306596152,667037825,1858045047,646830748,471516,855485303,236145606,204204968,1434228300,1824834196,772691977,1046068679,124812769,210156738,1870806714,828521945,131165783,1184441581,1047925011,1004742,130479233,843682046,1212015666,253852112,482703952,153058033,270817210,124590339,1984520841,505423595,271275162,1141254858,1542281732,1614296830,128183925,2479797,740712492,97817,1006382114,509846891
Malden Police Department,2019,Massachusetts,60746,MA00927,15890008,8619021,4554600,3480007,2052000,7195955,41791591,9110507,582029,7031,389521,3930871,121175,3494801,18435,164584,12291802,20411189,7214885,355109,2036786,9606780,124,12800014,18760000,5300014,4123115,2053542,0,5200326,700021,5003960,1307280,4000281,2797784,1094833054,1848872427,971980616,231724999,954668819,657297320,858638920,383848856,476735455,1692649493,1086871457,8914,430257738,597163295,730578948,1191955,1390481618,917365327,1171815168,638354493,957909,117146856,929751,1235136085,201184488,932391086,131588524,348567274,154954108,580781450,874817894,836389654,180220925,1074567673,381526011,285504,2467470,122823415,1115692997,933719778,83440412,892831790,750910001,29753041,69445909,840793567,265061927,1069757172,178781352,1732596282,249388663,3875563,1920167321,42310245,229619572,164544815
Malden Police Department,2018,Massachusetts,61469,MA00927,26,24,0,9,4,0,63,74,0,8,4,3,1,11,2,6,8,35,180,86,186,452,23,21,0,90,28,15,0,74,201,0,0,0,0,20597,53080,0,1216,7690,0,82583,514876,0,0,15532,803,1699,3911,666,3623,11511,37745,1776,11507,1442891,1456174,2606254,14389,7083,0,24760,45095,3625,0,10004,1351219,9130,7219,1330126,1,2321,63380,0,434767,219869,28724,3984,2099522,1,2684,102,0,1110,0,0,3644,4336,267,0,12144
Malden Police Department,2017,Massachusetts,61098,MA00927,44,38,0,28,9,0,119,73,1,6,3,4,1,12,5,3,7,35,241,123,224,588,34,43,0,170,30,9,0,88,214,0,0,7,0,80757,83687,0,10779,63694,0,238917,601021,0,249,11751,1382,349,9563,5149,275,6514,34983,1933,15711,342320,359964,1235134,9807,14087,0,105574,13091,4261,0,8721,204425,40784,3668,263873,2801,2965,55956,0,493425,310348,50025,11290,1235135,0,203,547,1555,239,1243,0,85651,2454,2,0,91894
Malden Police Department,2016,Massachusetts,61102,MA00927,36,33,0,12,15,0,96,101,1,9,2,9,0,18,4,6,2,41,251,70,199,520,45,19,0,122,11,10,0,78,235,0,0,4,0,28517,15668,0,5848,3391,0,53423,947691,0,0,10277,3933,0,4602,6969,6519,5,32305,1941,10024,430331,442297,1475716,7242,12409,0,51245,10300,2087,0,7349,351665,37454,3581,202679,1270,8359,77217,0,659357,434240,29450,22109,1475716,249,837,13107,0,0,254,0,25395,39322,0,0,79163
Malden Police Department,2015,Massachusetts,61211,MA00927,71,43,0,23,3,0,140,102,1,10,3,5,0,26,4,9,8,55,336,114,237,687,55,45,0,185,30,14,0,121,237,0,0,5,0,41704,50291,0,12669,17250,0,121914,653660,0,0,9593,4809,0,11730,1202,8361,8543,44238,3129,15183,802916,821228,1641040,15333,19619,0,51589,62381,2098,0,10142,660066,17437,6486,216819,3,5128,70735,0,520213,723850,56789,23581,1641040,235,1418,72,1,195,432,0,10,46971,771,0,50106
Malden Police Department,2014,Massachusetts,60925,MA00927,92,65,0,22,7,0,186,109,1,7,1,7,4,32,2,7,10,63,420,113,280,813,79,56,0,188,26,17,0,97,350,0,0,6,0,76529,150000,0,1192,230378,0,458100,721399,0,0,3316,2543,133,13188,130,848,4882,25039,2841,15790,568078,586709,1791247,8141,17248,0,61647,39976,4245,0,11857,444213,15506,28482,348707,2191,3703,159699,0,661391,469815,77720,24652,1791865,1031,8216,1007,0,341,386,0,33470,165440,4885,386,215161
