agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
St. Marys Police Department,2023,Georgia,19209,GA02002,6500059,5011750,6000004,8530002,4140000,5766212,35948027,2698846,3796000,3850101,47069,6123050,1176893,284700,36912,45029,1086000,8799653,3199057,40005,400010,3639072,790111,9900005,0,100002,2559014,30950,15,15,100005,9780,2065400,2433,69103,151568533,450382227,303100000,10531000,435314305,44100548,1196234936,401050000,181400004,408400300,402838405,4107357,60235000,377882,402542100,200000,417021457,150000005,704900219,170501073,100023,936215226,319000,103400024,1865401592,953000106,191100000,65222688,93924000,4018969,1220020943,300389000,91000279,83152150,150062000,105070,4800084,10000000,536245670,952500001,440003000,1765,320050002,1300000,810033671,1411000,47291006,1351031842,30001000,1052955367,83209003,53104260,717533329,4220040,412050,1546022051,1,1
St. Marys Police Department,2022,Georgia,18633,GA02002,0,0,0,0,0,0,0,310600,0,0,7900,10000,0,10000,0,0,0,27900,3106000,0,1,3106001,25,0,0,0,0,0,0,1,0,10,0,0,1031060,0,0,0,10411641,937047045,0,0,0,0,0,0,0,0,0,0,0,0,0,937047045,7,0,0,0,10411634,26029092,0,0,937060717,10412,0,208232677,0,1353545,62473968,0,104116,137,1041,416465,187409413,0,3019,10412,0,0,0,114528,0,0,0,0,104116,0,0,0,0,1,1.04116338383745
St. Marys Police Department,2021,Georgia,19021,GA02002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
St. Marys Police Department,2020,Georgia,18717,GA02002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
St. Marys Police Department,2019,Georgia,18315,GA02002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
St. Marys Police Department,2018,Georgia,18130,GA02002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
St. Marys Police Department,2017,Georgia,18220,GA02002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
St. Marys Police Department,2016,Georgia,18102,GA02002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
St. Marys Police Department,2015,Georgia,18109,GA02002,22,5,0,6,3,0,36,2,0,1,1,0,0,1,0,0,0,2,41,29,53,123,0,0,0,18,1,0,0,37,67,0,2,2,0,5912,119960,0,846,42428,0,169146,10927,0,0,1,0,0,805,0,0,0,806,710,4106,454434,459250,640130,0,0,0,49224,1737,0,0,10926,397363,1004,3611,29368,535,14707,158620,257,83563,309382,8124,30959,640130,203,693,39,0,321,0,0,10927,24398,126,3114,39820,1,1.28556847539769
St. Marys Police Department,2014,Georgia,17863,GA02002,57,16,0,11,4,1,89,11,0,0,0,1,0,0,0,2,1,4,155,123,186,464,1,9,0,45,7,0,1,145,256,4,0,4,0,14766,39058,0,875,58936,3848,117483,283984,0,0,0,345,0,0,0,1019,296,1660,3247,17822,349728,370797,773925,2851,3280,0,20566,10786,0,3031,40635,289649,2891,8098,44491,2213,12568,60697,1,442387,144211,1198,55170,773925,2326,2004,753,0,6096,7735,0,95374,30955,523,23042,168806,1,1.28709350845562
