agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Watertown Police Department,2023,Wisconsin,14524,WI02803,7150081,8022001,9202821,600008,6245001,1972509,33192421,3107438,746300,341111,871161,10,5037254,376800,3261,90377,70001,6448864,3719004,7000006,297209,11016219,7600197,14100000,100050,18,6956002,5000600,45,4100025,400000,3007250,5700,1001353,11053429,57200490,1771874717,700791500,10682000,44103127,770000022,861412732,410000100,50000007,997080084,500090923,3004316,35439000,500329776,678972500,500000200,39966666,70000003,85606352,40000009,100100,732051201,807168,50000013,306431391,47200151,250100100,793196277,500830000,165200000,347791798,500592050,44500510,772010009,1290000182,104750,2662082,204524200,1085008283,718000017,570003001,485002706,917887700,900000,1291021073,501000,41751005,127560023,956001016,339561956,70920010,102850,142872578,218122,510000,832000000
Watertown Police Department,2022,Wisconsin,14625,WI02803,16900108,7698004,7055995,1110004,8280004,7339013,48383128,760770,5157600,286121,57799,1930181,1187503,6847040,22026,5124083,120900,15289532,1806834,6,496636,2303476,2500900,6100008,0,1,4806031,3013996,44,3700020,100004,9000200,1006201,2006250,9073848,1178076700,980697511,223538,12326333,375868527,463838360,1133732649,1221076417,477894017,2201963092,39971,523614881,11333063,956884,523401891,312453,1455550067,127168757,530827837,156695092,520894457,1340273435,336322,798155859,668323053,649374866,1282869970,490552412,884703597,293816338,703839968,625321589,355453268,1003372341,145784915,7299222,91679803,3123,1509791126,1103737309,791287297,1276469612,541415491,1754360,1926186730,1239609,482987396,1065728243,1144243767,1709438925,183646651,6194933,1217125663,4175108,132531790,608331094
Watertown Police Department,2021,Wisconsin,15216,WI02803,2440022,113021,7225023,8320000,5206000,3541006,26845072,809660,171000,67092,76022,8200076,5806493,234760,48998,50862,4764600,19181811,1269502,1500004,7522,2777028,90234,16400002,6880042,2,11737009,17002155,524,14400016,2000003,8001700,1005700,1734,1023805,245363790,686481243,901203503,1136324190,22502197,944129359,401679545,677952395,877098774,454406852,449807185,87156977,11711518,1124932300,905267137,224897,2184990479,157428215,679768725,61846711,787140036,1583391030,900349015,123693419,284635961,1676720991,159677068,483689020,298902892,93332372,1905128747,900094304,35983695,727408584,20848,121861,147468511,64323950,1130125907,236141983,854609061,249637465,573510148,570699,1012038075,225451492,100969816,373166431,146183133,603648573,57924509,116013,390738874,283442,371721216,964820175
Watertown Police Department,2020,Wisconsin,15256,WI02803,800012,8022700,5103500,9910001,220000,8109031,32165244,556130,280000,512041,22372,6620000,120483,306600,14410,192205,170000,7446070,1362004,5000007,1284427,7646438,2890029,7100001,6190000,1,4071003,9010450,2,9100363,100009,1001925,710,893,2053522,509424510,915639008,707647489,14191323,8251782,23546255,519785388,706387411,35319372,150696385,588670959,129976606,170873937,1059686054,1242535,129626,872424966,746062844,813405795,35554841,0,1902652306,230165,47092495,874861762,236757514,372030703,973800121,958332,63928065,1217349433,793744,71109731,825484377,612228324,530897,412150,0,21194099,753479925,706388588,61339755,600439987,412059,1324477125,376740,13254187,759296296,674599978,663660709,12893931,358150,515148630,25,90195130,1078418586
Watertown Police Department,2019,Wisconsin,15386,WI02803,1280010,5797003,9035400,10300000,1170000,5456087,33038500,1320136,5186000,717100,96123,1800015,7123060,467420,14634,65672,5035000,14601924,2497016,3000006,1966,5498988,6000025,5000009,150,200002,3545003,4004940,1122,12500013,300008,2001340,3005200,836,20444,1106500816,222037446,718134041,12559562,143026218,363629072,425858617,823558445,71510137,963505254,576205,301776597,12886125,477516654,238414534,238367,131444863,216914092,457796447,119183552,119184,2263516255,886726,24408793,498545268,1693717473,853594079,290907737,20261,122759061,847400094,619812,68770375,149624264,1179917283,5246460,811680,130510754,436223243,736435180,858125131,1678134747,452903803,595918,1282428749,19939408,154781297,659728700,226457096,243879001,77481248,223767,1290832464,651970,189406504,1703132920
Watertown Police Department,2018,Wisconsin,15409,WI02803,8,19,0,0,2,1,30,5,0,11,0,0,0,0,0,3,1,4,70,57,58,185,2,6,0,9,1,0,0,61,106,1,1,2,0,51849,6417,0,222,0,667,59155,90401,0,0,0,0,0,0,0,762,728,1490,1213,7204,104133,112551,353998,303,1668,0,5344,61,0,0,8913,96262,4218,11649,79276,4937,11092,6147,0,99138,25850,1456,19834,263597,720,1124,996,0,203,444,0,90401,19672,7,2562,116128
Watertown Police Department,2017,Wisconsin,23814,WI02803,21,11,0,3,8,0,43,2,0,12,0,0,0,0,0,6,2,8,110,51,86,247,3,6,0,25,10,0,0,83,119,1,1,2,0,6203,28918,0,19592,752,0,55465,7458,0,0,0,0,0,0,0,2735,1108,3842,2082,6989,179741,188812,255577,628,1336,0,7806,35394,0,0,11730,131917,1293,1167,113837,1401,47314,2257,0,4313,65673,164,18158,255577,869,128,16212,93,5565,704,0,3729,3407,31,1846,32585
Watertown Police Department,2016,Wisconsin,23816,WI02803,25,17,0,10,3,0,55,5,0,8,1,0,1,0,0,3,2,7,121,82,112,315,1,13,1,22,10,0,0,148,120,0,2,2,0,9169,21025,0,5267,13428,0,48889,36817,0,0,4130,0,1231,0,0,168,3552,9081,2393,10778,149543,162715,257502,355,2526,0,7318,5671,0,0,33311,113533,1862,6607,31212,2222,21325,27358,0,64374,81361,978,20205,257502,664,1181,260,190,1868,3123,0,51044,7511,19,1088,66947
Watertown Police Department,2015,Wisconsin,23905,WI02803,14,24,0,8,6,1,53,9,0,11,0,0,2,0,0,8,1,11,104,105,117,326,1,6,0,24,22,0,0,131,142,15000,2,15002,0,26948,27694,0,730,4272,0,59644,64278,0,0,0,0,944,0,0,3124,0,4068,2499,13218,270332,286049,414039,64,3070,0,5113,8104,0,0,41094,228604,4407,12326,170501,4895,21289,15689,0,73277,80257,1028,30228,413898,2504,6522,704,0,549,3778,0,32139,18785,643,2578,68202
Watertown Police Department,2014,Wisconsin,23950,WI02803,21,21,4,6,4,0,56,8,2,11,0,0,0,0,0,3,0,3,130,107,132,369,1,9,3,38,34,0,0,119,165,1,1,2,1,7591,22200,2445,1158,11809,0,45204,39836,0,0,0,0,0,0,0,1506,0,1506,2812,12988,241504,257304,343850,1030,1490,26,11599,27313,0,0,18768,197077,4564,13405,121499,1287,21358,19678,0,46593,86699,2153,26613,343850,1488,242,13401,0,840,304,0,36940,6333,0,4848,64396
