agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Grant County Sheriff's Office,2023,Washington,47091,WA01300,1700053,9071509,1798003,9210011,17071001,496706,39347283,6072383,240000,117504,3803733,6431045,7263138,4150112,8004025,210946,1316500,31179499,6568004,4151012,2265975,12984991,12250024,8900051,6221000,700027,12092730,4103816,100756,9200030,1700026,4012500,6005190,1000297,3610108,1674109260,784761325,227309200,740719000,8515814,637502856,64041674,213655700,1087501033,991657181,422676557,912501400,10380013,502067649,819716200,1600000,197662057,1412203384,1603285341,197103113,784089,937324638,912205,398500068,1031251030,1302102061,393512551,961512147,950720003,250340817,801244615,801459302,265423902,5067810,1250805864,9603150,30045000,340715000,1309177999,1373130033,310013100,1400009346,20167502,86539530,1300164102,379844543,261365051,1278289253,340056144,1757521668,178473049,603660,1518936022,3805001,133157525,738630001,1,1
Grant County Sheriff's Office,2022,Washington,47041,WA01300,4520034,5991460,1448137,5210086,3900003,772682,21842402,2333813,1159010,990006,803221,9647781,13309590,9447313,8198243,5245127,1956052,48607327,7718211,8080011,3294741,19092963,10000038,7500312,9210371,500008,16751444,3101341,201150,10500036,1200038,3000100,3022800,662,4365570,1489468493,1517327014,646790997,75906025,1290626598,361502282,511221397,439631343,2446943304,1430263251,700269805,209378170,125409380,114282004,972293862,522664019,1231901821,1478704364,1757642129,1529887697,2206463,615294863,829954,394684281,1022279323,2115751690,1175489270,740828104,802435032,546136691,1251706244,211896598,358590806,795146140,1604501732,2408419,2457150,409396895,1545614518,1084278064,270718930,1900139305,885379092,48965091,672908000,344305880,445225502,1171185975,718426720,2137622652,449415251,113440,2172265199,13074932,628156178,1112261558,1,1.04116338383745
Grant County Sheriff's Office,2021,Washington,43759,WA01300,5750064,9131756,9000318,8870010,1273004,5095972,39121124,8316959,7098005,8511011,4581255,7650519,6676965,2662203,4368018,5008731,3472582,34420273,1571208,7459910,1821133,10852251,10000,7200060,11710580,400576,7954454,6104790,301076,12200010,9600032,5000100,6000710,1000439,9369171,1516639713,207506845,25381675,12008382,137188184,39248592,76323157,1646832559,1024518871,1019383718,637050033,45092369,920400464,115948886,263206772,114135305,706548202,813947717,1324546440,1011193871,1809348,160310662,391821,367369515,1038351457,1213545222,525836933,623459791,1478709816,274860173,123877777,562693630,282136501,772584671,1215357764,3014701,44277750,1018177861,3009318962,1198600861,573500028,2098299810,1113639803,37282894,1653261693,185768410,555973949,3278417866,967076886,1062044158,524857773,1352531,1785949125,477908,451898809,958276564,1,1.12448560525052
Grant County Sheriff's Office,2020,Washington,43944,WA01300,1000066,15963051,8991741,9710006,5100003,9663629,50428496,5435554,677800,8428355,3375156,6250982,7781018,4833241,11907789,163969,9748070,44060225,8595018,8200127,2998330,19793475,26,1900059,2401732,400013,7350134,5003253,100152,8400060,1400024,4006662,1011700,453,3745375,1350311657,1894131901,390888186,118907375,1245596555,958880252,62621809,1283626247,1948687590,1668962331,683573514,85475249,71404230,589265449,864299022,8712111,604742711,689151741,1313063191,1386993006,2369829,207014204,894693,640641266,1690916507,788933880,652715891,1018871226,927145250,67584139,553467719,827299982,287921264,925717287,1660210174,3247969,26030406,676409507,3026258688,1204955812,70658755,1335081390,1130537108,57914526,1846160215,501424159,366934478,1614430236,1153787461,2867728639,956907820,3661418,2062601909,87514341,513113914,1032786092,1,1.17731235192711
Grant County Sheriff's Office,2019,Washington,43925,WA01300,6940066,6371007,7736922,4030016,1451001,9934828,36463840,3945008,8058000,25003,194030,7340510,7769622,8019500,5591531,7604519,5390545,41910257,6053332,8000012,12340475,26393819,2690097,1300205,8710328,900009,7197092,3940,552,3900011,1800028,9007038,4008780,7989,1422672,894136370,1230585448,493221097,551736405,355251862,974468659,997497004,2050165977,2443262889,419059274,329621868,115608419,36346454,849972262,21691764,597050005,830155624,2672452769,762488336,1379335091,120945533,866004771,689824,231084452,1183469678,1082783009,324368866,161257683,902892856,99781440,131122425,477604486,200528549,452655712,1227763148,9049195,361694664,601893610,1133886269,876726130,953507010,2489760609,1168196633,15740571,1777149918,312971233,197419689,2582889623,464832659,2036140318,724418950,130637,1357916483,235985,398468071,1592495385,1,1.19183549339627
Grant County Sheriff's Office,2018,Washington,43772,WA01300,92,48,42,59,14,24,279,139,1,17,0,1,0,2,0,0,3,6,95,91,285,471,24,12,0,139,0,0,0,0,296,0,0,0,0,65521,217922,173589,7118,751369,40574,1256092,975953,0,0,0,7737,0,3398,0,0,5219,16353,1450,11514,863563,876528,4100879,17547,11983,0,114156,0,0,0,0,732841,22861,659879,161132,77609,47902,88309,11043,1013095,910150,60970,71977,3124926,812,13458,347,2548,16,91,0,566141,33898,2099,470,619880,1,1.21343405628813
Grant County Sheriff's Office,2017,Washington,42965,WA01300,93,60,62,43,9,14,281,132,2,13,0,1,0,7,0,1,3,12,140,125,321,586,57,12,0,158,0,0,0,0,359,0,0,90,0,77170,145921,307331,33962,114882,102926,782193,1253244,0,0,0,1058,0,5441,0,44,8043,14585,2149,15736,1495136,1513021,3563043,256233,7233,0,166675,0,0,0,0,1083601,45092,45304,345758,83029,21976,52540,8726,1329893,1456233,85758,89454,3563764,360,83,15753,622,189,124,1243,986146,32684,685,1430,1039320,1,1.24307319386626
Grant County Sheriff's Office,2016,Washington,43204,WA01300,171,73,51,43,14,13,365,176,2,8,0,1,0,0,0,1,6,8,131,192,443,766,63,28,0,275,0,0,0,0,400,0,0,108,0,88234,388169,97698,12025,133010,40914,760050,1069337,0,0,0,437,0,0,0,2031,3656,6124,2468,23843,1102601,1128912,2964424,29276,10478,0,314611,0,0,0,0,777137,26725,146546,120260,115305,41142,107110,1904,1044556,1109343,78102,176022,2967014,616,71,76,2119,953,2515,0,666926,124165,4575,4206,806223,1,1.26955202032162
Grant County Sheriff's Office,2015,Washington,44502,WA01300,208,100,2,83,14,3,410,159,2,8,0,0,0,1,0,1,4,6,120,140,401,661,36,21,0,180,1,0,0,0,423,0,0,103,0,223775,387594,902,11872,181290,482,805915,1262719,0,0,0,0,0,6428,0,84,1369,7881,2191,17133,1059587,1078911,3155425,64685,10061,0,159168,257,0,0,0,845383,44598,211031,114157,54107,61746,103973,1221,1353295,889099,60202,262639,3156068,2250,8861,274,6042,174,643,0,1011938,65183,1478,14360,1111203,1,1.28556847539769
Grant County Sheriff's Office,2014,Washington,43888,WA01300,207,77,0,63,15,0,362,172,1,8,0,1,0,2,0,1,3,7,135,143,490,768,58,12,0,169,2,0,1,0,526,0,0,97,0,225065,655966,0,23456,253714,0,1158201,1365990,0,0,0,1747,0,45,0,901,16560,19252,2767,18978,1183652,1205398,3748841,27165,7981,0,252081,2510,0,566,0,920797,69533,130307,186322,186708,40043,224400,34011,1426484,1197016,80266,179454,3754544,461,2197,75,47998,1998,13875,0,607320,91767,2227,7715,775632,1,1.28709350845562
