agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Kent County Sheriff's Office,2023,Texas,731,TX13200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent County Sheriff's Office,2022,Texas,743,TX13200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent County Sheriff's Office,2021,Texas,776,TX13200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent County Sheriff's Office,2020,Texas,754,TX13200,0,0,0,0,100000,2000,102000,0,0,0,0,2000000,36,0,0,10000,0,2010036,0,10000,0,10000,0,0,0,0,0,0,0,10,360000,2354625,294328088,0,0,0,0,0,0,11773124,118,297,0,0,24267,0,235462,235462470,0,0,0,0,0,2,0,0,0,294328088,0,0,0,0,0,0,235462,0,0,0,0,42,0,235462470,42,0,117731,294328088,0,294328,0,0,42618825,11773,117731,0,0,0,0
Kent County Sheriff's Office,2019,Texas,711,TX13200,0,0,0,0,0,0,0,965300,5300000,0,0,150000,18000,0,0,180,10000,178180,10000,0,1,10001,0,1,0,0,8000000,0,183,5000010,1,1191837,995182638,0,0,0,0,0,0,1,995182637,0,0,11930273,0,0,119184,0,0,214530389,11918355,0,30010,0,0,1191853,1191835,0,11505,0,0,17878,1,114,179,0,0,11918,0,0,631672812,1192,119183549,0,0,995182637,0,2306202,631672812,0,1,0,119184,119205,0,114,0
Kent County Sheriff's Office,2018,Texas,755,TX13200,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,7,8,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,3034,0,0,0,0,0,0,0,0,0,0,0,0,42434,42434,48501,0,0,0,0,910,0,0,0,41524,0,0,0,0,0,0,23714,3034,18720,0,0,45467,0,0,0,0,0,0,0,0,0,0,0,0
Kent County Sheriff's Office,2017,Texas,762,TX13200,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,106,497,603,622,0,0,0,497,0,0,0,0,106,19,0,497,0,0,0,0,0,106,0,0,622,0,0,0,0,0,0,0,0,0,0,0,0
Kent County Sheriff's Office,2016,Texas,754,TX13200,0,0,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,2,1,0,0,0,2,0,0,343,0,0,7315,7658,0,0,0,0,0,0,0,0,0,0,0,0,127,15171,15298,22956,0,0,0,4126,9903,0,0,0,1270,0,0,51,2412,1907,0,0,0,17609,0,978,22956,0,0,0,0,0,0,0,0,0,0,0,0
Kent County Sheriff's Office,2015,Texas,781,TX13200,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,1,2,3,3,1,8,12,0,0,2,1,2,0,0,1,6,0,1,1543,0,0,0,1544,0,0,0,0,0,0,0,0,0,0,0,0,193,29064,29257,30801,0,0,836,0,1552,0,0,24104,2765,154,0,193,0,1396,129,0,0,27699,0,1230,30801,0,0,0,0,0,0,0,0,643,0,0,643
Kent County Sheriff's Office,2014,Texas,812,TX13200,1,0,0,0,0,5,6,0,0,0,0,0,0,0,0,1,0,1,1,0,2,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3501,3501,0,0,0,0,0,0,0,0,22,0,22,0,0,13354,13354,16876,0,0,0,0,0,0,0,0,13354,0,0,22,965,0,0,0,0,15889,0,0,16876,0,0,0,0,0,0,0,0,0,0,0,0
