agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Claremont Police Department,2023,California,35424,CA01913,3250038,9340012,6047165,5460005,5570012,13317565,42984797,9308121,5520011,9000054,10432972,5700997,9100870,6839510,2118792,105560,11397452,45696153,4857013,5916014,2353289,13126316,8031749,14703986,11010080,300088,17959230,1021248,400418,5938497,1100021,9046860,4009160,4162,4660567,1288208553,143347703,308508408,150937000,110003154,1048431505,403710114,1758000200,621000097,904722879,713587763,7388,865275020,502155939,310916901,1100000,838449359,529145627,665101391,1466560534,610084,662466392,626692,406064030,941700854,832100520,163922303,841509797,1275017000,128402094,1223370906,1258775,551452017,1087877627,1023122376,15298936,100065115,109074001,1328535765,600200092,1110015000,815060292,430049396,111761831,976150492,1301727152,569817087,1548302270,831012110,2067870200,415954914,8904360,1830575148,137962,341698587,560540001,1,1
Claremont Police Department,2023,California,35424,CA01913,3250038,9340012,6047165,5460005,5570012,13317565,42984797,9308121,5520011,9000054,10432972,5700997,9100870,6839510,2118792,105560,11397452,45696153,4857013,5916014,2353289,13126316,8031749,14703986,11010080,300088,17959230,1021248,400418,5938497,1100021,9046860,4009160,4162,4660567,1288208553,143347703,308508408,150937000,110003154,1048431505,403710114,1758000200,621000097,904722879,713587763,7388,865275020,502155939,310916901,1100000,838449359,529145627,665101391,1466560534,610084,662466392,626692,406064030,941700854,832100520,163922303,841509797,1275017000,128402094,1223370906,1258775,551452017,1087877627,1023122376,15298936,100065115,109074001,1328535765,600200092,1110015000,815060292,430049396,111761831,976150492,1301727152,569817087,1548302270,831012110,2067870200,415954914,8904360,1830575148,137962,341698587,560540001,1,1
Claremont Police Department,2022,California,35068,CA01913,9660095,1001049,9812497,13230003,6981010,3553564,44238218,1795827,4776023,6853210,893426,3638947,3171016,1758910,3995645,40703,5109601,18608248,6855012,3281037,3588863,13724912,3082,14100307,16360000,1000110,17303538,105305,500075,600825,2200019,12025130,6012670,165,11316636,2074985941,1710216003,134117464,481116404,100277126,1334979788,1204899426,2051097322,1661696827,1091971957,24491861,887074489,10822899,1551202,432422848,1926152,255553216,619401227,622304291,710131744,975644,137920036,13849,355422216,706544718,2217160355,213301932,589901,1596223201,625864829,1509703588,2449161,256297687,1565003162,1124641008,79367885,1436894,550376664,676167587,1124956244,1145297423,807959971,177106775,5119952,692587194,533199790,245136949,1298872327,281132431,2479191329,405293688,8485,874022194,104116390,3602798,526094860,1,1.04116338383745
Claremont Police Department,2022,California,35068,CA01913,9660095,1001049,9812497,13230003,6981010,3553564,44238218,1795827,4776023,6853210,893426,3638947,3171016,1758910,3995645,40703,5109601,18608248,6855012,3281037,3588863,13724912,3082,14100307,16360000,1000110,17303538,105305,500075,600825,2200019,12025130,6012670,165,11316636,2074985941,1710216003,134117464,481116404,100277126,1334979788,1204899426,2051097322,1661696827,1091971957,24491861,887074489,10822899,1551202,432422848,1926152,255553216,619401227,622304291,710131744,975644,137920036,13849,355422216,706544718,2217160355,213301932,589901,1596223201,625864829,1509703588,2449161,256297687,1565003162,1124641008,79367885,1436894,550376664,676167587,1124956244,1145297423,807959971,177106775,5119952,692587194,533199790,245136949,1298872327,281132431,2479191329,405293688,8485,874022194,104116390,3602798,526094860,1,1.04116338383745
Claremont Police Department,2021,California,35119,CA01913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Claremont Police Department,2021,California,35119,CA01913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Claremont Police Department,2020,California,36422,CA01913,60547,5196615,12417803,8680002,10100001,1201526,37656494,3227954,628260,6240572,10271789,4442123,4216562,8502731,5690954,9220066,4099251,46443476,1550213,8136839,2016989,11704041,400032,7100044,4242473,1100027,16000102,2002823,201112,10200011,14490021,9000767,45440,2006629,13223966,2228066590,2033658757,154235219,1032511176,605739455,675896554,1731042108,2911976262,1058992484,1606327897,614973628,1093728375,12504156,247660075,743696675,160795331,1634274336,414666105,261144195,273646022,2020426,806992601,992992,1119685747,1654737835,1798357739,1066004057,824796167,1069368114,191903214,388573170,591682679,279080671,488850994,188864736,11742796,68307679,764372175,1271804649,1446822726,741802958,1953407055,294443071,28972550,785417149,1322005479,424590663,1412805095,860686222,1037240778,499675392,127138,982040992,196650055,951957309,1386932816,1,1.17731235192711
Claremont Police Department,2020,California,36422,CA01913,60547,5196615,12417803,8680002,10100001,1201526,37656494,3227954,628260,6240572,10271789,4442123,4216562,8502731,5690954,9220066,4099251,46443476,1550213,8136839,2016989,11704041,400032,7100044,4242473,1100027,16000102,2002823,201112,10200011,14490021,9000767,45440,2006629,13223966,2228066590,2033658757,154235219,1032511176,605739455,675896554,1731042108,2911976262,1058992484,1606327897,614973628,1093728375,12504156,247660075,743696675,160795331,1634274336,414666105,261144195,273646022,2020426,806992601,992992,1119685747,1654737835,1798357739,1066004057,824796167,1069368114,191903214,388573170,591682679,279080671,488850994,188864736,11742796,68307679,764372175,1271804649,1446822726,741802958,1953407055,294443071,28972550,785417149,1322005479,424590663,1412805095,860686222,1037240778,499675392,127138,982040992,196650055,951957309,1386932816,1,1.17731235192711
Claremont Police Department,2019,California,36681,CA01913,1840087,19532540,6817409,5140007,140008,14275027,47745078,5909517,9117100,9560011,2475922,9654130,7820955,3674710,3072,1402777,5349097,30380663,639924,3292657,1812421,5745002,1000075,8100014,9420905,4200066,13500167,1109729,204423,15701962,18147008,10058196,4010031,12000831,2308745,1970106755,415988502,741402483,941347434,774701465,1013548823,298348323,1818344201,209763139,1493512609,911878274,75443,602802980,648376,298611226,3699457,654803585,977097449,1166295011,792627973,6950370,583477926,771616,322648489,1292573989,3523924313,289292508,244389735,276520136,432278806,1480294571,122940344,54648918,470679816,1358771950,10974242,23598384,176934892,1666400817,291571127,1084607913,1639019735,441040170,20412400,593631014,909182207,526915452,888041632,786768949,3244860946,570059771,849592,1393024016,60211558,705570215,1613791802,1,1.19183549339627
Claremont Police Department,2019,California,36681,CA01913,1840087,19532540,6817409,5140007,140008,14275027,47745078,5909517,9117100,9560011,2475922,9654130,7820955,3674710,3072,1402777,5349097,30380663,639924,3292657,1812421,5745002,1000075,8100014,9420905,4200066,13500167,1109729,204423,15701962,18147008,10058196,4010031,12000831,2308745,1970106755,415988502,741402483,941347434,774701465,1013548823,298348323,1818344201,209763139,1493512609,911878274,75443,602802980,648376,298611226,3699457,654803585,977097449,1166295011,792627973,6950370,583477926,771616,322648489,1292573989,3523924313,289292508,244389735,276520136,432278806,1480294571,122940344,54648918,470679816,1358771950,10974242,23598384,176934892,1666400817,291571127,1084607913,1639019735,441040170,20412400,593631014,909182207,526915452,888041632,786768949,3244860946,570059771,849592,1393024016,60211558,705570215,1613791802,1,1.19183549339627
