agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Rio Hondo Police Department,2023,Texas,2261,TX03108,7000002,7000014,0,10000,100000,1201600,15311616,17290,100000,10,1430,1800000,149,0,2500,10000,10000,1824079,160001,0,0,160001,0,0,0,0,2059,2001057,7,300011,100010,631800416,181051030,501015000,10207700,100,5100000,2904,45040000,30000001,245000200,2,0,0,51597,800000000,500000000,1100000,2,3000153,5500000,1,904002642,46,10000000,151450028,550000000,0,1224010042,500010000,25000000,5002667,100008155,1,100180000,990291990,100200,600000,0,250000155,614500000,180002000,155,580,0,181000000,757490,1,5000000,290000006,159680101,12899003,100000,622840402,0,291000,904000000
Rio Hondo Police Department,2022,Texas,2012,TX03108,0,0,0,1400000,0,4200000,5600000,294600,0,0,20,10000,190,11810,0,20001,0,42021,1222002,5800000,11,7022013,0,0,0,1,1180000,0,10,100000,2,83293071,286322481,104,10411634,0,3123490,606429,832930707,83293071,0,286,104,10411634,286,104,0,15,0,1874409,0,0,554971320,0,0,2082639,678838526,286320972,11383542,10412,10515751,416465364,0,31234932,1041,31234902,104116,0,1041,104116349,468523525,0,208,9,104116,286321181,322761,296732,461235379,1041,104,1395160,104116,419,0,30,554940085
Rio Hondo Police Department,2021,Texas,2669,TX03108,0,0,0,0,100000,10300,110300,150000,0,0,0,6600000,7002,0,0,70,0,6607072,1500000,0,70001,1570001,0,5000000,0,100000,113000,0,0,25,100001,30361111,168672897,0,11244856,0,0,0,0,2,5622428,169,112,11413529,22519,674691476,112449,6,0,78713992,11244856,0,11324,11245,0,0,0,168785289,1687,11245,112449,0,0,5734893,0,0,2991,0,0,2,1,742160499,607222452,607,0,168672841,0,17058447,0,0,2991244,11245,0,5622436,0,17,0
Rio Hondo Police Department,2020,Texas,2744,TX03108,1,1000100,0,0,100000,0,1100101,107600,0,240000,591,20000,21,0,0,5000,0,25612,190002,1,0,190003,0,0,0,0,0,0,0,10,3,2354625,0,0,11773124,118,0,0,0,11773125,247235594,0,0,0,23793,118,117731,0,413236636,413237577,0,0,0,0,0,944675431,470924941,117731,413236638,0,117731235,0,223689,12,0,0,118909,0,0,25,894757387,0,24,0,0,29,0,0,894757387,1177,52979056,0,117731,337,0,2,2
Rio Hondo Police Department,2019,Texas,2806,TX03108,1000005,13,2000000,0,100000,40,3100058,100000,0,0,30,10000,0,0,10000,0,0,20030,1000000,0,0,1000000,0,0,5200000,100000,25000,0,7,7100010,200000,749664645,4787696,238367099,11918355,59592,0,8432,0,0,35755065,238367099,749664525,1442141,1572,595917747,0,47677,20,1191864,0,1,839052187,1502,11918357,21602018,560162682,0,28610,11918,1191835,0,0,12037550,2384,893876620,1430203,0,1192,0,181099403,0,358,0,0,0,357551,11918,0,381388550,157262693,28132085,119184,381774,0,1573223,839052187
Rio Hondo Police Department,2018,Texas,2835,TX03108,3,3,0,0,3,1,10,0,0,0,0,0,0,0,0,0,0,0,2,7,11,20,0,0,0,2,2,0,1,6,9,449,1941,0,328,0,243,2961,0,0,0,0,0,0,0,0,0,0,0,58,556,67172,67786,70747,0,0,0,445,12486,0,425,250,54180,303,772,51700,0,1972,121,0,0,14059,0,1820,70747,121,0,183,0,0,0,0,0,1257,0,0,1562
Rio Hondo Police Department,2017,Texas,2650,TX03108,3,2,0,0,4,0,9,2,0,0,0,0,0,0,0,0,0,0,5,6,12,23,0,2,0,4,6,0,0,1,10,2992,1633,0,9050,0,0,13675,58750,0,0,0,0,0,0,0,0,0,0,106,839,9326,10270,82695,0,404,0,2054,3073,0,0,35,4705,12,62,2143,0,2784,249,0,58750,13346,2143,3206,82695,0,0,0,0,0,0,0,0,1865,1243,0,3108
Rio Hondo Police Department,2016,Texas,2453,TX03108,6,0,2,1,1,0,10,0,0,1,0,0,0,0,0,0,0,0,10,3,9,22,0,0,0,3,2,0,0,3,14,0,3225,3178,0,0,0,6402,0,0,0,0,0,0,0,0,0,0,0,316,254,21392,21962,28364,0,0,0,72,1206,0,0,105,20578,0,105,4190,0,698,889,0,0,15208,381,6894,28364,0,0,0,0,0,0,0,0,3504,0,0,3504
Rio Hondo Police Department,2015,Texas,2436,TX03108,2,2,1,1,0,3,9,1,0,0,0,0,0,0,0,0,0,0,7,0,6,13,0,0,0,3,2,0,0,3,5,746,977,938,0,0,1671,4332,9770,0,0,0,0,0,0,0,0,0,0,231,0,4322,4553,18656,0,0,0,292,1743,0,0,134,2385,0,93,2814,1157,872,758,0,9770,2547,643,3,18656,0,32,0,0,154,0,0,9770,0,0,0,9957
Rio Hondo Police Department,2014,Texas,2412,TX03108,2,0,5,0,1,4,12,0,0,2,0,0,0,0,0,0,0,0,22,9,15,46,2,2,0,2,0,0,0,0,40,0,32,727,30,0,9016,9805,0,0,0,0,0,0,0,0,0,0,0,116,1499,25111,26726,36532,837,296,0,1647,0,0,0,0,23946,232,84,940,920,3926,5419,0,772,18255,1480,4505,36532,0,32,0,0,0,0,0,0,875,0,0,907
