agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Two Harbors Police Department,2023,Minnesota,3561,MN03802,0,5001000,100,0,100000,30000,5131100,0,0,10,0,0,290,2900,0,2,10000,13192,10000,0,0,10000,50000,0,0,0,0,0,0,1000000,0,100,0,0,0,0,1000000,0,0,2900000,10000000,10,900000000,0,100,1,1000,10000000,10000,500000000,0,1000000,0,100,0,1,10013537,0,0,3,0,0,535000000,11000,0,10003535,0,0,50035,0,100000,10,0,350000000,2,50000001,200,0,0,1000000,0,1001,50000,0,53635,1,100000,100,10000,1000,10000000,1,1
Two Harbors Police Department,2023,Minnesota,3561,MN03802,0,5001000,100,0,100000,30000,5131100,0,0,10,0,0,290,2900,0,2,10000,13192,10000,0,0,10000,50000,0,0,0,0,0,0,1000000,0,100,0,0,0,0,1000000,0,0,2900000,10000000,10,900000000,0,100,1,1000,10000000,10000,500000000,0,1000000,0,100,0,1,10013537,0,0,3,0,0,535000000,11000,0,10003535,0,0,50035,0,100000,10,0,350000000,2,50000001,200,0,0,1000000,0,1001,50000,0,53635,1,100000,100,10000,1000,10000000,1,1
Two Harbors Police Department,2022,Minnesota,3624,MN03802,0,1010000,1,0,3100000,111700,4221701,1300,0,10,300,0,100,1000,0,1,10000,11401,1,100100,10000,110101,490000,0,0,0,0,0,0,1700001,0,0,1300,0,4000130,0,0,1458,10411634,416569,17699778,5101718,0,0,208,0,2083,10411634,20827,937151266,0,312349015,0,624906,0,104116,17720914,4,1042205,2,0,0,314431342,937059539,0,17700090,0,104116,135861410,0,104116,21,0,0,135351241,510170058,318596204,3446,0,0,0,0,511212,0,510170,1,104116,104,17700,0,17699778,1,1.04116338383745
Two Harbors Police Department,2022,Minnesota,3624,MN03802,0,1010000,1,0,3100000,111700,4221701,1300,0,10,300,0,100,1000,0,1,10000,11401,1,100100,10000,110101,490000,0,0,0,0,0,0,1700001,0,0,1300,0,4000130,0,0,1458,10411634,416569,17699778,5101718,0,0,208,0,2083,10411634,20827,937151266,0,312349015,0,624906,0,104116,17720914,4,1042205,2,0,0,314431342,937059539,0,17700090,0,104116,135861410,0,104116,21,0,0,135351241,510170058,318596204,3446,0,0,0,0,511212,0,510170,1,104116,104,17700,0,17699778,1,1.04116338383745
Two Harbors Police Department,2021,Minnesota,3486,MN03802,15,114000,7011400,0,0,0,7125415,45600,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,100,0,0,4560,0,128209013,0,11244856,0,0,0,0,0,0,128,0,128191,0,176544,0,0,0,0,0,0,0,0,1,0,787139924,128191359,11774,0,0,0,0,4,0,1124,0,0,0,5128,629711939,0,0,0,0,128191359,0,11373047,0,0,112,11245,0,513,0,0,0,1,1.12448560525052
Two Harbors Police Department,2021,Minnesota,3486,MN03802,15,114000,7011400,0,0,0,7125415,45600,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,100,0,0,4560,0,128209013,0,11244856,0,0,0,0,0,0,128,0,128191,0,176544,0,0,0,0,0,0,0,0,1,0,787139924,128191359,11774,0,0,0,0,4,0,1124,0,0,0,5128,629711939,0,0,0,0,128191359,0,11373047,0,0,112,11245,0,513,0,0,0,1,1.12448560525052
Two Harbors Police Department,2020,Minnesota,3506,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Two Harbors Police Department,2020,Minnesota,3506,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Two Harbors Police Department,2019,Minnesota,3523,MN03802,0,20000,2000,0,0,0,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,23836710,0,0,0,0,0,0,0,0,24,0,0,0,0,0,23836710,0,0,0,0,0,0,0,0,0,23836710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23836710,0,23838,0,0,119,11918,0,0,0,0,0,1,1.19183549339627
Two Harbors Police Department,2019,Minnesota,3523,MN03802,0,20000,2000,0,0,0,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,23836710,0,0,0,0,0,0,0,0,24,0,0,0,0,0,23836710,0,0,0,0,0,0,0,0,0,23836710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23836710,0,23838,0,0,119,11918,0,0,0,0,0,1,1.19183549339627
Two Harbors Police Department,2018,Minnesota,3486,MN03802,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,1,1,6,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,89,3640,3760,3760,0,0,0,3640,0,0,0,32,89,0,13,89,0,0,3640,0,0,18,0,0,3760,0,13,0,0,0,0,0,0,18,0,0,32,1,1.21343405628813
Two Harbors Police Department,2018,Minnesota,3486,MN03802,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,1,1,6,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,89,3640,3760,3760,0,0,0,3640,0,0,0,32,89,0,13,89,0,0,3640,0,0,18,0,0,3760,0,13,0,0,0,0,0,0,18,0,0,32,1,1.21343405628813
Two Harbors Police Department,2017,Minnesota,3533,MN03802,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,133,1456,1617,1617,0,0,0,0,0,0,0,1176,441,107,137,1374,0,0,0,0,0,0,0,0,1617,0,137,25,0,0,0,0,0,0,0,0,162,1,1.24307319386626
