agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Yorba Linda Police,2023,California,66477,CA03025,90090,5779015,5099606,3120216,8251006,11950141,34290074,4259826,8800053,5520249,1607488,3763406,8435291,5813480,512484,3683117,9095995,32911261,6592784,6121023,2842993,15556800,8000874,9600088,10820335,2205081,20830110,3028290,2331,5305270,500022,10081831,3009670,8653,9861140,1001471857,418465347,208334704,873790001,83021403,412839419,1741599758,1038001212,900000153,412333098,654988289,3506473,20127402,600697011,15395504,501100427,676024158,622100043,658409704,901246150,901023018,1232842664,573537,290000163,721752388,1660802054,2410796,253636700,1037030000,281897883,1441315671,100836344,288080475,250085098,850741249,32203930,36640244,94111000,2129135399,1094000344,381011004,461024519,592306042,234566420,942209341,639304010,512060383,772318966,530005544,663227769,589563462,270916740,1675732283,3840227,946243479,1059620016,1,1
Yorba Linda Police,2023,California,66477,CA03025,90090,5779015,5099606,3120216,8251006,11950141,34290074,4259826,8800053,5520249,1607488,3763406,8435291,5813480,512484,3683117,9095995,32911261,6592784,6121023,2842993,15556800,8000874,9600088,10820335,2205081,20830110,3028290,2331,5305270,500022,10081831,3009670,8653,9861140,1001471857,418465347,208334704,873790001,83021403,412839419,1741599758,1038001212,900000153,412333098,654988289,3506473,20127402,600697011,15395504,501100427,676024158,622100043,658409704,901246150,901023018,1232842664,573537,290000163,721752388,1660802054,2410796,253636700,1037030000,281897883,1441315671,100836344,288080475,250085098,850741249,32203930,36640244,94111000,2129135399,1094000344,381011004,461024519,592306042,234566420,942209341,639304010,512060383,772318966,530005544,663227769,589563462,270916740,1675732283,3840227,946243479,1059620016,1,1
Yorba Linda Police,2022,California,67550,CA03025,4220057,14541612,17178807,8740082,6030003,10847793,61558354,5696843,5529000,2950086,628114,141250,4727216,4272770,1436867,558199,6701200,18465616,7579010,12000007,1760444,21339461,2450926,11200059,11900405,2300724,14090395,1143673,122284,6005965,801106,11087605,3002350,11361,6392597,1615201760,732555280,531312529,1037656746,229063744,720591581,580492232,1253717409,2431116676,334854461,677062797,707996401,323319755,150135979,749588810,1249770,234627912,1923463704,1331764117,765119960,522370367,51550125,476256,589100698,1356153973,2221844753,834526151,923380180,249902118,465626419,1486847347,625909659,438343746,1807447198,979210401,11664466,72881766,991113619,1811243067,1277247965,937058501,755934332,853989993,227563655,817629324,936644016,1060571558,1615329075,796500678,1980384942,250606528,155865855,1238029074,68633615,154750498,1185947569,1,1.04116338383745
Yorba Linda Police,2022,California,67550,CA03025,4220057,14541612,17178807,8740082,6030003,10847793,61558354,5696843,5529000,2950086,628114,141250,4727216,4272770,1436867,558199,6701200,18465616,7579010,12000007,1760444,21339461,2450926,11200059,11900405,2300724,14090395,1143673,122284,6005965,801106,11087605,3002350,11361,6392597,1615201760,732555280,531312529,1037656746,229063744,720591581,580492232,1253717409,2431116676,334854461,677062797,707996401,323319755,150135979,749588810,1249770,234627912,1923463704,1331764117,765119960,522370367,51550125,476256,589100698,1356153973,2221844753,834526151,923380180,249902118,465626419,1486847347,625909659,438343746,1807447198,979210401,11664466,72881766,991113619,1811243067,1277247965,937058501,755934332,853989993,227563655,817629324,936644016,1060571558,1615329075,796500678,1980384942,250606528,155865855,1238029074,68633615,154750498,1185947569,1,1.04116338383745
Yorba Linda Police,2021,California,68408,CA03025,3500001,6015001,401501,35,1610000,8510900,20037438,475,3863,20,750270,111275,274,10030,10,3602190,5000000,9474049,8500,0,6010100,6018600,1800020,2000000,0,207,3365147,0,0,200010,200000,10335100,2000000,2176,3000213,1143715556,303803214,119240799,483540055,902174914,147082723,583635488,185315340,427304560,76578826,11296680,8996,697203565,1994361,565644596,1012487289,289555067,261667801,948115734,27437449,602265,50604315,1570,787139924,103565124,562244839,618579623,901845891,787151169,0,896215032,1012042996,119195474,932258166,798543894,113685,18666575,7871,472844,125942392,843376576,461155871,809710938,243524225,700610756,1171961388,181628051,869362489,573491154,1069107981,272620297,114810,353662918,112459828,526259,50613097,1,1.12448560525052
Yorba Linda Police,2021,California,68408,CA03025,3500001,6015001,401501,35,1610000,8510900,20037438,475,3863,20,750270,111275,274,10030,10,3602190,5000000,9474049,8500,0,6010100,6018600,1800020,2000000,0,207,3365147,0,0,200010,200000,10335100,2000000,2176,3000213,1143715556,303803214,119240799,483540055,902174914,147082723,583635488,185315340,427304560,76578826,11296680,8996,697203565,1994361,565644596,1012487289,289555067,261667801,948115734,27437449,602265,50604315,1570,787139924,103565124,562244839,618579623,901845891,787151169,0,896215032,1012042996,119195474,932258166,798543894,113685,18666575,7871,472844,125942392,843376576,461155871,809710938,243524225,700610756,1171961388,181628051,869362489,573491154,1069107981,272620297,114810,353662918,112459828,526259,50613097,1,1.12448560525052
Yorba Linda Police,2020,California,68017,CA03025,8800052,13767005,9252072,2160007,9480001,10163560,53622697,4806437,9778701,2030088,2852268,3824265,3393932,7829091,8358980,701793,14348600,41308929,2317908,40,1724455,4042403,100099,4100059,10911735,100008,11112235,6036740,4270,9500019,8120005,6019540,1010484,1016687,7716389,966704532,1403390197,850345537,413087119,4720038,385805338,842300488,1226665286,639280737,974463011,45505629,4841,1028927435,776196,13882880,588786031,2059631153,1446099836,1009556006,1015255444,1329035,500846853,1254168,578295993,2176614724,1946215173,1236892093,556668438,1499923015,271959773,454567648,472696693,228438189,585682659,212393097,126620,70764,181787152,951485578,1713884262,1106693627,746423295,1095445081,40557233,1853820904,372129256,286652057,838684123,1203214374,1463079140,872256611,125630925,1998357387,72699161,1515605051,1050273175,1,1.17731235192711
Yorba Linda Police,2020,California,68017,CA03025,8800052,13767005,9252072,2160007,9480001,10163560,53622697,4806437,9778701,2030088,2852268,3824265,3393932,7829091,8358980,701793,14348600,41308929,2317908,40,1724455,4042403,100099,4100059,10911735,100008,11112235,6036740,4270,9500019,8120005,6019540,1010484,1016687,7716389,966704532,1403390197,850345537,413087119,4720038,385805338,842300488,1226665286,639280737,974463011,45505629,4841,1028927435,776196,13882880,588786031,2059631153,1446099836,1009556006,1015255444,1329035,500846853,1254168,578295993,2176614724,1946215173,1236892093,556668438,1499923015,271959773,454567648,472696693,228438189,585682659,212393097,126620,70764,181787152,951485578,1713884262,1106693627,746423295,1095445081,40557233,1853820904,372129256,286652057,838684123,1203214374,1463079140,872256611,125630925,1998357387,72699161,1515605051,1050273175,1,1.17731235192711
Yorba Linda Police,2019,California,68225,CA03025,14230060,5571864,6990663,4990013,12310003,6116541,50209144,5580302,9059073,1100156,8574391,6656156,5912182,9021241,4646033,516553,10640599,45967155,4118916,17295867,3080906,24495689,200397,20500094,18420808,600160,7529368,14018003,1022,5304907,16275011,12013140,2023538,11011562,12677352,1123322892,1155849288,490199681,938906565,960268014,1516173775,782651735,1050311464,682802852,1778584981,42405452,203818964,192333163,727939866,213572071,611054311,1305677911,638824046,1657890987,676840345,820348290,501119526,977218,373473450,1966410669,1552973751,781266269,601359163,753265060,442887598,1287229925,2445896,47043303,1844856614,2360024134,219891086,129314265,888317065,2080447856,1147022590,5369,1735329375,178908557,845490483,1701984006,353271366,405995226,689262435,1438708730,1981440812,1025754387,10974171,949273270,45051523,557214273,236934037,1,1.19183549339627
Yorba Linda Police,2019,California,68225,CA03025,14230060,5571864,6990663,4990013,12310003,6116541,50209144,5580302,9059073,1100156,8574391,6656156,5912182,9021241,4646033,516553,10640599,45967155,4118916,17295867,3080906,24495689,200397,20500094,18420808,600160,7529368,14018003,1022,5304907,16275011,12013140,2023538,11011562,12677352,1123322892,1155849288,490199681,938906565,960268014,1516173775,782651735,1050311464,682802852,1778584981,42405452,203818964,192333163,727939866,213572071,611054311,1305677911,638824046,1657890987,676840345,820348290,501119526,977218,373473450,1966410669,1552973751,781266269,601359163,753265060,442887598,1287229925,2445896,47043303,1844856614,2360024134,219891086,129314265,888317065,2080447856,1147022590,5369,1735329375,178908557,845490483,1701984006,353271366,405995226,689262435,1438708730,1981440812,1025754387,10974171,949273270,45051523,557214273,236934037,1,1.19183549339627
