agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Brighton Town Police Department,2023,New York,36095,NY02750,1310113,9530023,12282600,2230013,3170001,11356089,39878839,6490780,9194003,7169260,5112060,8970293,6428232,4429200,29343,4243088,10300536,39512752,5968221,10540119,2555562,19063902,5250278,14700147,11710605,5100017,11840508,1024852,1412,10802345,200023,5007700,3008440,1507,7467183,455303392,1578556492,142069800,291237010,22014309,294215121,213750386,683300000,551100029,894407075,260400198,334030001,820281013,204017824,335861400,800100,894778565,966364736,1631594857,898962018,100014367,691543042,869315,1088332013,574557761,839812678,219606711,841566879,25521000,642700059,1722058217,903020807,213618797,1088525804,80617353,6017310,1720103,162203000,2014462415,803500023,590007003,372466711,1000261614,40676040,24747699,342167860,226462020,945561346,930005115,1240203846,299950027,20454410,728771996,300130,390724150,853310001
Brighton Town Police Department,2022,New York,36380,NY02750,1780062,5848009,7861005,9150001,5170000,8043717,37852794,8998575,519396,7000060,110035,7020548,14189363,1325290,11422,338489,6561000,29556147,3523621,4000013,498381,8022015,11990056,12001466,4800000,400081,2792107,78191,100236,100340,600032,11019305,3012966,1326,6718375,1137994352,975243495,939216830,11424686,806914145,707678768,866751462,782788487,1775183597,1433372712,553691309,699152301,238756673,378727321,840411780,625635,389924489,741205387,1496901762,504339549,313619,438802664,1022263,142972562,1071282661,1342998156,564730094,192186183,104137162,194073167,583079384,949403,126443128,287898522,864482083,117704,83221398,197862689,1707852630,938817184,62480222,734308900,947519540,510704643,681071668,665135058,339235584,291210958,707994251,2033239184,794966378,1059519,675857933,189,467106784,1232758270
Brighton Town Police Department,2021,New York,35689,NY02750,5310082,9000051,10849903,6580006,230002,20419112,52389156,8987246,386691,1042,10313860,8851550,10764593,229002,1719625,10074545,9587199,51540374,1776213,7998008,271127,10045348,110,12600041,14490000,7,11270042,4333925,104,2500288,300018,3116055,2016612,6267,4498341,779158211,698860815,565953718,12487425,5622,327454011,757705053,228270578,967060082,1465093435,824631932,134945765,113976736,453763980,1237946,1124935,262354889,293377185,791638968,493199389,472281,1066483218,976818,135050732,459432703,142821762,267853644,1090072114,21365,192961777,997574763,787901384,160195679,282809625,483561047,125414,11245043,470024863,1172664708,552347372,224904997,787159363,551020124,123941928,889632460,1048589561,199776138,1073201874,438552804,1172322115,148754861,123705,303355311,90,107762024,908629351
Brighton Town Police Department,2020,New York,35853,NY02750,5320073,4500024,11974000,210000,3660004,8679074,34343175,9725536,1735434,500131,10101411,4720626,521740,1540850,6234,9973352,1148100,28012313,5613857,8300016,1719341,15633214,5000267,8200048,1800300,200089,7676098,7035690,102168,1200547,3500036,1000210,19209,2003830,570229,828242448,1784489530,1067857743,248272806,117735013,1591137652,1080546846,1128100931,2145769507,700622202,488016580,1064303347,601168653,1298679785,1068680211,1413010,1465361415,706212010,1132813088,396813151,707885,2739229577,657934,310987081,395991077,575711809,702151627,1604195748,1090211252,587596702,1861392494,1287469,361142063,51544520,1777809924,128056,88428141,354407515,1011304155,782288808,58869155,447392665,812437942,9535053,1920285649,221205218,263580314,770045239,1012499258,1625314183,205756545,16610606,932443295,144,15702094,1196172896
Brighton Town Police Department,2019,New York,36036,NY02750,9450018,10010026,5616000,6770000,140002,401029,32387075,5238905,708371,20,116484,3020445,634644,2022330,13241,3229599,9150350,18187093,4078542,1700003,411416,6189961,13,9100047,8000000,200003,7810006,9224,101042,5700011,1100005,4006741,2665,740,4215117,1027491464,1901470920,479153881,44326746,240751,689238547,1376622051,1024978644,190693690,622142084,23887452,507604147,492110068,5457608,600553987,716531,1225124826,462313000,870404042,308184837,120735465,426172369,1034629,222873255,1213946255,1346787619,471021195,1035936514,971346,189740211,824773293,239853633,113116526,1362020194,333783697,129338,13,9535,927408434,880766473,1036908804,742533334,59683084,102914995,1206150715,466470110,82235542,1974963326,440985097,819824105,363039670,150517,291859358,70330298,1191249357,1357548300
Brighton Town Police Department,2018,New York,36470,NY02750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,728,728,0,0,0,0,0,0,0,0,728,0,0,728,0,0,0,0,0,0,0,0,728,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Town Police Department,2017,New York,36596,NY02750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Town Police Department,2016,New York,36889,NY02750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Town Police Department,2015,New York,37022,NY02750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Town Police Department,2014,New York,36884,NY02750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
