agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Claxton Police Department,2023,Georgia,2447,GA05401,7000016,4010000,416001,3100000,3120001,1701201,19347219,256230,560000,1020010,5664,10065,1128,206210,150,16086,5070000,5309303,1676508,2,80003,1756513,8000029,6000010,50,200001,10000,300,8,100027,300005,170,700,539,25621,12000465,295080276,500500000,40240000,11381002,300100007,515000220,251000100,20000003,350000140,3002945,2000,60210000,56251,701160500,0,35101515,40000003,372500300,150000001,200100,220044400,160,22000001,6500619,900000000,860200000,674082537,10014000,100000020,720001316,250000,11200025,340104004,0,100970,10051,0,535000134,801000011,80004000,810001433,40003,280000,845000000,3000000,22730008,281079027,660000125,935070528,27750001,104100,27650400,10,24,220000000,1,1
Claxton Police Department,2023,Georgia,2447,GA05401,7000016,4010000,416001,3100000,3120001,1701201,19347219,256230,560000,1020010,5664,10065,1128,206210,150,16086,5070000,5309303,1676508,2,80003,1756513,8000029,6000010,50,200001,10000,300,8,100027,300005,170,700,539,25621,12000465,295080276,500500000,40240000,11381002,300100007,515000220,251000100,20000003,350000140,3002945,2000,60210000,56251,701160500,0,35101515,40000003,372500300,150000001,200100,220044400,160,22000001,6500619,900000000,860200000,674082537,10014000,100000020,720001316,250000,11200025,340104004,0,100970,10051,0,535000134,801000011,80004000,810001433,40003,280000,845000000,3000000,22730008,281079027,660000125,935070528,27750001,104100,27650400,10,24,220000000,1,1
Claxton Police Department,2022,Georgia,2549,GA05401,5,5205000,4065500,500000,110001,16000,9896506,3077761,181750,94000,17986,40020,207630,1001600,12513,22076,30000,1331825,710600,3,10001,720604,100005,5000002,4000000,300000,6070000,1600,1900,11,500002,630,0,29,1007823,937065352,766456142,1041163,10520956,2082,104195,629915325,942252966,551816596,1041683966,2330,2082327,10958245,55032,520628544,208441,130250481,10412675,1208499310,52058189,1463,545650122,63522,10411635,28111643,1478452015,104324883,515418211,14587740,24987921,520587236,282213,10724615,55,822519090,107708,16866879,343585999,109322231,825850798,895403636,156180327,520587770,312349,766327486,316514,63771269,104158,572640909,1319207983,17194824,17262489,1165062468,12,83826153,1558985993,1,1.04116338383745
Claxton Police Department,2022,Georgia,2549,GA05401,5,5205000,4065500,500000,110001,16000,9896506,3077761,181750,94000,17986,40020,207630,1001600,12513,22076,30000,1331825,710600,3,10001,720604,100005,5000002,4000000,300000,6070000,1600,1900,11,500002,630,0,29,1007823,937065352,766456142,1041163,10520956,2082,104195,629915325,942252966,551816596,1041683966,2330,2082327,10958245,55032,520628544,208441,130250481,10412675,1208499310,52058189,1463,545650122,63522,10411635,28111643,1478452015,104324883,515418211,14587740,24987921,520587236,282213,10724615,55,822519090,107708,16866879,343585999,109322231,825850798,895403636,156180327,520587770,312349,766327486,316514,63771269,104158,572640909,1319207983,17194824,17262489,1165062468,12,83826153,1558985993,1,1.04116338383745
Claxton Police Department,2021,Georgia,2200,GA05401,1110034,8010007,9000015,7020000,120000,4600000,29860056,251945,0,0,63730,20023,5113,1100,3396516,40592,5010001,8537075,223553,3000001,60000,3283554,5000014,9000010,0,100086,5110000,100010,200000,300012,400002,2240,1004600,105,1966,245700467,161075265,112494777,11245981,3373,112533,155384367,112466665,22489736,905211441,674693545,674691364,11244856,47405,115878354,112449,42843780,22489712,141687797,114866205,114585,248545988,297989,44979431,545207252,1012037213,112573,110290045,8332438,191162571,1150,168696,129765689,518388998,3598,116047,0,1124,1032398297,162488171,4498,337346375,22495060,4947737,554371403,942319,110300794,562277666,573488799,253695952,5285082,112561,102339861,15,33917860,1071657272,1,1.12448560525052
Claxton Police Department,2021,Georgia,2200,GA05401,1110034,8010007,9000015,7020000,120000,4600000,29860056,251945,0,0,63730,20023,5113,1100,3396516,40592,5010001,8537075,223553,3000001,60000,3283554,5000014,9000010,0,100086,5110000,100010,200000,300012,400002,2240,1004600,105,1966,245700467,161075265,112494777,11245981,3373,112533,155384367,112466665,22489736,905211441,674693545,674691364,11244856,47405,115878354,112449,42843780,22489712,141687797,114866205,114585,248545988,297989,44979431,545207252,1012037213,112573,110290045,8332438,191162571,1150,168696,129765689,518388998,3598,116047,0,1124,1032398297,162488171,4498,337346375,22495060,4947737,554371403,942319,110300794,562277666,573488799,253695952,5285082,112561,102339861,15,33917860,1071657272,1,1.12448560525052
Claxton Police Department,2020,Georgia,2185,GA05401,8400007,6810000,5000000,4500000,110000,34003,24854010,20345,190800,0,10079,0,22348,4410,8,30223,10000,77068,30200,700000,1,730201,8000004,5000000,0,100000,7916010,0,142,7000010,100001,2000120,1000010,32,2161,36496920,76659143,825295959,11773124,5181352,58865618,3733,470924941,35319372,2001784,1254,945382,11926174,94336,354292138,235580,66050385,1,236640022,23547426,772,200202465,188370,31787435,323878880,647521796,481520893,536913953,12950,113021986,11773672,707564724,40028622,117898416,588656176,3320715,0,3532,788799298,52390428,506244313,341421663,835903920,353194,76525303,824259924,54166968,36187051,94184991,28174271,82415,118673,89912081,1,127779598,200143100,1,1.17731235192711
Claxton Police Department,2020,Georgia,2185,GA05401,8400007,6810000,5000000,4500000,110000,34003,24854010,20345,190800,0,10079,0,22348,4410,8,30223,10000,77068,30200,700000,1,730201,8000004,5000000,0,100000,7916010,0,142,7000010,100001,2000120,1000010,32,2161,36496920,76659143,825295959,11773124,5181352,58865618,3733,470924941,35319372,2001784,1254,945382,11926174,94336,354292138,235580,66050385,1,236640022,23547426,772,200202465,188370,31787435,323878880,647521796,481520893,536913953,12950,113021986,11773672,707564724,40028622,117898416,588656176,3320715,0,3532,788799298,52390428,506244313,341421663,835903920,353194,76525303,824259924,54166968,36187051,94184991,28174271,82415,118673,89912081,1,127779598,200143100,1,1.17731235192711
Claxton Police Department,2019,Georgia,2218,GA05401,1000026,5010000,1987000,2000018,572000,4591000,15160044,631420,159000,10,23114,220016,37883,1884000,10003,8002908,5000,10182924,4228001,4,2,4228007,0,1,5000000,0,4197013,7080,100217,9000263,4,100,2500,1,8023510,481742220,497138116,598313336,12097133,595918950,128851434,119183738,593534195,214530392,821533099,831,179136571,12106666,158634,238557912,476734,95347400,71510132,328713352,47673438,238725,1022705584,202873,20261209,1177533619,774693071,357908318,470825225,17878,0,9534863,393306,36470241,584917109,1192,121448,5993,0,1712667643,2,262205000,59592108,774693071,238367,1235933408,935591,40900226,21699899,667430261,39594117,314859116,121090,1381873944,3754341,477962093,1558920825,1,1.19183549339627
Claxton Police Department,2019,Georgia,2218,GA05401,1000026,5010000,1987000,2000018,572000,4591000,15160044,631420,159000,10,23114,220016,37883,1884000,10003,8002908,5000,10182924,4228001,4,2,4228007,0,1,5000000,0,4197013,7080,100217,9000263,4,100,2500,1,8023510,481742220,497138116,598313336,12097133,595918950,128851434,119183738,593534195,214530392,821533099,831,179136571,12106666,158634,238557912,476734,95347400,71510132,328713352,47673438,238725,1022705584,202873,20261209,1177533619,774693071,357908318,470825225,17878,0,9534863,393306,36470241,584917109,1192,121448,5993,0,1712667643,2,262205000,59592108,774693071,238367,1235933408,935591,40900226,21699899,667430261,39594117,314859116,121090,1381873944,3754341,477962093,1558920825,1,1.19183549339627
