agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Maynard Police Department,2023,Massachusetts,10497,MA00929,3800000,4,0,10000,110000,2330002,6250006,1501505,114000,0,81630,7510000,17563,10,4510,33177,55000,7701890,40001,0,11,40012,750017,0,0,0,8479000,0,20,5000010,100002,170100100,142870,100000000,10337000,5000100,101000011,100000928,11500000,960000001,31305488,1500000,3300,10010000,153879,802000000,100100,107272,10000111,79400012,45000002,200000,96133771,10,20000000,116100082,800000000,100261,140035222,600013000,46000010,100082140,0,20110150,30570816,1270004800,4260750,1,0,140000036,151600000,370000001,104001499,50010104,10,1,50100000,0,100570007,10003002,37990392,36692001,100100,7025528,150000,100010150,536000001
Maynard Police Department,2022,Massachusetts,10464,MA00929,9600000,10000,550000,1,520000,110006,10790007,331201,0,0,3664,6000000,3000409,4000,100,34004,60000,9102177,130001,1,50001,180003,10,5000000,0,1,31,5572,0,10,1,719444106,277039369,313390179,666344566,0,38523045,2121,1041268,10411634,208232677,2082395,104116,10463692,11032,1041163,104116,120781878,52058170,11453022,62573919,105,246819862,10,61121496,26029196,21,67779736,57296111,10412,46852352,51689,107240,69029198,1041642,385230452,2186651,10,31234902,26298859,114527973,635112788,530,624698030,52058,922471799,416465,10475147,142669411,447700255,114159851,20824,105990,765703057,0,11453,142660207
Maynard Police Department,2021,Massachusetts,11508,MA00929,5960000,1000033,20,2700004,100000,6600001,16360058,56700,0,0,30011,9600000,335,10,120,10000,12500,9652976,21000,0,40004,61004,111,9000000,0,0,5,37800,250,11,1,16979958,533055986,113573046,11256101,2363,5622428,2248977,0,22489712,0,533,0,11244856,26884,675815849,224897,28112174,11244857,2249027,28112140,112449,5624227,179918,11244856,1124712,788264409,533006177,855770280,11245,1124600,787141904,0,11862204,742160517,56224280,112449,16,0,584761004,775895068,1079506181,714,1079507429,123693,533006177,1911626,73093,417,528508234,400272661,28114,113573,530183971,0,528510,5633673
Maynard Police Department,2020,Massachusetts,11420,MA00929,420015,4010000,300000,100000,100000,113600,5043615,1014803,0,1,42451,100000,9719371,0,100,20193,30000,9912115,478004,0,55005,533009,50003,1,47,0,9364002,0,0,10,3,63574999,765289335,553337,11773124,118,0,5299069,706387411,1,7653296,14893,2476,11773124,309651,237817095,117731,588773920,23546247,1295161,11773124,118,891288075,70639,12950437,20132224,1010135487,765370760,61249037,588667949,2354625,38927,271,35555066,1200869,0,118320,0,161291792,600429301,576883052,612202423,353,369688,276668,765300145,494588919,3567256,529909473,117731235,84202341,914772,117731,9536370,0,117736,1315057897
Maynard Police Department,2019,Massachusetts,10654,MA00929,1450009,4000000,2000000,0,100000,0,7550009,15000,1300,0,1,9500010,251,1002500,1,10102,10501,10523366,60000,2,10000,70002,10,200000,0,0,50000,0,2,5000011,100001,325609578,1048922832,357553628,11918355,1192,1191838,595917750,1098872325,34563232,179967279,60046,0,12025620,60152,596027396,238486,119184145,23836711,1311138,0,119183549,1204531,25,11918356,0,309889156,95346959,716317039,11918,1191846,476734914,1370684,11918356,596096522,119184741,121329,123950891,2384,11918374,596036931,1132244911,11918492,7152,119184,452897487,715101,17055166,27,1108407009,20321061,13111,120268,33288085,0,11920,3575506
Maynard Police Department,2018,Massachusetts,10744,MA00929,4,1,0,2,0,0,7,4,0,4,0,0,0,0,0,0,0,0,14,5,22,41,0,3,0,4,14,0,0,2,18,0,8069,0,0,2,0,8072,47324,0,0,0,0,0,0,0,0,0,0,137,455,26981,27573,130292,0,2063,0,2205,8607,0,0,513,14185,740,244,11791,0,273,7827,0,45504,13840,2750,0,82969,1,0,0,0,0,6249,0,36403,1857,0,0,44510
Maynard Police Department,2017,Massachusetts,10756,MA00929,2,5,0,1,0,0,8,3,0,3,0,0,0,0,0,0,0,0,6,13,24,43,1,5,0,4,5,0,0,1,27,1244,13804,0,0,0,0,15049,7831,0,0,0,0,0,0,0,0,0,0,55,1809,64880,66743,89623,0,1989,0,2679,10094,0,0,665,51317,1995,0,9804,0,0,12686,0,7831,53826,3481,0,89623,0,0,0,0,0,0,0,7334,0,0,0,7334
Maynard Police Department,2016,Massachusetts,10745,MA00929,3,3,0,4,1,0,11,1,0,4,0,0,0,1,0,0,0,1,24,9,16,49,2,8,0,2,7,0,2,5,23,1018,25334,0,51,2321,0,28724,12696,0,0,0,0,0,1,0,0,0,1,319,1482,19588,21388,62809,1,4499,0,1874,2798,0,223,305,11687,978,17,7452,0,229,27592,0,12696,10450,2380,1016,62809,932,0,1,0,25,1333,0,0,885,0,0,3176
Maynard Police Department,2015,Massachusetts,10567,MA00929,2,3,0,2,0,0,7,5,0,2,0,0,0,0,0,0,2,2,17,10,21,48,1,4,0,5,11,0,0,5,22,29569,102878,0,0,78,0,132525,68136,0,0,0,0,0,0,0,0,130,130,285,1563,59680,61529,262320,45,1118,0,1705,22056,0,0,570,36034,571,80,118826,0,10,52013,0,68136,22645,0,39,262320,217,1,386,0,0,0,0,1,654,0,39,1298
Maynard Police Department,2014,Massachusetts,10463,MA00929,3,5,0,5,0,0,13,1,0,2,0,0,0,0,0,0,1,1,37,10,28,75,2,4,0,14,15,0,0,12,28,273,709,0,0,413,0,1395,19306,0,0,0,0,0,0,0,0,1,1,170,1331,32034,33535,54238,0,1353,0,564,4186,0,0,1339,26095,476,870,10983,515,708,2147,0,19306,18524,387,322,54238,0,395,0,515,0,1,0,0,893,1,322,2128
