agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Sarasota County Sheriff's Office,2023,Florida,294526,FL05800,14920235,21279946,13501695,2820021,9220010,12608598,74350505,5735718,11466840,10311862,935688,5664294,14441236,6051562,5341528,3802904,9837445,46074657,11097950,2383883,7601231,21083064,12974086,19901162,35772219,13000653,7594883,7026007,716001,19803167,7500117,11038192,155658,6053873,19033921,427613385,1970849583,853003605,325511036,759915033,2280100154,1979391392,970549057,2502700174,1704418971,645993054,1382949184,865826126,1013935783,961142725,206302143,1674449482,1000460124,1054534428,2408227131,902727479,72690867,5123573,1234420292,1796546240,1192701912,1148628182,764272535,972968000,1549400078,1489471246,905413238,1183881622,1353109725,700744489,62972940,496598841,184020000,918952272,2113370088,390031026,1368145701,261318420,1511750881,1398952586,727168302,877681216,861800022,333024146,1433663872,1609307126,72074694,1690618646,45127600,640487141,1527204783,1,1
Sarasota County Sheriff's Office,2022,Florida,292432,FL05800,11130310,15102320,10554949,7580047,15210036,12580151,72157813,6720082,7099668,6666427,1604596,3444848,7566570,3118526,349352,10092987,17403250,43580129,7982743,12079077,11578676,31640496,8402117,15200076,19222580,7007349,8707131,14028917,113540,15306860,3200077,6128120,83566,3032002,17048567,559321778,1054983563,68166557,1229770244,1508803800,2164277275,1652576909,952905754,1127581210,608166611,1011481832,1448646226,685776179,630985530,270821598,627304908,1380852934,2198520770,1675033794,3406522159,627216566,981542786,1047585233,1138931920,1568992254,940405668,778509687,340868133,1394103196,710282027,1160246315,115052674,1145424731,1596959507,323489476,48749968,151730552,965271944,605509821,1161543958,648669811,2340576328,157834284,1114508118,838773068,805110635,1428271201,636656701,2173971176,2731947794,728092767,85940218,1463225792,127279751,1193184295,1656493766,1,1.04116338383745
Sarasota County Sheriff's Office,2021,Florida,279852,FL05800,6140479,18198477,11985525,6220035,11467017,10120793,64132326,1808869,4975872,16381943,2999629,7424325,5563131,5411180,309496,6662419,12239002,40609182,853274,5184064,4956986,10994324,9331933,17200923,18713943,2000231,20204567,8237364,311505,12807883,1500118,4141131,83022,7018562,17629246,1706978449,1196517607,635479675,1466918475,605230884,2257191288,1150225704,1337078173,3438454445,1652679618,305489068,2040659067,180142606,1270324134,893101450,902177004,1124599687,1005576002,1135378621,2496547178,2384125,2005116354,118169706,1659013282,1162926357,2559331117,1294792866,563802654,1952716482,2657272203,1954042644,1582950325,1604036831,2187194970,596700647,41564542,644889997,1064108600,1467358089,1711276256,1158242697,1097582333,867436745,1401403691,1461131443,1556055548,1474659691,1267694687,1482101908,1514558632,885291165,111583201,1151022366,432333869,556012896,1042055434,1,1.12448560525052
Sarasota County Sheriff's Office,2020,Florida,278379,FL05800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Sarasota County Sheriff's Office,2019,Florida,272721,FL05800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Sarasota County Sheriff's Office,2018,Florida,271251,FL05800,296,91,64,85,60,9,605,196,3,20,3,3,1,16,9,6,15,53,945,798,1638,3381,193,201,10,870,601,5,8,827,666,109,87,263,67,235674,971344,246208,63037,253113,7341,1776717,3846166,12134,364,6402,5043,12134,65013,3547,4191,31051,127381,16872,98331,5782969,5898172,15507101,224718,119995,3095,682000,1565215,1770,5408,389137,2906832,188764,118830,2033800,101877,364857,1622145,0,4537212,2273226,264334,155889,11660935,28323,66495,9290,35035,21819,25739,0,3210061,219981,43811,18818,3679372,1,1.21343405628813
Sarasota County Sheriff's Office,2017,Florida,269023,FL05800,403,132,67,87,50,14,753,169,6,26,1,2,3,21,6,15,22,70,949,829,1740,3518,200,208,1,893,681,0,4,797,734,110,57,167,48,543173,2066203,162701,103569,262638,95050,3233334,2522142,0,0,6215,2868,658,40213,44041,4255,9465,107715,19258,105680,5152763,5277701,11140892,132324,154521,0,783482,2046818,0,1835,269636,1889085,220762,67472,599890,94792,206650,3206630,50,3450411,2683487,360175,250574,11140892,33849,6734,32806,13843,3822,160823,37,2111170,172239,43892,23610,2602824,1,1.24307319386626
Sarasota County Sheriff's Office,2016,Florida,265310,FL05800,439,137,60,95,54,12,797,191,5,31,3,4,6,18,5,10,22,68,952,873,1773,3598,204,192,5,889,745,0,5,806,752,115,81,196,60,194178,3800103,288503,124680,312653,47734,4767851,4450322,0,0,11365,3310,4774,103584,1612,3692,28757,157093,19830,114825,7340385,7475040,16850306,98614,96940,762,1123667,1928217,0,1809,297715,3927316,190771,25560,3630087,118791,351218,2999173,235,6169997,2571812,344184,448478,16850306,35927,5721,10090,16306,16158,130902,0,4242475,189882,48604,18118,4714182,1,1.26955202032162
Sarasota County Sheriff's Office,2015,Florida,260905,FL05800,587,128,122,78,54,13,982,173,5,46,2,0,2,14,11,7,36,72,1059,966,1800,3825,195,230,2,863,669,2,2,696,1166,99,46,145,27,306989,4902348,798251,225597,233284,43286,6509755,2922462,0,161,0,0,5955,3592,3024,1554,54535,68660,23016,128010,4968457,5119483,14620521,175111,121188,386,655560,1477581,951,668,152940,2535097,198227,31004,1160960,135595,374607,5630255,15678,3519271,2718225,475957,360742,14620521,26933,7445,7742,25200,6130,239132,15427,2069925,165867,48588,29829,2642216,1,1.28556847539769
Sarasota County Sheriff's Office,2014,Florida,256935,FL05800,637,149,83,134,77,16,1096,180,6,33,2,2,2,20,18,10,45,99,1056,1003,1733,3792,188,240,4,807,672,0,1,542,1338,119,51,170,37,341690,3215156,362886,199738,557640,86246,4763354,2813566,0,4003,2534,914,292,13781,7079,2832,76070,103502,21453,132352,5437838,5591643,13276067,279008,117002,3619,722796,1400333,0,31,94062,2974791,164318,66402,967977,154288,444000,3842152,1750,4035386,2886045,357800,355950,13276067,25103,3802,12504,32173,10851,538405,0,2906226,381984,42182,39855,3993087,1,1.28709350845562
