agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Newport Police Department,2023,Oregon,10468,OR02102,45,11122000,2112000,10117002,347002,8408009,32106058,582220,976144,6793160,129620,3960180,8814682,5339340,23315,134358,2162600,20564095,5750909,400117,2497261,8648287,40,15000005,8980285,23,5727035,8010713,43,2300019,9,491504516,432277065,503407300,110717019,165406043,775318615,560073560,1022000003,807900341,482800368,800496298,425007022,10325010,900352955,203553101,200100,708729459,755400011,1020050672,361210135,400043,462278806,348519,82735013,1109901982,1628000004,164107572,269280695,1259019000,242807128,1158025738,258252,33249343,1435411865,90116779,106530,185,285011000,942031062,230000002,350000000,990013435,380004328,21832100,542021298,705755000,654071006,387792716,562001005,678537875,137022011,1419840,873859388,110001300,100442514,982030232
Newport Police Department,2022,Oregon,10667,OR02102,600036,13357251,7630400,9630001,150001,8053090,39420779,6063136,580656,4500420,161416,956518,1101694,960,31911,4250263,14802800,21305562,2749393,501008,452427,3702828,17,17300014,7300220,2,2780650,4026500,508,15600014,200010,1145492783,1276250805,525231950,176711455,41651532,308080245,1314322440,807109855,952664502,1698242434,116313376,2342,10598002,417379900,106291120,416676,656594202,273982159,1334146967,977756544,211897,650963581,104747431,1097646509,885926387,542863350,1252940340,440668005,1041176919,270181921,1022457650,209117936,150240888,250205109,458430444,1153984,37586048,380946065,1079691939,277574180,114532139,1000561814,572677195,4242741,1389986278,170458229,87819023,1327195281,489348890,1679098072,178444481,9925390,279832201,63708840,323806127,1676543753
Newport Police Department,2021,Oregon,11247,OR02102,2560088,14210502,4693301,170004,6579001,9012009,37224905,1818735,524241,7060091,1153585,5110231,3380063,2884800,15597,90333,426100,13060709,2704707,2000004,1073143,5777854,7000046,5600036,4150000,21,14764037,1002942,146,3700015,200005,617006090,819607506,563387417,32244625,296995,813565430,321947334,1401156143,1174975022,1236728280,227773274,674697182,11782361,1090816,7083810,562805158,697897558,153438447,983326859,650613883,562366555,1729792506,1345182,815252184,551111411,1706969310,770650813,762689985,16867,329024507,1711505011,225357967,432230016,1697589862,416170767,65610452,1124528,48917373,1399043617,529632730,517271251,1227960142,764705170,5453755,1266301768,93737121,101740090,1036399240,22497641,1895216965,66433496,115361,355625857,116496755,207104404,967091355
Newport Police Department,2020,Oregon,10950,OR02102,6260038,10464525,22060300,1640001,540001,5602420,46567285,1101817,878814,458,122079,7520316,65907,6167553,2811462,62047,13480900,30230264,9259637,10003,661144,9930784,75,7600005,130000,100000,10060044,9004319,336,5900030,200005,1530035503,1763299256,941923393,308188586,766691,1201447267,1226783377,773965352,470924965,1529800799,835953090,6303,12377085,942273115,598312374,471160,1176635606,167190373,1490593770,943028381,1004862,1634387508,1178032,130093027,1322799465,928075392,812582038,482939772,353209011,102199649,926576123,824486054,84965585,1582196247,2095642508,9928734,2366505,2355,524052522,310586810,58872687,1017208612,35340228,11841549,713477079,709636793,117574668,1377727044,857085774,2586432690,124934156,1422541,270468248,353193766,236471455,2009695743
Newport Police Department,2019,Oregon,10772,OR02102,2300036,13028006,4127928,5955100,2190000,2359511,29960581,6592003,7724001,35,92471,6160032,132553,7259321,254834,1117507,5026706,20043424,8596660,1677505,30067,10304232,16,9400007,3110201,100001,7708048,5005226,246,5300818,300012,1081949665,1078031028,718867973,179858702,178783688,1443431967,665658961,1334033505,333594763,2059850982,145109560,9685,195468720,239003091,125463331,8748192,1126530521,448726194,1473347953,346836174,478826226,50388175,367164,726154386,1633173098,344333738,739178117,903707648,1072675781,203803915,707992609,1798131,157105203,464843637,584008462,3186015,12514345,289033217,750867696,86408083,989224651,1394526240,846239909,1466053,1304277314,1109269898,116049058,521235434,941553073,699004527,102795817,1180041352,485748889,524527,108997004,979701353
Newport Police Department,2018,Oregon,10684,OR02102,14,2,8,11,13,5,53,16,1,9,0,0,0,3,3,0,1,7,109,82,132,323,5,22,2,31,28,4,8,110,113,118,17090,12220,4802,6371,4268,44868,151962,0,0,0,0,0,6077,266,0,1092,7435,2131,10068,265815,278014,634240,1251,8313,97,44923,28710,762,2489,20650,170819,6482,57960,97464,3487,10933,10793,0,149863,84519,27242,33595,482339,581,619,220,1,0,849,0,87373,11042,5095,914,106695
Newport Police Department,2017,Oregon,10465,OR02102,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,5,6,22,0,0,0,5,1,0,0,10,6,2548,68,0,0,0,0,2617,0,0,0,0,0,0,0,0,0,0,0,261,609,14273,15143,17760,0,0,0,585,11854,0,0,1187,1517,196,88,12681,0,0,1865,0,0,2433,497,0,17760,0,5,0,0,0,0,0,0,10,0,0,15
Newport Police Department,2016,Oregon,10328,OR02102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2015,Oregon,10151,OR02102,35,14,0,21,14,0,84,20,0,3,0,0,0,0,0,1,1,2,69,76,130,275,13,11,0,58,16,3,4,62,108,720,62817,0,5794,8908,0,78238,159707,0,0,0,0,0,0,0,771,96,868,1349,10357,220574,232279,471093,665,13559,0,44519,36522,258,1476,11911,123370,9764,6495,85132,4507,64,49668,0,161209,121219,18242,14793,471093,3272,347,118,1800,0,8,0,140768,19100,1239,194,166846
Newport Police Department,2014,Oregon,10152,OR02102,54,20,0,16,12,0,102,24,1,4,0,0,0,0,6,3,1,10,155,127,199,481,16,24,0,81,27,9,8,133,183,2496,11832,0,10142,3390,0,27860,138346,0,0,0,0,0,0,1660,1327,193,3180,3637,15952,464582,484171,653558,2878,20954,0,49666,28612,2201,1739,24354,354796,10997,167124,92673,2058,408,23170,0,136445,181174,22519,18019,654587,1684,2373,1714,0,403,3458,0,111977,35353,3847,0,160809
