agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Derby Police Department,2023,Connecticut,12382,CT00037,2010051,4328000,9728027,7030013,5200003,10415205,38711299,2235003,245878,7200020,110121,3350040,46302,3659270,49851,4471683,1170683,12857950,6228276,700004,264621,7192901,5580378,11500001,10680000,100042,4023151,338,2233,4600023,600011,8000710,7820,4002787,3108332,220001006,285365991,107171400,10267000,3008000,181100048,727111052,104000000,932000004,1244900599,325945521,719909005,10369048,500164895,805316300,200109,705151033,372852063,821355282,717778012,100000333,917176788,797853,115058105,1085105692,1683500097,778103733,435189665,545818000,104300247,269011084,268297,2730323,346730901,60179432,100600,625446222,147004000,1449567661,563050007,830003001,4045,510123803,3508008,763198402,5389500,661817006,1105343110,470006002,594889212,86909172,4105070,171714143,100082,447812000,1030160003,1,1
Derby Police Department,2022,Connecticut,12243,CT00037,3000026,4805005,14277815,1110007,170003,16159455,39522311,2597789,225000,4020080,23442,120078,7517383,1740,63936,2453833,11934100,22114512,1744044,4,2311630,4055678,72,14200000,18390892,1611,3559579,2002556,200261,3500020,3100007,7000140,581040,1003521,11071890,1448467985,194615460,13536481,968834805,87149679,634485032,1086996557,528182185,736102683,701328767,396889576,479882615,10411636,209132109,17834400,312557249,129433680,978661416,1596788530,980984143,107134,1059096964,127804,176997797,1426091496,1061570390,851784417,857256725,1136970197,133789499,516326081,106611047,93852811,75281376,201553,106022,328076,1041335176,575980402,849610161,541406001,1750204776,395740525,20830462,1911605885,1035440364,39483010,518343297,624700159,1187772934,59710275,2191961,207002894,1051658,1411837,1194245638,1,1.04116338383745
Derby Police Department,2021,Connecticut,12197,CT00037,9360062,9008005,14590800,120006,210003,6570908,39859784,7784319,175435,9260120,90463,6310040,3446568,9103210,69717,352272,263524,19635794,7549246,8270403,752401,16572050,2060099,6200019,15970450,12,6120010,1002717,200575,6000023,400004,2000140,10106,9005109,7117026,757342435,1037119969,1019886854,11923146,61890579,578098055,681313903,1612066387,371305156,1665139016,564543273,82091947,21272119,12265490,1023276503,450019,363051364,233009162,31040225,1190821376,230319,653592173,679210,686177994,617476990,423256608,805515519,846948467,1478722185,244125833,666837196,225358331,86328345,766325823,225042191,126707,46192,856341892,672895914,1168036941,303613365,67471845,135010533,5423394,1099951143,194017622,68336126,541558269,843366562,1071606141,65152703,114900,260651887,101,788327412,1356185864,1,1.12448560525052
Derby Police Department,2020,Connecticut,12281,CT00037,8570031,6041005,7389200,6220009,160002,4391711,32771958,3444637,219500,96140,79116,200193,385535,127031,15447,128825,2106700,3042847,868347,10951010,593463,12412820,2460192,14400001,26980171,7388,477146,10000495,103658,19700068,800002,6000970,4848,2121,1101014,571468752,1147257492,1071219438,12732633,19014,5415657,1131857935,692966286,423832462,1178137824,145124383,295524237,11976799,4511193,596910548,353311,150341904,394650411,360965936,288101050,117734711,2008700177,357736,96893987,260054681,954094486,617149422,347489004,706523979,2590125,935974584,826655066,42420428,817873004,588849409,127373,191,324530859,594728285,169144469,1047815059,1297874,164926170,1683557,1261150487,136908171,53468830,666337243,1518740056,2423560536,78119413,3654236,238447051,588775,4151329,1735405499,1,1.17731235192711
Derby Police Department,2019,Connecticut,12468,CT00037,6350039,5530012,2083017,5730000,1940001,894137,22527206,1863030,152071,200020,59955,50130,187701,3510310,10437,206457,8349000,12373990,2545514,4385003,450308,7380825,100156,14700011,5100101,100003,6500024,7218,100600,1000012,1300001,150,3260,2001249,2031939,142068024,1554155212,836814397,155057798,595922794,479952265,399311681,365358362,108457036,430730010,276631344,1196603,12442882,1192179521,42409321,119541,183900853,54703746,1412207431,177528665,2815,954789513,455515,92603243,1318051395,1670953436,1121398522,813009431,182602308,1014609561,1773463520,239803618,24230381,131429660,81620,125333,11968,159708340,59856263,442790733,989229421,1085763896,619836969,1397308,331397008,13451067,83894502,12831793,95346886,1348450239,4899662,123558,172067562,49,9758749,1279751846,1,1.19183549339627
Derby Police Department,2018,Connecticut,12535,CT00037,2,2,18,1,1,16,40,35,0,3,0,4,1,14,0,0,1,20,91,42,83,216,26,3,0,70,41,0,0,41,35,0,0,0,0,2,1820,25935,0,758,28956,57472,431214,0,0,0,2063,121,7658,0,0,971,10813,664,5581,134897,141142,1071855,2865,222,0,60993,33780,0,0,14024,29258,2599,1443,21540,758,602,14022,0,414576,135155,20381,29565,640641,93,0,0,273,0,0,0,322599,5680,8,24,328678,1,1.21343405628813
Derby Police Department,2017,Connecticut,12586,CT00037,2,0,24,0,0,9,35,33,1,2,0,2,0,7,1,4,2,16,103,45,90,238,36,10,0,56,59,0,0,41,36,0,0,20,0,0,2,33122,0,0,25309,58433,375044,0,0,0,996,0,955,0,1093,978,4021,952,5782,142963,149697,587195,153,2637,0,32987,66349,0,0,19051,28520,6345,968,37009,1454,963,29196,0,359679,135654,8592,7334,587195,2,26,1122,0,392,0,0,298645,32127,622,137,333073,1,1.24307319386626
Derby Police Department,2016,Connecticut,12660,CT00037,0,2,36,0,2,25,65,37,0,5,0,4,0,4,10,2,1,21,78,43,74,195,28,12,0,45,43,0,1,39,27,0,0,15,0,381,0,29950,131,0,68685,99147,281890,0,0,0,1120,0,218,3193,267,1650,6448,683,6108,95491,102281,489767,1982,5007,0,18115,27697,0,25,16086,33369,2768,26379,34109,1,155,7973,0,281890,118185,13542,4765,489767,0,43,216,0,0,0,0,84049,2479,62,0,86850,1,1.26955202032162
Derby Police Department,2015,Connecticut,12735,CT00037,4,4,41,0,2,15,66,24,0,3,0,1,0,4,6,2,1,14,97,57,118,272,20,7,0,67,48,0,1,88,41,0,0,12,0,4758,3953,140067,26,0,38651,187454,221249,0,0,0,807,0,1601,1211,2256,1,5876,1021,7653,165463,174137,588716,2778,3294,0,28943,33092,0,100,23315,82614,2976,2929,93276,0,7464,116053,0,220413,109915,29621,6069,588716,607,926,14,0,64,0,0,109275,8225,1408,0,120518,1,1.28556847539769
Derby Police Department,2014,Connecticut,12776,CT00037,1,2,47,2,2,18,72,21,0,3,0,0,0,4,4,0,1,9,92,59,88,239,23,5,2,42,56,1,0,86,24,0,0,14,0,40,1,45576,380,1142,6802,53941,117770,0,0,0,0,0,839,1479,0,1,2319,1559,8370,126315,136244,310274,7277,1146,154,18541,46425,450,0,27352,34898,2084,3655,43535,11637,698,10472,0,117256,80934,29692,10313,310274,212,762,452,0,426,430,0,85979,14651,2413,326,105651,1,1.28709350845562
