agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Fox Valley Metropolitan Police Departmen,2023,Wisconsin,23678,WI04504,4000000,3110002,25000,9700000,840000,4006,17679008,558106,200005,41,75171,100000,2377690,3754500,6842210,1002226,45530,14197327,1332347,2940001,27714,4300062,20,12000007,22,100000,2987012,0,18544,1200010,300003,130,3000,3422,34009,428700104,887430488,701402500,10351000,1500100,12000000,1122769729,1511000000,21000000,210600600,234688,5120,10338000,93883,302029000,100,27004549,65500003,737522589,80000003,100001,729125938,70127,60400000,314900304,771000247,380100000,812094830,830011000,100017,488004026,100041,50000077,800006,700001000,100000,168002,31430000,910030059,871300007,840000001,250022185,30014350,6500000,1157027655,650000,32069007,201870461,430000000,566131362,47979001,102500,161373154,31,490400005,989010000,1,1
Fox Valley Metropolitan Police Departmen,2022,Wisconsin,23894,WI04504,0,9000001,0,33,110000,69007,9179041,1360300,239000,1,10131,0,7420,300,11,10074,20000,47936,1089000,2000,17003,1108003,0,0,0,0,5230002,0,29000,0,8,100,0,43128,126030,32,1479222778,335150,10411634,0,10411641,270817,208232677,430000478,603874763,10412154,0,10411634,104179912,104,0,208503379,0,17699986,10411636,0,10510848,104116,10411634,773699073,521622857,520581692,362359573,1045,345562898,47215,0,10411775,24,0,104116,0,1041,416465412,31234902,1041,58,44789,104116,541532858,0,520583,197821043,0,59348812,89541,44892883,13170,2,3,10411634,1,1.04116338383745
Fox Valley Metropolitan Police Departmen,2021,Wisconsin,22891,WI04504,13,1001455,200,0,100000,2129000,3230668,900417,0,0,10140,10003,2851,2853500,116,5700299,231400,8808309,5697004,1,8,5697013,4,700000,10000,0,2595000,32,20,100010,9,2000100,7400,100,1090045,17092817,1064973927,900906719,11244856,70520,46328810,688192546,225009570,33734660,1917473304,33786666,11922921,11470878,159667,787140036,11,145171240,2,53621445,13493940,112449,608391803,124886,2,3418436,117419,273250002,124850239,899600854,0,126,899790892,22827158,562805047,11244864,112561,22503,0,124033302,1191954745,191163677,1000,753428548,69020926,1066012355,168898885,23762634,900319403,181043307,212719892,14920431,115406,4723548,13,596017,1170600761,1,1.12448560525052
Fox Valley Metropolitan Police Departmen,2020,Wisconsin,22737,WI04504,5,10004000,500430,8410005,110000,100000,19124440,2589790,260000,41,1018030,0,24950,500,5005,20949,3502,1072936,5600052,2002,10031,5612085,5,4000002,10000,0,1940000,1000120,16,500211,1,2020350,100,150,1160035,60161050,1117343318,118908665,11996813,1177,91830365,10599189,826473271,588656,4709249,471373427,125,11773124,83390,4709,0,11773233,23548603,255142544,23546366,0,904223684,94185,412071,1162596301,945499553,843073375,153116645,11773,94196644,277845868,588656414,23546551,11773124,612202895,117731,1,2355,117731235,1153766105,1177,1178254,4592,188840901,997196339,235486,12467740,315755203,812346701,1001893583,25688968,119144,31470413,12,94761871,904187659,1,1.17731235192711
Fox Valley Metropolitan Police Departmen,2019,Wisconsin,22190,WI04504,2000030,4010000,2000000,800000,130001,8418000,17358031,9400,316000,1068010,61370,310000,37394,10700,12500,60431,20001,512396,82002,8001101,10,8083113,16,2,290000,0,3333000,7000,0,13,0,1000120,1500,285,940,480309964,870099541,358743199,12076869,119,172816163,953946570,597228766,35755065,85931792,131125063,1313,11918355,93945,597211842,2,595918043,57208223,553131211,274122289,119184,130066473,250285,2506,502597198,955852066,870039910,233648419,476748499,184734509,81093875,92963,500928458,1138727316,727019651,119184,25,2384,941550051,1120325371,548244327,357551733,1551,480322,870039911,119207,22382671,57577705,250286645,11275512,31955735,286160,131400619,6853056,524657903,326562926,1,1.19183549339627
Fox Valley Metropolitan Police Departmen,2018,Wisconsin,22006,WI04504,2,0,0,1,0,0,3,3,0,2,0,0,0,0,0,1,0,1,29,22,27,78,1,2,0,6,11,0,0,17,41,0,0,0,0,0,149,0,0,127,0,277,3035,0,0,0,0,0,0,0,93,0,93,559,2574,37472,40605,47045,13469,522,0,2223,1702,0,0,2356,20332,2240,517,17209,425,197,2384,0,3035,16426,1577,0,44010,164,63,76,0,0,567,0,0,658,0,0,1528,1,1.21343405628813
Fox Valley Metropolitan Police Departmen,2017,Wisconsin,21789,WI04504,5,3,0,6,3,0,17,7,0,0,1,1,1,0,0,0,0,3,39,25,36,100,5,11,0,14,11,0,0,18,41,0,0,2,0,4,11048,0,2674,20318,0,34044,3738,0,0,6520,311,1,0,0,0,0,6832,457,3305,69636,73398,118012,1395,2955,0,6229,1894,0,0,3747,57179,1708,264,16300,486,0,6322,0,9,83071,5051,4802,118012,29,15,6512,51,0,20,0,2,14948,1243,1,22822,1,1.24307319386626
Fox Valley Metropolitan Police Departmen,2016,Wisconsin,21515,WI04504,9,4,1,10,2,1,27,2,0,1,0,0,0,0,0,1,0,1,59,41,50,150,9,10,0,14,18,1,0,15,83,0,0,2,0,3796,4104,920,55,12755,2746,24377,182,0,0,0,0,0,0,0,25,0,25,797,4922,60294,66013,90597,300,2394,0,2133,7217,8,0,678,53283,2078,910,16757,1777,84,19267,635,3,46087,1532,1466,90597,288,381,20,0,0,241,0,3,1695,0,27,2655,1,1.26955202032162
Fox Valley Metropolitan Police Departmen,2015,Wisconsin,21197,WI04504,11,2,6,16,4,5,44,5,0,0,0,0,0,0,0,1,0,1,76,43,52,171,3,17,0,8,2,0,2,35,104,0,0,2,0,1544,29164,2835,3808,20261,953,58564,316,0,0,0,0,0,0,0,116,0,116,1437,5186,74303,80927,139923,3,2331,0,1237,1918,0,242,2428,72768,6284,649,10306,0,13,24521,0,19314,71403,2315,5117,139923,211,68,0,0,0,114,0,3,4628,1028,159,6212,1,1.28556847539769
Fox Valley Metropolitan Police Departmen,2014,Wisconsin,20650,WI04504,12,3,0,11,6,2,34,3,0,1,0,1,0,0,0,1,0,2,60,34,54,148,2,6,0,7,7,0,0,22,104,0,0,3,0,1324,14055,0,9487,36874,633,62374,1290,0,0,0,1609,0,0,0,1,0,1610,905,4358,188840,194103,259376,27,2062,0,9342,2606,0,0,1137,178929,3103,1230,45423,579,66,29584,0,1290,166581,6326,5195,259376,153,167,0,322,0,28,0,1290,2605,547,425,5537,1,1.28709350845562
Fox Valley Metropolitan Police Departmen,2013,Wisconsin,20474,WI04504,3,4,0,16,5,0,28,1,0,1,0,0,0,0,0,0,1,1,48,46,62,156,5,13,0,8,9,0,0,20,101,0,0,1,0,10786,3087,0,10027,47360,0,71260,54,0,0,0,0,0,0,0,0,1,1,668,5367,84591,90626,161940,526,1464,0,2666,1074,0,0,2069,83612,8320,171,23190,10270,1046,11285,0,1,97526,5709,5204,162725,310,25,896,0,0,595,0,1,6421,2093,412,10753,1,1.30797303509051
Fox Valley Metropolitan Police Departmen,2012,Wisconsin,20425,WI04504,5,7,1,25,9,1,48,5,0,1,0,0,0,0,0,1,1,2,90,62,72,224,9,12,0,15,13,0,0,17,158,0,0,4,0,8322,1559,3052,2725,25166,511,41336,7,0,0,0,0,0,0,0,292,2522,2814,1595,7465,71919,80979,125135,5026,1597,0,2366,1769,0,0,681,69540,3739,138,18462,2223,942,21038,0,7,66910,5627,6050,125135,243,15,53,398,166,4281,0,5,5773,0,133,11067,1,1.32713265123532
Fox Valley Metropolitan Police Departmen,2011,Wisconsin,16991,WI04504,7,4,0,16,6,1,34,11,0,0,0,0,0,0,0,0,0,0,83,60,77,220,6,14,0,1,14,0,0,31,154,0,0,0,0,3549,2673,0,367,22910,156,29655,8140,0,0,0,0,0,0,0,0,0,0,1387,7366,184236,192989,230784,810,2698,0,2093,1565,0,0,2830,183265,3651,417,49254,68,0,13130,0,8140,144286,2812,9297,231055,312,1,75,0,0,24,0,0,364,271,28,1076,1,1.35459550174677
Fox Valley Metropolitan Police Departmen,2010,Wisconsin,16917,WI04504,4,3,0,34,8,0,49,7,0,1,0,0,0,0,0,1,0,1,105,107,81,293,11,28,0,30,27,0,0,38,159,0,0,1,0,1416,964,0,2406,71669,0,76455,39266,0,0,0,0,0,0,0,28,0,28,2821,14946,142164,159932,275681,265,3781,0,10132,7104,0,0,2455,136193,1058,521,24142,1607,769,7008,0,64761,154606,2957,18252,275681,91,6,196,0,0,1913,0,3493,13640,873,143,20354,1,1.3973579356326
Fox Valley Metropolitan Police Departmen,2009,Wisconsin,17428,WI04504,4,1,0,17,14,2,38,6,0,2,0,0,0,0,0,1,0,1,112,82,92,286,9,28,0,26,36,0,0,33,154,0,0,0,0,249,1993,0,17650,9672,1,29564,17611,0,0,0,0,0,0,0,64,0,64,3108,11612,133411,148130,195370,1385,5239,0,18601,8992,0,0,2440,111700,1433,513,66192,0,376,3133,0,17611,82927,7127,16285,195597,378,1,55,0,0,26,0,0,5633,2414,1054,9561,1,1.42027521282265
Fox Valley Metropolitan Police Departmen,2008,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Valley Metropolitan Police Departmen,2007,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Valley Metropolitan Police Departmen,2006,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Valley Metropolitan Police Departmen,2005,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Valley Metropolitan Police Departmen,2004,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Valley Metropolitan Police Departmen,2003,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Valley Metropolitan Police Departmen,2002,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Valley Metropolitan Police Departmen,2001,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Valley Metropolitan Police Departmen,2000,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Valley Metropolitan Police Departmen,1999,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Valley Metropolitan Police Departmen,1998,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Valley Metropolitan Police Departmen,1997,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Valley Metropolitan Police Departmen,1996,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Valley Metropolitan Police Departmen,1995,Wisconsin,,WI04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
