agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Henderson County Junior College Police,2023,Texas,0,TX10704,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,10000000,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1,0,0,0,10010,0,0,0,0,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Henderson County Junior College Police,2023,Texas,0,TX10704,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,10000000,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1,0,0,0,10010,0,0,0,0,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Henderson County Junior College Police,2022,Texas,0,TX10704,17,0,1000000,0,0,0,1000017,0,150000,0,0,0,1500,0,0,15,0,1515,0,0,15000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,728814369,0,0,10411634,0,0,1041,0,0,729,0,0,10411634,0,0,0,178,0,15617451,1,104116,728824796,0,1,17803894,104116338,0,10429,10412,104116,0,0,10619867,1041,0,104116,1,0,0,1,1,312,0,728814,0,0,10412,0,1041,0,0,104,0,0,0,728814369,1,1.04116338383745
Henderson County Junior College Police,2022,Texas,0,TX10704,17,0,1000000,0,0,0,1000017,0,150000,0,0,0,1500,0,0,15,0,1515,0,0,15000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,728814369,0,0,10411634,0,0,1041,0,0,729,0,0,10411634,0,0,0,178,0,15617451,1,104116,728824796,0,1,17803894,104116338,0,10429,10412,104116,0,0,10619867,1041,0,104116,1,0,0,1,1,312,0,728814,0,0,10412,0,1041,0,0,104,0,0,0,728814369,1,1.04116338383745
Henderson County Junior College Police,2021,Texas,0,TX10704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166423870,0,0,0,0,0,0,0,0,5789,0,0,0,0,0,0,0,6,6,0,0,166423870,0,0,0,0,0,0,0,0,0,0,0,0,0,112449,0,0,0,0,0,0,0,5788852,0,0,0,0,1124,0,0,112,6,0,0,166423870,1,1.12448560525052
Henderson County Junior College Police,2021,Texas,0,TX10704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166423870,0,0,0,0,0,0,0,0,5789,0,0,0,0,0,0,0,6,6,0,0,166423870,0,0,0,0,0,0,0,0,0,0,0,0,0,112449,0,0,0,0,0,0,0,5788852,0,0,0,0,1124,0,0,112,6,0,0,166423870,1,1.12448560525052
Henderson County Junior College Police,2020,Texas,0,TX10704,11,0,5000000,0,0,0,5000011,0,0,0,5000,10,0,0,500000,0,0,505010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,610,0,11773124,59,0,610,0,0,0,0,0,0,0,135391,0,0,0,13,0,0,1198503974,0,1,0,588656176,117731,11845,11773,12,0,610,0,0,1177,117731,12,0,0,2,0,235,0,0,118,117731,11773,0,0,0,609848,0,118,0,0,609847798,1,1.17731235192711
Henderson County Junior College Police,2020,Texas,0,TX10704,11,0,5000000,0,0,0,5000011,0,0,0,5000,10,0,0,500000,0,0,505010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,610,0,11773124,59,0,610,0,0,0,0,0,0,0,135391,0,0,0,13,0,0,1198503974,0,1,0,588656176,117731,11845,11773,12,0,610,0,0,1177,117731,12,0,0,2,0,235,0,0,118,117731,11773,0,0,0,609848,0,118,0,0,609847798,1,1.17731235192711
Henderson County Junior College Police,2019,Texas,0,TX10704,0,5000000,0,1,0,0,5000001,0,0,0,0,0,0,0,0,55,10000,10055,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56016,0,11918355,0,119183549,0,0,0,0,0,0,11918355,0,0,0,560,38734654,26816299,0,119184,1585,0,11918355,1,0,0,327766735,11918,0,1520,0,11918355,14,119183549,0,0,1192,893876620,0,0,0,0,0,0,0,0,0,0,1520,6555095,119184,0,6555095,0,0,1,1.19183549339627
Henderson County Junior College Police,2019,Texas,0,TX10704,0,5000000,0,1,0,0,5000001,0,0,0,0,0,0,0,0,55,10000,10055,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56016,0,11918355,0,119183549,0,0,0,0,0,0,11918355,0,0,0,560,38734654,26816299,0,119184,1585,0,11918355,1,0,0,327766735,11918,0,1520,0,11918355,14,119183549,0,0,1192,893876620,0,0,0,0,0,0,0,0,0,0,1520,6555095,119184,0,6555095,0,0,1,1.19183549339627
