agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Rensselaer County Sheriff's Office,2023,New York,54949,NY04100,4200023,4063001,6661400,3500000,576000,2639001,21639425,1302433,949010,20072,97139,7820014,5044745,8700,14202,20803,4985300,17990903,7332523,7369000,55434,14756957,10059,2,200000,0,7612051,7006580,5565,3600014,200003,963101381,56213304,302200500,110888000,41013000,176000519,495265036,1028600000,40100006,267604093,200118776,79806004,11311053,1000440835,600614900,0,778200830,228000062,908900309,183000009,600490,725198772,101220133,830000004,772801220,1044610181,91100013,682085943,900019000,10000000,973019306,3197,23460180,740120068,1210001001,1106600,500070,76370000,1122053037,217360004,500002001,104114759,890100024,67270000,586055199,701000000,106952035,884020112,232005009,474876007,121376008,107890,112232524,910190,102014024,1175002500
Rensselaer County Sheriff's Office,2022,New York,55758,NY04100,8040027,1239002,1632900,110000,110000,1676307,12808236,1598410,302001,11920031,12660,1350280,151563,2515810,78474,111650,195600,4416037,1484051,3500002,403625,5387678,12,4000027,0,0,5350056,4001471,100265,15400511,200004,45928680,400615262,624727703,10764590,969639749,1150403,1136999227,685606088,464358878,779727466,312508924,728818742,10937428,208343974,630476488,312661402,179192345,971301322,734749272,44810692,416778,1197425610,208368641,884988879,53099498,328071199,693520009,1151959,832943227,104116364,709035110,520986251,63313311,890811085,739489938,2720987,13139525,1041,478941479,989157919,10412676,50634,10422045,12427326,626780691,1822036,711767404,1307613081,249879215,1423440885,37140382,105688,247666221,53,624916836,427928564
Rensselaer County Sheriff's Office,2021,New York,59914,NY04100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer County Sheriff's Office,2020,New York,54944,NY04100,7040025,4632010,9262300,3610001,140001,5035101,29719438,1085181,135000,10,25464,8220212,1506288,980110,40939,142062,5352000,16267075,4634121,8230007,115023,12979151,109,6600000,3060000,1,9698012,8120,71,5100016,200001,316227357,1165665422,470948016,11855535,4827,16835622,37640082,712744898,35319391,209209098,353265404,1413,12273481,588849093,178481,67695460,18130697,83000522,1206282697,21073893,118,346206270,246064,377917279,78841333,751836055,906648885,134300680,542164111,85001954,16500235,942738732,14846083,147936361,1177478719,124254,105977,35326434,741715758,676012916,11775480,708749426,965398473,1895473,977182205,1024732671,206878505,1133057843,753479908,1381225868,12378263,118909,433063499,82471,109725511,240183493
Rensselaer County Sheriff's Office,2019,New York,55320,NY04100,8020036,6406005,8786400,8800000,2212000,1111007,35335448,3713904,528232,80,53087,800011,7052382,6100,49429,5220745,2182001,15363755,473015,4,283965,756984,50085,4000080,7100000,300000,4846003,4001016,40,10800020,400008,900789918,632634024,120414000,275842459,1203761,157441485,1440338337,282822682,72701969,486507769,834537023,4767,13080395,9609478,1074585101,238486,114543127,367621666,53871207,202809886,240515,373388175,548971,178775448,153390813,1086001366,1161086376,411363292,10148479,5959189,1483871364,596616714,180956899,262705910,190708147,122211,66,74492102,1169190801,1105701558,190697256,1772381760,393318476,1019019,1156082875,1085544625,128740915,1519411568,275315199,344345763,142042961,127622,822537251,120,31240752,1349169697
Rensselaer County Sheriff's Office,2018,New York,53255,NY04100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer County Sheriff's Office,2017,New York,56676,NY04100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer County Sheriff's Office,2016,New York,55081,NY04100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer County Sheriff's Office,2015,New York,55429,NY04100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer County Sheriff's Office,2014,New York,55950,NY04100,11,11,1,9,2,0,34,3,0,0,0,0,0,1,0,2,3,6,18,26,48,92,2,1,0,18,8,0,0,37,26,28442,211544,1416,196,10361,0,251959,33163,0,0,0,0,0,3990,0,0,1935,5924,582,3996,76117,80696,371742,24583,502,0,11809,5466,0,0,10870,27468,2339,171,21711,5535,3893,198212,0,30697,101701,3604,3882,371745,0,0,0,0,0,0,0,21237,196,0,0,21433
