agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
University Of Wisconsin - Stout Police Department,2023,Wisconsin,0,WI01706,0,7000000,0,200000,100000,0,7300000,25100,50000,0,501,300000,500,0,50600,30005,25000,406606,31001,0,1,31002,0,0,0,0,500000,0,0,0,2,0,100,0,2510,3000000,0,0,10000000,0,0,0,0,0,2300400,1,0,10000000,40002,300000000,0,2,0,5000000,1,0,10005,0,0,6200200,200000000,100000,7020255,10000,7000010,7,0,20000002,230000,0,0,0,0,70000000,520000005,230000000,600,0,0,1,0,60000,510000000,0,1230000,0,100000,0,0,2,200000,1,1
University Of Wisconsin - Stout Police Department,2023,Wisconsin,0,WI01706,0,7000000,0,200000,100000,0,7300000,25100,50000,0,501,300000,500,0,50600,30005,25000,406606,31001,0,1,31002,0,0,0,0,500000,0,0,0,2,0,100,0,2510,3000000,0,0,10000000,0,0,0,0,0,2300400,1,0,10000000,40002,300000000,0,2,0,5000000,1,0,10005,0,0,6200200,200000000,100000,7020255,10000,7000010,7,0,20000002,230000,0,0,0,0,70000000,520000005,230000000,600,0,0,1,0,60000,510000000,0,1230000,0,100000,0,0,2,200000,1,1
University Of Wisconsin - Stout Police Department,2022,Wisconsin,0,WI01706,20,3000000,8600001,5200000,7110000,0,23910021,184605,70000,0,366,1500000,30471,2700,0,20304,189900,1743741,21002,0,4,21006,0,1,0,0,3470000,0,0,5000010,6,100,4700,1,18465,3123497,255116941,312349015,10515750,0,0,624,1150485539,167939655,95266675,10419177,0,10411634,49285,520607305,0,262,161484441,190116746,41646536,0,623730603,10,2,22073080,208232677,874577242,565416086,10412,27070248,572,0,69695496,676761,1030751750,104637,0,0,437288631,478935161,156174508,529,0,1145280,390436373,104116,473729,478935172,145762874,113644357,11147736,104116,15753088,0,19,1144238559,1,1.04116338383745
University Of Wisconsin - Stout Police Department,2022,Wisconsin,0,WI01706,20,3000000,8600001,5200000,7110000,0,23910021,184605,70000,0,366,1500000,30471,2700,0,20304,189900,1743741,21002,0,4,21006,0,1,0,0,3470000,0,0,5000010,6,100,4700,1,18465,3123497,255116941,312349015,10515750,0,0,624,1150485539,167939655,95266675,10419177,0,10411634,49285,520607305,0,262,161484441,190116746,41646536,0,623730603,10,2,22073080,208232677,874577242,565416086,10412,27070248,572,0,69695496,676761,1030751750,104637,0,0,437288631,478935161,156174508,529,0,1145280,390436373,104116,473729,478935172,145762874,113644357,11147736,104116,15753088,0,19,1144238559,1,1.04116338383745
University Of Wisconsin - Stout Police Department,2021,Wisconsin,0,WI01706,5,0,0,100000,100000,10003,210008,195000,190000,0,42043,0,3900,0,0,10039,160000,215982,1840081,0,3,1840084,2,0,0,0,3900000,0,0,10,5,8000100,5000,30,19510,0,121331997,0,11244856,0,50601852,51,0,461039099,78714442,11244969,0,123805865,112471137,1012037157,0,794,0,43854939,84898667,0,639678905,337354,56224281,325088927,674691363,112448561,944649152,1012048290,1124486,26808,588,56359240,245,506018522,113337,11,0,90071305,562242806,888343629,882721770,320,17991770,112448562,24521658,22512202,562242803,0,9884453,80964,888456077,452,0,3,50601852,1,1.12448560525052
University Of Wisconsin - Stout Police Department,2021,Wisconsin,0,WI01706,5,0,0,100000,100000,10003,210008,195000,190000,0,42043,0,3900,0,0,10039,160000,215982,1840081,0,3,1840084,2,0,0,0,3900000,0,0,10,5,8000100,5000,30,19510,0,121331997,0,11244856,0,50601852,51,0,461039099,78714442,11244969,0,123805865,112471137,1012037157,0,794,0,43854939,84898667,0,639678905,337354,56224281,325088927,674691363,112448561,944649152,1012048290,1124486,26808,588,56359240,245,506018522,113337,11,0,90071305,562242806,888343629,882721770,320,17991770,112448562,24521658,22512202,562242803,0,9884453,80964,888456077,452,0,3,50601852,1,1.12448560525052
University Of Wisconsin - Stout Police Department,2020,Wisconsin,0,WI01706,10,1000000,0,2000000,1,10000,3010011,22000,0,0,29171,0,0,0,825000,13,30000,884184,140000,2,0,140002,0,0,0,0,0,0,0,0,2,100,0,0,2200,29,612202423,14128,11773124,0,12,0,470924941,0,0,141,0,11914401,0,32258,0,259,0,0,94184988,117731,1041,176597,2,28844507,588656176,141395213,24782547,11773,12,1202,259009,65234880,1,0,1177312,82412,0,588656176,329647467,35319371,117733472,0,0,141277612,0,23781710,635748670,0,129504712,1601145,117731,0,0,4,0,1,1.17731235192711
University Of Wisconsin - Stout Police Department,2020,Wisconsin,0,WI01706,10,1000000,0,2000000,1,10000,3010011,22000,0,0,29171,0,0,0,825000,13,30000,884184,140000,2,0,140002,0,0,0,0,0,0,0,0,2,100,0,0,2200,29,612202423,14128,11773124,0,12,0,470924941,0,0,141,0,11914401,0,32258,0,259,0,0,94184988,117731,1041,176597,2,28844507,588656176,141395213,24782547,11773,12,1202,259009,65234880,1,0,1177312,82412,0,588656176,329647467,35319371,117733472,0,0,141277612,0,23781710,635748670,0,129504712,1601145,117731,0,0,4,0,1,1.17731235192711
University Of Wisconsin - Stout Police Department,2019,Wisconsin,0,WI01706,0,5510000,539800,5500000,100000,5,11649805,0,0,0,27295,3600000,0,0,720000,8,0,4347303,20000,0,0,20000,0,0,0,0,0,0,8,6000010,0,2000100,0,0,31,411421733,1237857045,119183549,12037538,238,29795887,149,595917747,809137116,40048891,2295,119,12275906,25765,715203794,0,47677166,154938614,16685697,368038800,0,149217804,208706,83428485,315240726,357550652,506649268,269224490,476746116,12,210,71510,73661393,429062,297958873,119184,0,0,893876624,23836711,440979133,1195,605,357551,1448080893,119184,36803881,120,393305713,57638120,12126927,119184,126570784,1,23837,152554943,1,1.19183549339627
University Of Wisconsin - Stout Police Department,2019,Wisconsin,0,WI01706,0,5510000,539800,5500000,100000,5,11649805,0,0,0,27295,3600000,0,0,720000,8,0,4347303,20000,0,0,20000,0,0,0,0,0,0,8,6000010,0,2000100,0,0,31,411421733,1237857045,119183549,12037538,238,29795887,149,595917747,809137116,40048891,2295,119,12275906,25765,715203794,0,47677166,154938614,16685697,368038800,0,149217804,208706,83428485,315240726,357550652,506649268,269224490,476746116,12,210,71510,73661393,429062,297958873,119184,0,0,893876624,23836711,440979133,1195,605,357551,1448080893,119184,36803881,120,393305713,57638120,12126927,119184,126570784,1,23837,152554943,1,1.19183549339627
