agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Red Oak Police Department,2023,Texas,19134,TX07008,1,14635000,2550902,2800004,910000,4113542,25009449,2398738,423346,133120,58905,1020206,1682457,809630,19157,35765,15600002,19226122,876768,120002,1356179,2352949,2490089,9700008,10710000,2,5090018,8000991,359,3200020,7646000,5000120,6910,1001070,124875,1618600515,972212915,7808801,10548000,101010132,92500026,1185407155,854741513,64700014,1491300194,807912031,40306004,265003000,200955143,304251500,400200100,241241137,195000005,1470100722,298350112,400301969,772926825,548054,861200214,187800411,1546004300,579001255,568132841,105421000,300009,296503778,700254022,72400354,722352026,55037,104010,7735091,115001000,553369840,928200003,940003010,1018003349,830097847,2387000,442054382,900950010,193517009,341437287,180007064,870133006,67946005,281105000,393722871,20091,16000,638060000,1,1
Red Oak Police Department,2022,Texas,16396,TX07008,7730022,8268001,9184335,3250000,8121000,4086008,40639366,5229713,129000,248060,159073,7310001,279330,3830,33316,63822,313808,8163180,5113013,7045003,1170560,13328576,100138,4800023,6400050,1000003,7918066,0,165,4600012,200007,8000280,3820,1675,5372212,658327871,188624018,111622606,10780206,53103694,839177687,180860100,997366846,447804373,829703214,744696463,3889,10524079,105089027,9660851,589114189,928197539,109326448,1934429949,694080125,1094002,26237963,53,116339601,1282297087,943085797,653471517,215680808,993178246,2290566,1149517787,624698134,74339713,1800203821,312471966,18400179,35,104117380,125356084,1041163385,520581693,172835926,812156526,2110959,1188008857,345562138,74401540,54223843,463319852,617939794,78053941,106459,589744732,4949712,72040431,1068334739,1,1.04116338383745
Red Oak Police Department,2021,Texas,14483,TX07008,4450031,10024,4000234,3420002,149000,7024005,19053296,5589537,436000,22,44758,1240020,8068957,1999450,9132,5305,40001,11407623,8219510,3,521880,8741393,1140034,9300019,8210451,2,8062011,5005029,10,13200012,200007,2000140,10,538,412144,872266375,1976001855,8715775,11469753,124820368,247499282,13042723,263328666,146183131,985275818,46111508,5622,21112217,900179126,8291732,337346,2486665,133813793,1953569355,373330469,341833780,186865838,477978,59597871,1140565878,909483960,1062754933,798531322,1128984,224908,631966443,562242814,71969959,512045766,22587902,340134,11244868,1116621403,562350664,1075458033,1012065146,342977201,78714730,4025658,570152591,811091591,66144493,746857320,337346831,1153048905,113740598,114416,108308079,3758031,296119,647714953,1,1.12448560525052
Red Oak Police Department,2020,Texas,13801,TX07008,510018,14060897,9173802,7400000,9281000,11012712,51438429,4654127,4548000,233021,79764,5757323,8652450,4324810,23436,64486,10974301,29876570,9101553,6,184908,9286467,10330156,7900005,10290000,1,10900086,9000100,625,5900049,5650006,4006852,10970,4047,4252600,124678016,1664113599,361989053,58996299,233111495,706622874,409494365,759001500,203086394,1925848013,856502158,7069761,12181651,954125136,1063352519,589480295,4828875,113444647,706387581,110902835,3173595,49584192,789660,62868483,437725106,40381814,157286374,621768290,1140714538,116671748,1230304612,468145,37768936,735880318,941949953,14250236,63794,208384286,1326973199,668772289,341433532,1160832679,235530149,1782274,1237407012,2998615,165181636,833030922,146032988,340292573,107332344,1823268,209363037,430920,654601108,1132586256,1,1.17731235192711
Red Oak Police Department,2019,Texas,13429,TX07008,32,5031270,4313502,1500000,4180001,9104407,24129212,1793641,815002,7620133,177190,7697500,6070927,1060710,31581,36794,916423,15991125,5421005,9999706,300429,15721140,1500109,11700119,5670000,10100,6627020,190,399,7100025,100004,1000160,18650,3001615,13066973,2091910715,1802385546,654167038,12435612,1188516252,879586763,1263054597,999592428,905795050,1658558774,255625723,279504495,12607241,477162435,957172739,605358277,555515484,675413197,1045597786,1108397553,721880586,617630637,705638,804485393,687808561,797815205,417337076,762903026,970055169,772309493,1761019498,1666538,16578705,442365110,595934114,129970,12016,67344665,963426723,1589908553,572235011,1352737231,321807858,4792490,1289645669,130794411,273827785,1842651247,1151334672,1366426022,129434551,19493637,1769463370,1166982,485089245,1474324343,1,1.19183549339627
Red Oak Police Department,2018,Texas,13095,TX07008,4,1,10,6,12,26,59,20,0,0,0,1,0,1,2,4,1,9,49,92,116,257,3,2,0,4,137,0,1,15,95,5,4,16,7,0,38102,18407,8727,5565,33778,104579,268742,0,0,0,322,0,0,0,2313,971,3605,1717,12901,353426,368044,1013711,4490,278,0,5526,58558,0,240,2980,295972,10512,4304,42990,3708,3581,78015,95,268742,307670,15391,9962,744970,1653,2807,93,0,1046,83,0,215061,23447,86,195,244471,1,1.21343405628813
Red Oak Police Department,2017,Texas,12833,TX07008,12,4,10,12,20,20,78,24,0,0,1,1,0,0,7,0,0,9,60,73,129,262,8,2,0,7,152,0,1,0,92,3,2,5,2,1330,14287,63259,32371,10091,67605,188942,213013,0,0,3487,0,0,0,49597,0,0,53084,2326,8703,251147,262175,717215,33803,218,0,7267,59783,0,479,0,160626,6362,3996,45713,13270,1662,27553,0,213013,376548,11822,17276,717215,1418,2228,139,0,1050,0,0,70246,63264,1461,2177,141983,1,1.24307319386626
Red Oak Police Department,2016,Texas,12278,TX07008,21,11,12,20,31,45,140,30,0,0,1,5,2,2,2,2,1,15,35,44,133,212,3,2,0,16,58,2,3,54,74,1,2,3,3,9504,33981,17811,46420,20149,59203,187067,316715,0,0,7300,3330,1342,1523,1421,76,0,14992,1198,5526,411229,417954,936729,1465,406,0,31119,148670,762,1958,16483,217092,16117,34677,127313,15354,10739,62148,0,316715,284551,46949,22165,936729,2016,481,2980,1143,667,44,0,382795,51904,3616,444,446090,1,1.26955202032162
Red Oak Police Department,2015,Texas,11751,TX07008,8,5,9,2,5,6,35,31,0,0,1,0,2,2,1,0,0,6,51,54,154,259,4,0,0,70,27,1,0,98,59,9,5,14,10,1517,34086,78628,11718,3733,40524,170205,398571,0,0,0,0,2940,643,0,0,0,3583,1314,8377,250055,259745,832105,5595,0,0,56570,98302,327,0,25134,73817,5560,1805,85632,13087,9532,95691,3638,398571,191971,21335,5281,832105,694,517,2017,4300,32,823,0,282034,22477,1678,1283,315855,1,1.28556847539769
Red Oak Police Department,2014,Texas,11352,TX07008,18,0,5,2,6,5,36,22,0,0,1,0,0,0,1,3,2,7,86,67,127,280,0,1,0,74,3,0,0,130,72,4,5,9,5,0,39765,9629,9531,1223,5805,65952,302853,0,0,0,0,0,0,55,6049,257,6362,2915,9732,258298,270945,646112,0,386,0,51224,1402,0,0,22313,195620,16041,913,20470,16359,11306,42184,0,302853,189777,25475,20734,646112,658,439,783,2265,650,2384,0,351119,98418,655,0,457370,1,1.28709350845562
Red Oak Police Department,2013,Texas,11168,TX07008,21,5,16,0,14,6,62,23,0,0,1,2,1,1,1,2,0,8,69,88,118,275,1,2,1,69,8,0,0,127,67,4,10,14,4,4782,40228,26764,12572,0,4905,89251,425747,0,0,3113,1231,4562,170,480,3819,0,13375,2366,11755,485469,499589,1027962,67,430,0,85606,4938,0,0,16029,392520,10623,12,20824,7361,13060,200049,0,398216,332272,30883,14661,1027962,85,9,3139,2812,0,0,0,451480,59416,2144,3296,522381,1,1.30797303509051
Red Oak Police Department,2012,Texas,11160,TX07008,22,8,11,4,9,7,61,17,0,0,0,0,0,1,0,1,1,3,32,54,119,205,1,0,0,71,6,0,0,50,77,1,12,13,2,14506,84497,34876,36271,15777,24443,210369,684789,0,0,0,0,0,93,0,320,19907,20320,973,8881,269480,279334,1194811,11,0,0,71593,3428,0,0,35235,169066,13742,626,56180,18845,3474,52905,1062,527948,454705,33641,31681,1194811,113,3,478,1186,3,0,0,298996,200377,1647,2389,505192,1,1.32713265123532
Red Oak Police Department,2011,Texas,10996,TX07008,25,8,13,4,20,9,79,15,0,2,1,1,0,1,0,2,2,7,24,29,128,181,2,1,1,69,8,0,0,19,81,2,8,10,2,7843,93861,67955,14426,2017,34416,220519,184902,0,0,0,0,0,813,0,5626,474,6913,603,5347,338569,344518,756852,2133,515,271,98196,19700,0,0,2151,221552,12955,1803,29536,8068,18788,44577,0,187007,366392,47232,40493,756852,0,234,4607,0,0,0,0,162077,645,3441,1693,172697,1,1.35459550174677
Red Oak Police Department,2010,Texas,10769,TX07008,19,1,23,1,4,16,64,3,0,1,0,1,0,0,1,2,1,5,27,18,109,154,11,0,1,63,4,1,0,11,63,0,0,0,0,795,38580,54549,2564,1956,19926,118370,7685,0,0,0,147,0,0,0,7720,1104,8971,959,2919,274528,278405,413432,9801,0,2934,76605,7029,0,0,1107,180930,18145,2261,17523,28087,35866,27114,0,7685,218414,33490,24846,413432,0,0,0,0,0,0,0,0,13974,0,0,13974,1,1.3973579356326
Red Oak Police Department,2009,Texas,9852,TX07008,22,9,25,1,15,6,78,13,0,1,0,2,0,0,1,0,0,3,10,29,107,146,4,3,2,50,21,1,0,16,49,3,3,6,1,26813,52846,132347,22240,1287,24055,259588,202021,0,3551,0,1193,0,0,111,0,0,1304,136,4799,206059,210995,677458,19515,625,21,58400,47075,28,0,6437,78893,3018,2833,13929,6741,41877,48886,0,208107,204415,49572,98081,677458,0,0,48,0,0,0,0,71724,355,0,0,72127,1,1.42027521282265
Red Oak Police Department,2008,Texas,9323,TX07008,17,11,20,1,18,16,83,15,0,2,0,1,0,1,3,0,1,6,8,26,106,140,2,3,2,64,29,0,0,3,37,4,3,7,0,15808,54507,93132,13009,1415,325157,503028,141820,0,0,0,0,0,259,7982,0,0,8241,92,3854,228160,232105,885194,1911,481,142,73079,35092,0,0,5209,116191,671,6264,23796,6387,26884,87581,0,157812,502811,29445,43544,885194,42,637,2178,2830,814,5413,0,123988,21803,1811,2366,161883,1,1.41522547733228
Red Oak Police Department,2007,Texas,8538,TX07008,21,10,28,3,16,34,112,21,1,1,0,2,0,0,0,0,0,2,22,24,92,138,7,3,3,60,25,1,0,0,39,5,4,9,1,317908,55192,99660,20628,1452,46406,541245,361438,0,0,0,11756,0,0,0,0,0,11756,572,3834,192727,197132,1111572,4900,911,442,60444,40611,103,0,0,89721,7892,722,66424,64180,38025,5188,0,508026,331495,42841,46780,1111572,279,0,4097,367,0,0,0,165619,4642,0,808,175813,1,1.46955740283082
Red Oak Police Department,2006,Texas,7374,TX07008,6,4,9,7,20,19,65,18,0,0,0,0,0,0,0,0,0,0,9,39,88,136,5,2,4,48,18,0,0,6,53,2,0,2,0,76095,12970,20045,33532,10972,32039,185653,333946,0,0,0,0,0,0,0,0,0,0,328,6644,448386,455359,974958,8729,363,151,63051,25419,0,0,3334,354312,1013,5920,35849,4308,15795,82791,151,333946,439830,0,55355,974958,0,605,0,1058,1947,13150,0,21916,3516,0,1729,43921,1,1.51147906246125
Red Oak Police Department,2005,Texas,6550,TX07008,10,0,10,6,22,13,61,19,0,1,0,1,0,0,0,0,0,1,16,47,101,164,12,3,6,52,7,5,1,9,69,2,7,9,0,0,31139,12176,368321,8435,26516,446587,436243,0,0,0,384,0,0,0,0,0,384,231,8661,297041,305933,1189147,14364,608,4696,47107,9826,1860,1248,3462,222761,3734,8160,225824,1872,24702,33902,0,436243,379737,44704,30269,1189147,0,192,0,0,187,0,0,181300,16515,0,223,198417,1,1.56023853211009
Red Oak Police Department,2004,Texas,5970,TX07008,11,5,13,5,16,12,62,20,0,1,1,2,1,0,0,1,0,5,137,30,81,248,8,5,2,39,9,1,1,0,183,7,4,11,0,11445,51441,27182,84727,10179,26330,211305,211648,0,0,3226,248,484,0,0,9529,0,13488,4675,4577,139933,149185,585626,9292,1704,1452,32042,10803,140,807,0,92945,2846,9252,43080,3339,36821,42251,1291,219714,148038,8955,70041,585626,849,539,613,323,1613,2799,1291,56461,1541,0,1492,67519,1,1.61317347569046
Red Oak Police Department,2003,Texas,5543,TX07008,13,10,15,8,14,13,73,22,1,1,1,1,0,0,1,0,1,4,216,63,94,373,1,8,7,66,6,0,0,13,272,3,6,9,0,9807,24420,35789,21395,3670,44319,139401,288911,0,0,10218,555,0,0,497,0,888,12158,7755,9923,211100,228778,669248,331,2526,1988,69443,17019,0,0,2970,134502,2879,6437,34886,580,23355,28552,0,276902,240794,6153,48710,669248,580,1744,25,0,0,0,0,92342,3495,215,1209,99610,1,1.65636194790487
Red Oak Police Department,2002,Texas,4492,TX07008,8,8,10,4,14,9,53,21,0,0,0,2,0,0,0,0,0,2,179,47,94,320,1,2,5,70,14,0,1,19,208,3,0,3,0,5785,15977,22425,62356,6451,13470,126464,387553,0,0,0,1960,0,0,0,0,0,1960,7021,7342,170275,184639,700616,1081,1152,4868,64996,18200,0,1228,4862,88252,2807,7074,20111,3776,7391,11290,6776,338188,277400,5429,20375,700616,0,0,0,0,0,0,0,158386,429,0,0,158814,1,1.69396293722493
Red Oak Police Department,2001,Texas,4399,TX07008,16,7,9,1,6,0,39,14,1,0,0,0,0,0,0,1,0,1,30,15,105,150,4,2,1,23,10,0,0,1,109,1,0,1,0,8754,22930,35602,22225,3080,0,92591,209253,0,0,0,0,0,0,0,1427,0,1427,1003,2872,554198,558074,861344,2547,532,2065,28564,45636,0,0,177,478552,308,1936,29409,18700,13440,8444,0,207876,550734,3519,26977,861344,0,0,0,0,0,0,0,31319,59202,0,0,90521,1,1.7208297251506
Red Oak Police Department,2000,Texas,4301,TX07008,4,4,7,1,2,0,18,17,0,2,0,0,0,0,0,3,0,3,21,8,95,124,1,2,0,3,4,1,0,1,112,6,0,6,0,531,1769,15228,9759,7794,0,35081,210909,0,0,0,0,0,0,0,301,0,301,1945,1693,172578,176216,422507,11,495,0,2192,11829,159,0,177,161352,1854,315,11555,1681,619,37778,0,204784,155647,0,8274,422507,80,5,3017,0,0,0,0,169515,23525,0,0,196141,1,1.76946331784747
Red Oak Police Department,1999,Texas,4139,TX07008,5,2,6,3,16,12,44,20,1,0,0,0,0,0,0,2,0,2,46,24,64,134,10,3,1,22,19,0,3,2,74,3,4,7,0,1463,9880,13147,29935,12887,29386,96698,233413,0,0,0,0,0,0,0,5122,0,5122,1266,5061,156069,162396,497629,18256,1158,183,14656,18367,0,1633,452,107691,6512,185,26670,4573,7335,29642,0,233413,165652,7496,16150,497629,0,0,0,218,0,2597,0,94027,5352,0,4207,106402,1,1.82921556856271
Red Oak Police Department,1998,Texas,3931,TX07008,10,6,6,3,19,4,48,19,0,0,1,2,0,0,1,0,1,5,65,31,80,176,12,3,1,31,4,0,1,15,109,6,2,8,0,14421,12305,21468,94326,2236,6262,151018,189173,0,0,5234,2054,0,0,879,0,822,8989,7894,6914,81678,96486,445666,5277,355,421,18885,1673,0,1269,2587,66020,9339,3877,32300,40871,52217,13735,0,189173,79959,6542,17653,445666,0,0,559,748,28,0,0,89723,1869,0,0,92927,1,1.86923930269414
Red Oak Police Department,1997,Texas,3644,TX07008,8,4,7,1,4,10,34,17,0,0,1,0,0,0,0,0,0,1,56,51,70,177,6,9,5,36,9,0,4,4,104,4,5,9,0,11471,8891,11437,13396,19581,26004,90780,213535,0,0,1327,0,0,0,0,0,0,1327,4565,9394,113745,127705,433347,5581,3462,1494,27920,26382,0,811,1800,60256,2910,6105,26718,4594,7318,16636,475,213535,140237,759,14060,433347,0,0,61,0,0,0,0,124317,361,0,0,124738,1,1.89825511369536
Red Oak Police Department,1996,Texas,3586,TX07008,11,3,11,0,2,5,32,11,0,0,0,0,0,0,0,0,1,1,49,46,89,184,14,6,4,41,13,1,6,9,90,6,4,10,0,0,90647,22373,5925,0,2817,121762,245370,0,0,0,0,0,0,0,0,0,0,1696,10935,205713,218344,585476,12052,2174,931,31787,24520,19,2436,1068,143356,2683,977,52707,4080,10686,41904,311,245370,147397,27379,51981,585476,321,4,101,0,2914,0,0,245370,6801,0,835,256346,1,1.94263043247264
Red Oak Police Department,1995,Texas,3511,TX07008,11,1,11,3,5,19,50,13,0,1,0,1,0,2,0,0,1,4,34,53,65,152,15,7,1,35,14,2,1,4,73,5,3,8,0,0,19764,7370,25113,1406,29824,83476,159356,0,0,0,138,0,620,0,0,0,758,1226,11598,77443,90267,333857,9900,1830,800,42643,5125,438,200,1868,27464,1662,40,9244,6449,12979,17256,0,159356,80889,12595,33387,333857,0,0,0,0,0,0,0,59977,3537,0,400,63914,1,1.99957289729848
Red Oak Police Department,1994,Texas,3392,TX07008,8,3,3,0,7,15,36,9,0,2,0,0,1,0,1,0,0,2,32,37,62,131,15,10,2,30,29,1,2,5,37,1,4,5,0,6525,62377,2775,17083,0,49552,138312,153690,0,0,0,0,393,0,0,0,0,393,3024,7057,99860,109941,402336,9477,2568,236,23700,47772,0,14,781,25394,6044,105,60657,2477,1398,40972,0,153690,94896,0,42098,402336,0,0,0,0,0,0,0,6578,4572,0,0,11150,1,2.05566930904593
Red Oak Police Department,1993,Texas,3328,TX07008,9,2,8,2,8,16,45,15,0,3,1,0,0,1,1,0,0,3,31,29,41,101,12,0,1,26,10,1,3,9,39,1,3,4,0,2443,45927,5389,4581,7583,18022,83945,165504,0,0,211,0,0,0,2,0,0,213,481,6290,65191,71962,321624,4792,0,4,18133,7566,0,432,310,40724,6682,2951,3567,3174,4940,22943,21,163732,77134,337,36142,321624,0,0,0,0,1725,0,0,41131,413,0,0,43270,1,2.10926968560715
