agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Shelby Police Department,2023,Michigan,2182,MI64739,0,5000000,0,0,100001,405000,5505001,480900,0,0,10110,1500030,54,520,502,0,7170000,8681216,3115003,1,2,3115006,1,5000000,50000,3,25,100,0,12,0,0,3400,0,48091,17000100,44671,901000000,250000,1000,100000,2375,541500000,10000005,41500005,700005000,200000,10000000,10041,500000500,0,10,10000002,2500102,2500000,0,375010000,100041,0,0,16000000,2275,105004700,500011000,0,100,77516,48,265000001,0,100000,0,0,17854,90000001,150000000,5002104,150000005,30000000,70000000,100350000,10000,4,690000000,54150003,20200000,101600,504690302,100000,20000,385000000,1,1
Shelby Police Department,2022,Michigan,2181,MI64739,0,5000000,250000,0,110000,158000,5518000,44,158000,10000,45,400000,14741,1600,1000,30147,0,447533,20000,0,0,20000,0,1,100000,0,3160000,4000000,4,10,0,100,0,10,7,37481886,229077580,4,416465354,0,1,624698806,573160443,2,24883805,229,1043,18969997,156204,312350056,0,937047045,12493962,6142968,10411635,104,775698109,35,0,2082327,36440729,104116338,46852352,937058498,55181659,47,36,104116,0,468525605,466264,21,0,364407186,20823270,864165609,44770546,10540,0,229066356,210315,20979442,1863686,530993326,2946706,426877,104637,3644294,0,0,775666721,1,1.04116338383745
Shelby Police Department,2021,Michigan,2042,MI64739,2400000,0,0,0,100000,30000,2530000,1215,600,0,10060,25,8910,0,0,89,4000000,4019084,16452,0,20000,36452,1030000,3500000,0,1,0,118,89,1000011,0,545,1200,1,120,104127935,961502804,1012037062,84336,0,674691,28449570,112448561,22489714,547624613,468,11244969,11694650,56585,338470167,112561,22939506,11469753,94569239,11244856,461,84347765,56501,0,0,15,112,56224280,337356926,0,56,0,0,22748344,843364204,114473,56224,0,562242927,146183140,607223351,281121524,562254049,23164,1085128609,595977371,56752790,2,607222232,59294690,11329192,112449,14382304,0,489151,1107618321,1,1.12448560525052
Shelby Police Department,2020,Michigan,2008,MI64739,0,0,0,0,100000,3000000,3100000,3000,0,20,10,1900010,0,0,21,0,10000,1910041,10002,0,160,10162,0,7500000,5000000,0,19000,2000010,0,1800010,2,100,3000,0,307,38380736,104841579,707564724,0,3532,21191622,1828,0,0,118,588656281,0,60043,11774,1059581117,0,44737871,11773125,2354626,0,0,651055438,0,0,1,29432809,104780799,529790558,11773,0,21193329,971,0,223706,412059323,441492,0,0,693436975,353193708,223689347,777,11773,0,693436975,865442,11796672,372030708,70638741,224045,37676,1202448,16788946,941850,247236,651053731,1,1.17731235192711
Shelby Police Department,2019,Michigan,2032,MI64739,80009,0,2500,10000,100000,4212500,4405009,4170,295000,10,10050,4000000,3090,1300,2047,36,0,4016523,2,0,0,2,100000,0,0,0,2020000,100,1,10,2,100,4100,0,411,597110297,1025050051,834287944,12120967,3576,13110199,357550852,965386750,1,83429319,834288899,0,11918355,36730,357658032,119184,119188,0,38734773,4,119184,799769332,71522,1,13110190,71510203,953468395,71522059,14302,0,13110262,595917747,1191835,991607,1907,716412,12,0,29795889,524407618,989224651,233600233,234,238367,1024978524,512489262,1454040,501762743,560163874,717282713,24778261,119333,1752356,0,560163,800913452,1,1.19183549339627
Shelby Police Department,2018,Michigan,2019,MI64739,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,14,6,6,26,0,1,0,6,2,0,1,5,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,288,637,3284,4208,4213,0,121,0,1118,64,0,485,331,2088,881,337,570,0,0,243,0,1,2105,0,73,4211,1,73,0,0,0,0,0,0,121,0,0,195,1,1.21343405628813
Shelby Police Department,2017,Michigan,1999,MI64739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Shelby Police Department,2016,Michigan,2010,MI64739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Shelby Police Department,2015,Michigan,2020,MI64739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Shelby Police Department,2014,Michigan,2039,MI64739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
