agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Center Police Department,2023,Colorado,1888,CO05501,0,5160000,15000,0,100000,10000,5285000,1250001,0,11,12,4900036,502528,100,460,20025,5000000,10423161,150000,1,25101,175102,1,100000,105,100000,10000,2812,0,200010,400001,9000100,2000030,0,1020000,123400000,444040403,601050000,10066000,1100,1100000,100000068,350000000,10000000,170000000,444,0,10150000,35440,0,100000,24000010,40000000,1100100,10000000,22,67020025,0,1999000,1401004,235900002,272000000,1860,10000,2100000,566000002,140085,10230,0,10000000,100100,1,105002000,40000008,8510001,490001000,1000108,490010001,1500000,804000000,0,10403003,766002039,370001000,17000540,10031001,100000,40362062,0,1018,577000000
Center Police Department,2022,Colorado,1889,CO05501,0,0,0,3310000,100000,0,3410000,25100,60000,0,0,10000,820,3200,0,8,10000,24028,251002,1000,5111,257113,3,2000000,0,0,310000,0,0,100011,2,10,1100,0,2510,0,10714,0,10411634,104,0,104116443,208232677,0,104,0,301937485,10411634,18741,209273840,0,104117,10411738,1145592,1,0,42904,0,0,5518375,417506517,0,208253753,208243088,208233,1249,0,10411636,104127791,12494,104116,0,1041,0,541404961,10411635,208,0,10,1,10411634,0,426877018,1041,32514,0,104220,30193738,0,2,0
Center Police Department,2021,Colorado,2204,CO05501,0,6010000,0,100000,100000,3207000,9417000,22059,0,1020,12,10000,80,1000800,10000,100000,0,1120892,76032,161002,0,237034,0,1000000,10000,100000,10000,560,5,2000014,100000,2000110,3200,100,2002070,168785523,971589360,338478601,11368549,112561,37108032,11245129,899588484,11244857,408863079,2,1349,11256101,112471110,674871281,112449,2361588,11244856,9783250,112,2,329496772,112448561,1799177,1237162,226021607,0,231666524,12369,0,159676956,196785,11244858,93512223,11244856,112561,1162,1124,6,78713996,404817067,1124829,224897122,0,1084004125,224898257,1529303,126124110,697182205,6027474,11546220,112449,8591407,1,24739,329474282
Center Police Department,2020,Colorado,2071,CO05501,2,9022100,104000,5220000,130000,5100000,19576102,254400,10000,30,25115,9050000,49,300,83450,42150,10000,9211064,165617,322501,1,488119,5,1000000,0,0,20000,13,0,16,7,1000130,9600,45,4414,679544841,323796958,588679958,11902628,117732648,190725019,603,682841164,24723559,518606797,2255,1177,11855535,117792520,589271439,117737,117731235,248412907,626568343,6,355095,14152187,195552,20867864,123736047,241349135,70638741,923060218,11773,35319372,84767436,588826892,117761,860791933,588659308,117849,14,1177,105958135,494471218,82413042,153051570,1059593243,6239755,276680223,118909,36685065,872585926,1094901665,70698137,29856646,118438,33024372,706387,88818801,14128339
Center Police Department,2019,Colorado,2115,CO05501,4700005,5591009,7000100,400004,100000,0,17791118,469000,0,10,10070,5000000,4520,7000210,0,55445,0,12070245,85010,5001000,84210,5170220,6,0,0,100000,4620000,0,0,10,200000,120,0,260,1000003,487818269,674690041,357550648,11918355,0,22644886,25630726,477926033,1191838,613916107,147,1192,12049457,35778,238367337,357551,146715881,2,53871095,834284845,119190,519664165,71510,11918361,824988767,240750870,119189312,89436031,11918,17877534,1214480457,0,18783394,11918,23836710,121436,60,0,1157272265,1084594149,1072655520,870040625,11918894,0,555395340,12156722,26284746,167321785,715103680,2289058,7695683,120006,15053252,25,1192,1115558022
Center Police Department,2018,Colorado,2085,CO05501,3,2,0,3,0,0,8,2,0,0,0,1,0,0,0,0,1,2,13,10,13,36,2,5,0,3,6,0,0,8,12,0,0,0,0,7159,364,0,0,9650,0,17174,9707,0,0,0,206,0,0,0,0,146,352,223,1432,9141,10796,47736,2124,643,0,1676,3183,0,0,171,3000,1899,49,3325,0,0,0,0,9707,20744,910,1395,38029,0,7,437,0,0,0,0,0,73,0,0,517
Center Police Department,2017,Colorado,2232,CO05501,9,2,6,4,2,0,23,3,0,0,0,0,0,0,0,0,0,0,15,4,8,27,2,1,0,4,3,0,0,5,12,0,0,2,0,671,4751,1778,2022,8394,0,17617,1309,0,0,0,0,0,0,0,0,0,0,185,602,5967,6754,25679,0,149,0,994,12,0,0,63,5534,2,590,1206,0,2511,56,0,1246,18390,1119,559,25679,0,82,0,0,0,0,0,1244,994,0,0,2321
Center Police Department,2016,Colorado,2196,CO05501,10,7,2,4,2,1,26,3,1,0,0,0,0,0,0,0,1,1,14,7,22,43,3,3,0,4,2,0,1,3,27,0,0,2,0,2095,6906,606,0,1906,1942,13455,7621,0,0,0,0,0,0,0,0,149,149,127,887,22258,23272,44497,1918,418,0,1422,255,0,5575,57,13627,2439,2118,4933,0,2209,13257,0,4,17943,920,674,44497,0,57,3,0,0,0,0,3,2176,0,0,2238
Center Police Department,2015,Colorado,2188,CO05501,4,6,0,2,0,3,15,6,0,0,1,0,0,0,0,0,0,1,11,4,6,21,3,0,0,3,1,0,0,1,13,0,0,4,0,11123,6290,0,0,514,3535,21463,43164,0,0,13466,0,0,0,0,0,0,13466,105,591,18526,19223,97316,643,0,0,851,12856,0,0,8,4867,1055,1374,29533,26,78,2958,0,43515,10972,2725,5079,97318,0,0,35,0,0,0,0,32142,2687,0,0,34863
Center Police Department,2014,Colorado,2221,CO05501,6,3,0,1,1,0,11,2,0,0,0,0,0,1,0,0,0,1,6,8,17,31,0,1,0,6,6,0,0,4,14,0,0,1,0,2117,7205,0,0,0,0,9322,35402,0,0,0,0,0,13,0,0,0,13,68,979,23044,24092,68829,0,225,0,2331,2599,0,0,131,18806,336,167,3887,0,5856,2600,0,34243,18682,772,2285,68829,0,0,0,0,0,26,0,5927,810,0,0,6762
