agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Upper Nazareth Township Police Department,2023,Pennsylvania,8405,PA04832,5,10000,10000,2000000,0,0,2020005,60000,0,0,10000,0,36900,0,11000,10369,10000,78269,620000,0,339001,959001,25,0,0,0,3000000,0,0,20,1,1000012,60361,0,10000000,0,100000000,0,0,100000000,0,0,20000049,10000000,0,0,0,550,306000000,31000100,30000001,100000,51569,110010,10000001,8000101,0,0,310030657,2010000,100000,1310,0,20100006,20000013,6000,0,0,0,100000000,0,0,100,0,0,100010020,0,10010000,36,100000000,142,10001,100000,236100036,0,6,900000000
Upper Nazareth Township Police Department,2022,Pennsylvania,8282,PA04832,0,18000000,900000,0,0,0,18900000,0,50000,149000,10000,0,81500,10,37,815,10000,102362,20000,0,5000,25000,0,8,0,0,1000000,0,0,10,0,20823381,26049,728814369,0,1041,0,5202,0,0,0,9370,3852305,853753975,9370,0,0,0,1,6246984,10411635,0,1037028731,155133,0,1041172,0,5202,155133344,10412,104116,3860798,3,104116,84,0,104116,0,0,510170058,0,0,104,0,104116,0,104116,9380882,8331,385230452,113,5212064,106199,2467750,0,385230,1036998730
Upper Nazareth Township Police Department,2021,Pennsylvania,7253,PA04832,0,0,0,0,0,0,0,0,36000,0,0,0,760,4000,0,3043,0,7803,360,0,4000,4360,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,112448561,0,112448561,0,0,2923663,3,11244856,0,0,0,0,0,494886340,1,224897,37156,0,0,0,0,0,0,0,224897,11244856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56224280,341337605,0,0,341281381,0,0
Upper Nazareth Township Police Department,2020,Pennsylvania,7161,PA04832,0,5000000,662000,0,100000,0,5762000,4000,0,1,1995,10000,10611,0,0,706,0,23312,40000,1,6000,46001,0,0,0,0,0,0,0,10,1,220392885,576918591,235462470,47092,1177312,117731235,47,0,11773124,129504359,235,0,11773124,607858,0,0,0,30192176,1397469762,11773125,2572545,47105098,0,0,1,77938078,235462470,1159652667,11773,117731,0,47170,0,0,470931587,117731,0,0,13,470924942,0,131,0,117731,1724856781,0,247236,470924962,729933658,12950580,94243854,118909,21921674,0,0,753479905
Upper Nazareth Township Police Department,2019,Pennsylvania,7072,PA04832,0,4010000,0,0,100000,5000,4115000,48920,2220,0,49534,60,50,510,0,0,10200,60354,10000,2000000,2,2010002,10,0,0,0,1,725,24,10,0,0,23982,595917747,83428485,0,65670136,595917812,595917747,11918355,193078542,0,0,11918355,12183,15553453,119,0,23836710,1191959,2383671,0,65602480,11918,154938614,3575856,0,119213,278890163,13110,0,39609,36,119188,396,18,119184,0,1192,405226478,1072651944,238367218,265,238367105,11918,297964701,0,23837,143035,297958873,26458762,65560,119184,372151456,0,0,65562870
Upper Nazareth Township Police Department,2018,Pennsylvania,6947,PA04832,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,10,12,15,37,0,1,0,15,7,0,1,1,12,14561,0,0,0,0,0,14561,3640,0,0,0,0,0,0,0,0,0,0,437,7334,21204,28974,50816,0,303,0,5187,7915,0,182,62,15324,328,0,13319,728,70,16260,0,3701,12758,12,0,47176,0,0,0,0,0,0,0,2427,1205,0,0,3632
Upper Nazareth Township Police Department,2017,Pennsylvania,6891,PA04832,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,6,8,17,1,1,0,4,4,0,0,1,6,0,0,3729,0,0,0,3729,0,0,0,0,0,344,0,0,0,0,344,205,614,21810,22629,26702,99,123,0,17321,2847,0,0,44,2195,25,0,4335,0,19,2486,0,0,19273,0,566,26702,0,0,0,0,0,0,0,0,334,0,0,334
Upper Nazareth Township Police Department,2016,Pennsylvania,6795,PA04832,1,1,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,3,8,9,20,2,0,0,3,5,0,0,1,9,6983,635665,82521,0,0,0,725168,27566,0,0,0,0,0,0,0,0,0,0,267,1060,12868,14195,766929,343,0,0,762,10563,0,0,427,2101,82775,0,637880,1523,190,6774,0,25915,8125,2920,825,766929,0,0,254,0,0,0,0,0,63,0,0,317
Upper Nazareth Township Police Department,2015,Pennsylvania,6712,PA04832,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,10,3,19,32,1,0,0,13,6,0,1,2,9,579,15042,0,0,0,0,15621,0,0,0,0,0,0,0,0,771,0,771,279,276,34390,34946,51338,3857,0,0,3654,14482,0,51,28,12874,103,33,4634,0,2876,12109,0,3857,26980,39,707,51338,32,0,0,0,0,0,0,3857,64,0,0,3953
Upper Nazareth Township Police Department,2014,Pennsylvania,6505,PA04832,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,6,10,23,1,0,0,2,5,0,0,0,15,0,13,4891,0,0,0,4904,0,0,0,0,0,0,0,0,0,0,0,295,753,49399,50446,55350,656,0,0,459,33198,0,0,0,16132,193,0,13521,0,0,32167,0,0,9469,0,0,55350,90,0,0,644,0,0,0,0,2291,0,0,3025
