agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Dillon Police Department,2023,South Carolina,6247,SC01701,54,3022404,3495002,5300013,200001,2911009,14928483,4085639,210080,5500081,865309,7040000,3051030,1915120,275663,121642,242500,13511264,6572761,11,444,6573216,51,3000008,24590000,100007,10900113,1495,193,9200086,100017,1163600917,1200277507,805196500,10678000,500011000,150100013,510021975,602174900,35000000,372000200,800325200,150000003,10000004,32447,1665200,400000,100003217,110000005,1052600569,100351002,300100,888162806,473001,202310006,589300827,890500000,800177,39246750,14000,504000270,797002491,997668,80610638,1085000020,320001000,100000,16000051,230001000,300150250,424000002,710000000,43004563,700014443,80000,840018950,104494990,7510002,1011022101,680002000,1494710139,79984010,730200,289176089,0,551750079,1473010001
Dillon Police Department,2022,South Carolina,6213,SC01701,7300084,618005,12089577,16830004,5390009,8553005,50780684,2008700,730000,2500241,142535,4980277,146723,4922800,184023,2663974,8729200,21769532,3542027,13,667538,4209578,225,11300036,9800000,100094,12147015,900,34,6200031,400009,1191092604,643854444,417945680,11683938,70808633,534533357,797551213,441349263,1038039918,925908260,134021067,624720995,589349506,843847734,7598723,937047,917374029,250087466,1663260298,327550011,729648234,1241428312,1156332,573368695,1123521715,993998819,385648157,239812567,312375044,1006180376,728823192,105386040,101982162,1066517934,645603576,488503,9415363,6247,1092590419,895401623,426885317,296739176,72994782,13139483,1497248154,8170009,894102201,1763371384,642404056,2369275367,194694870,214625,467531839,10620064,572661744,710094251
Dillon Police Department,2021,South Carolina,6239,SC01701,8210068,6452447,4369701,1510005,380003,4223610,25145834,3220429,178004,390,165787,4450057,2577081,1940230,23577,62813,5622900,14842445,6942561,6000008,365817,13308386,8080120,7200013,4000000,200527,10967021,5001595,29,7200177,500017,1585539814,1688371320,564262041,187701386,23809,289217756,1211651502,722838014,202407434,2465550400,923161705,123732949,192460209,675568568,337606236,225234467,1442838219,226583872,1038284084,371642507,900152,215029221,1428216,432926970,1462590050,929612307,456768649,243270231,1126751444,311934674,1115494168,113174949,277073653,930525365,562268216,130429,92921160,16874031,638829591,1421293602,1113246372,1248311743,910848240,29259115,1271829161,12766296,237185536,1937100859,854614682,2402951457,168177625,125886,1016822188,1074117,82280030,937260474
Dillon Police Department,2020,South Carolina,6261,SC01701,4000025,7882634,5714817,5810008,5810003,6460407,35677894,3607743,772000,1250197,120971,550133,1081543,8342611,26051,2517885,8508000,21147194,9470805,3300011,559333,13330149,5820070,8200013,6180000,300023,8626011,5000475,200048,7800083,700018,925251661,1554035558,473378695,14100671,755613537,1482473892,1154152880,917868618,388513090,920542544,35361176,824140163,13804012,718706237,715128249,707682467,1898658927,548183966,1253720860,1387168293,4709878,1441406525,789043,121263192,1413276234,1520381247,1110206219,500569795,847700213,303988985,634603122,943305580,76408086,1500231780,812391942,31912417,21898162,115406043,1899373473,815877479,541568391,761725281,295556218,2368815,489845634,593139970,244461957,1556425825,255482705,3180113719,387048533,23678271,1484410441,164648558,1117154117,1605866415
Dillon Police Department,2019,South Carolina,6318,SC01701,7060182,11354000,1121400,8530000,1175001,8119049,37359632,81740,758750,177140,90536,420093,122740,2019540,7345,5075467,2125400,9861121,657653,1100000,768721,2526374,4500170,12600020,12500000,4105029,3624040,101455,300124,4100269,1200011,693531200,1867046510,123018399,847602416,257450801,838718552,1768703108,598423104,1346774123,2312172350,265791194,34090145,12514273,835945152,3843193,1191955,1123604851,348015995,697583954,1063474938,119902624,816849641,485077,594131207,1106858745,994229169,310594819,368701927,4787603,465054268,611420717,1550582129,151718284,1455717477,154975561,123670,572224204,17878,2195741561,159956299,1048837879,287356689,47753169,2058300,626918671,650812498,187349434,973278478,190709181,1213414248,217724000,133438,1058843438,10812535,1016105435,1055978166
Dillon Police Department,2018,South Carolina,6392,SC01701,34,42,0,17,30,0,123,32,1,7,0,3,0,9,2,3,2,19,140,111,134,385,12,1,1,48,4,0,1,176,142,43765,38937,0,49394,40199,0,172294,424824,0,0,0,855,0,21023,728,1596,2918,27120,2827,12393,164161,179381,1228444,1450,485,1,18409,1291,0,2445,27012,128287,19218,7420,58581,23145,2739,43290,0,449579,167898,13831,17919,803620,3061,313,0,819,0,0,0,232979,12489,0,950,250612
Dillon Police Department,2017,South Carolina,6568,SC01701,58,47,0,16,32,0,153,21,2,3,0,2,0,4,1,4,3,14,186,103,169,458,61,11,0,85,3,0,1,141,156,15579,47043,0,33748,20752,0,117122,187953,0,0,0,582,0,646,19,6851,124,8222,2967,12581,149143,164691,477988,3083,1664,0,48505,1765,0,1,26358,83314,22142,15748,36667,16568,20294,14094,62,197276,105104,16588,33445,477988,2735,1858,413,172,76,10,0,65883,14095,3244,6,88492
Dillon Police Department,2016,South Carolina,6648,SC01701,36,42,0,9,34,0,121,23,2,3,0,1,1,9,3,7,3,24,252,142,197,591,54,10,1,132,4,3,0,190,197,109964,19373,0,56830,69780,0,255947,175837,0,0,0,1066,248,2533,381,18650,1498,24375,3909,16919,198786,219615,675774,7301,2888,1687,72254,2672,674,0,27491,105027,16622,8180,146933,16489,5408,48233,0,182185,217816,13161,21128,676155,1299,475,1,1600,447,0,0,54718,12776,1270,889,73473
Dillon Police Department,2015,South Carolina,6618,SC01701,74,51,0,20,39,0,184,15,2,8,0,0,1,7,0,6,10,24,266,152,200,618,55,19,3,92,7,0,4,249,189,29608,96054,0,87902,19813,0,233377,129971,0,1286,0,0,855,2436,0,1351,2540,7182,4321,19658,231243,255221,627037,2880,2854,1545,35142,15273,0,2327,39913,155288,17589,9211,100490,17659,7818,18495,257,140257,239084,23004,53174,627037,1055,1958,693,347,1059,386,0,68779,47336,2700,4749,129062
Dillon Police Department,2014,South Carolina,6671,SC01701,67,39,0,13,23,0,142,11,2,2,1,3,0,7,1,1,3,16,214,138,186,538,54,24,2,49,5,0,2,177,225,39570,70018,0,26236,50719,0,186544,94601,0,0,1529,2084,0,1113,257,1,180,5165,4533,16528,187496,208557,494867,9486,3939,387,26433,13773,0,605,27270,126664,15769,7151,64267,9549,4713,37534,0,117126,155379,10589,72789,494867,1723,1031,2713,0,408,5792,0,43761,14614,436,2603,73081
