agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Elgin Police Department,2023,Oklahoma,3683,OK01604,0,2000000,0,0,10000,0,2010000,0,0,0,0,0,0,0,200,10000,0,10200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,62,0,0,600000000,0,0,0,0,0,0,0,0,600,0,0,600,0,0,0,0,0,0,600,0,0,0,0,0,0,2000000,10000,2000000,2,0,0,0,0,0,10,0,0,1,0,100,0,100000,600000000,0,0,0,0,100,0,100000,0,0,1000,0
Elgin Police Department,2022,Oklahoma,3782,OK01604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,336295773,0,0,0,0,0,0,0,0,336,0,0,336,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,336296,0,0,0,0,0,0,0,0,0,0,104116,336295773,0,0,0,0,104,0,0,0,0,1041,0
Elgin Police Department,2021,Oklahoma,3359,OK01604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11244856,0,0,0,0,0,112,0,0,11245,0,0,1124486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2020,Oklahoma,3313,OK01604,1,0,0,0,0,0,1,880000,0,1,0,0,0,5000000,0,0,0,5000000,0,100000,3,100003,50,0,0,0,0,1,0,0,2,110,0,0,83000,0,58866,0,11773124,0,0,11773,0,0,0,0,0,0,0,0,0,0,0,589,0,0,0,0,11773124,588656176,1177312,0,21615,0,0,0,0,104,0,0,0,0,117731,0,0,0,80057,0,0,118,0,1,0,1,118,0,0,8006,0,18,0
Elgin Police Department,2019,Oklahoma,3294,OK01604,0,0,0,0,100000,3010000,3110000,1503001,0,0,500,0,5000000,0,1,0,10000,5010501,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3000,0,300,0,0,0,0,0,0,0,1787753,0,1787872,0,1192,0,11920,595917747,0,0,0,0,0,0,596,1,0,0,0,0,595917747,595929665,0,596,0,5959535,179967,0,0,0,178775324,0,357550649,178775324,119,0,0,0,0,0,357729423,0,178775,0,119184,0,0,0,0
Elgin Police Department,2018,Oklahoma,3279,OK01604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,0,0,121,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2017,Oklahoma,3164,OK01604,1,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,2424,0,2424,6215,0,0,0,0,0,0,0,0,0,0,7,218,1205,1430,10069,0,0,0,249,0,0,0,7,1173,373,0,0,218,0,0,0,6215,3263,0,0,10069,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2016,Oklahoma,3146,OK01604,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,0,1322,0,0,0,0,0,0,0,0,0,0,0,0,254,0,254,1576,254,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,1258,0,0,1576,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2015,Oklahoma,3100,OK01604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2014,Oklahoma,2903,OK01604,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25742,0,0,0,0,0,0,0,0,0,0,0,129,1030,1158,26900,0,0,0,772,386,0,0,0,0,129,0,0,0,0,0,0,25742,386,0,644,26900,0,0,0,0,0,0,0,0,0,0,0,0
