agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mount Holly Springs Borough Police Department,2023,Pennsylvania,2031,PA02114,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,27000,0,0,10,0,100,0,0,0,0,2000000,0,0,0,0,0,0,0,100,2,1000,0,10002,700000000,0,2000000,0,0,0,0,0,2,0,0,0,0,0,10000,0,0,0,0,270000,0,0,10,0,2000000,1,270000000,100,10000,0,2000000,0,1,270000,1,270100,0,0,0,0,0,0,1,1
Mount Holly Springs Borough Police Department,2022,Pennsylvania,2018,PA02114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Mount Holly Springs Borough Police Department,2021,Pennsylvania,2055,PA02114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Mount Holly Springs Borough Police Department,2020,Pennsylvania,2055,PA02114,0,4000000,0,0,10000,200000,4210000,7200,0,30,4,0,0,0,30,10000,3,10037,70001,1,0,70002,10,0,0,0,0,0,0,12,0,0,200,4,720,3532063,11777,8241,0,1177,40028620,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40028620,0,0,0,0,0,4709249,0,4709249,40028625,82412,0,847664893,0,117731,1,0,0,847664893,0,0,0,0,0,0,0,40028620,353193706,0,4,117731,353547,0,353194,40028620,1,1.17731235192711
Mount Holly Springs Borough Police Department,2019,Pennsylvania,2047,PA02114,0,0,0,300000,100000,5000,405000,0,0,30,0,10,50,500,0,0,10000,10560,10000,0,0,10000,0,3000000,0,0,6000,0,0,0,0,10,0,0,0,0,477,0,11918355,0,15493861,595918239,595917747,0,119,0,1192,11918355,11918,715101296,0,0,0,238,0,0,492255054,0,0,122,357550648,0,774704989,14302,0,373047668,477,0,71541,0,119184,24,0,595917747,23836710,71510130,715,0,0,0,119184,0,15565372,0,74668,4,119184,477,0,0,492228059,1,1.19183549339627
Mount Holly Springs Borough Police Department,2018,Pennsylvania,2049,PA02114,0,1,2,0,0,2,5,0,0,2,0,0,0,0,0,0,0,0,8,5,4,17,0,1,1,0,6,0,0,6,3,0,0,0,0,607,0,0,0,0,0,607,0,0,0,0,0,0,0,0,0,0,0,89,625,6014,6727,7334,0,61,2148,0,4148,0,0,24,347,0,13,4680,607,0,0,0,0,1973,0,61,7334,0,0,4,607,0,0,0,0,61,0,0,671,1,1.21343405628813
Mount Holly Springs Borough Police Department,2017,Pennsylvania,2042,PA02114,2,1,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,16,4,6,26,1,0,0,4,4,0,0,11,6,0,0,0,0,0,30,6087,0,0,0,6117,0,0,0,0,0,0,0,0,0,0,0,280,502,2691,3473,9590,31,0,0,696,624,0,0,164,1958,0,116,572,870,0,41,0,0,6448,0,1544,9590,0,0,0,0,0,0,0,0,2,0,0,2,1,1.24307319386626
Mount Holly Springs Borough Police Department,2016,Pennsylvania,2038,PA02114,1,1,0,0,1,0,3,1,0,0,0,0,0,0,1,0,0,1,11,8,4,23,1,0,0,7,5,0,0,7,3,0,1,1,0,444,0,0,20948,0,0,21392,3682,0,0,0,0,0,0,13,0,0,13,315,1007,825,2147,27233,190,0,0,800,842,0,0,242,72,19,122,680,127,41,0,0,3682,22428,0,135,27233,0,8,1,0,0,0,0,3682,89,0,0,3779,1,1.26955202032162
Mount Holly Springs Borough Police Department,2015,Pennsylvania,2033,PA02114,3,2,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,9,3,3,15,0,0,0,2,4,0,0,5,4,0,1,1,0,2886,527,0,0,0,0,3413,1217,0,0,0,0,0,0,0,0,0,0,121,494,1985,2599,7230,0,0,0,33,2025,0,0,198,343,0,9,4953,0,32,0,0,1217,383,0,635,7230,0,1,0,0,0,0,0,1217,243,0,0,1462,1,1.28556847539769
Mount Holly Springs Borough Police Department,2014,Pennsylvania,2027,PA02114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,6,18,0,0,1,2,2,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,202,13895,14141,14141,0,0,0,901,10678,0,0,143,2420,0,658,644,0,0,8980,0,0,2034,0,1826,14141,0,3,0,0,0,0,0,0,103,0,0,106,1,1.28709350845562
