agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Perry County Sheriff's Office,2023,Tennessee,8854,TN06800,0,9010000,0,0,100000,10000,9120000,200000,24000,0,2919,40000,45000,10100,86,450,10000,108555,2000000,0,59901,2059901,2000000,4,0,100000,10000,113,0,10,100001,100,0,0,20000,101202001,101020235,200000000,10010000,619001000,0,100000000,0,60000000,670000165,600001101,100000,10010000,21890,2000100,200100,1000758,1,969900100,20000002,100600,30850,500,13000000,77000008,900000000,1000000,919012077,10000,100000,400,0,20350020,0,100000000,0,0,1000,40,29000016,10000001,500000240,600,210000,101000000,0,23151001,3000,870000001,89000301,10000,100860,23520044,0,11020,990000001
Perry County Sheriff's Office,2022,Tennessee,8610,TN06800,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,8000000,0,8000030,0,0,0,0,0,0,0,0,10000,0,0,10,0,100,0,0,0,65489178,153082348,937047045,0,0,104116,10411634,0,0,1041163,1193,0,152010,1041,31235,0,0,20823269,1041195,15617451,0,0,1041,0,0,0,152009854,0,0,0,0,104116338,0,0,0,104116,0,0,256141810,0,1041,0,1041,104116,663221076,0,10411634,9,301937382,218,10412,833,9672423,0,0,20823
Perry County Sheriff's Office,2021,Tennessee,8150,TN06800,1,3020200,225,0,100000,510000,3630426,1088501,132500,407000,10446,0,5207690,0,0,13096,10000,5241232,2331501,0,12003,2343504,0,0,0,0,15170007,0,65,10,2,100,1000500,0,16850,0,751156947,1180710,0,0,11,0,1012037045,22489713,1032277786,0,0,11244856,23895,0,225,0,11244856,41498242,56224284,112449,70783,168673,2253,227146093,74,112,5624317,11245,112449,22490838,899588484,1911803,9,0,0,0,56225405,798384920,955812766,2251,478,0,0,751173027,56224,11246,56224283,0,140560813,2260216,112449,112449017,1,4,550998113
Perry County Sheriff's Office,2020,Tennessee,8091,TN06800,800000,2,0,0,100000,0,900002,146801,1801,0,7490,4,57572,110,19,630,10000,75825,1210000,0,575101,1785101,0,0,10000,100000,10000,38,0,10,100001,100,1000000,0,12000,232637471,179022376,1177430,11846117,294330443,117731,73,706387411,58865648,1879108386,600441486,0,11902628,125211,117731235,117967,1413362,64752179,386747225,11774301,126267,75381097,2120,11773124,59925207,1094900487,353193779,576896296,11773,117731,8819,117731235,12126331,1189173,17660,117967,1177,1177,1295043706,353197,11775478,659,11773,6994413,767619427,12,45903410,24,105959321,118096874,18324867,117849,26030561,0,695806,674611751
Perry County Sheriff's Office,2019,Tennessee,8083,TN06800,0,8003506,0,100003,1100000,1600000,10803509,1062805,6010000,899000,5529,12000,21174,4991610,0,201,20000,5050514,2545003,500002,6,3045011,0,2,0,0,160001,601,0,100010,100009,3510,6900,1,96013,474947640,83506178,476734197,12001783,1787753,1191835,1265325,715161305,11918360,932015356,715101785,139683120,11942195,24642,23837,238367,6,47673420,1315786636,618562621,608,787852007,11918,0,1196912833,121567220,119185,712741865,131102,596,833,337289,12037664,1194226,119183549,121567,12,11918,1179917155,1111506153,2384,858121927,238367099,119184,870059850,357551,372293653,286040576,143021451,31703004,25731735,119184,428872842,0,1741366,787803261
Perry County Sheriff's Office,2018,Tennessee,7978,TN06800,7,4,0,3,1,0,15,7,0,1,0,0,0,0,0,0,0,0,9,11,42,62,2,0,0,2,2,0,0,0,56,0,0,0,0,9868,3478,0,182,1627,0,15155,68393,0,0,0,0,0,0,0,0,0,0,32,1497,210733,212262,364203,576,0,0,7271,3640,0,0,0,200775,243,1790,60446,48801,2154,10254,0,68393,103730,0,0,295810,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017,Tennessee,7983,TN06800,11,2,0,0,2,0,15,6,0,1,0,0,0,0,0,0,0,0,16,6,31,53,3,0,0,2,5,0,0,3,40,0,0,0,0,684,51627,0,2362,0,0,54673,62902,0,0,0,0,0,0,0,0,0,0,245,833,111193,112271,229845,5220,0,0,448,35005,0,0,65,71534,2101,2425,11201,19018,5115,40488,4351,62902,80754,0,1490,229845,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2016,Tennessee,7928,TN06800,28,9,0,2,0,0,39,10,0,2,0,1,0,0,0,0,0,1,17,11,63,91,2,0,0,6,16,0,0,4,63,0,0,0,0,7554,60941,0,0,128269,0,196764,13,0,0,0,2511,0,0,0,0,0,2511,263,1313,159381,160956,360244,635,0,0,2599,49151,0,0,121,108451,5656,10568,33144,6310,5528,20827,1523,5729,260357,1904,8698,360244,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2015,Tennessee,7799,TN06800,18,12,0,3,1,0,34,9,1,1,0,0,0,0,0,0,0,0,13,7,30,50,0,0,0,4,11,0,0,10,25,0,0,0,0,7010,25354,0,0,7661,0,40025,1220,0,0,0,0,0,0,0,0,0,0,287,809,52999,54094,95339,0,0,0,1787,9793,0,0,343,42171,1737,1513,5304,4949,5933,14328,1286,12,47166,5271,7841,95339,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2014,Tennessee,7877,TN06800,8,5,0,2,2,0,17,8,0,0,0,0,0,0,0,0,1,1,10,8,32,50,1,0,0,7,6,0,0,10,26,0,0,0,0,3367,5690,0,9389,1866,0,20313,10183,0,0,0,0,0,0,0,0,1,1,228,1254,66067,67548,98046,399,0,0,6043,3021,0,0,376,57838,170,391,10625,1287,3420,3604,644,6447,63382,6886,1319,98174,0,0,0,0,0,0,0,0,0,0,0,0
