agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Wapakoneta Police Department,2023,Ohio,9689,OH00602,23,10000,1647000,0,100000,106002,1863025,109700,106001,10,10,2400020,76460,0,8992,100764,0,2586246,1091002,0,84001,1175003,57,7200006,0,1000001,7055000,1365,0,11,200001,1000110,703,0,11038,11900590,180313842,600000000,10053000,3000,2000000,525006953,600000000,898900001,15700300,43354,201000,10000000,753321,201783100,100100,54000501,103413002,96600006,40000001,207,952050764,2,30000002,15500100,100004283,830000000,61376,11000,100057,853000042,700000002,30000010,900250000,970075413,101570,100000020,1000,492000061,980300005,820001000,7497,1,700000,1607010000,100000,65005,64570104,560000002,2121417,10062002,2670,104560487,20,52000,1352000000
Wapakoneta Police Department,2022,Ohio,9742,OH00602,9540041,7010014,10318000,320000,1150000,830803,29168858,472900,244001,344080,115361,5710000,7060,11620,7714,56789,30001,5938545,1919156,2,248477,2167635,1980092,1000000,10000,0,667000,3616,0,16,8,140,4900,510,47318,322344602,431211698,105157502,895979397,5206,116610302,714245764,105157502,951623343,95372480,1576,22906,10499092,833265242,3714975,104220,238427894,62469806,64865217,63615085,312,583156592,332133,31234907,33525774,174915586,337443345,257287762,17700,66738806,839178986,416708986,41969345,380972098,229061162,115215,46973,2082,609080748,343583923,655935015,7633,62480215,373122,503923079,832941,10462657,346738697,406055804,686512958,44150627,147606,54581520,31,1613826,999537672
Wapakoneta Police Department,2021,Ohio,9664,OH00602,2000021,2240000,8001000,20000,120000,2099001,14480022,175000,61000,235020,898,9500031,21612,110,2601,130216,55000,9710468,40011,1,2,40014,49,5100000,10000,0,610001,1020,0,10,3,120,0,239,1017525,255708814,958406313,563367288,11333690,4502,99179630,873729107,112448561,22489713,36546344,338306,116834054,11357306,428202,562242803,225010,119195731,101203707,250872854,22489713,112561,529684713,3,22489714,52288812,449794250,114697578,372274310,13494,11244856,895097324,56224,33847036,123758,494773768,113404,1136,112449,968182111,584732516,1079507308,2591,1,112449,1542794813,337368,12098346,123693463,832119350,5584155,12756167,114619,46960007,52873,326120,1543929981
Wapakoneta Police Department,2020,Ohio,9680,OH00602,1600007,2000001,40,9510003,120000,8178200,21408251,173002,159004,4260021,72299,7100000,16993,3910,1012410,3371,1060101,9269084,164005,4,10004,174013,5,9000001,100000,3,4211000,6824,1,889,4,110,6410,307,17647,230871086,308611863,353193941,11773124,0,281495397,825354583,851196830,35319375,317874804,3723,207208269,70780019,942079003,353193941,235462,18013014,58877392,17603585,223690527,588669,1145611433,118055,1,531793641,235462470,2590088,473340686,15305,117731240,514489503,434428,146492996,365127453,659298084,3666033,1501114,35319,1130223447,259008728,859440374,2107,1059586179,247236,1238532594,23781710,125815847,957379200,506245493,22054681,61201431,119615,196883407,2531222,1191446,1144359696
Wapakoneta Police Department,2019,Ohio,9717,OH00602,4000000,1001001,709111,2930000,160000,201001,9001113,2138711,64636,45670,60648,6800010,151411,347360,107020,1247409,42601,8756459,737531,3,20002,757536,32,5000005,0,0,1876002,2002275,296,9200011,0,4120,1002500,1849,1212775,509033539,1374344813,834285203,12062579,151370378,270546663,1065504002,479117868,48865259,831782348,119187579,0,12144804,152835,595917747,119422,162209780,59592970,590078470,203803872,119305,687848880,605452,23836710,276386892,1311019320,362437570,1169263644,16686,51248938,548247882,113588,13037742,667467208,1060740753,124142,2409,1192,119302754,1060733599,71514899,1721,1144162565,238605466,2159619263,13156672,25194219,88195904,107265194,21514495,42966879,121901,137147194,16126762,220407330,711525790
Wapakoneta Police Department,2018,Ohio,9771,OH00602,8,6,0,1,0,0,15,5,0,6,0,0,0,0,0,0,0,0,61,36,46,143,2,6,0,21,22,0,0,34,58,0,0,0,0,1820,1065,0,0,0,0,2886,9711,0,0,0,0,0,0,0,0,0,0,705,4434,72282,77421,99729,110,693,0,6931,11610,0,0,8117,49960,1429,616,16836,728,2657,5094,0,3644,20668,31310,7033,90017,0,0,0,0,0,0,0,0,0,0,0,0
Wapakoneta Police Department,2017,Ohio,9809,OH00602,10,12,0,2,1,0,25,2,0,4,0,0,0,1,0,0,2,3,61,40,36,137,4,10,0,20,23,0,0,33,47,0,0,0,0,1805,1156,0,224,124,0,3309,2,0,0,0,0,0,1,0,0,733,735,700,5243,75753,81696,85742,2013,1139,0,3568,12434,0,0,6090,56565,293,1868,41468,682,4246,9447,0,2,18083,8449,1314,85854,0,0,0,0,60,0,0,0,0,994,0,1054
Wapakoneta Police Department,2016,Ohio,9815,OH00602,7,7,0,4,2,0,20,3,0,3,0,0,0,0,0,0,0,0,62,20,39,121,7,10,0,18,14,0,0,11,61,0,0,0,0,514,3622,0,793,29733,0,34663,10156,0,0,0,0,0,0,0,0,0,0,537,2349,34199,37085,81904,0,994,0,2806,6462,0,0,4429,22394,382,227,42874,1144,3032,128,0,10156,17929,2977,3055,81904,0,0,0,0,0,0,0,0,0,0,0,0
Wapakoneta Police Department,2015,Ohio,9807,OH00602,4,8,0,1,3,0,16,4,0,3,0,0,0,0,0,0,0,0,92,29,57,178,10,10,1,33,38,0,0,25,61,0,0,0,0,1253,17,0,617,0,0,1887,5402,0,0,0,0,0,0,0,0,0,0,1165,4443,98688,104296,111585,1063,2279,114,7163,24128,0,0,2869,66679,247,881,46021,1287,1387,4605,0,5402,49973,572,1211,111585,0,0,0,0,0,0,0,0,26,0,0,26
Wapakoneta Police Department,2014,Ohio,9822,OH00602,9,10,0,4,8,0,31,4,0,1,0,0,0,0,0,0,0,0,68,30,61,159,6,6,1,39,19,0,0,25,63,0,0,0,0,2807,7277,0,8537,1829,0,20451,4894,0,0,0,0,0,0,0,0,0,0,784,4150,70767,75700,101045,1597,865,1,17538,6874,0,0,4280,44545,6317,838,34951,772,3501,3848,0,4894,39085,2130,4708,101045,0,0,0,0,0,0,0,0,0,0,0,0
