agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Nichols Hills Police Department,2023,Oklahoma,3805,OK05505,5000000,10001,1400000,4300000,1410000,12,12120013,2106710,160000,12,116130,10010,106893,4950000,1384000,1128,30001,6598162,1052000,1,1234603,2286604,2,7000002,0,1,1920045,0,0,76,1,9100,0,536,6205243,541000066,988562515,2050010,10130000,0,0,547430,950000100,710000000,690001950,14488,650000452,10000005,296118,1117000,100000,500212053,191000007,250000110,109450001,100100,30063418,100058848,66350002,72600304,905010129,400000,1167052699,283730000,300011,100002293,1187045,30000210,800000091,100000000,100000,132,1000,900055029,680000000,1000,220000249,52743,704000,988087432,28742500,75853012,770050005,2019,1019000319,25860074,1100100,1273008009,0,410000001,1360020000,1,1
Nichols Hills Police Department,2022,Oklahoma,3827,OK05505,7430007,9020079,512000,0,6110000,20000,23092086,93000,16000,0,1011023,4910377,29072,2301,5000000,285,10000,10963058,930001,0,445201,1375202,5,0,0,0,5001,500,110,10,0,630,1000000,400,8010,596587694,125274280,0,10411634,5,104129,10725093,947458783,380024638,439998259,3248,115,10411634,70611,420630111,104220,20823738,39262273,169730906,20823269,312,546632315,58107,10411635,182203593,0,104533,471679133,10412,104116,472,104428443,11036341,2082,208248294,276581929,0,104119462,105013,322760656,676756201,2354,666355290,947771,853887244,317555,3019377,104160,749638679,85625797,40582467,104220,44458438,0,426878029,1067192468,1,1.04116338383745
Nichols Hills Police Department,2021,Oklahoma,3982,OK05505,2,5020000,500000,30012,100000,5300000,10950014,8393908,1000000,4,26857,375,7001100,5670020,5,52025,1308485,14058867,140000,5000000,170001,5310001,15,0,569,0,100029,200,847,6102110,10100001,5001100,2000000,20,257457,253121748,614060307,121140497,11244856,0,1574280,17688,795022649,2,330039336,29240388,11,11244856,16686,571857155,0,22,67469136,3937149,107140988,449794856,191279510,231,83220966,223081306,38,562246627,3402403,11245,146290,76453,674692453,451041,44984203,1541028662,112449,0,303603242,96256,460308185,1126,675,92434,3991924,625215796,781517,1473076,1428173472,573487659,370350154,13291421,45091873,940644131,1,89961386,1000825923,1,1.12448560525052
Nichols Hills Police Department,2020,Oklahoma,3966,OK05505,600017,7000000,5240000,10000,100000,10000,12960017,29505,0,10,210,37,565836,0,40,5718,5010000,5581841,2220,0,133001,135221,18,5000052,0,400002,1030001,0,315,10,400000,110,2175000,342,8002500,1095489293,833572748,589833606,11837876,1177,117731,11773188,353193706,11773129,1421016127,3800,353193706,259638580,40284,1059581123,0,236053,23546247,574528428,35437102,119733,1006645038,277,1,1177312,728756591,621621040,925379607,11773,117751,653409282,29551,353196,238994,9254,119733,1,2355,2952,719561536,941851059,1184,0,7417068,1716543485,942450311,2613635,535677138,647526504,116542557,18860544,117849,40206294,0,72288156,1983771313,1,1.17731235192711
Nichols Hills Police Department,2019,Oklahoma,3945,OK05505,1340000,3,100000,10000,110000,1500,1561503,2,10958,10,24060,10055,21650,20,40000,3700296,24700,3820781,17000,0,196502,213502,3,5000000,5000000,0,3250012,5000000,460,200530,200038,100,10,474,6,1104002305,1133488025,357550648,12091171,30,238367,14306268,620946292,1024978526,795907760,20799,18,12228232,92858,239558934,119541,476734,25028591,241347045,130237828,128064,970203894,250309,11930273,2246616,108457054,1049,846217532,11918,357552,595920023,797,3515915,1120327747,16686,45886858,595919,23836710,959518255,22466162,214532774,607838451,202614777,2145304,2027348884,704495152,91266003,17,143022705,84645803,33447671,119303,82988390,0,477189479,1417128157,1,1.19183549339627
Nichols Hills Police Department,2018,Oklahoma,3912,OK05505,7,1,0,4,0,0,12,14,0,0,0,0,0,0,0,1,0,1,11,12,34,57,1,1,0,41,6,0,0,1,7,0,0,0,0,2185,58160,0,0,6866,0,67211,315034,0,0,0,0,0,0,0,1213,0,1213,189,1393,76957,78540,777032,64,971,0,35692,13571,0,0,377,27864,31961,1439,30058,7281,1171,26544,0,300327,51053,11424,740,461998,2063,0,182,364,12,3315,0,282123,2639,0,0,290699,1,1.21343405628813
Nichols Hills Police Department,2017,Oklahoma,3940,OK05505,11,0,0,1,0,0,12,6,0,1,0,0,0,0,0,0,0,0,8,5,25,38,5,1,0,19,4,0,0,0,9,0,0,5,0,0,104250,0,0,0,0,104250,124270,0,0,0,0,0,0,0,0,0,0,90,665,75324,76079,304599,1479,746,0,22792,29475,0,0,0,21587,10672,1336,14979,623,0,97451,0,121821,35914,2536,19268,304599,883,0,0,0,622,342,0,115606,435,0,622,118508,1,1.24307319386626
Nichols Hills Police Department,2016,Oklahoma,3921,OK05505,14,3,0,7,0,0,24,4,0,0,0,0,0,0,0,0,0,0,9,9,22,40,1,0,0,18,9,0,0,0,12,0,0,2,0,2801,47907,0,0,4168,0,54875,50846,0,0,0,0,0,0,0,0,0,0,93,1054,53801,54947,160668,63,0,0,3310,34753,0,0,0,16822,10627,439,4782,1815,65,47724,0,50788,41215,952,2260,160668,1,0,5,0,0,16870,0,25397,1916,0,0,44189,1,1.26955202032162
Nichols Hills Police Department,2015,Oklahoma,3908,OK05505,8,3,0,0,1,0,12,1,0,0,0,0,0,0,2,1,0,3,12,7,39,58,0,0,0,29,12,0,0,0,17,0,0,1,0,5069,7657,0,32,0,0,12758,25711,0,0,0,0,0,0,383,0,0,383,354,971,214435,215760,254612,0,0,0,17759,161482,0,0,0,36519,8915,1840,22260,2828,1439,135518,0,25711,50213,1761,4127,254612,643,643,0,0,32,0,0,25711,6717,771,1543,36060,1,1.28556847539769
Nichols Hills Police Department,2014,Oklahoma,3887,OK05505,8,3,0,0,0,0,11,2,0,0,0,0,0,0,1,0,1,2,3,6,33,42,0,2,0,18,10,0,0,0,12,0,0,1,0,5959,12937,0,0,0,0,18896,37506,0,0,0,0,0,0,257,0,874,1131,59,904,179404,180367,237900,0,1519,0,13296,97499,0,0,0,68054,12495,230,1538,1030,1242,70217,0,34752,113353,1609,1434,237900,0,154,103,0,386,7594,0,25742,12118,644,19,46760,1,1.28709350845562
