agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
King & Queen County Sheriff's Office,2023,Virginia,6790,VA04800,0,0,0,100000,0,3,100003,8407500,0,0,20,0,26180,0,0,261,0,26461,5000000,1,3,5000004,0,2,0,0,6180004,1000000,0,100310,3,100,1000000,0,840755,45000034,64312745,1000000,10000000,0,101000000,501,800000000,0,0,34064,500000000,10000001,34063,0,0,1003001,10000000,262800000,20000000,0,501020261,10000,10000000,2000100,100000000,64200000,104375,10000,100000000,34,0,20200840,1000,10000000,100000,0,1000,0,750000005,0,700,10001,200000,564000000,140000,34123001,750000184,500000000,518,531001,0,264569301,0,840,681000000,1,1
King & Queen County Sheriff's Office,2023,Virginia,6790,VA04800,0,0,0,100000,0,3,100003,8407500,0,0,20,0,26180,0,0,261,0,26461,5000000,1,3,5000004,0,2,0,0,6180004,1000000,0,100310,3,100,1000000,0,840755,45000034,64312745,1000000,10000000,0,101000000,501,800000000,0,0,34064,500000000,10000001,34063,0,0,1003001,10000000,262800000,20000000,0,501020261,10000,10000000,2000100,100000000,64200000,104375,10000,100000000,34,0,20200840,1000,10000000,100000,0,1000,0,750000005,0,700,10001,200000,564000000,140000,34123001,750000184,500000000,518,531001,0,264569301,0,840,681000000,1,1
King & Queen County Sheriff's Office,2022,Virginia,6758,VA04800,0,0,0,0,0,20000,20000,60000,0,0,7002,0,0,0,0,40000,20001,67003,50510,0,1,50511,0,0,0,0,0,0,0,10,1,100,0,0,6000,105,128073508,104,0,0,0,104116338,209273840,1,53099333,75,0,10486598,104116338,104,0,0,0,1145384,0,104116,17948,0,0,1041171,0,74963764,249879837,10412,2082327,7538,0,114534,75,1,104116,208234,0,481017483,0,2082,104,2,20823,128063096,0,11307034,0,0,353,31235,104116,625,1,6,0,1,1.04116338383745
King & Queen County Sheriff's Office,2022,Virginia,6758,VA04800,0,0,0,0,0,20000,20000,60000,0,0,7002,0,0,0,0,40000,20001,67003,50510,0,1,50511,0,0,0,0,0,0,0,10,1,100,0,0,6000,105,128073508,104,0,0,0,104116338,209273840,1,53099333,75,0,10486598,104116338,104,0,0,0,1145384,0,104116,17948,0,0,1041171,0,74963764,249879837,10412,2082327,7538,0,114534,75,1,104116,208234,0,481017483,0,2082,104,2,20823,128063096,0,11307034,0,0,353,31235,104116,625,1,6,0,1,1.04116338383745
King & Queen County Sheriff's Office,2021,Virginia,6931,VA04800,0,2001501,0,100000,100000,10000,2211501,155000,0,0,17723,0,0,10,10,720000,10000,747743,30000,1,1,30002,0,0,10000,1,0,800,0,100010,100002,100,0,0,15602,433826659,58486,0,11256101,0,74216050,11258165,112,253009261,61846708,0,0,11244856,112448622,225,224897,563,33734569,3373471,56786523,112449,68596433,89959,11244856,58642039,708425931,112499,710699191,11245,58473251,2960,56258,26459163,29,1135730461,11357305,0,1124,22619028,568427476,0,450,0,0,78715371,6015998,3440927,889468137,78716241,6184807,1748577,112561,27100736,0,0,68593622,1,1.12448560525052
King & Queen County Sheriff's Office,2021,Virginia,6931,VA04800,0,2001501,0,100000,100000,10000,2211501,155000,0,0,17723,0,0,10,10,720000,10000,747743,30000,1,1,30002,0,0,10000,1,0,800,0,100010,100002,100,0,0,15602,433826659,58486,0,11256101,0,74216050,11258165,112,253009261,61846708,0,0,11244856,112448622,225,224897,563,33734569,3373471,56786523,112449,68596433,89959,11244856,58642039,708425931,112499,710699191,11245,58473251,2960,56258,26459163,29,1135730461,11357305,0,1124,22619028,568427476,0,450,0,0,78715371,6015998,3440927,889468137,78716241,6184807,1748577,112561,27100736,0,0,68593622,1,1.12448560525052
King & Queen County Sheriff's Office,2020,Virginia,7025,VA04800,0,0,4152000,4500000,720000,0,9372000,112800,0,0,6600,100000,37780,1512500,0,377,27100,1684357,804251,2,61001,865254,0,3,1600000,1,2351000,3500,2,5100010,100003,100,310,0,11270,2354626,332038948,470924941,12079225,0,0,1189,47092,29315078,1177312593,117732507,8829843,11773124,941875744,117831660,235462,741,35320548,446201500,88298426,118,11832786,11773,23546247,62951127,24,94302719,353241917,11773,117734,482698419,353194,35319384,58877391,117731236,117849,0,0,130,316343831,11775478,335534350,15642,341421,731122744,235462,1295045,270781907,400286200,104439799,36378959,117731,360658499,0,13,541563682,1,1.17731235192711
King & Queen County Sheriff's Office,2020,Virginia,7025,VA04800,0,0,4152000,4500000,720000,0,9372000,112800,0,0,6600,100000,37780,1512500,0,377,27100,1684357,804251,2,61001,865254,0,3,1600000,1,2351000,3500,2,5100010,100003,100,310,0,11270,2354626,332038948,470924941,12079225,0,0,1189,47092,29315078,1177312593,117732507,8829843,11773124,941875744,117831660,235462,741,35320548,446201500,88298426,118,11832786,11773,23546247,62951127,24,94302719,353241917,11773,117734,482698419,353194,35319384,58877391,117731236,117849,0,0,130,316343831,11775478,335534350,15642,341421,731122744,235462,1295045,270781907,400286200,104439799,36378959,117731,360658499,0,13,541563682,1,1.17731235192711
King & Queen County Sheriff's Office,2019,Virginia,7010,VA04800,0,9000000,0,0,110000,5,9110005,5150,150000,0,51,5000000,1511,100,800,7551015,15000,12568477,100000,1,0,100001,0,0,0,0,1510000,0,16,5000010,1,101,0,3,527,117395796,623088,595918223,11918355,0,1191835,11921574,359934319,1,0,595918,119,11918355,11936,0,0,5959,11918356,19069491,597111,119184,837885100,0,11918355,2383671,11918,0,308697907,11918,10726519,309,1251427,12275906,2,11918355,120971,0,0,667427879,595917747,595917747,1788,1,23837,596,238367,35756,595917757,893876620,1787883,1824704,120077,309579869,0,0,240762688,1,1.19183549339627
King & Queen County Sheriff's Office,2019,Virginia,7010,VA04800,0,9000000,0,0,110000,5,9110005,5150,150000,0,51,5000000,1511,100,800,7551015,15000,12568477,100000,1,0,100001,0,0,0,0,1510000,0,16,5000010,1,101,0,3,527,117395796,623088,595918223,11918355,0,1191835,11921574,359934319,1,0,595918,119,11918355,11936,0,0,5959,11918356,19069491,597111,119184,837885100,0,11918355,2383671,11918,0,308697907,11918,10726519,309,1251427,12275906,2,11918355,120971,0,0,667427879,595917747,595917747,1788,1,23837,596,238367,35756,595917757,893876620,1787883,1824704,120077,309579869,0,0,240762688,1,1.19183549339627
