agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Summit Township Police Department,2023,Wisconsin,5316,WI06816,2000000,0,10000,0,100000,100001,2210001,207500,10999,11,700,10085,12,1000000,0,0,2020000,3030797,795000,0,3,795003,2,5000000,0,0,0,102,0,10,3,1000100,0,0,20750,43000200,105077725,400000000,33500000,0,12200000,7661,0,40000000,199900000,105,200000,10105000,40219,900000000,100,1036,10000001,1000107,0,100,661014400,0,30000000,51000004,500000000,105000000,400032178,10000,0,12004400,7649,30200020,1044,0,7749000,10,1000,21,750000001,990000000,321,990000000,0,125000000,100000,10115000,762000007,640001000,21990107,10001,3800500,7641407,0,1120020,661000000
Summit Township Police Department,2022,Wisconsin,5201,WI06816,120000,3000000,0,10000,100000,0,3230000,500001,75000,0,2133,2310000,5149751,0,10000,1497,10000,7483381,0,0,1170,1170,12,1100071,50,3000000,14861000,80,1,1700372,0,100,0,0,1,12493961,331132124,417045802,62591619,41646535,91,520581814,520581692,10411635,206983385,10411965,0,478945568,31767,104116339,104116,18741461,20823270,87457724,20823269,0,121851037,0,10411634,3123492,10411666,331089956,128073560,10412,0,2127,832930717,10619971,124940,281135463,105272,0,52059210,208255,1,114527973,332,916223856,104116,685085507,0,1,121816168,145762874,21979217,10453155,105990,52204191,0,0,121816116
Summit Township Police Department,2021,Wisconsin,5321,WI06816,150000,3000000,0,210000,100000,0,3460000,0,0,0,23,7000000,9021,200,0,210090,10000,7229334,10000,0,0,10000,1000000,0,0,0,20000,0,90,10,0,100,0,0,24,3598468,860245536,224897121,11244856,0,0,236144780,224897121,1,6184896,1827,0,11256101,136773,0,112449,11244858,0,115,11244856,0,554394781,157,0,1349495,224897122,702803616,801769481,11245,14618313,803,0,12819136,224897,1045779484,114135,0,0,146183130,1,787139924,2916,0,224897,702803503,112449,253010,0,22489712,1912751,33735,112449,22615,0,22490,554371403
Summit Township Police Department,2020,Wisconsin,5087,WI06816,0,3000000,0,0,110000,100000,3210000,5,50000,2,23,0,550,500,0,10005,0,11078,10,10,0,20,0,0,0,0,550020,0,0,5000010,0,3000100,0,3,1,337535451,529816796,825295959,11890855,0,0,118,588656176,0,0,530,1177312,11831989,353194177,353,117731,0,11773125,8829960,2354626,0,117754787,0,0,2354625,47,529908290,3531937,1220049,3531937,4,2385,0,0,24,117731,0,2355,0,0,0,0,22287,117731,694614288,235462,34118512,11,871211140,245,23687525,119615,504678721,0,0,117731235
Summit Township Police Department,2019,Wisconsin,4944,WI06816,2060000,3000000,200000,100000,100000,5,5460005,5370100,3210,2,10453,10,46005,0,0,20460,20000,96928,2241001,10000,2,2251003,200001,4,0,0,6000002,0,27,100010,300000,5013600,100,0,537012,765158524,1096550202,0,608086387,0,0,1442,0,35755065,154461999,18974,238,12037538,119250578,244327587,119541,119183549,35755066,553011670,11918355,238,250299180,75825,11918355,1460119,439191379,238367099,170520910,11918,42906078,119184914,1949,239007,119188,119185933,119184,57148512,0,512489306,29700540,119183552,402,0,26458748,1097102461,119184,63620179,27,178775325,50081329,13372394,954422,76396950,0,418334,250285454
Summit Township Police Department,2018,Wisconsin,4947,WI06816,1,0,2,0,1,1,5,2,0,1,0,0,0,0,0,0,0,0,4,9,15,28,0,0,0,5,12,0,0,0,11,0,2,2,0,0,8312,1286,8,0,243,9849,10193,0,0,0,0,0,0,0,0,0,0,70,877,68421,69368,99604,0,0,0,5215,58737,0,0,0,5416,0,33,3131,1351,0,54605,0,17473,12818,1,0,89411,0,0,0,1031,0,54605,0,17473,1535,0,0,74644
Summit Township Police Department,2017,Wisconsin,4871,WI06816,1,1,2,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,12,4,13,29,0,0,0,4,11,0,2,1,11,0,0,0,0,0,174,56,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,261,562,45784,46607,46837,0,0,0,3147,37714,0,76,24,5646,75,2635,4337,0,0,37317,0,0,1851,0,622,46837,75,0,25,0,0,0,0,0,1,0,0,101
Summit Township Police Department,2016,Wisconsin,4828,WI06816,2,0,6,0,0,1,9,3,0,0,0,0,0,0,0,0,0,0,11,7,16,34,0,1,0,5,12,0,0,0,16,1,2,3,0,0,9492,8677,0,0,385,18555,40626,0,0,0,0,0,0,0,0,0,0,217,961,10883,12061,71241,0,127,0,2807,5186,0,0,0,3941,1479,0,2600,3104,66,8685,0,40626,10422,1143,3117,71241,190,0,0,0,0,0,0,30469,603,0,0,31263
Summit Township Police Department,2015,Wisconsin,4849,WI06816,0,3,2,1,3,1,10,5,0,0,0,0,0,0,0,0,0,0,13,13,26,52,2,0,0,11,8,0,0,2,29,3,2,5,0,11685,0,1028,2799,10,0,15522,61192,0,0,0,0,0,0,0,0,0,0,237,1262,61805,63304,140018,1313,0,0,2641,6997,0,0,23,52330,310,17,11481,3362,1,15364,0,61192,46453,951,887,140018,193,0,0,746,0,5367,0,43016,8118,0,0,57440
Summit Township Police Department,2014,Wisconsin,4720,WI06816,0,0,0,2,0,0,2,3,1,0,0,0,0,0,0,0,0,0,11,7,16,34,1,0,0,5,3,0,0,0,25,0,2,2,1,0,0,0,0,4865,0,4865,13015,0,0,0,0,0,0,0,0,0,0,270,1003,18082,19355,37236,1583,0,0,1709,904,0,0,0,15159,698,97,8451,753,129,901,0,10297,15525,0,386,37236,193,0,0,0,0,0,0,0,933,0,257,1384
