agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Red Hook Village Police Department,2023,New York,1960,NY01325,1840000,19,0,0,110000,0,1950019,0,0,0,10040,8400020,191,0,400,0,40000,8450651,40001,0,1,40002,0,0,0,0,98001,8021,0,11,0,100,0,0,0,3000100,40842,100000000,10000000,1000,0,0,0,40000001,700000040,1,1000,10000000,52628,200000000,0,0,30000000,3000000,20000000,0,20000,0,20000000,0,0,100,20000,11000,0,0,0,10200000,0,1000,100980,0,0,262,0,820000000,461,840000000,400000,0,600000,20000,980000,10000000,262820400,30000,100000,600,0,0,70000000,1,1
Red Hook Village Police Department,2023,New York,1960,NY01325,1840000,19,0,0,110000,0,1950019,0,0,0,10040,8400020,191,0,400,0,40000,8450651,40001,0,1,40002,0,0,0,0,98001,8021,0,11,0,100,0,0,0,3000100,40842,100000000,10000000,1000,0,0,0,40000001,700000040,1,1000,10000000,52628,200000000,0,0,30000000,3000000,20000000,0,20000,0,20000000,0,0,100,20000,11000,0,0,0,10200000,0,1000,100980,0,0,262,0,820000000,461,840000000,400000,0,600000,20000,980000,10000000,262820400,30000,100000,600,0,0,70000000,1,1
Red Hook Village Police Department,2022,New York,1956,NY01325,0,10000,0,0,100000,0,110000,0,0,0,40,0,0,0,0,0,20000,20040,20001,0,1,20002,0,0,0,0,0,0,0,12,0,100,0,0,0,2082327,10412,0,10411634,0,0,0,0,52058169,0,0,0,10411634,52058,0,312,0,10411634,1041163,62469803,0,62470,0,31234902,4164654,0,208,31235,10412,0,0,0,32067832,0,0,104116,10,0,0,1,0,937,0,520582,10412,416465,83293,0,1,521,31235,104116,416,10,0,0,1,1.04116338383745
Red Hook Village Police Department,2022,New York,1956,NY01325,0,10000,0,0,100000,0,110000,0,0,0,40,0,0,0,0,0,20000,20040,20001,0,1,20002,0,0,0,0,0,0,0,12,0,100,0,0,0,2082327,10412,0,10411634,0,0,0,0,52058169,0,0,0,10411634,52058,0,312,0,10411634,1041163,62469803,0,62470,0,31234902,4164654,0,208,31235,10412,0,0,0,32067832,0,0,104116,10,0,0,1,0,937,0,520582,10412,416465,83293,0,1,521,31235,104116,416,10,0,0,1,1.04116338383745
Red Hook Village Police Department,2021,New York,1933,NY01325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Red Hook Village Police Department,2021,New York,1933,NY01325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Red Hook Village Police Department,2020,New York,1951,NY01325,2010005,5000003,20017,4000008,5850000,7500001,24380034,438000,10750,0,25,110002,10042,0,0,10419,0,130488,10000,0,1,10001,830004,1,0,0,260004,0,0,100011,100000,110,10,5,3750,3531942,755852190,0,11784897,0,0,353193706,122263888,70638741,423832447,5465,1177,11773124,194881,470983806,118,117731,1,375562640,11773124,117873,12266,24,11773129,54254321,490,402823308,29480400,0,29432814,34,5887,51,882984264,2355,0,47096,0,529790697,942827051,11773124,92,11773124,117731,755834636,0,47318575,2943281,44,1152401016,37591583,117731,3956,12,0,11773124,1,1.17731235192711
Red Hook Village Police Department,2020,New York,1951,NY01325,2010005,5000003,20017,4000008,5850000,7500001,24380034,438000,10750,0,25,110002,10042,0,0,10419,0,130488,10000,0,1,10001,830004,1,0,0,260004,0,0,100011,100000,110,10,5,3750,3531942,755852190,0,11784897,0,0,353193706,122263888,70638741,423832447,5465,1177,11773124,194881,470983806,118,117731,1,375562640,11773124,117873,12266,24,11773129,54254321,490,402823308,29480400,0,29432814,34,5887,51,882984264,2355,0,47096,0,529790697,942827051,11773124,92,11773124,117731,755834636,0,47318575,2943281,44,1152401016,37591583,117731,3956,12,0,11773124,1,1.17731235192711
Red Hook Village Police Department,2019,New York,1956,NY01325,1520000,8000002,100,20000,130000,2506001,12176103,2540,100000,42000,42200,10000,23500,2215,14300,30135,60000,182350,60201,0,70000,130201,1200000,100000,0,0,6300000,0,0,310,600001,100,2566,119,250,63,364702019,0,11918355,95346851,0,0,0,11918355,362318109,7,0,11918355,24164,240452811,119184,126453746,11918,30988015,23836711,28605,79898,299151,23836710,26220413,476734197,5959177,283680893,11918,71629313,488684987,119183552,0,477052,5399,119184,36118575,0,500570944,316575344,1072653136,144,595917747,0,364701661,476734197,35766986,297958885,2384,32799793,11918,4886527,810448150,0,1193027,357550648,1,1.19183549339627
Red Hook Village Police Department,2019,New York,1956,NY01325,1520000,8000002,100,20000,130000,2506001,12176103,2540,100000,42000,42200,10000,23500,2215,14300,30135,60000,182350,60201,0,70000,130201,1200000,100000,0,0,6300000,0,0,310,600001,100,2566,119,250,63,364702019,0,11918355,95346851,0,0,0,11918355,362318109,7,0,11918355,24164,240452811,119184,126453746,11918,30988015,23836711,28605,79898,299151,23836710,26220413,476734197,5959177,283680893,11918,71629313,488684987,119183552,0,477052,5399,119184,36118575,0,500570944,316575344,1072653136,144,595917747,0,364701661,476734197,35766986,297958885,2384,32799793,11918,4886527,810448150,0,1193027,357550648,1,1.19183549339627
