agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Holly Springs Police Department,2023,Georgia,19986,GA02803,5200000,1187044,47200,0,120000,154012,6708256,1205000,154000,434020,22257,5000002,430624,200,15678,24301,9550000,15043062,1080011,0,3,1080014,750165,6000038,0,1,8611000,0,0,10,8,130,1000,780,1120111,582300212,33032299,300000000,10168000,2000,1000000,572001896,658100000,80000003,243500300,112033,3030,10240000,1014476,100042000,0,20005191,20000000,505500201,60000004,0,896097759,266965,77700001,178500059,500009608,654000000,91063279,100011000,44000107,805003727,100000000,10300120,260031,10000000,101750,12020010,1000,1005000670,100000000,310000000,154001068,300000154,10900000,813000534,330000,21157001,273837757,230000001,1104312068,11608001,100000,257232429,30,450110,1496000000,1,1
Holly Springs Police Department,2023,Georgia,19986,GA02803,5200000,1187044,47200,0,120000,154012,6708256,1205000,154000,434020,22257,5000002,430624,200,15678,24301,9550000,15043062,1080011,0,3,1080014,750165,6000038,0,1,8611000,0,0,10,8,130,1000,780,1120111,582300212,33032299,300000000,10168000,2000,1000000,572001896,658100000,80000003,243500300,112033,3030,10240000,1014476,100042000,0,20005191,20000000,505500201,60000004,0,896097759,266965,77700001,178500059,500009608,654000000,91063279,100011000,44000107,805003727,100000000,10300120,260031,10000000,101750,12020010,1000,1005000670,100000000,310000000,154001068,300000154,10900000,813000534,330000,21157001,273837757,230000001,1104312068,11608001,100000,257232429,30,450110,1496000000,1,1
Holly Springs Police Department,2022,Georgia,18511,GA02803,0,339000,33900,0,100000,20002,492902,1981602,0,0,19780,6100000,2000037,0,10021,5210,86050,8221098,7866000,2500000,3,10366003,32,1100000,40,1,3761018,4949,0,10,100001,110,200,0,78192,524746452,871490303,937463511,10411634,0,17699778,353219381,2082327,41646535,327966986,23538452,114527972,10422045,45320,104116338,104116,539,20823268,3123520,12493961,375,17713006,114528,31864805,295898644,938088246,143784663,208272603,10412,0,10622,0,78295818,1080,176997775,104116,1288971,124939606,54193,186368258,114527972,2134,114534271,19157406,1381623810,416465,12753210,687167884,718404817,71958759,1925636,104325,63188744,10,209296,17710189,1,1.04116338383745
Holly Springs Police Department,2022,Georgia,18511,GA02803,0,339000,33900,0,100000,20002,492902,1981602,0,0,19780,6100000,2000037,0,10021,5210,86050,8221098,7866000,2500000,3,10366003,32,1100000,40,1,3761018,4949,0,10,100001,110,200,0,78192,524746452,871490303,937463511,10411634,0,17699778,353219381,2082327,41646535,327966986,23538452,114527972,10422045,45320,104116338,104116,539,20823268,3123520,12493961,375,17713006,114528,31864805,295898644,938088246,143784663,208272603,10412,0,10622,0,78295818,1080,176997775,104116,1288971,124939606,54193,186368258,114527972,2134,114534271,19157406,1381623810,416465,12753210,687167884,718404817,71958759,1925636,104325,63188744,10,209296,17710189,1,1.04116338383745
Holly Springs Police Department,2021,Georgia,17484,GA02803,0,6000000,300002,10000,5100000,32000,11442002,2168002,10000,0,10055,10000,32949,3200,430002,20329,5030000,5536535,1680004,1,10001,1690006,3,2,0,2,9770000,0,37,5000010,4,1070,3000,0,16800,901275901,151828080,562242803,11244856,3598376,22602163,612844677,449794242,11244856,0,5100,0,11334815,16333,0,0,22490837,170786874,774231110,73091564,112,922152473,427,11244856,51726345,0,1090863598,276636461,12369,23726658,6462,168673,11245324,31,224935129,112449,0,224897121,792790530,899588486,0,22489835,11470,1349383,376713923,0,12493036,978414929,56225405,10121620,22491,112449,3429863,34,1180728,1619281761,1,1.12448560525052
Holly Springs Police Department,2021,Georgia,17484,GA02803,0,6000000,300002,10000,5100000,32000,11442002,2168002,10000,0,10055,10000,32949,3200,430002,20329,5030000,5536535,1680004,1,10001,1690006,3,2,0,2,9770000,0,37,5000010,4,1070,3000,0,16800,901275901,151828080,562242803,11244856,3598376,22602163,612844677,449794242,11244856,0,5100,0,11334815,16333,0,0,22490837,170786874,774231110,73091564,112,922152473,427,11244856,51726345,0,1090863598,276636461,12369,23726658,6462,168673,11245324,31,224935129,112449,0,224897121,792790530,899588486,0,22489835,11470,1349383,376713923,0,12493036,978414929,56225405,10121620,22491,112449,3429863,34,1180728,1619281761,1,1.12448560525052
Holly Springs Police Department,2020,Georgia,16345,GA02803,10000,10000,0,510000,110000,100000,740000,1077700,105300,400010,230,10,40400,520,0,10404,160000,211564,972053,2300000,71475,3343528,500000,3,0,5,500000,1000750,100000,9800011,200002,100,1001700,400,107812,834714694,1059621799,0,12005054,1413,0,276288,1295,35319371,306101212,2237,2,74170678,341733,117731235,118,588892479,70638741,50035899,47092495,0,454514389,0,9418499,2943417,591010977,1059582741,706412123,11773,235462,137746253,118,11890981,70638741,600431654,1883700,0,1178490,27932,907130940,1,470927537,11773,235462,1648250249,470925,0,361444319,588658556,48870481,25464090,117731,8840620,117731,99,807636273,1,1.17731235192711
Holly Springs Police Department,2020,Georgia,16345,GA02803,10000,10000,0,510000,110000,100000,740000,1077700,105300,400010,230,10,40400,520,0,10404,160000,211564,972053,2300000,71475,3343528,500000,3,0,5,500000,1000750,100000,9800011,200002,100,1001700,400,107812,834714694,1059621799,0,12005054,1413,0,276288,1295,35319371,306101212,2237,2,74170678,341733,117731235,118,588892479,70638741,50035899,47092495,0,454514389,0,9418499,2943417,591010977,1059582741,706412123,11773,235462,137746253,118,11890981,70638741,600431654,1883700,0,1178490,27932,907130940,1,470927537,11773,235462,1648250249,470925,0,361444319,588658556,48870481,25464090,117731,8840620,117731,99,807636273,1,1.17731235192711
Holly Springs Police Department,2019,Georgia,13458,GA02803,11830011,5259009,235600,10001,710001,82612,18127234,4367592,284553,579310,9114288,910130,3040300,120,2,21917,156774,13243531,4972006,3,486299,5458308,0,2000000,400230,109,118,7001617,188,900597,200005,7003391,3520,4172,2183608,34683232,377903140,956276955,846418923,2526334,61021978,234879840,1095296938,107265199,1402313883,1543216,2384,11918355,596135729,120434381,834285322,2383671,226448744,735960713,66742792,3506,50184465,391551,35755070,1128549047,596037350,242181140,693719839,482742955,2027312,159724209,953700918,846991,1132255743,250294989,3218969,2831821,268164178,679427750,631672814,977307489,622139425,71530479,1153446,222927823,131102,20727215,704613165,691264705,561835400,23967908,119681,1193724846,159718,501064420,610231691,1,1.19183549339627
Holly Springs Police Department,2019,Georgia,13458,GA02803,11830011,5259009,235600,10001,710001,82612,18127234,4367592,284553,579310,9114288,910130,3040300,120,2,21917,156774,13243531,4972006,3,486299,5458308,0,2000000,400230,109,118,7001617,188,900597,200005,7003391,3520,4172,2183608,34683232,377903140,956276955,846418923,2526334,61021978,234879840,1095296938,107265199,1402313883,1543216,2384,11918355,596135729,120434381,834285322,2383671,226448744,735960713,66742792,3506,50184465,391551,35755070,1128549047,596037350,242181140,693719839,482742955,2027312,159724209,953700918,846991,1132255743,250294989,3218969,2831821,268164178,679427750,631672814,977307489,622139425,71530479,1153446,222927823,131102,20727215,704613165,691264705,561835400,23967908,119681,1193724846,159718,501064420,610231691,1,1.19183549339627
