agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Cammack Village Police Department,2023,Arkansas,750,AR06008,0,3000000,0,10000,100000,0,3110000,0,0,0,1,270,19700,0,0,10197,0,30168,0,0,0,0,0,1,5100000,0,9700006,2600,0,10,0,0,10,0,0,0,16332,0,10000000,65,100100000,6072,0,0,100,0,0,10000000,207000,0,0,100000,10000000,6,10000000,0,72010197,0,10000000,1000000,100000000,0,3010065,0,3000000,3,6072,0,0,30,100000,0,0,0,0,0,0,0,0,0,100000,0,26,0,27,6072000,100000,26000125,0,1000000,772000000,1,1
Cammack Village Police Department,2023,Arkansas,750,AR06008,0,3000000,0,10000,100000,0,3110000,0,0,0,1,270,19700,0,0,10197,0,30168,0,0,0,0,0,1,5100000,0,9700006,2600,0,10,0,0,10,0,0,0,16332,0,10000000,65,100100000,6072,0,0,100,0,0,10000000,207000,0,0,100000,10000000,6,10000000,0,72010197,0,10000000,1000000,100000000,0,3010065,0,3000000,3,6072,0,0,30,100000,0,0,0,0,0,0,0,0,0,100000,0,26,0,27,6072000,100000,26000125,0,1000000,772000000,1,1
Cammack Village Police Department,2022,Arkansas,756,AR06008,10,0,0,0,0,0,10,0,0,0,0,43,0,0,0,0,1000000,1000043,0,5000000,0,5000000,0,100000,0,0,0,430,0,10,0,0,0,0,0,0,10456,104116338,10411634,0,104116,520582,0,0,0,0,0,0,0,0,0,104,10411634,0,0,0,0,0,1,10411634,1041163,0,10943,0,0,0,0,10411634,0,0,0,0,5205817,0,0,0,0,0,0,322765959,0,0,4,322760649,104116343,0,0,4487414,0,0,0,1,1.04116338383745
Cammack Village Police Department,2022,Arkansas,756,AR06008,10,0,0,0,0,0,10,0,0,0,0,43,0,0,0,0,1000000,1000043,0,5000000,0,5000000,0,100000,0,0,0,430,0,10,0,0,0,0,0,0,10456,104116338,10411634,0,104116,520582,0,0,0,0,0,0,0,0,0,104,10411634,0,0,0,0,0,1,10411634,1041163,0,10943,0,0,0,0,10411634,0,0,0,0,5205817,0,0,0,0,0,0,322765959,0,0,4,322760649,104116343,0,0,4487414,0,0,0,1,1.04116338383745
Cammack Village Police Department,2021,Arkansas,706,AR06008,0,700,0,0,0,0,700,252100,0,0,1200,22,0,1000000,120000,0,5010000,6131222,1731001,1001,1,1732003,1,2500000,0,2,14,200,0,10,0,0,100,0,25210,0,12844,563367288,11244856,0,112449,112,0,0,0,0,0,0,0,0,0,0,11244856,0,0,0,2699,0,0,2,113573046,0,449796963,11245,0,2699,112449,28,27,112448561,0,0,2249,28337,236141977,0,0,0,11245,281121402,157428,0,2,281121401,2,0,112449,317386062,0,0,0,1,1.12448560525052
Cammack Village Police Department,2021,Arkansas,706,AR06008,0,700,0,0,0,0,700,252100,0,0,1200,22,0,1000000,120000,0,5010000,6131222,1731001,1001,1,1732003,1,2500000,0,2,14,200,0,10,0,0,100,0,25210,0,12844,563367288,11244856,0,112449,112,0,0,0,0,0,0,0,0,0,0,11244856,0,0,0,2699,0,0,2,113573046,0,449796963,11245,0,2699,112449,28,27,112448561,0,0,2249,28337,236141977,0,0,0,11245,281121402,157428,0,2,281121401,2,0,112449,317386062,0,0,0,1,1.12448560525052
Cammack Village Police Department,2020,Arkansas,713,AR06008,0,1,5000000,10000,100000,1,5110002,30300,0,0,0,0,0,10010,0,10000,20000,40010,1002,1,1,1004,0,0,10000,4,16,0,0,510,0,1000100,210,0,3030,1177312,830018747,118908548,11773124,0,0,1177,0,0,118,830,0,0,12603,0,0,0,11773124,1,188370094,948,0,0,11773124,0,0,1177,12197,11773,0,0,118909,235466,1177,0,117731,0,0,3567,35319374,0,589,830,117731,830005208,117743,47092,59,0,177,1177312,117731,58889400,0,1177,0,1,1.17731235192711
Cammack Village Police Department,2020,Arkansas,713,AR06008,0,1,5000000,10000,100000,1,5110002,30300,0,0,0,0,0,10010,0,10000,20000,40010,1002,1,1,1004,0,0,10000,4,16,0,0,510,0,1000100,210,0,3030,1177312,830018747,118908548,11773124,0,0,1177,0,0,118,830,0,0,12603,0,0,0,11773124,1,188370094,948,0,0,11773124,0,0,1177,12197,11773,0,0,118909,235466,1177,0,117731,0,0,3567,35319374,0,589,830,117731,830005208,117743,47092,59,0,177,1177312,117731,58889400,0,1177,0,1,1.17731235192711
Cammack Village Police Department,2019,Arkansas,720,AR06008,0,1000000,0,0,0,0,1000000,3000,0,0,40,0,2510,100,0,10025,0,12675,40011,0,0,40011,0,0,0,0,2500000,0,0,0,1,0,3000,0,313,0,1597,0,11918,0,2383671,1599,119183549,0,0,0,0,11918355,0,0,0,0,0,29915191,11918355,119184,407631605,0,0,1191835,0,0,1191835,11918,1191835,11918356,0,0,0,500570907,119184,0,0,11918355,357550648,0,1002,11918,0,0,238367,0,358742484,0,1,595920,119184,480,0,0,1003525485,1,1.19183549339627
Cammack Village Police Department,2019,Arkansas,720,AR06008,0,1000000,0,0,0,0,1000000,3000,0,0,40,0,2510,100,0,10025,0,12675,40011,0,0,40011,0,0,0,0,2500000,0,0,0,1,0,3000,0,313,0,1597,0,11918,0,2383671,1599,119183549,0,0,0,0,11918355,0,0,0,0,0,29915191,11918355,119184,407631605,0,0,1191835,0,0,1191835,11918,1191835,11918356,0,0,0,500570907,119184,0,0,11918355,357550648,0,1002,11918,0,0,238367,0,358742484,0,1,595920,119184,480,0,0,1003525485,1,1.19183549339627
