agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Owens Crossroad Police Department,2023,Alabama,2662,AL04705,1,1200,330000,0,100000,0,431201,215000,50000,0,50,0,517,2500000,0,11005,0,2511572,709002,0,600005,1309007,0,25,0,6,1,0,15,10,0,100,300,0,21550,9000049,870015008,67100,10010000,0,0,5000,0,10000000,170000000,1002470,0,10000000,18640,1000000,0,600,8700001,5000005,1001,100100,2011005,6000,10000000,60000000,267,470000100,40012207,10000,40000000,42,0,10100021,0,2500,100000,0,0,400018758,500000000,0,117,0,700000,170017760,102500,10101,0,800000000,217000105,100010000,100800,800106,0,0,1010000,1,1
Owens Crossroad Police Department,2022,Alabama,2648,AL04705,0,0,0,100000,100000,0,200000,237700,10000,0,14370,10010,8591,650000,0,10085,11200,704256,2332100,1,68561,2400662,1,0,0,0,6580000,0,140,10,1,100,0,0,11770,29152690,828790090,0,10411634,0,0,3019,884988876,20823269,124939606,1871,0,10463692,33901,625801663,0,1,10411635,205942144,33317228,0,937082835,1818,0,1041282,104116338,104,416476923,10412,0,14878,70695,10411645,148,0,2083368,10,0,937059553,801695807,0,117,10412,11753235,828766054,104116,12281563,676756208,635109665,156299696,1041163,104741,8954132,0,0,1543014546,1,1.04116338383745
Owens Crossroad Police Department,2021,Alabama,2316,AL04705,0,500906,50000,4600001,100000,1,5250908,403000,0,100010,10200,2300000,7026,0,0,70,10000,2327296,3151801,532000,80001,3763802,0,0,4600000,0,7000001,0,0,10,1,100,10,0,30000,21140387,112475105,899588484,11244856,67,30361111,56255,39357,22489713,98167593,11245418,0,11244856,34822,340989015,0,394,39356997,80962964,22489712,0,30383905,112449,22489713,109075216,900712970,562242803,337383034,3609599,1160,30361449,0,11469809,3,29237,113011,0,0,112478,337345683,820874493,367,269876545,134938,112493540,0,1248179,112,764650212,75037177,42169,114338,113213331,0,0,30361111,1,1.12448560525052
Owens Crossroad Police Department,2020,Alabama,2206,AL04705,0,7020000,687000,0,10000,0,7717000,691500,1500000,10,10,0,18500,0,700,10185,0,29395,0,2500000,1,2500001,0,1,0,0,8500030,0,0,10,1,0,0,7,69156,80881359,16092,825295959,11773124,153050606,2354625,295037,0,0,0,0,0,41205932,0,0,0,0,11773124,35319371,27078184,118,708765800,0,38262651,2354701,1177312,0,8249622,0,8241186,2354633,3532,81,0,0,117731,0,0,0,176596853,0,0,0,0,1024261746,470925,0,176635123,1024261746,7,708743,117731,714475804,11773124,81,1297398212,1,1.17731235192711
Owens Crossroad Police Department,2019,Alabama,2082,AL04705,8,10000,5000000,0,550000,0,5560008,9020427,10000,0,4730,20000,0,10,310000,0,10000,344740,9832001,8,1,9832010,0,0,8500000,100000,54,5000000,0,10,100002,100,10,0,902040,143028348,1072673719,1191835,11918355,0,1073,3278,0,0,238367099,2026,0,297959,1814,595917747,0,0,33371394,776063684,8,0,893879862,0,1787754,45885682,1459998479,655629599,441098602,0,12,3243,0,1075,32,21453,119303,0,0,238367099,32477517,1192,834,0,238367,1072663862,881958,26101197,23957695,0,8642394,2479019,8164073,109649559,0,1075,893877812,1,1.19183549339627
Owens Crossroad Police Department,2018,Alabama,2002,AL04705,1,1,0,3,0,0,5,3,0,0,0,0,0,0,0,0,1,1,1,5,6,12,1,0,0,2,0,0,0,0,9,0,0,0,0,1213,8227,0,0,12103,0,21543,59458,0,0,0,0,0,0,0,0,140,140,30,631,12650,13311,153911,121,0,0,3640,0,0,0,0,9550,0,0,3173,2184,667,1820,0,59640,26967,0,0,94452,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Owens Crossroad Police Department,2017,Alabama,1908,AL04705,5,1,0,1,1,0,8,4,0,0,0,0,0,0,0,0,0,0,9,9,23,41,2,0,0,14,1,0,0,0,24,0,0,0,0,311,1877,0,20946,249,0,23382,35925,0,0,0,0,0,0,0,0,0,0,135,1224,37019,38379,97686,13201,0,0,7379,186,0,0,0,17612,746,255,218,3624,404,0,0,42140,50300,0,0,97686,0,0,0,0,0,0,0,0,62,0,0,62,1,1.24307319386626
Owens Crossroad Police Department,2016,Alabama,1836,AL04705,4,2,0,1,0,0,7,3,0,0,0,1,0,0,0,0,0,1,5,5,13,23,1,0,0,8,0,1,0,0,13,0,0,0,0,4697,762,0,0,4,0,5463,44866,0,0,0,571,0,0,0,0,0,571,90,660,31358,32108,83008,0,0,0,2553,0,6348,0,0,23207,63,0,914,2856,0,571,0,56176,22427,0,0,83008,0,0,0,0,0,0,0,25391,0,0,0,25391,1,1.26955202032162
Owens Crossroad Police Department,2015,Alabama,1826,AL04705,3,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,2,4,9,15,0,0,0,2,0,0,0,0,13,0,0,0,0,0,306,0,0,1607,0,1913,16712,0,0,0,0,0,0,0,0,0,0,72,399,30717,31188,49813,0,0,0,2635,0,0,0,0,28552,0,0,264,0,842,17632,0,16841,13929,0,306,49813,0,0,0,0,0,129,0,0,771,0,0,900,1,1.28556847539769
Owens Crossroad Police Department,2014,Alabama,1777,AL04705,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2,14,21,1,0,0,4,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,32,63454,0,0,0,0,0,0,0,0,0,0,66,384,233583,234032,297518,0,0,0,4241,0,0,0,0,229791,1442,0,795,1287,158,0,0,63454,231090,0,0,298226,0,0,0,0,0,0,0,0,1931,0,0,1931,1,1.28709350845562
