agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Lowville Village Police Department,2023,New York,3350,NY02424,5,1000000,2001500,0,120000,2028000,5149505,9000,0,20,10136,0,280,2800,500,10002,10000,33718,70001,1,10000,80002,5,2000000,0,0,0,0,0,12,0,110,2000,142,5000900,5000006,693000005,4500,10075000,0,7000002,815000082,835000000,10000000,35000000,2193,1000,10000000,12213,0,100000,15000010,0,450,25000000,0,82040702,138213,1,5200000,205000217,0,841010005,4000,5000000,82000841,800070005,0,900000000,15,100000,0,0,500025003,900000000,500000000,3,500007015,100000,193000000,0,500001,10500000,15000001,3500202,10075001,100000,500225,10,700000000,82010000,1,1
Lowville Village Police Department,2023,New York,3350,NY02424,5,1000000,2001500,0,120000,2028000,5149505,9000,0,20,10136,0,280,2800,500,10002,10000,33718,70001,1,10000,80002,5,2000000,0,0,0,0,0,12,0,110,2000,142,5000900,5000006,693000005,4500,10075000,0,7000002,815000082,835000000,10000000,35000000,2193,1000,10000000,12213,0,100000,15000010,0,450,25000000,0,82040702,138213,1,5200000,205000217,0,841010005,4000,5000000,82000841,800070005,0,900000000,15,100000,0,0,500025003,900000000,500000000,3,500007015,100000,193000000,0,500001,10500000,15000001,3500202,10075001,100000,500225,10,700000000,82010000,1,1
Lowville Village Police Department,2022,New York,3332,NY02424,0,1000000,10800,2600000,0,0,3610800,22000,0,1,41,0,0,2200000,0,10006,500000,2710047,10000,0,1,10001,2,6000000,0,0,0,0,0,10,1,110,0,10,3002225,420109529,112459080,520581692,10411634,0,10,112448248,0,0,0,112,0,15735102,0,0,104116,5205817,0,2082329,0,104116,520581698,0,0,104,624698030,0,32286708,10412,37481884,624698063,0,104118,0,0,104116,21,0,327969069,208232720,1,10411946,62,0,112445645,104116,52058170,832930707,471647013,208,624698,104116,42011049,21,364409,520581692,1,1.04116338383745
Lowville Village Police Department,2022,New York,3332,NY02424,0,1000000,10800,2600000,0,0,3610800,22000,0,1,41,0,0,2200000,0,10006,500000,2710047,10000,0,1,10001,2,6000000,0,0,0,0,0,10,1,110,0,10,3002225,420109529,112459080,520581692,10411634,0,10,112448248,0,0,0,112,0,15735102,0,0,104116,5205817,0,2082329,0,104116,520581698,0,0,104,624698030,0,32286708,10412,37481884,624698063,0,104118,0,0,104116,21,0,327969069,208232720,1,10411946,62,0,112445645,104116,52058170,832930707,471647013,208,624698,104116,42011049,21,364409,520581692,1,1.04116338383745
Lowville Village Police Department,2021,New York,3277,NY02424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Lowville Village Police Department,2021,New York,3277,NY02424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Lowville Village Police Department,2020,New York,3297,NY02424,6,0,5000000,3000000,100000,0,8100006,0,0,0,10010,0,7000,0,1000,70,0,18080,10000,0,0,10000,6,0,0,0,7000000,0,0,0,0,10,0,0,1,0,3532,0,11773124,0,117731235,0,0,11773124,76525303,1,0,11773124,11850,41206,0,0,0,82411865,18836998,0,11856,58866,1,1177430,117731235,117731,58889174,0,12,59,0,0,0,1177,0,0,0,588656183,0,588656176,7,588656176,0,1,0,0,0,0,7652589,0,117731,8,0,0,7652530,1,1.17731235192711
Lowville Village Police Department,2020,New York,3297,NY02424,6,0,5000000,3000000,100000,0,8100006,0,0,0,10010,0,7000,0,1000,70,0,18080,10000,0,0,10000,6,0,0,0,7000000,0,0,0,0,10,0,0,1,0,3532,0,11773124,0,117731235,0,0,11773124,76525303,1,0,11773124,11850,41206,0,0,0,82411865,18836998,0,11856,58866,1,1177430,117731235,117731,58889174,0,12,59,0,0,0,1177,0,0,0,588656183,0,588656176,7,588656176,0,1,0,0,0,0,7652589,0,117731,8,0,0,7652530,1,1.17731235192711
Lowville Village Police Department,2019,New York,3315,NY02424,0,1500000,2062000,4600000,100000,6200000,14462000,6200,0,10,0,0,0,0,2,1,0,3,0,1,0,1,0,4000000,0,0,130000,2000,0,10,100001,110,0,0,620,19069368,47697520,0,11930273,0,10726521,238367111,238367099,5959179,17400798,48,1192,11918355,11939,715101296,0,47673470,11918356,0,0,119303,10726521,0,0,5005947,715101298,47673420,23841,0,0,487460717,73894,11918355,0,357550648,120924,23837,0,1,739295557,548244327,0,0,0,762774716,0,4,751404631,119183549,145118271,166858,1788,26339684,12,0,10726519,1,1.19183549339627
Lowville Village Police Department,2019,New York,3315,NY02424,0,1500000,2062000,4600000,100000,6200000,14462000,6200,0,10,0,0,0,0,2,1,0,3,0,1,0,1,0,4000000,0,0,130000,2000,0,10,100001,110,0,0,620,19069368,47697520,0,11930273,0,10726521,238367111,238367099,5959179,17400798,48,1192,11918355,11939,715101296,0,47673470,11918356,0,0,119303,10726521,0,0,5005947,715101298,47673420,23841,0,0,487460717,73894,11918355,0,357550648,120924,23837,0,1,739295557,548244327,0,0,0,762774716,0,4,751404631,119183549,145118271,166858,1788,26339684,12,0,10726519,1,1.19183549339627
