agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Carlisle Police Department,2023,Massachusetts,5138,MA00912,0,0,0,0,100000,0,100000,10500,0,1,0,0,0,0,0,0,0,0,25000,1,0,25001,0,0,0,100000,8,0,0,10,100001,100,1000000,0,1050,0,200000800,1000100,0,0,0,0,0,0,0,200,0,10000000,200,0,0,0,0,200000,800000,100000,0,0,0,0,0,0,0,10000,0,0,105800,1,0,0,0,0,1000,0,50000000,0,0,0,100000,200000000,80000,200000,50100000,0,100,0,0,160000080,0,1,0,1,1
Carlisle Police Department,2022,Massachusetts,5149,MA00912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100000,0,100010,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,104220,10412,104116338,10411634,0,1041163,10411635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041163,10412,0,1041,0,104116,0,0,0,0,0,0,0,0,104116,0,0,0,0,0,0,0,0,0,0,0,0,10411634,0,1042,104116,10516,1,10412,1041163,1,1.04116338383745
Carlisle Police Department,2021,Massachusetts,5312,MA00912,9750000,18,0,0,100000,30100,9880118,0,0,0,10,0,192,0,0,2,0,204,0,0,390000,390000,0,0,0,0,0,200,0,10,0,100,0,0,0,4498055,112471075,0,11256101,112,1124486,1,562242803,56224283,246037788,112,2,11368549,186716,450918728,112449,563142953,11244856,2248971,0,112449,1124555,67469,11244856,56224280,0,112448561,11301,11245,0,0,0,11357305,292366,11244856,113596,0,0,232,11244857,146183129,567,955813439,448119,112448561,146183129,11391041,2,224897137,284663758,304737,0,2473981,0,224897,1124486,1,1.12448560525052
Carlisle Police Department,2020,Massachusetts,5267,MA00912,0,0,0,0,100000,0,100000,1029900,0,0,0,0,35000,0,0,350,0,35350,0,0,1,1,0,3,0,100000,5000000,0,0,10,100001,0,0,0,102990,235,23547,0,0,0,117731,0,0,0,470924941,0,1177312,11773124,412530,0,0,0,0,1177312,11773124,0,12185,0,0,1177312,0,0,12130,11773,0,0,0,120,1177,0,0,0,0,0,1212631724,0,118,0,0,0,0,0,1165539228,117731235,47092494,0,0,129898,0,117851,0,1,1.17731235192711
Carlisle Police Department,2019,Massachusetts,5255,MA00912,0,0,0,100000,0,4,100004,0,0,0,30,0,6010,0,0,60,0,6100,1,0,60100,60101,0,0,0,0,0,0,0,10,1,0,0,0,0,643591286,513252,0,12275906,0,0,1,119183549,0,0,0,0,11918355,11918,0,0,119188318,83428485,2383671,11918355,0,11990,11918,11918355,238,476734197,119302733,59628006,11918,119184,0,0,23955893,1192,119184741,1191835,0,1192,0,2,0,358,597,0,0,0,11918,64,0,64,0,0,100114189,0,0,11918355,1,1.19183549339627
Carlisle Police Department,2018,Massachusetts,5289,MA00912,1,0,0,3,0,0,4,0,0,1,0,0,0,0,0,0,0,0,6,4,9,19,0,0,0,7,4,0,0,0,8,0,0,0,0,0,1213,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,159,510,22650,23319,24532,0,0,0,3076,6827,0,0,0,13416,388,1355,12473,0,0,1215,0,0,8075,86,939,24532,0,0,0,0,0,0,0,0,1,0,0,1,1,1.21343405628813
Carlisle Police Department,2017,Massachusetts,5313,MA00912,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,4,9,0,0,0,0,6,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,53,426,27353,27832,27834,0,0,0,0,26597,0,0,0,1236,855,143,1124,0,0,24861,0,0,850,0,0,27834,0,0,0,0,0,0,0,0,746,0,0,746,1,1.24307319386626
Carlisle Police Department,2016,Massachusetts,5300,MA00912,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,7,3,12,22,1,0,0,4,4,0,0,0,13,0,0,0,0,0,2540,0,0,0,0,2540,0,0,0,0,0,0,2539,0,0,0,2539,154,470,59796,60419,65499,0,0,0,281,4366,0,0,0,55773,190,89,22336,0,8887,19107,0,2539,12350,0,0,65499,0,0,0,0,0,19107,0,0,508,0,0,19615,1,1.26955202032162
Carlisle Police Department,2015,Massachusetts,5126,MA00912,1,1,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,8,5,7,20,1,0,0,2,4,0,0,0,13,0,0,0,0,1210,3150,0,0,0,0,4359,0,0,0,0,0,0,0,0,0,0,0,171,585,97140,97896,102255,0,0,0,258,59054,0,0,0,38584,105,90,2317,0,1171,58574,0,0,36502,3439,57,102255,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Carlisle Police Department,2014,Massachusetts,5084,MA00912,1,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,1,0,0,0,0,4,0,0,0,0,5797,24,0,0,322,0,6143,0,0,0,0,0,0,0,0,0,0,0,0,0,60878,60878,67022,0,811,0,9653,0,0,0,0,50414,0,0,8714,0,165,50862,0,0,1488,1,5792,67022,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
