agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Worthington Police Department,2023,Ohio,14552,OH02512,7290014,9465012,11200500,3630003,110000,12244,31707773,405632,101000,30,5184999,9000070,89029,130,25548,6017798,6636580,26954154,8795776,100021,966914,9862711,13720176,7000001,13891100,17,3500075,52385,101026,1500645,10,1005130,2540,306,7907990,853900580,779704159,118013553,110516000,1027001,126300000,58354884,802100000,895000003,1570900310,603440407,11202037,10100000,188835,703010000,500100000,636441519,231200021,914295412,800305102,100500,65272933,263200,140000103,561063468,303001579,1443,849385397,307010000,500466,1209168872,500278603,125504140,376258021,940024701,100520,700022,100001000,852229919,570000001,480003001,1200041775,750037331,717755040,1307092961,432246590,40255003,824618593,645003167,950714799,51938006,1105925,669802995,100040010,30201107,1330922525
Worthington Police Department,2022,Ohio,14346,OH02512,4550009,4010003,6358400,4650000,2716000,1418216,23702628,7045155,128692,12120,113969,8011307,404681,3880,209557,6934008,561400,16238802,4836742,2000001,2782039,9618782,10,11100017,90000,1,6664081,9016317,165,5900010,100022,7000311,170,874,704884,393456167,867924813,835013034,323349437,1062,66951494,557277349,229514160,1354553572,555357282,281200119,1045331,10738588,104530105,321724691,104324883,691023926,442574750,1323922111,93704713,2240,1176716411,148990,395643129,289964371,246653791,342752589,463518374,421162042,106823381,510222129,104225031,190143196,3207991,385355537,109988,89961733,2082327,632131246,548693105,104117381,1148374,395746204,9464227,578899335,153071841,197089111,535138165,916225901,513499071,73842106,104897,682324402,42,221910126,1160928408
Worthington Police Department,2021,Ohio,14884,OH02512,100056,8580303,5339001,2750000,120001,5865021,22754382,5437437,84767,2660,26075,7511714,6207090,3180150,92022,59041,9302500,26378592,3957705,6,1942791,5900502,65,12000061,7000065,100010,6198041,2865,2,6800061,200003,7000140,4870560,293,7357031,1980444689,1175907232,901693296,14768893,779831933,227033721,22511319,652201978,1426185102,719456396,1053350476,2250105,11470878,1012690870,680228330,113011141,4751890,168672852,1010578043,89958852,153550,1078557707,295849,129763399,827228216,1032054437,241883261,636725787,1013173900,91645624,920996263,337774306,78735028,11358858,685945946,9676097,281144,220981662,1406746940,730915674,224898246,158557726,337429832,7477672,515034518,905503278,85345090,1351283484,146188859,329426194,569181443,112673,809284341,539745219,417203547,1882388903
Worthington Police Department,2020,Ohio,14822,OH02512,7810041,8910004,3102121,1250000,9110001,7654046,37836213,3536700,450402,2015011,57343,8510294,1559959,3703030,1093576,171092,4265000,19360294,3444299,1600002,116412,5160713,2780069,13600053,1140000,100001,3659013,1000620,100202,4200011,400010,4000120,365,8000021,3339936,513426439,306939146,117734885,12968096,76527795,634103300,600467169,38851425,179540136,338712999,12467913,14,658290670,1490287,237377840,117849,50913181,129504362,916775129,370609699,952,878486369,499727,88298431,600194234,1070530591,996388026,467933078,69005809,180246534,1712994638,825591299,83098653,1177684405,1660033962,28757856,60079,24724,671208934,840083015,753479906,5893735,741725266,824119,454462512,274271395,59893415,1176162726,270783024,233370833,64982110,10081220,598709676,7064,595928811,1272980754
Worthington Police Department,2019,Ohio,14875,OH02512,9230006,6601011,709100,20000,110000,3085824,19755941,6515625,592288,1482002,36486,930059,216904,5910,605,8027697,1081600,10299261,706241,9,479004,1185254,600016,6600009,8540000,30,9104015,17026,1310,2100010,200009,1000950,3003464,7000141,2051685,635368275,797611177,716293133,334095326,2564,242300161,619769511,2043997871,166856980,410230849,719286621,940242120,605768272,1416066,364612750,119779,289759725,221681414,322582971,185121856,242882,636735689,357273,95346912,33848307,953469128,741799508,650870020,14317520,124070092,953528636,1072997580,126336530,65717145,452933328,125739,0,8343,59611054,696592094,1156085197,119203734,393312616,4107065,1165627043,108188867,41519987,290510145,679349879,63735606,685949002,127443,1144836328,659037356,15887227,1038280064
Worthington Police Department,2018,Ohio,14805,OH02512,12,5,0,9,9,0,35,8,0,2,0,0,0,0,0,2,1,3,75,36,153,264,3,3,0,63,29,1,1,17,147,0,0,0,0,299,13550,0,1730,149210,0,164789,141810,0,0,0,0,0,0,0,146,313,459,851,4740,1858390,1863980,2312849,1995,625,0,92409,43142,61,244,5061,1720443,13667,2769,1628240,8313,3460,106140,0,248176,137315,18396,4563,2171039,772,381,381,1031,265,0,0,124893,13855,2638,1309,145525
Worthington Police Department,2017,Ohio,14692,OH02512,10,9,0,4,4,0,27,13,2,2,0,0,1,1,0,1,0,3,77,36,114,227,27,4,0,74,41,0,0,17,64,0,0,3,0,11615,15424,0,8459,3098,0,38596,118469,0,0,0,0,1,0,0,75,0,76,951,5349,435935,442234,599375,2904,2151,0,65336,48359,0,0,5574,317911,14947,3288,80457,1927,2006,115146,0,118839,149848,102445,10473,599375,1200,44,4,0,0,21132,0,96338,20376,2269,373,141735
Worthington Police Department,2016,Ohio,14689,OH02512,7,10,0,4,7,0,28,10,0,0,1,0,1,0,1,1,0,4,36,33,125,194,17,5,0,43,45,5,1,25,53,0,0,4,0,22439,5138,0,16028,10516,0,54121,54913,0,0,5265,0,270,0,9626,0,0,15161,239,4721,312220,317180,441375,5209,2850,0,37442,57309,3055,1244,10451,199621,5335,6782,120790,1587,1035,50644,0,54468,165093,34421,1221,441375,510,1487,495,0,50,1,0,58401,5371,216,279,66810
Worthington Police Department,2015,Ohio,14594,OH02512,21,9,0,7,8,0,45,6,0,0,0,0,0,0,0,1,0,1,57,50,155,262,31,8,1,73,50,0,0,33,66,0,0,4,0,96382,133221,0,9536,56589,0,295728,111308,0,0,0,0,0,0,0,18,0,18,686,7618,404315,412620,819675,40646,3065,1,141654,45068,0,0,12379,169807,11571,5998,93670,6591,21196,212376,0,128673,275100,38388,26110,819675,594,810,3602,514,0,2296,0,70821,13654,2957,1769,97017
Worthington Police Department,2014,Ohio,13903,OH02512,12,10,0,7,7,0,36,6,0,1,4,0,0,0,7,1,1,13,53,40,127,220,19,8,1,42,56,1,0,18,75,0,0,1,0,43804,27283,0,11102,4950,0,87139,63667,0,0,37878,0,0,0,2064,1161,644,41747,660,5729,497620,504009,696562,9167,5053,3,57900,72435,26,0,4897,355043,13531,4545,263081,645,328,63962,0,63666,261705,22930,2685,697077,721,348,15184,0,0,517,0,13,12880,1183,0,30845
