agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Phoenix Police Department,2023,Oregon,4074,OR01505,1090030,2278000,27805,2600000,5120000,1456000,12571835,395683,50608,70,70356,30036,58640,15100,5012316,20594,5030000,10237042,3888000,1,16684,3904685,5,6100004,0,100001,5325001,3000012,8,2000331,200002,420,0,664,3039130,476701105,975193165,100195200,10000000,633607002,564600012,558063041,650100000,320000005,735600500,6392,104000,10374000,105330,101025000,200,6100254,21000102,1196900363,70000001,100000,341090256,75050,10000003,532101210,850000273,833100000,392064308,200015000,21100012,565009765,800230210,20000039,1340820015,250011000,101080,10000030,10000,1155013221,470000002,900002000,176000210,10076476,1460010,1625009071,20700000,38209003,804800018,710001000,291921026,63454006,101500,18711418,83060,50550009,1326000001
Phoenix Police Department,2022,Oregon,4051,OR01505,0,4040000,300000,800001,550000,202003,5892004,1053202,152662,20,50535,7432000,504631,170220,38384,1051546,7510,9254826,51016,5850000,35001,5936017,29,12300005,5040005,100000,11283007,0,35,12,100004,22980,1002816,122,296,299855145,35467366,418599738,10819770,10516791,175019942,44981329,498717261,10411643,351497383,11170883,4165,10422045,624802824,942097625,104220,43731205,69705893,466649639,10411636,104366,987075776,368986,95266658,309486110,729856209,989314095,805934928,30102116,72881447,1352471694,0,21344068,302272638,281128690,108750,73,109323196,646562483,301937392,197825208,313391871,645522134,432083,816292916,456040,18712834,263801367,239467579,521822030,54314894,105918,311569397,31,1041,1091139226
Phoenix Police Department,2021,Oregon,4705,OR01505,6240023,7563004,3054300,7010000,140000,7563006,31570333,3497717,196000,30,41861,7210302,3128395,10100,2283,7933284,2050000,20376225,1968002,6000002,61005,8029009,4670098,8100009,0,1,5838000,1,2,8000011,6,874,4900,1011,3019873,609022114,1053870024,674708230,11536103,404825051,107500827,341294447,450974952,57911010,97943245,1137459,340898,574043155,449908534,166874,0,3604437,89958854,1193079464,89958856,5285,696195730,601793,63533439,778875427,114697538,326100826,379079726,16867,318231,996296482,450097628,74666608,226028,1045773378,134376,112,374454831,272480583,888343637,1034526757,1097500547,224901724,2215237,1233564082,787589830,53571625,116366337,742160503,854507593,33138595,295211,69337078,125,79357219,1112116264
Phoenix Police Department,2020,Oregon,4680,OR01505,4120064,4840000,8517100,9710102,240001,5231010,32658277,2040855,559040,89080,280461,1020412,42766,122012,2522193,103236,7148300,11239380,9615006,7,282008,9897021,815,21000004,7380050,100002,16019007,9000566,100212,5900019,200004,9000250,1009675,1928,203702,1395352077,2031178341,708199884,12461851,16484,890638369,523905298,1799757510,941849886,1525564076,360039159,5307324,12712619,353413882,1060869567,235580,60514406,121851828,891696525,74170685,2687,830160086,484610,107135433,266897896,1759376114,880865500,158069285,824136306,89711286,1438093876,1531356181,24252875,519094716,824125934,119497,54,1177,343789099,141983878,164826085,1200860240,847680083,1213997,1960376492,24028957,107879529,558764318,588657354,2520923706,49099819,122650,126586779,153,123223459,1889598510
Phoenix Police Department,2019,Oregon,4627,OR01505,810072,2044000,6632400,4210000,220002,779004,14695478,769311,454200,421110,42249,7000279,6203441,609700,19567,5089479,1068500,20033215,1201501,7,271013,1472521,45,9500566,11720010,3,2185024,17000170,74,4900013,3,7000190,1090,2190,16806,358385911,1418618642,120495879,13704928,17887,675055656,545879297,1669761526,47673423,965388746,3638183,1192,12286632,1073825671,595920369,119,81402394,306897653,789353269,239082208,241837,1360132052,587576,202612045,318101731,985052047,272934566,860769201,20261,100829305,835480464,240280290,14178225,85280598,786615835,121937,50,59592967,326569409,941550042,679351000,4300,1179924897,15017127,1036914676,907779381,39423546,1094224327,834284858,643057019,228112562,132651,198338366,48,25069104,1896222188
Phoenix Police Department,2018,Oregon,4597,OR01505,10,7,0,8,5,0,30,10,0,2,0,0,0,1,0,1,0,2,60,48,94,202,9,22,0,23,29,0,1,54,64,0,0,0,0,11011,8107,0,738,3240,0,23095,68365,0,0,0,0,0,0,0,97,0,97,1529,5952,114656,122137,282059,2285,12639,0,13360,12580,0,425,10878,69970,1408,2684,50453,552,2198,2512,0,68438,73945,8321,3184,213694,61,164,0,0,243,0,0,20628,5601,2668,131,29496
Phoenix Police Department,2017,Oregon,4614,OR01505,11,2,0,1,2,0,16,22,0,5,0,0,0,0,3,0,1,4,63,37,57,157,15,4,0,25,30,0,0,47,36,0,0,4,0,622,14965,0,0,44,0,15630,142531,0,0,0,0,0,0,4520,0,62,4582,1175,3979,81735,86888,249631,951,1154,0,14375,12959,0,0,8038,49487,2561,1733,42808,6003,3717,4704,0,136614,38909,9082,3576,249706,0,51,0,0,0,0,0,31698,2738,0,0,34488
Phoenix Police Department,2016,Oregon,4578,OR01505,9,4,0,3,0,0,16,14,0,1,1,0,1,1,0,1,0,4,62,30,50,142,6,11,0,35,23,0,0,29,38,0,0,4,0,2504,5458,0,0,7215,0,15176,136477,0,0,6939,0,141,0,0,127,0,7207,1210,3745,59901,64856,223717,0,3204,0,21656,12581,0,0,4763,22651,2148,4464,28258,1014,48,10563,0,129494,35580,4550,7597,223717,5,62,43,444,0,762,0,11426,1598,0,0,14341
Phoenix Police Department,2015,Oregon,4535,OR01505,8,1,0,2,0,0,11,9,0,0,0,0,0,0,0,2,0,2,27,29,55,111,4,4,1,24,25,0,0,19,34,0,0,4,0,964,31102,0,0,112,0,32178,82040,0,0,0,0,0,0,0,0,0,0,640,3805,82087,86533,200751,32,2571,321,12074,29472,0,0,2319,39743,1959,860,40354,20905,803,19082,0,80991,28271,2327,5199,200751,0,103,0,771,0,1478,0,38567,2029,51,900,43900
Phoenix Police Department,2014,Oregon,4619,OR01505,13,5,0,4,3,0,25,7,0,0,0,0,0,0,0,1,0,1,18,12,42,72,4,8,0,7,6,0,0,6,41,0,0,5,0,1310,6435,0,189,2278,0,10213,132603,0,0,0,0,0,0,0,6,0,6,346,1584,78003,79934,222756,257,4704,0,3811,7250,0,0,462,63449,483,1888,15552,2806,133,33990,0,128709,27544,3295,8357,222756,161,362,77,0,126,515,0,104255,5457,0,1802,112755
