agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Lakeland Community College Police Department,2023,Ohio,0,OH04321,0,0,0,0,0,0,0,14500,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1450,0,1,0,0,0,1450,0,0,14500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,1,0,0,0,0,0,0,450000000,0,0,0,0,0,0,0,450000000,0,0,0,0,145,0,1,0
Lakeland Community College Police Department,2022,Ohio,0,OH04321,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8600000,0,26,0,0,0,0,0,20,0,0,0,0,0,10411634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20823268,279656485,624698030,0,21102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeland Community College Police Department,2021,Ohio,0,OH04321,0,0,0,0,0,0,0,4000,4000000,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,4000,0,400,0,0,0,11244856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,11245,0,0,0,0,11244856,0,0,0,0,0,0,449794242,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0
Lakeland Community College Police Department,2020,Ohio,0,OH04321,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11773,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeland Community College Police Department,2019,Ohio,0,OH04321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918355,0,0,0,0,0,0,1,0,11918,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119183549,119,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeland Community College Police Department,2018,Ohio,0,OH04321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,13,0,0,0,0,6,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,732,30850,31617,31617,0,0,0,0,1551,0,0,0,30066,182,11,479,0,0,0,0,0,29672,0,1273,31617,0,0,0,0,0,0,0,0,0,0,0,0
Lakeland Community College Police Department,2017,Ohio,0,OH04321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,14,0,0,1,0,10,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,475,4164,4746,4746,0,0,5,0,4561,0,0,19,162,106,9,2889,0,0,0,0,0,1743,0,0,4746,0,0,0,0,0,0,0,0,37,0,0,37
Lakeland Community College Police Department,2016,Ohio,0,OH04321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,11,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,305,2438,2813,2813,0,0,0,0,2782,0,0,32,0,127,1,279,0,0,0,0,0,1739,286,381,2813,95,1,279,0,0,0,0,0,1397,0,0,1772
Lakeland Community College Police Department,2015,Ohio,0,OH04321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,13,32,0,0,1,1,13,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,562,7026,7873,7873,0,0,3,257,3925,51,0,3637,0,141,41,1080,0,0,0,0,0,6474,13,123,7873,141,30,19,0,0,0,0,0,2963,0,0,3153
Lakeland Community College Police Department,2014,Ohio,0,OH04321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,14,26,3,0,0,2,17,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,777,15804,16775,16775,777,0,0,488,11455,0,0,306,3748,300,1,4540,0,0,4743,0,0,3421,3770,0,16775,0,0,2632,0,0,0,0,0,1850,0,0,4482
