agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
University Of Missouri Police Department,2023,Missouri,0,MO01004,4610009,10000001,2705112,8620000,2900001,215013,29050136,2211733,278492,0,44318,6000071,5423709,6361110,8000,35836,6270301,24143345,335232,1004,317821,654057,3,5100011,110001,2,490010,695,601,7000010,100004,496700254,850204138,102010000,10060000,202,37300000,400017930,1302800000,167000000,991101189,300002953,51,10149000,800408553,311222300,400,51300775,524300004,407600223,133000105,1501,829187918,355055,60000106,1042700505,1271000020,949102800,218129304,1532011000,11300010,210005050,338241,31400311,201122039,980003110,100000,0,90502000,320119141,590180015,200000006,835002941,10013686,5225020,1100030530,111140020,21460011,751000050,650000010,169350958,27066003,104310,695633840,2160002,325034021,1715510000
University Of Missouri Police Department,2022,Missouri,0,MO01004,7440021,3763509,6062300,2240000,150000,1042016,20697846,6360701,541001,700005,91762,2810030,3089557,9722130,547002,75624,1147050,17483155,583651,7,93526,677184,500002,4,700230,3,10423023,1000000,490,200360,100003,355036963,855307331,835325383,10671925,34,1026587098,7297459,216650483,1017528980,952148230,24737804,170,10855274,416687510,322143135,104,901552638,160552604,801904879,628862690,2605,980012741,455261,106198669,751720538,766296329,461345051,772791795,104711363,42583593,947513596,937636996,75631009,173346,885020330,107781,1,312349015,260472303,1077604123,1030752794,26031625,249918635,41854778,969576739,711673696,50427711,208324,937047079,1041104445,39779679,108583,92541242,0,952825916,1791842756
University Of Missouri Police Department,2021,Missouri,0,MO01004,1630035,9626000,162630,3130000,100000,215003,14863668,192707,350151,0,60502,110117,248413,1953640,10,13510,2070000,4456192,1441914,1,341014,1782929,1,8600024,8400000,1,3061004,9000186,178,8000011,3,508830085,809771289,900717243,11582202,236142091,676153194,17562,1124485718,156303505,751720483,45698548,44980896,11479919,270935,117021956,112,114475165,230024936,787927611,101158732,224963,647887687,577378,44979428,367594693,989547348,169910793,915445985,112684815,5734888,348602473,112681959,120207533,1136543475,348640240,117498,129,1124,169176393,292366309,775897320,282249140,438585687,12456501,1045787581,260258820,24816281,780617961,798385941,1080204429,71838601,116778,215544364,314856,248523700,1294305421
University Of Missouri Police Department,2020,Missouri,0,MO01004,8000061,1010003,9230000,3020000,110000,310347,21680411,375441,166400,557000,55252,5230024,15215,1193801,110,41115,175150,6710667,1587078,5000000,113124,6700202,20,1200004,5500000,1,4960007,1000000,25,5100010,6,69697353,925923375,471078109,12302918,1012488693,592305856,13306130,1060876278,1236177975,646227823,24027230,8,12174352,163446,236922338,117849,717388436,105958239,1367330821,491529090,235580975,147263346,672520,85001959,761488115,771257348,60160661,884359035,259020491,45091063,11778129,117732382,54156412,665210,11786215,118909,341421,117731235,706506994,588656187,1047810348,696971222,294350576,19661128,1532992221,160021472,40605508,82414004,1106673628,932234096,68656338,121028,1375032552,2,153773492,934797783
University Of Missouri Police Department,2019,Missouri,0,MO01004,5000081,11454002,1356407,3320000,4100001,109010,25339501,5688675,243965,2000000,133255,2900109,5382897,1411239,4,151801,2073010,12052315,8456270,1000002,55026,9511298,17300001,2100007,7010183,100001,7324015,5000227,215,10500011,100000,280678330,1050244720,958093193,13097676,91,40760786,4782249,1222704033,168048815,322871688,1556868,14,12126926,596386561,364493090,119660,66982469,93821296,425605446,263538670,119303124,586696040,123904,259414983,1559280083,1773809335,1113547257,1172985768,1936744595,161374526,1072721665,953662757,48985132,709789960,858143306,127646,13,15495053,119186350,799721654,691264593,1549401089,1060791276,1086954,656729268,26397964,46398190,656745797,989224903,2519048579,484330959,127300,314981134,12,357064751,923303038
University Of Missouri Police Department,2018,Missouri,0,MO01004,0,0,0,0,3,4,7,15,0,6,0,0,0,0,0,0,0,0,63,66,104,233,12,35,2,47,82,0,0,0,55,0,0,0,1205,0,1709,2913,68885,0,0,0,0,0,0,0,0,0,0,1394,8136,210217,219747,360431,3435,15800,13,46603,75556,0,0,0,78339,9549,3230,61259,2245,1559,2486,0,66749,125994,11483,6992,291546,4822,24,81,0,24,0,0,47931,14019,0,182,67083
University Of Missouri Police Department,2017,Missouri,0,MO01004,0,1,1,0,0,0,2,11,0,2,0,0,0,0,0,2,0,2,43,70,126,239,11,50,2,26,87,1,0,4,58,0,0,44,0,0,0,44,463839,0,0,0,0,0,0,0,0,0,0,1147,9272,137909,148328,612211,8160,25636,111,20288,55999,746,0,2501,34888,5139,3888,9548,1865,1715,13691,0,463789,95208,13952,3415,612211,317,2429,271,0,777,477,0,441105,12513,994,1927,460810
University Of Missouri Police Department,2016,Missouri,0,MO01004,1,0,0,0,1,2,4,6,0,7,0,0,0,0,0,0,0,0,43,64,111,218,13,35,0,29,61,1,0,7,72,0,0,0,0,0,0,0,75585,0,0,0,0,0,0,0,0,0,0,1389,9861,203891,215141,290726,5129,15428,0,22810,34858,1,0,2821,134094,6604,644,107226,0,2193,415,0,75255,76253,17294,4842,290726,1666,216,114,0,0,127,0,51642,14491,669,253,69177
University Of Missouri Police Department,2015,Missouri,0,MO01004,1,3,0,0,0,3,7,9,0,3,0,0,0,0,0,2,0,2,58,70,127,255,2,60,0,37,97,0,0,7,52,5564,1710,0,0,1003,5303,13579,55215,0,0,0,0,0,0,0,393,0,393,1552,10292,430605,442449,511637,585,29463,0,10179,359144,0,0,933,42145,4674,3754,32849,386,730,1055,0,53994,384785,22285,7125,511637,694,21,107,0,10,193,0,19926,11636,5014,257,37857
University Of Missouri Police Department,2014,Missouri,0,MO01004,4,2,9,0,1,2,18,3,0,7,0,0,0,0,0,1,2,3,51,85,134,270,8,24,2,36,137,0,1,5,57,3492,3549,6918,0,0,2125,16084,7401,0,0,0,0,0,0,0,1417,3170,4587,1614,12396,203810,217820,245891,2547,10429,156,13451,128738,95,125,1439,60840,6351,1039,20659,0,1277,403,0,7401,152062,49077,7623,245891,714,275,1072,0,167,0,0,5792,12702,5116,3061,28900
