agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Buchanan Police Department,2023,Michigan,4191,MI11276,6000007,6071590,1135401,2100000,3100000,6220001,24626999,1830591,110030,30,760,100040,6004944,1656200,51,10045,5319577,13091617,441015,2,1063703,1504720,3200123,6500000,160,8,3450000,208,8,2200013,10,248901340,1424251103,901601900,10290000,3000,35800004,212006128,220000000,40000004,180300400,100001557,2602000,10020000,74055,300000000,200100,165105252,65000007,51000290,40000001,105,425040745,21,330000001,94000400,410001064,147000000,710081976,26110000,10000000,63000711,700315010,47100273,624530000,620015000,100000,0,81000000,120044455,50000002,530002000,300000775,20000300,0,984030000,110000,1177009,410220029,390000004,405530945,30913004,107170,30391876,20,2161008,925010000
Buchanan Police Department,2022,Michigan,4179,MI11276,6,7950000,2120045,3220002,8100000,1051000,22441053,2773372,0,10,30866,7200075,7026741,7100,16003,21196,3022000,17323981,71007,6000001,1,6071009,1000002,7100010,10,0,8037010,613,107,100016,300003,388354155,697668058,417611883,15828807,1093,28215541,429587251,105165831,31234905,141598682,10623480,105366,10498050,624795580,728860805,624698,325885010,31234905,363158104,105158543,104192,135415130,270702,208234,11973588,1302495457,296835785,131219065,1366006,52058187,121817289,728974055,25155078,979569204,1926,191345,79922836,308185403,260290861,1099832946,645521299,427,2082,624698,1041191938,520582,95328923,1343344701,104116338,131171065,32225571,106563,438164062,10,21042967,115860661
Buchanan Police Department,2021,Michigan,4200,MI11276,70000,8000551,1005000,5610000,6200000,3500000,24385551,519249,150000,1,13528,140,2838211,2537080,40,2588,104000,5495587,713083,2,3,713088,6250000,1800000,9000000,102006,700010,5000555,462,3500013,100003,732040547,185620264,1012228207,11301080,2816,50826768,11808280,114697532,22489781,53638301,586196781,2476117,11301080,86814,449825728,112449,16983602,393569965,8546342,33735694,113685,536438879,121456,12380587,97830586,1188581285,747896129,560040733,11245,24,674692823,202407,21072949,421992460,899613255,113573,22,31485597,73110250,1039665666,865853916,1101997404,562276570,449794,747805913,562591393,23040715,719861975,1068262452,101587080,16397484,112449,35186466,0,507258,557767350
Buchanan Police Department,2020,Michigan,4242,MI11276,6200021,6439001,443901,4610000,6110000,43000,23845923,4332400,1210820,40001,99554,5510524,21180,1220,13110,32001,9055000,14732589,13003,0,180802,193805,7500003,5000000,0,49,176001,402,40,11,0,675659572,1090309978,117731353,11773124,29,46032937,45915993,951880583,41205942,822589200,590156,2355,12116899,185104,354016647,353,142690494,214977235,68284512,634571360,353243,811251989,142445,12361831,645991758,588656283,367557610,747677854,1558066940,100660206,748,0,36732655,15953760,117741242,121946,12,1177,455626440,306101216,741707960,995,588674307,117849,1926097736,353432700,29090218,682912,835891775,132601830,835998,117731,589492814,25,0,1941388598
Buchanan Police Department,2019,Michigan,4274,MI11276,2030000,9000000,2549001,800000,5100001,35000,19514002,6117,1007,1,11030,5500020,4396,15400,5300,40043,12500,5588689,50934,0,40600,91534,10,100000,5000000,0,1419052,9000000,201,7900010,300003,328350976,971392295,479120252,12262795,0,17,1072656686,837264434,321795586,776720030,971,1193,12252069,1072820460,1072669822,238,638347219,41714242,46839855,17937124,238486,237259816,191292,0,6555573,1191835553,375547364,177631186,598077353,118230100,715102665,6828,47673420,1462395,29796,121269,1,4767,411183330,748472697,345632293,2388400,381411626,119184,971357906,537327114,23955895,774955280,643592388,130257293,24967764,119184,42358460,0,215173980,1202562013
Buchanan Police Department,2018,Michigan,4293,MI11276,2,3,0,1,2,0,8,4,0,1,0,1,0,1,0,0,0,2,43,23,13,79,2,4,1,7,13,0,0,7,45,2451,4126,0,308,0,0,6885,36403,0,0,0,1213,0,61,0,0,0,1274,1012,2867,10179,14059,95024,115,346,194,2393,3819,0,0,624,6568,885,677,2672,437,1608,1850,0,36403,11996,1122,971,58621,121,100,0,0,30,0,0,24269,1810,637,0,26967
Buchanan Police Department,2017,Michigan,4314,MI11276,2,2,5,2,0,4,15,4,0,2,0,0,0,0,0,1,0,1,33,24,12,69,0,3,0,5,7,0,0,5,49,0,1172,1927,0,0,14936,18035,40773,0,0,0,0,0,0,0,25,0,25,654,2942,13579,17176,76008,0,373,0,2325,2284,0,0,117,12078,1477,269,1930,497,218,62,0,40773,25740,1263,3779,76008,0,14,0,0,1,0,0,2238,2767,184,174,5378
Buchanan Police Department,2016,Michigan,4344,MI11276,4,2,9,1,1,3,20,1,0,5,0,0,0,1,0,0,1,2,67,20,23,110,6,2,0,5,16,0,0,6,75,5116,2987,5033,2285,95,218,15735,10156,0,0,0,0,0,25,0,0,2340,2365,1546,2336,26795,30677,58934,411,190,0,650,12212,0,0,66,17148,939,1343,8629,730,18,8888,0,10156,21953,3687,2590,58934,0,170,381,0,5,0,0,0,4214,641,0,5411
Buchanan Police Department,2015,Michigan,4374,MI11276,0,3,14,0,1,5,23,2,0,4,0,0,0,1,0,0,0,1,71,25,30,126,5,9,1,11,20,0,0,6,74,129,0,10688,720,0,14758,26295,17998,0,0,0,0,0,0,0,0,0,0,1923,2693,43627,48244,92537,174,915,64,10112,14969,0,0,1031,20978,104,2475,9129,1633,3728,1930,0,17998,46296,1338,7906,92537,0,447,0,0,0,643,0,0,1031,386,0,2507
Buchanan Police Department,2014,Michigan,4388,MI11276,2,4,6,0,3,0,15,4,0,3,0,0,0,0,0,0,0,0,81,39,46,166,19,4,0,48,16,0,0,0,79,3346,1931,2291,1351,0,0,8920,20593,0,0,0,0,0,0,0,0,0,0,1542,4599,38321,44461,73974,888,689,0,19765,8384,0,0,0,14736,1628,2947,1684,901,4486,1093,0,20593,25222,6925,8496,73974,0,157,0,644,6,0,0,7723,4353,257,0,13140
