agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Geauga County Sheriff's Office,2023,Ohio,54143,OH02800,2,1602,0,0,0,0,1604,210300,0,0,0,0,0,0,0,0,0,0,2002,0,1,2003,0,0,0,0,1,0,10,0,2,0,300,0,5030,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,1,600000000,0,0,500,0,0,0,0,21,0,0,0,0,0,0,30000000,0,0,0,0,20,0,0,10000000,0,0,0,0,500,0,5,0,1,1
Geauga County Sheriff's Office,2023,Ohio,54143,OH02800,2,1602,0,0,0,0,1604,210300,0,0,0,0,0,0,0,0,0,0,2002,0,1,2003,0,0,0,0,1,0,10,0,2,0,300,0,5030,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,1,600000000,0,0,500,0,0,0,0,21,0,0,0,0,0,0,30000000,0,0,0,0,20,0,0,10000000,0,0,0,0,500,0,5,0,1,1
Geauga County Sheriff's Office,2022,Ohio,53750,OH02800,10002,5000000,1022000,100000,100002,0,6232004,1141900,0,0,684,230000,24,100,20000,145008,10000,405816,616004,6900001,8,7516013,0,100000,0,1,9010000,2800,0,100062,4,1000101,300,0,105690,192094958,483173143,832930707,10422045,5205817,1041164,18324477,249879212,92663541,1082810127,104116926,3,10411634,31963,208232781,0,5205818,761090435,735167132,0,104220,83313422,20969,0,969427341,106198738,586383218,255114448,364417596,4164654,9936,104116338,10515869,20922,10411634,104116,1053,2082,552857782,208232679,20825351,431,10413,676756,920388984,0,812113,708095263,499759465,847528489,886032,10035774,45270361,1,41709114,83293072,1,1.04116338383745
Geauga County Sheriff's Office,2022,Ohio,53750,OH02800,10002,5000000,1022000,100000,100002,0,6232004,1141900,0,0,684,230000,24,100,20000,145008,10000,405816,616004,6900001,8,7516013,0,100000,0,1,9010000,2800,0,100062,4,1000101,300,0,105690,192094958,483173143,832930707,10422045,5205817,1041164,18324477,249879212,92663541,1082810127,104116926,3,10411634,31963,208232781,0,5205818,761090435,735167132,0,104220,83313422,20969,0,969427341,106198738,586383218,255114448,364417596,4164654,9936,104116338,10515869,20922,10411634,104116,1053,2082,552857782,208232679,20825351,431,10413,676756,920388984,0,812113,708095263,499759465,847528489,886032,10035774,45270361,1,41709114,83293072,1,1.04116338383745
Geauga County Sheriff's Office,2021,Ohio,53935,OH02800,10001,1020002,210100,700007,100001,0,2040111,415582,20000,2,10162,3820010,1326751,20410,100,117607,112500,5407540,1669019,102,250004,1919125,13,1100130,10000,100004,1720000,203,10,2000045,200007,3000110,2001700,110,25934,29349299,723142901,563367401,11244969,112449,228270589,30972,564491774,124817903,444847390,1124777,10120370,11523728,14615066,899588597,0,12369348,22490839,377041516,308109056,225010,610701796,0,15678704,694033210,449794263,290232996,15824099,11245,33848546,123704805,899903666,56336775,427418,595977372,113798,0,4498,309356246,584732523,427306779,28393,1,146183,1284173806,574625,23059832,484770186,607224476,1552610,3543258,114832,34367748,1124,2271479,1408980466,1,1.12448560525052
Geauga County Sheriff's Office,2021,Ohio,53935,OH02800,10001,1020002,210100,700007,100001,0,2040111,415582,20000,2,10162,3820010,1326751,20410,100,117607,112500,5407540,1669019,102,250004,1919125,13,1100130,10000,100004,1720000,203,10,2000045,200007,3000110,2001700,110,25934,29349299,723142901,563367401,11244969,112449,228270589,30972,564491774,124817903,444847390,1124777,10120370,11523728,14615066,899588597,0,12369348,22490839,377041516,308109056,225010,610701796,0,15678704,694033210,449794263,290232996,15824099,11245,33848546,123704805,899903666,56336775,427418,595977372,113798,0,4498,309356246,584732523,427306779,28393,1,146183,1284173806,574625,23059832,484770186,607224476,1552610,3543258,114832,34367748,1124,2271479,1408980466,1,1.12448560525052
Geauga County Sheriff's Office,2020,Ohio,53489,OH02800,5010006,10557,1000,500000,100000,13,5621576,176120,10000,1,192,620001,22066,200,10110,40220,10001,702790,73001,0,1,73002,0,200027,100000,200001,6520100,0,0,100010,500001,100,2000830,120,5513,532735313,1169935071,708742154,11884968,0,123617809,48516336,354371018,14127780,1342725444,2869,118,11784897,86603,706446395,683312089,161299883,62990483,1270438113,11773124,235581,470973175,117731235,23547426,834009837,588659625,360257580,766526804,11773,50624431,11774059,0,47210245,70659,1165578672,117731,4722200,2355,1366866169,813522865,70641096,612203300,23546,117731,576941918,882984,41506158,11773142,35320548,136640188,12338239,117849,1242726101,12,1213809,470925799,1,1.17731235192711
Geauga County Sheriff's Office,2020,Ohio,53489,OH02800,5010006,10557,1000,500000,100000,13,5621576,176120,10000,1,192,620001,22066,200,10110,40220,10001,702790,73001,0,1,73002,0,200027,100000,200001,6520100,0,0,100010,500001,100,2000830,120,5513,532735313,1169935071,708742154,11884968,0,123617809,48516336,354371018,14127780,1342725444,2869,118,11784897,86603,706446395,683312089,161299883,62990483,1270438113,11773124,235581,470973175,117731235,23547426,834009837,588659625,360257580,766526804,11773,50624431,11774059,0,47210245,70659,1165578672,117731,4722200,2355,1366866169,813522865,70641096,612203300,23546,117731,576941918,882984,41506158,11773142,35320548,136640188,12338239,117849,1242726101,12,1213809,470925799,1,1.17731235192711
Geauga County Sheriff's Office,2019,Ohio,53674,OH02800,3000001,7000017,200000,600002,106001,500027,11406048,1155700,0,400000,10257,710090,3603,100,0,10035,57000,791085,1165004,2000,110022,1277026,20,5000000,7100000,7000004,16034,1001886,46,100030,6,110,3002520,0,1074430,1956636695,1018585454,2383671,97837776,387,597347950,672218317,119231223,47673420,583404070,7692,0,11942192,80307,1097203994,715102,3585400,926056181,927367768,28853147,119184,654365902,1791,95346845,1203039000,955852411,464935145,187249492,42441262,119184624,119195972,1311,60187841,2528023,1442123331,119303,151363,9535,1561559909,691264593,83430869,120377616,1144203492,834309,1172766129,500571,28204791,417142542,881959458,827267892,35792014,119779,273658166,12,131190,1001165652,1,1.19183549339627
Geauga County Sheriff's Office,2019,Ohio,53674,OH02800,3000001,7000017,200000,600002,106001,500027,11406048,1155700,0,400000,10257,710090,3603,100,0,10035,57000,791085,1165004,2000,110022,1277026,20,5000000,7100000,7000004,16034,1001886,46,100030,6,110,3002520,0,1074430,1956636695,1018585454,2383671,97837776,387,597347950,672218317,119231223,47673420,583404070,7692,0,11942192,80307,1097203994,715102,3585400,926056181,927367768,28853147,119184,654365902,1791,95346845,1203039000,955852411,464935145,187249492,42441262,119184624,119195972,1311,60187841,2528023,1442123331,119303,151363,9535,1561559909,691264593,83430869,120377616,1144203492,834309,1172766129,500571,28204791,417142542,881959458,827267892,35792014,119779,273658166,12,131190,1001165652,1,1.19183549339627
