agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Jupiter Police Department,2023,Florida,61132,FL05017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jupiter Police Department,2022,Florida,60557,FL05017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jupiter Police Department,2021,Florida,66986,FL05017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jupiter Police Department,2020,Florida,67054,FL05017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jupiter Police Department,2019,Florida,66906,FL05017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jupiter Police Department,2018,Florida,66457,FL05017,32,20,5,8,13,6,84,61,0,15,0,1,4,17,5,2,2,31,329,151,334,814,57,24,0,367,96,0,0,146,124,19,39,70,12,79452,75400,4249,25578,1846,2830,189355,1772655,0,0,0,364,6765,27841,1683,1031,8858,46542,3117,21154,1103888,1128159,4909366,10706,17723,0,260678,352035,0,0,65993,421023,44572,6334,206135,20245,3396,383181,0,1486105,856096,109608,21040,3136711,3385,3171,2843,9158,818,7186,0,1409961,84838,8283,914,1530557
Jupiter Police Department,2017,Florida,65311,FL05017,51,23,10,16,30,3,133,58,4,14,3,0,0,11,2,2,4,22,358,230,431,1019,63,45,0,460,108,3,0,193,147,11,35,46,12,16595,274372,5814,530250,156660,3396,987087,1666568,0,0,5594,0,0,4342,503,14917,1371,26727,3652,32651,1637049,1673352,4353735,10758,22067,0,211114,612185,3872,0,60386,752970,74663,20434,189902,47325,19294,991783,0,1636070,1220080,117974,36211,4353735,4988,2741,3072,9395,2095,4057,0,1222438,218195,7458,1953,1476393
Jupiter Police Department,2016,Florida,64273,FL05017,95,34,3,8,22,1,163,60,0,15,2,0,4,22,3,4,5,40,347,202,489,1038,53,29,0,466,121,1,0,194,174,16,44,60,20,113393,456121,508,92681,20840,140,683682,1189970,0,0,3340,0,3390,115183,85,815,56498,179310,4473,29136,1789743,1823352,3876314,9981,13597,0,272321,453603,952,0,55397,1017500,135110,6565,248903,34840,19069,588803,0,1393015,1232160,168183,49667,3876314,5799,2270,971,9991,1695,54317,0,1213373,478201,15464,5887,1787969
Jupiter Police Department,2015,Florida,62068,FL05017,99,29,11,9,25,3,176,57,1,16,0,1,2,11,1,1,1,17,305,208,448,961,69,40,1,403,112,0,0,159,177,11,35,46,9,147807,457304,16316,52013,27127,0,700567,1619229,0,0,0,193,535,2696,1048,1459,4499,10430,4259,30514,2291230,2326003,4656229,16728,16927,0,328030,424684,0,0,51450,1488186,81262,9550,225198,16152,7877,905121,0,1288915,1926546,137530,58077,4656229,6295,1314,2029,4975,4395,23771,0,1058822,106584,12924,4583,1225693
Jupiter Police Department,2014,Florida,59039,FL05017,92,35,12,11,17,0,167,46,1,7,1,0,5,15,7,4,8,40,209,151,476,836,62,25,0,310,131,2,0,154,152,14,18,32,7,148845,425529,263864,20473,31672,0,890382,1311696,0,0,1,0,3614,7114,2447,11989,5796,30961,3563,19103,2579283,2601948,4834987,5918,11866,0,1223871,543345,470,0,68067,748411,60093,6623,1016158,17346,21044,1012717,0,1054670,1410757,180703,54875,4834987,8051,318,624,7116,584,44236,0,676882,180045,253691,2014,1173563
