agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Otsego County Sheriff's Office,2023,Michigan,21561,MI69169,0,1000000,0,0,100000,219000,1319000,0,0,0,451,9010000,20031,300,0,100200,10000,9140982,0,0,10000,10000,0,100002,0,0,30000,0,0,100010,100000,0,0,0,118,901200200,42750,400000000,10000000,100000,1000000,20011851,300000000,1,0,100000000,0,10000000,10019,0,0,350,10000000,201200111,10000000,0,851020521,0,10000000,37000000,0,0,321010035,0,0,321,0,10000000,0,510000000,101900,0,0,1,0,900000000,0,3210,0,1,300000,0,90,40001000,201900090,11651001,100000,90040431,1,40000,851000001
Otsego County Sheriff's Office,2022,Michigan,21137,MI69169,800000,0,10,0,340000,0,1140010,60000,421,0,0,0,0,0,10,0,0,10,500000,1,1,500002,500000,0,0,0,0,0,0,0,2,100,0,100,6000,16,207191826,15825,10411634,104,0,312,0,20823268,161484441,15825,0,104116338,36848,104116338,104,0,0,0,0,0,312349015,0,0,312349,0,0,521,10412,0,0,104116,6,0,0,1145280,0,0,20,10411634,218644311,124,218644311,208233,207191529,104116,15824642,0,0,20000972,312349,2082327,104,0,6,312349015
Otsego County Sheriff's Office,2021,Michigan,21339,MI69169,0,0,100001,0,100000,100000,300001,1600,0,0,20,3000000,8200,10,0,1091,5000,3014321,1,0,0,1,300000,0,0,0,0,0,22,10,1,100,1000,0,109,1124486,449817823,0,213652,10457716,0,1271,338470167,0,112,562693,22489825,11244856,13947,0,0,0,22489714,68593623,22489712,112561,146206283,0,562243,0,0,449794557,0,11245,0,112448562,0,0,337346,562242803,112449,449794,0,0,112448561,337345682,202,5622,112449,449794242,224897,0,112448563,0,1046109071,12976564,2249,2249319,393570,0,371080250
Otsego County Sheriff's Office,2020,Michigan,20950,MI69169,320000,0,0,0,100000,4,420004,2900001,0,0,10010,10000,3000000,0,20001,7500000,0,10540011,6010000,1,1,6010002,0,0,0,100000,100000,0,0,10,200001,100,0,0,160005,256065437,965432160,0,129504359,118,0,11773712,2354625,11773125,121853218,967,8829843,0,24613,828828013,117731,23663978,129504362,118932095,0,0,765253029,117734,11773124,470924941,588656176,941849882,235493551,11773,0,118,0,7005503,58866796,376741130,236345,117731235,153050606,6,6263302,412059323,240,706387411,117731,1554052305,883101995,7734943,117736,882985441,12562161,600429,120498,12361899,1177312,188,770668669
Otsego County Sheriff's Office,2019,Michigan,20958,MI69169,0,1,0,0,0,400000,400001,400,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,400,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47673420,0,0,0,0,0,0,0,47673420,0,0,0,0,0,0,0,0
Otsego County Sheriff's Office,2018,Michigan,20951,MI69169,6,9,0,1,1,0,17,0,1,5,0,0,0,0,0,0,0,0,13,8,11,32,1,0,0,3,11,0,0,12,5,0,0,0,0,6619,631,0,0,1,0,7251,0,0,0,0,0,0,0,0,0,0,0,188,1135,10474,11797,19048,485,0,0,1071,4123,0,0,2331,3786,1233,1262,1757,104,1,2,0,1092,9932,1238,2427,19048,673,32,0,1,0,0,0,1092,1044,0,0,2842
Otsego County Sheriff's Office,2017,Michigan,20887,MI69169,4,8,0,1,0,0,13,2,0,6,0,0,0,0,0,0,0,0,19,17,7,43,2,0,0,3,10,0,0,14,14,0,0,0,0,3001,2573,0,0,0,0,5574,20884,0,0,0,0,0,0,0,0,0,0,114,2107,6473,8694,35152,4,0,0,1499,1999,0,0,2244,2949,686,142,301,1714,1,2032,0,20884,8943,14,435,35152,530,47,0,373,1,168,0,0,1154,0,0,2272
Otsego County Sheriff's Office,2016,Michigan,20601,MI69169,4,7,0,2,3,0,16,0,0,6,0,0,0,0,0,0,0,0,15,10,8,33,0,1,0,5,4,0,0,12,11,0,0,0,0,6817,0,0,255,0,0,7073,0,0,755,0,0,0,0,0,0,0,0,245,1202,8609,10056,17884,0,13,0,1402,2801,0,0,2143,3698,484,260,7278,886,88,1,0,0,7751,628,508,17884,329,28,0,382,0,0,0,0,1700,0,0,2439
Otsego County Sheriff's Office,2015,Michigan,20520,MI69169,0,6,0,4,11,0,21,1,0,2,0,0,0,0,0,0,0,0,19,8,10,37,0,0,0,3,4,0,1,9,20,0,0,0,0,0,0,0,3,45324,0,45327,2571,0,765,0,0,0,0,0,0,0,0,315,1106,9562,10983,59645,0,0,0,132,450,0,1,2656,7743,1334,129,185,644,1,270,0,2571,54509,0,1,59645,588,0,32,0,0,270,0,0,780,0,0,1670
Otsego County Sheriff's Office,2014,Michigan,20509,MI69169,3,11,0,4,1,0,19,1,0,1,0,0,0,0,0,0,0,0,16,16,16,48,1,1,0,5,19,1,0,5,16,0,0,1,0,4133,10812,0,1,1480,0,16426,1,0,0,0,0,0,0,0,0,0,0,259,1695,14437,16391,32818,0,644,0,5766,6132,97,0,389,3364,470,426,3111,257,0,647,0,1,26361,0,1545,32818,0,0,97,0,0,646,0,1,463,0,0,1207
