agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Douglas County Sheriff's Office,2023,Georgia,101262,GA04800,12140071,11609756,4096863,3520011,5141003,10410188,46917892,3018891,1084037,2427070,680876,2182548,3476272,5540580,308879,486483,6316574,18992212,2424083,10001113,1833968,14259164,8750083,12800077,18260350,1100082,13349129,1146309,100150,5600728,900029,6100210,7007134,4000983,8421143,1205405213,1026039835,214031801,897730000,121011193,680900585,928294189,628005440,333101023,834307167,53455718,161505693,370762000,1401443342,814259400,500002,685986875,688310318,1075724403,1128052116,905178,506731246,1155333,339502050,122159527,164401289,256380987,147602120,1178620000,480926642,626164431,103724135,403343591,1251012488,850173477,75004350,2721108,313040000,1096171853,701300026,250008000,1510124328,230142265,12468050,758148261,857855060,131862151,567745982,1349004269,2526123602,257956207,112810,858190984,30645093,648074281,1375131926
Douglas County Sheriff's Office,2022,Georgia,103334,GA04800,3240090,2003454,8220800,4230001,8992021,678291,27364657,391243,5612000,238045,368134,5151242,2418233,60790,66624,229822,4768983,13063828,2910828,15302006,1734151,19946985,510275,13600197,7290410,5400041,3429885,7020281,300397,11400352,1900021,1004558,4002200,1003133,2319691,1606831525,625281460,222893194,651222196,890302565,993064703,717556082,768249785,1728644628,889887015,51358321,235313320,324004841,212309510,952454704,1249397,952063238,1154197657,652402836,2019578580,1365058,901159874,757999,439666766,839624436,398766578,901562296,785728377,935498841,615639924,423821218,939663518,289573220,1467221932,1405851033,12925741,30219813,689308465,1681725131,868986231,541419015,2112544207,333267450,185264633,888367146,442284229,483766477,1612140184,940183132,1478679890,694694535,114080,1342160919,159922738,1026144832,1731519039
Douglas County Sheriff's Office,2021,Georgia,107868,GA04800,1190091,6112547,4521772,4530000,5251013,8449729,30055152,1582140,282002,480090,239707,7580282,1411558,9330380,5002297,5658323,10280103,39502650,7877265,10075010,1320679,19272954,1153681,13200113,3710140,5100085,10679354,1010335,100202,5700069,1100029,13001990,4011113,1003037,10416168,1191846078,1670544693,799015505,1051591950,14853565,732265051,183629376,399193289,2218723694,1336792320,131337842,517268150,523458064,225960247,243431344,810529224,1872230813,1383122044,1882415980,933886548,797688,961750213,437820,386935641,1790970810,2188036267,1082997011,496495993,847876765,167885723,1785740132,115540486,320865029,948474955,1034580984,126808,25638334,762424855,854990208,1895107064,865866285,1934150340,1079635811,10750915,1225781320,161173671,363158342,861226397,1017670767,1891238355,426646825,10208316,1000780603,228396602,527619213,467406744
Douglas County Sheriff's Office,2020,Georgia,106645,GA04800,3470106,10601937,6770074,8950013,9200005,14532239,53524374,2467649,7855404,13124644,197740,2301208,1745436,3612400,52371,7412056,9632568,24953779,6560648,5172816,2993002,14726466,8200596,9700075,18820300,3400016,3023388,7108731,100240,10402553,1200034,4032930,8016350,1004116,10697240,617526560,1741529913,374832826,468568315,47096311,1669078160,484189897,1006743103,2077957513,1526395410,39541352,855211640,13567348,13884944,492676964,2707936,1142473175,1068831163,1280137306,1776791716,118803567,955587128,1563685,849081371,345688358,1959404851,512632540,31836983,588795217,1689805927,1043274367,240219064,1135573825,1266589977,2060412764,6205590,1177404,448269919,1321378719,986870360,353204301,1324630678,965649485,19459784,884353176,693376521,712491838,2208560026,364977602,2211629918,1048267197,1302262,2183173124,833047521,694842188,1967408973
Douglas County Sheriff's Office,2019,Georgia,105797,GA04800,1560000,52,0,0,6889000,563000,9012052,352,0,110,700,1700000,1656,850,0,0,0,1703206,4380,0,750800,755180,8050000,200000,0,1400000,2143000,9000000,100021,4700000,2300004,2000000,7000000,0,4000926,1070268273,117269,0,2577940,0,187118172,120035,65193401,1153696772,1097452861,35,8343,181159,1366897,238367099,238367099,3098772,8,129,0,0,634056482,280,0,2443264,13110190,10384,20,1072663862,0,749664525,1192527,5363260,477145381,1096488654,25518521,133,17878,62705,344929179,11918355,33091,703182941,2134577,23841370,909847216,774695,461335683,16824,1868225973,241019009,953,13954,500571,0,634056482
Douglas County Sheriff's Office,2018,Georgia,104863,GA04800,62,33,1,8,16,0,120,0,4,1,0,0,1,1,1,3,6,12,376,77,236,689,0,0,0,198,0,0,0,52,439,0,0,0,0,35491,80286,2523,41681,28096,0,188076,0,0,0,0,0,1116,1142,0,0,5343,7601,1747,9767,946949,958464,1154141,0,0,0,99707,0,0,0,7744,851013,9738,0,63222,30761,11318,76296,360648,432071,112955,51175,5957,1154141,181,0,7,38,2284,1494,8392,0,10098,800,0,23293
Douglas County Sheriff's Office,2017,Georgia,104118,GA04800,158,52,7,27,33,2,279,94,4,10,3,1,3,6,9,6,19,47,877,161,614,1652,0,0,0,517,0,0,0,113,1022,0,0,0,0,119108,374235,9196,94061,77406,0,674005,965647,0,0,275,249,50097,282,2921,1730,12383,67938,3543,20757,2337502,2361802,4069392,0,0,0,271751,0,0,0,14836,2075215,78664,14758,203405,77663,44170,196127,542109,2034404,704861,104270,68959,4069392,4458,287,5806,2647,2193,4879,3934,0,24026,3119,1566,52915
Douglas County Sheriff's Office,2016,Georgia,102817,GA04800,311,86,8,38,48,1,492,135,8,13,1,2,1,9,22,8,17,60,1130,202,707,2039,2,0,0,607,0,0,0,129,1301,0,0,0,0,188628,997097,8567,113757,41084,787,1349920,806173,0,0,102,4939,387,2670,6732,3383,10078,28291,4542,26738,2603525,2634805,4819189,0,0,0,284048,0,0,0,21650,2329107,248360,10894,217145,114130,39945,409714,3237,1897193,1529564,102306,246701,4819189,5723,467,322,5025,113,1025,0,0,40011,13902,10321,76909
Douglas County Sheriff's Office,2015,Georgia,101608,GA04800,175,142,0,43,28,0,388,174,8,8,2,4,5,14,4,12,13,54,141,29,1315,1485,0,0,0,100,0,0,0,75,1310,26,1,27,3,348296,210665,0,40691,54823,0,654475,1170009,0,0,0,548,13371,4980,414,1570,4281,25164,339,3772,1505312,1509423,3359071,0,0,0,65426,0,0,0,11831,1432166,23235,1721,130143,45481,24481,279337,1,1710670,972736,71510,99755,3359071,4136,17,234,2931,450,424,0,146700,125943,1620,5110,287565
Douglas County Sheriff's Office,2014,Georgia,99818,GA04800,211,147,0,39,29,10,436,144,2,22,0,4,3,0,2,30,0,39,0,0,1064,1064,0,0,0,0,0,0,0,77,987,32,1,33,2,219050,206755,0,48849,266195,4967,745817,762177,0,0,0,10684,1330,0,12874,60957,0,85844,0,0,2123139,2123139,3716977,0,0,0,0,0,0,0,28351,2094788,21331,762,1326849,53170,34265,149988,1287,812550,1152234,83387,81154,3716977,5263,40,302,1225,466,5377,0,153788,95550,6880,2509,271400
