agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
North Topsail Beach Police Department,2023,North Carolina,1046,NC06708,11,1,0,0,100000,0,100012,323900,80000,0,20,30,800,10,0,5148,0,6008,2725000,0,0,2725000,0,0,0,200000,800000,0,0,10,200000,232900000,171042031,900000000,10150000,8000000,100000,11940,0,10000000,79000100,172,0,10180000,20079,0,100000,1000100,30000000,2002736,514000001,100000,940010008,10000,4,250000000,90000000,171100140,10010,10000,0,0,0,10200032,100001000,0,8400000,0,0,101000007,390900001,1000,347,0,0,361000101,200000,10190001,23,190001000,107900223,13520000,0,23190311,0,0,947000000
North Topsail Beach Police Department,2022,North Carolina,1001,NC06708,0,0,0,0,100000,9038000,9138000,193601,0,0,6000,0,215000,2250000,0,12950,0,2483950,551000,1,2,551003,10,21,0,0,5000000,0,0,10,3,895400512,21927026,0,10411634,0,0,0,104,10411635,1042975,2103,0,166815197,22737,2,0,208753,10411635,1041182,20146511,1947,770473554,0,10411634,63510966,94,156278624,12448,0,0,0,94590,10411654,0,0,106095,0,0,8853,374818818,832932789,1041165,1,104116,21864431,839177687,21156440,374818831,2085,3956748,135351,104325,12494195,1686685,2102,249889624
North Topsail Beach Police Department,2021,North Carolina,743,NC06708,1,10000,0,0,100000,500,110501,206,0,0,10,3000010,15,0,0,85,10000,3010120,10000,500000,0,510000,0,0,0,300010,2000,0,1,4000010,400000,102328303,500449169,112,11245,0,0,8019,112448561,56224280,332847739,314,25,11244856,90479,675253606,0,0,22489713,19228712,0,224897,169798288,0,5622428,11,355337451,313731484,865853916,11245,0,866,541,337346,11244864,562242803,7590390,0,1124,787139941,14798231,337346806,467,337345682,112449,500396580,224897,358720,5629,899589609,594245781,9648086,979989,7646735,0,337346,169797326
North Topsail Beach Police Department,2020,North Carolina,743,NC06708,0,0,0,0,100000,0,100000,0,1288,0,580,7000000,16,0,0,0,10000,7010596,0,2500000,10000,2510000,2880000,3000000,0,1,4000000,43,0,10,0,515309616,500406031,118,11784897,0,0,295010,0,37673995,667536221,29,0,11784897,35667,941849882,117849,29432809,35319372,4738682,0,235462,695792271,0,0,0,1177312,0,671068335,11773,0,671,0,117731,236640,1047807993,117731,0,2355,117731269,0,682842341,152,447385875,0,1112560174,117731,29434,67224586,117733590,34825065,413237,119709,50742280,215448,0,695791600
North Topsail Beach Police Department,2019,North Carolina,738,NC06708,1300000,0,0,0,100000,0,1400000,1100,160030,0,10,8010000,11502,0,0,115,0,8021627,0,0,0,0,0,1,5000000,100000,1680000,428,6,10,100000,740129843,119183707,954660230,122521,0,0,72,0,11918356,131102762,0,0,11954110,47794,0,357670,0,0,113224372,11977948,0,786635399,0,0,2383671,834284845,0,0,11918,0,0,110,0,358742,715101296,119303,0,1192,4,8342859,119184741,333714131,953468395,0,119184264,5959,11179417,0,1192,12037540,11918355,119303,21786884,0,0,786611426
North Topsail Beach Police Department,2018,North Carolina,723,NC06708,9,8,0,1,1,0,19,1,2,0,0,0,0,0,0,0,0,0,0,6,9,15,0,0,0,2,4,0,1,0,8,16477,68833,0,29122,779,0,115212,11649,0,0,0,0,0,0,0,0,0,0,0,729,6856,7585,146095,0,0,0,1403,1759,0,934,0,3489,200,64,1226,1917,3480,62522,0,11649,46356,3519,3513,134446,61,0,0,0,485,0,0,0,30227,0,0,30773
North Topsail Beach Police Department,2017,North Carolina,732,NC06708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,2016,North Carolina,736,NC06708,12,5,0,3,2,0,22,1,0,3,0,0,0,0,0,0,0,0,2,3,14,19,0,1,0,1,4,0,0,0,13,2217,11039,0,32,7490,0,20777,31739,0,0,0,0,0,0,0,0,0,0,70,203,22446,22719,75235,0,978,0,1720,3447,0,0,0,16574,6418,38,1612,2308,932,762,0,31739,23953,254,7220,75235,19,0,0,0,0,0,0,0,394,0,0,413
North Topsail Beach Police Department,2015,North Carolina,732,NC06708,26,11,0,4,1,0,42,0,0,0,0,0,0,0,0,0,0,0,4,6,18,28,1,1,0,6,1,0,0,0,19,9116,18020,0,257,1919,0,29312,0,0,0,0,0,0,0,0,0,0,0,131,803,23192,24126,53439,41,386,0,7974,1671,0,0,0,14054,865,893,8043,1144,51,1395,0,0,19569,2301,19177,53439,0,0,0,874,0,0,0,0,240,0,0,1115
North Topsail Beach Police Department,2014,North Carolina,733,NC06708,15,4,0,3,0,0,22,1,0,1,0,0,0,0,0,0,0,0,1,6,15,22,1,0,0,3,4,0,0,0,14,412,15320,0,0,2358,0,18090,277,0,0,0,0,0,0,0,0,0,0,0,801,49997,50798,69165,131,0,0,3196,2098,0,0,0,45373,10207,318,369,644,1197,0,0,129,46450,2801,7051,69165,10059,0,0,0,0,0,0,0,3357,0,142,13557
