agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Davie Police Department,2023,Florida,106759,FL00612,1070447,20989582,14135018,8890066,5410026,21223250,71718389,4923861,3520735,9010504,4133835,8957297,9696979,6239925,8751386,4973654,6475000,49228076,4767746,100066,4808994,9676806,17704158,21902239,13200000,505148,5916996,6024537,307851,5008758,2240106,10007650,3153854,7036793,10135007,627902604,1075471885,903312434,1321468029,1192633429,1343306466,947265361,1624990000,592901187,1616438556,343947370,1144170929,489135631,908198169,826253813,700801828,1676520020,1455100138,515749976,1792001100,852156,1086724961,4510302,1590000112,914101612,2413403675,519643045,807666090,1376670001,855229972,576860704,106270140,708839490,667356821,760786212,119072300,212847062,30213000,1782819716,787980872,650028010,2666061755,200665236,542980004,1424069153,750278001,1003764107,2149928731,975007497,1599734722,863560369,79596940,1010457125,67302511,1354628348,1003705195,1,1
Davie Police Department,2022,Florida,104215,FL00612,1570414,22781543,20299484,3230011,12121055,18344162,78346669,670632,5233761,8110447,756888,7632879,11364193,3473243,1273806,11588409,12506260,48595678,7386169,87,8807655,16193911,2051802,3300155,20470000,3864,10876710,7307806,500937,12501608,600046,10295876,2214861,24905,19813710,1447257866,2046474304,425800222,16182802,667658638,977923580,1534685668,1560477273,1136742682,530909532,1255324411,551251518,846979334,136944110,312034693,418550180,1547691862,885728189,919685320,2664337256,730091695,1254284057,5637896,1457629026,1292040727,1022882525,397422426,926556863,949898125,633463447,1527780906,1363540196,1156253655,1857361304,854675984,74921159,268794618,20832638,1182417946,1296009949,957879698,2300163122,395853594,381281321,554442263,1015425837,601499244,1330463703,871462401,1822719375,1470874040,126159490,1318334926,6799507,1503508787,877500517,1,1.04116338383745
Davie Police Department,2021,Florida,106299,FL00612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Davie Police Department,2020,Florida,107988,FL00612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Davie Police Department,2019,Florida,108486,FL00612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Davie Police Department,2018,Florida,107120,FL00612,56,42,59,7,38,36,238,292,0,24,2,1,3,34,8,5,10,63,473,633,1127,2233,323,40,0,743,304,3,0,474,346,45,146,291,100,322741,298656,711213,165960,21418,552517,2072505,9509043,0,0,1608,262,385,131023,20342,1723,7443,162786,7594,81048,3485218,3573859,24827237,250050,14806,0,953515,765081,388,0,230616,1359403,237524,137346,404260,37991,139966,1526465,6492,8656599,3857560,211047,102944,15318194,8165,11218,2634,17048,10274,18273,0,4891832,991512,7097,6472,5964526,1,1.21343405628813
Davie Police Department,2017,Florida,103555,FL00612,77,40,59,10,27,54,267,287,0,33,3,2,3,41,13,10,10,82,452,634,1082,2168,346,68,1,758,336,6,0,308,345,46,147,193,90,331355,106930,205384,45189,1031,199840,889730,8465097,0,0,15388,0,2261,29092,4970,44308,18626,114645,6429,81344,2660555,2748328,12217800,217376,20509,254,741289,598538,3535,0,134469,1032356,177909,48411,286388,96976,108528,411783,0,8205510,2525858,222864,133573,12217800,6514,7763,581,14830,1902,2801,0,4532827,396754,6746,7046,4977762,1,1.24307319386626
Davie Police Department,2016,Florida,102692,FL00612,1498,525,123,193,236,68,2643,1958,45,233,7,29,33,357,114,86,217,843,4007,4430,8093,16530,2113,217,10,5965,596,71,6,2555,4997,478,175,653,171,2230609,8158610,395721,2262573,2626483,271374,15945370,39120461,27295,3113,15558,52728,90475,982450,642942,156091,938367,2878611,83319,528899,29607590,30219808,88194659,2482653,135036,2731,7281940,1190899,42722,4600,942880,18136347,2241890,928979,4523368,377317,1536529,9131553,94846,39226081,26067355,2780029,1286707,88194655,148901,38104,28122,35003,29704,114825,1588,9838915,2288445,37943,33841,12595391,1,1.26955202032162
Davie Police Department,2015,Florida,100612,FL00612,101,36,99,15,29,115,395,265,1,28,4,1,6,35,10,3,6,65,403,655,1248,2306,280,55,6,770,379,6,1,422,387,53,97,150,92,210334,534005,700209,85072,163022,655443,2348086,5403217,6428,0,18127,154,2716,36018,77596,643,41674,176928,7008,87078,4635917,4730002,12664661,172676,71624,247,1077189,1480468,6374,681,146033,1774709,246161,78132,627136,96675,146419,1481993,0,5247251,4014419,509565,216911,12664661,16334,14799,12525,14729,4011,19437,0,2038991,672696,12644,13609,2819775,1,1.28556847539769
Davie Police Department,2014,Florida,98010,FL00612,193,44,135,15,63,117,567,192,4,26,1,0,3,40,9,2,3,58,456,678,1314,2448,304,94,11,719,465,7,1,423,424,51,88,139,102,500924,1328932,691757,1255470,191027,461450,4429559,3489201,3861,0,0,0,243,39359,8321,6437,17216,71577,8160,85033,3877703,3970896,11965094,207377,33221,1626,582546,894775,1802,1610,161523,2086417,229074,445435,257644,60381,197606,2263116,0,3742991,4097198,333482,338166,11965094,25757,15618,3294,11918,18730,20139,0,1901391,300912,25073,15646,2338478,1,1.28709350845562
