agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Woodland Park Police Department,2023,Colorado,7971,CO06001,4000009,588000,58800,0,150000,4628002,9424811,100242,135000,80,21098,700000,170945,153920,466,41709,20000,1108138,810000,2,20001,830003,130,1000012,0,0,650001,5000000,34,2500010,1,5000620,0,596,5009952,326600101,972026017,600000000,19379000,2000,94000001,172005245,464100000,999000004,93800309,1972,7000,910084000,800398500,800099800,100000,121000000,10000001,600900105,80000002,575,324112708,175269,30000001,221125001,275500030,20001001,80040978,100018000,4000003,853001081,500245045,400009,421000,360001000,103800,120000011,0,10000013,950000006,380000001,609000309,160011619,1900000,1522002938,700000,130882002,508310004,560002001,999380707,34256004,100000,124561754,78040,11007,514000000,1,1
Woodland Park Police Department,2023,Colorado,7971,CO06001,4000009,588000,58800,0,150000,4628002,9424811,100242,135000,80,21098,700000,170945,153920,466,41709,20000,1108138,810000,2,20001,830003,130,1000012,0,0,650001,5000000,34,2500010,1,5000620,0,596,5009952,326600101,972026017,600000000,19379000,2000,94000001,172005245,464100000,999000004,93800309,1972,7000,910084000,800398500,800099800,100000,121000000,10000001,600900105,80000002,575,324112708,175269,30000001,221125001,275500030,20001001,80040978,100018000,4000003,853001081,500245045,400009,421000,360001000,103800,120000011,0,10000013,950000006,380000001,609000309,160011619,1900000,1522002938,700000,130882002,508310004,560002001,999380707,34256004,100000,124561754,78040,11007,514000000,1,1
Woodland Park Police Department,2022,Colorado,8025,CO06001,31,5010000,9450000,4010000,100000,1115593,19685624,28075,180800,50,39475,6010000,178257,510,20819,62119,125700,6436880,461005,900000,570000,1931005,12,10,0,0,1250000,7000000,434,7900011,2,3000400,7100,22,9000720,1083955427,966700301,84334,10758341,10415798,58305797,550777818,523722778,359097251,369196782,14172241,742350534,10649021,937124881,107174131,104,2179939,31443137,648853213,124939610,2914,272916335,339784,64656258,978183543,322032817,260290847,796593459,10412,62469808,302988719,832930716,83813657,270724444,20828994,104116,11,2093780,260436636,760049273,458112930,339,437321210,2250548,1455659286,421151,22231015,175788993,104119463,360847510,46073577,105085,8434902,31,1251478,689260573,1,1.04116338383745
Woodland Park Police Department,2022,Colorado,8025,CO06001,31,5010000,9450000,4010000,100000,1115593,19685624,28075,180800,50,39475,6010000,178257,510,20819,62119,125700,6436880,461005,900000,570000,1931005,12,10,0,0,1250000,7000000,434,7900011,2,3000400,7100,22,9000720,1083955427,966700301,84334,10758341,10415798,58305797,550777818,523722778,359097251,369196782,14172241,742350534,10649021,937124881,107174131,104,2179939,31443137,648853213,124939610,2914,272916335,339784,64656258,978183543,322032817,260290847,796593459,10412,62469808,302988719,832930716,83813657,270724444,20828994,104116,11,2093780,260436636,760049273,458112930,339,437321210,2250548,1455659286,421151,22231015,175788993,104119463,360847510,46073577,105085,8434902,31,1251478,689260573,1,1.04116338383745
Woodland Park Police Department,2021,Colorado,8257,CO06001,6000042,1010000,7600000,100000,100001,108000,14918043,7587775,143000,1320000,11423,7900126,5002425,19900,7,30224,1010,12965115,615843,3,201161,817007,1200012,5000000,690,0,1488001,7000043,13,5300010,5,3000100,3220,111,10466,210278962,281492233,907347435,11469753,0,52063685,236445291,226021607,23614201,102890995,11392445,0,11301080,225047005,340838446,0,24064877,35814869,20252738,2,169,827689014,85292,28067277,230519695,105480101,213764714,12426019,112503098,154054528,22489872,499420,34523404,664572,404814818,115710,12,843364204,123693435,865853919,146184253,190135982,719670980,3143050,933325000,270663685,12954078,1581156052,1101997029,1278912441,227277772,114754,32589471,0,83606635,827621405,1,1.12448560525052
Woodland Park Police Department,2021,Colorado,8257,CO06001,6000042,1010000,7600000,100000,100001,108000,14918043,7587775,143000,1320000,11423,7900126,5002425,19900,7,30224,1010,12965115,615843,3,201161,817007,1200012,5000000,690,0,1488001,7000043,13,5300010,5,3000100,3220,111,10466,210278962,281492233,907347435,11469753,0,52063685,236445291,226021607,23614201,102890995,11392445,0,11301080,225047005,340838446,0,24064877,35814869,20252738,2,169,827689014,85292,28067277,230519695,105480101,213764714,12426019,112503098,154054528,22489872,499420,34523404,664572,404814818,115710,12,843364204,123693435,865853919,146184253,190135982,719670980,3143050,933325000,270663685,12954078,1581156052,1101997029,1278912441,227277772,114754,32589471,0,83606635,827621405,1,1.12448560525052
Woodland Park Police Department,2020,Colorado,7969,CO06001,5500009,5096023,5008600,1510000,100001,5340001,22554634,776400,123548,510001,10097,5000000,1588646,251410,0,255886,14401,7120440,7602003,1667001,351403,9620407,1,600155,4000000,0,8190000,3700,0,10,7,1000100,8210,10,77276,280436172,1584797879,470930121,11773124,41441435,23546247,47316639,472102253,60042936,664946134,3468,12,12151041,276092,943815522,235933,946678012,92065828,748535430,69461448,117731235,808915289,176597,23546366,151167495,709919351,996124005,794789209,11773,147399511,470925738,588758602,71521816,299037343,788801042,119474,85425785,0,10891,753479908,1165539233,447405478,588659009,408527,1054871869,382627,124095789,47092560,94186165,407327653,1793048,120086,151451897,0,117766645,1385708411,1,1.17731235192711
Woodland Park Police Department,2020,Colorado,7969,CO06001,5500009,5096023,5008600,1510000,100001,5340001,22554634,776400,123548,510001,10097,5000000,1588646,251410,0,255886,14401,7120440,7602003,1667001,351403,9620407,1,600155,4000000,0,8190000,3700,0,10,7,1000100,8210,10,77276,280436172,1584797879,470930121,11773124,41441435,23546247,47316639,472102253,60042936,664946134,3468,12,12151041,276092,943815522,235933,946678012,92065828,748535430,69461448,117731235,808915289,176597,23546366,151167495,709919351,996124005,794789209,11773,147399511,470925738,588758602,71521816,299037343,788801042,119474,85425785,0,10891,753479908,1165539233,447405478,588659009,408527,1054871869,382627,124095789,47092560,94186165,407327653,1793048,120086,151451897,0,117766645,1385708411,1,1.17731235192711
Woodland Park Police Department,2019,Colorado,7863,CO06001,36,0,5768400,1500000,1120000,1087000,9475436,242500,340939,33,20490,6710070,32329,4200,161009,1650323,30000,8608421,2325153,1,83002,2408156,0,100000,2000000,1,263003,950,301,5000012,100000,100,5300,61,24254,1072056743,762933199,112390,12312852,1192,144213896,143023048,238367099,160897798,177941078,595926495,0,12278289,238600374,715450861,238844,119183566,47673425,829160432,35755071,1232,405358961,247792,4,44695147,595918271,235984143,715151735,16686,48984439,263399339,715210502,9415529,511297427,1072654328,127598,41950226,0,16112,309877229,71510132,238367590,47054,634056,1001154126,1859263,77667153,319411991,226448751,729477752,36940949,122561,129435265,551820,1085762,1001141814,1,1.19183549339627
Woodland Park Police Department,2019,Colorado,7863,CO06001,36,0,5768400,1500000,1120000,1087000,9475436,242500,340939,33,20490,6710070,32329,4200,161009,1650323,30000,8608421,2325153,1,83002,2408156,0,100000,2000000,1,263003,950,301,5000012,100000,100,5300,61,24254,1072056743,762933199,112390,12312852,1192,144213896,143023048,238367099,160897798,177941078,595926495,0,12278289,238600374,715450861,238844,119183566,47673425,829160432,35755071,1232,405358961,247792,4,44695147,595918271,235984143,715151735,16686,48984439,263399339,715210502,9415529,511297427,1072654328,127598,41950226,0,16112,309877229,71510132,238367590,47054,634056,1001154126,1859263,77667153,319411991,226448751,729477752,36940949,122561,129435265,551820,1085762,1001141814,1,1.19183549339627
