agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Juno Beach Police Department,2023,Florida,3866,FL05016,8,6001000,5100100,10000,100000,0,11211108,436900,0,15000,12180,2000358,7153,1510,0,10071,20000,2051272,4399001,1,2,4399004,12,1500000,7500000,0,7150000,380,0,10,4,100,1001510,10,43701,248000016,640031520,0,10300000,18,500200000,1415,500000000,440000000,32000215,16640,0,10000000,26647,226500,0,25000000,30000000,72500101,10000000,15600,415022551,50000,10000001,34000002,500000000,40100315,545024324,10000,115000000,2546,80000,43,15001023,2300,100000,0,1000,150000003,690000001,200000000,403,200000000,200000,1140000000,200000,16640001,690000040,500000000,3200506,21120000,100000,40500408,0,230001043,415000000,1,1
Juno Beach Police Department,2022,Florida,3746,FL05016,3000000,0,2,0,5100000,0,8100002,1048900,1000000,18,230,1,3,6690000,0,311,6010000,12700545,355002,0,5,355007,0,0,0,5,238000,0,0,10,200002,100,1000,0,105608,14160039,487296127,624698030,150969,0,208233,270703037,1165998874,31234903,832722579,8818,1041,10411634,370968,624698030,0,108281,5,13014546,0,104116,557022963,644,0,0,781,216561984,229066855,937057457,0,140557294,0,208341,397726,1030751750,104116,0,0,478953958,1671056819,385230452,278,1030751750,4477003,487264464,104116,737176,1090493706,270703524,971780577,43372784,105262,1313015,10,166676,621564129,1,1.04116338383745
Juno Beach Police Department,2021,Florida,3657,FL05016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Juno Beach Police Department,2020,Florida,3710,FL05016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Juno Beach Police Department,2019,Florida,3709,FL05016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Juno Beach Police Department,2018,Florida,3682,FL05016,0,1,1,0,2,2,6,0,0,0,1,0,0,1,0,0,0,2,12,8,20,40,1,0,0,14,9,0,0,3,13,0,0,1,1,1213,0,15168,1268,0,749,18398,0,0,0,789,0,0,75,0,0,0,864,194,887,34653,35734,54996,34,0,0,21631,4280,0,0,811,8979,8245,1660,5920,206,0,24451,0,0,14514,0,0,54996,0,738,0,0,0,6067,0,0,2451,0,0,9256,1,1.21343405628813
Juno Beach Police Department,2017,Florida,3629,FL05016,2,1,2,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,14,11,30,55,2,1,0,20,11,0,0,7,14,0,2,2,0,970,23618,0,1877,0,0,26465,16160,0,0,0,0,0,0,0,0,0,0,177,1170,88936,90282,132907,7,93,0,5165,55686,0,0,1526,27804,13164,265,6056,870,1243,60633,0,16160,22196,2362,9957,132907,112,82,0,0,0,0,0,117595,0,0,0,117789,1,1.24307319386626
Juno Beach Police Department,2016,Florida,3532,FL05016,3,1,1,0,2,0,7,4,0,0,0,0,0,0,0,0,0,0,8,8,50,66,2,0,0,26,5,0,0,4,29,0,3,3,2,160,665,7617,7300,0,0,15742,186058,0,0,0,0,0,0,0,0,0,0,116,814,140013,140942,342742,1397,0,0,20771,4953,0,0,3460,110362,5714,190,3969,0,0,67677,408,182308,73361,8715,400,342742,622,0,0,0,0,0,0,78712,5662,1479,298,86774,1,1.26955202032162
Juno Beach Police Department,2015,Florida,3405,FL05016,7,1,2,0,1,1,12,9,0,0,0,0,1,3,0,0,0,4,18,8,46,72,3,0,0,34,8,0,0,2,25,2,7,9,2,1253,23599,6299,0,0,450,31602,149486,0,0,0,0,10,3214,0,0,0,3224,136,1016,235106,236258,420570,3524,0,0,53964,85825,0,0,41,92904,18579,600,9868,2571,1286,108289,0,147262,123049,3152,5914,420570,0,18,0,0,0,0,0,147262,3222,0,0,150502,1,1.28556847539769
Juno Beach Police Department,2014,Florida,3307,FL05016,9,1,6,2,2,0,20,3,0,0,0,0,0,0,0,0,1,1,12,7,38,57,1,0,0,20,2,0,0,0,34,0,2,2,1,0,97671,13617,669,1608,0,113565,56355,0,0,0,0,0,0,0,0,14755,14755,225,1246,180261,181732,366408,1,0,0,19539,12799,0,0,0,149393,43272,991,14812,515,17035,186491,0,53414,43450,2188,4241,366408,1879,0,0,0,26,23168,0,23168,4031,0,0,52271,1,1.28709350845562
Juno Beach Police Department,2013,Florida,3268,FL05016,3,2,4,1,3,2,15,1,0,1,1,0,0,0,0,0,0,1,13,6,42,61,0,0,0,14,0,0,0,6,41,1,1,2,0,34145,2259,7361,10530,0,12295,66590,1962,0,0,3453,0,0,0,0,0,0,3453,169,976,236492,237636,309642,0,0,0,16717,0,0,0,674,220246,2986,22,117234,0,0,87615,0,42509,40970,12224,6082,309642,137,0,0,0,0,0,0,32699,16286,2616,850,52588,1,1.30797303509051
Juno Beach Police Department,2012,Florida,3257,FL05016,3,2,0,5,0,1,11,2,0,1,0,0,0,1,0,0,0,1,13,14,36,63,0,0,0,18,0,0,0,4,41,1,0,1,1,1062,15381,0,0,1062,0,17505,26543,0,0,0,0,0,998,0,0,0,998,90,1999,108687,110776,155821,0,0,0,17551,0,0,0,588,92637,6595,0,10060,451,610,58049,0,26543,35671,12681,5163,155821,252,0,204,0,0,664,0,0,1117,2297,2110,6645,1,1.32713265123532
Juno Beach Police Department,2011,Florida,3219,FL05016,6,3,2,8,3,1,23,4,0,0,0,0,1,2,0,0,0,3,17,18,19,54,0,0,0,24,0,0,0,7,23,1,0,1,0,467,31435,2060,704,7055,13546,55267,60957,0,0,0,0,0,4335,0,0,0,4335,275,2743,22814,25832,146391,0,0,0,12798,0,0,0,1830,11204,3926,1290,5691,0,0,5615,0,60957,63191,4531,1192,146391,111,54,1,0,0,1084,0,33865,7865,0,0,42980,1,1.35459550174677
Juno Beach Police Department,2010,Florida,3176,FL05016,3,2,3,2,2,1,13,6,0,0,0,0,0,0,0,0,1,1,10,15,45,70,1,1,0,22,11,0,0,3,32,5,1,6,0,307,106937,1885,978,4192,1432,115732,60086,0,0,0,0,0,0,0,0,6987,6987,144,2194,223896,226234,409039,699,559,0,22394,25123,0,0,161,177298,210,1509,66254,0,0,214673,0,60086,65048,0,1258,409039,0,0,0,0,0,3074,0,18166,0,0,0,21240,1,1.3973579356326
Juno Beach Police Department,2009,Florida,3338,FL05016,8,3,2,2,1,0,16,0,0,0,0,0,1,1,0,0,0,2,25,9,36,70,3,7,0,24,9,0,0,4,23,0,0,0,0,284,18334,4545,5928,6491,0,35582,0,0,0,0,0,71,35933,0,0,0,36004,10183,1578,91412,103173,174759,27241,5880,0,23183,2115,0,0,4097,40657,703,112,13255,0,8706,55609,0,31246,34094,10297,20736,174759,0,9,246,0,0,0,0,19884,6601,0,2699,29438,1,1.42027521282265
Juno Beach Police Department,2008,Florida,3312,FL05016,11,3,1,4,4,1,24,1,0,2,0,0,0,0,0,0,0,0,36,7,30,73,2,2,0,27,1,0,1,6,34,2,1,3,1,1698,14464,154,273,699,0,17288,31418,0,0,0,0,0,0,0,0,0,0,311,866,69312,70490,119196,382,566,0,18813,0,0,337,2593,47799,2256,3,8689,0,0,39768,0,29720,18497,13388,6875,119196,11,0,212,0,0,0,0,29720,669,0,0,30613,1,1.41522547733228
Juno Beach Police Department,2007,Florida,3395,FL05016,14,6,2,4,0,2,28,2,0,2,0,0,0,0,0,0,0,0,50,10,40,100,4,3,0,38,2,1,0,11,41,3,2,5,3,82029,23888,0,0,3234,0,109151,23733,0,0,0,0,0,0,0,0,0,0,3402,1512,277444,282358,415243,2904,2704,0,52835,1174,463,0,1215,221063,1058,59,38392,0,610,122843,0,135199,67279,39017,10785,415243,852,37,0,0,0,0,0,11756,1140,3968,1470,19223,1,1.46955740283082
Juno Beach Police Department,2006,Florida,3452,FL05016,11,2,1,5,1,0,20,2,0,0,0,0,0,0,1,0,0,1,43,9,29,81,1,2,0,29,3,0,0,6,40,3,2,5,6,0,161840,22672,1483,11474,0,197469,13603,0,0,0,0,0,0,2,0,0,2,1029,1298,222475,224802,435876,0,757,0,15251,1844,0,0,4859,202091,1601,213,5979,0,3658,130297,0,203294,71987,15431,3416,435876,0,0,2,0,0,756,0,75574,576,0,499,77406,1,1.51147906246125
Juno Beach Police Department,2005,Florida,3468,FL05016,4,0,3,2,1,6,16,8,0,0,0,0,0,0,0,0,0,0,18,8,34,60,0,0,1,11,0,0,0,2,46,2,0,2,5,0,3175,10143,537,5453,7021,26329,194657,0,0,0,0,0,0,0,0,0,0,192,1027,176830,178048,399034,0,0,0,9468,0,0,0,1654,166927,94,568,19918,0,0,104754,0,187229,76330,9049,1092,399034,0,0,2,0,0,0,0,106096,21834,0,0,127932,1,1.56023853211009
Juno Beach Police Department,2004,Florida,3421,FL05016,2,1,6,4,3,11,27,4,0,0,0,0,0,1,0,0,0,1,26,14,39,79,2,1,0,27,1,1,2,2,43,4,3,7,2,0,7330,30571,2342,4194,19311,63749,75916,0,0,0,0,0,81,0,0,0,81,28331,2531,60181,91043,230789,1615,1936,0,17093,3,1132,1418,407,67439,526,274,8232,0,0,9600,0,104050,78032,18156,11918,230789,0,0,11,0,0,5162,0,74206,2647,0,2,82028,1,1.61317347569046
Juno Beach Police Department,2003,Florida,3393,FL05016,9,1,4,3,3,4,24,3,0,1,0,0,0,1,0,0,0,1,39,18,44,101,8,0,1,32,3,1,0,5,51,2,1,3,1,301,27380,7205,1615,1035,22,37558,96028,0,0,0,0,0,0,0,0,0,0,505,3555,189788,193847,327433,6728,0,414,30967,2794,0,0,202,152741,8444,252,9835,5350,0,120550,0,95738,55255,13373,18636,327433,2,3,2,0,0,7801,0,22195,5921,50,1176,37151,1,1.65636194790487
Juno Beach Police Department,2002,Florida,3411,FL05016,6,1,2,6,17,5,37,4,0,0,0,0,0,0,1,0,0,1,35,18,33,86,2,0,0,35,1,0,0,6,42,0,4,4,4,6945,2626,21098,23851,635,2058,57214,70748,0,0,0,0,0,0,0,0,0,0,630,3612,120046,124288,252250,810,0,0,23641,24,0,0,271,99542,171,2097,61857,0,25,55460,0,70299,45798,7199,9342,252250,7,17,0,0,0,0,0,70299,715,0,686,71724,1,1.69396293722493
Juno Beach Police Department,2001,Florida,3347,FL05016,11,4,0,10,7,3,35,6,0,1,0,1,0,0,0,0,0,1,24,14,48,86,7,2,1,33,13,0,0,0,30,1,3,4,1,12772,10815,0,98,25391,293,49369,115987,0,0,0,0,0,0,0,0,0,0,368,2241,267725,270334,435690,14582,1032,181,28686,13121,0,0,0,212731,4564,1972,26281,0,9,25663,0,112714,225050,21252,18186,435690,0,0,1034,0,0,6085,0,25812,146775,172,344,180222,1,1.7208297251506
Juno Beach Police Department,2000,Florida,3262,FL05016,14,2,2,11,8,2,39,8,0,0,0,0,0,1,0,0,0,1,20,14,37,71,0,2,1,21,6,0,0,3,38,0,5,5,3,127,63354,7432,49487,5262,0,125662,176302,0,0,0,0,0,0,0,0,0,0,177,2529,96553,99258,401222,0,531,0,18717,24238,0,0,3703,52068,6547,4919,37081,0,2875,69690,0,175000,92256,6158,6696,401222,248,0,37,0,0,10971,0,132710,13451,0,35,157452,1,1.76946331784747
Juno Beach Police Department,1999,Florida,2210,FL05016,5,2,7,5,4,4,27,6,0,0,0,0,0,0,2,0,0,2,35,14,31,80,2,2,2,32,3,0,0,2,37,1,1,2,5,8793,50680,58348,545,3251,3622,125239,157318,0,0,0,0,0,0,4776,0,0,4776,646,3216,125751,129613,416946,276,640,1537,77171,10044,0,0,82,39862,13410,404,16106,1094,7471,66095,0,157313,109841,16558,28655,416946,2607,101,2,0,2040,0,0,49389,6353,2927,10189,73606,1,1.82921556856271
Juno Beach Police Department,1998,Florida,2229,FL05016,12,1,3,5,7,5,33,17,0,0,0,0,0,0,0,0,0,0,23,6,28,57,4,1,0,20,5,0,0,4,23,11,3,14,3,2217,7103,5196,120140,12270,13660,160586,290579,0,0,0,0,0,0,0,0,0,0,28353,1533,90109,119994,571159,1393,327,0,21050,79856,0,0,630,16739,1637,9,14354,374,1892,28455,0,452543,49193,12739,9963,571159,0,0,77,0,93,0,0,258703,3912,0,1047,263832,1,1.86923930269414
Juno Beach Police Department,1997,Florida,2404,FL05016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.89825511369536
Juno Beach Police Department,1996,Florida,2363,FL05016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.94263043247264
Juno Beach Police Department,1995,Florida,2325,FL05016,11,8,0,8,4,0,31,8,0,0,0,1,0,0,0,0,0,1,9,3,5,17,0,0,0,7,0,0,0,2,8,0,0,0,0,16960,11807,0,30,1664,0,30461,30396,0,0,0,436,0,0,0,0,0,436,130,438,14435,15003,76296,0,0,0,2046,0,0,0,0,12957,300,154,1316,11797,11783,10746,0,13799,24077,0,2324,76296,0,0,0,11797,1000,0,0,0,18948,0,900,32645,1,1.99957289729848
Juno Beach Police Department,1994,Florida,2187,FL05016,6,8,0,14,7,0,35,7,0,0,4,1,0,1,0,0,0,6,44,13,42,99,0,3,0,28,5,0,0,20,43,1,2,3,0,91878,30940,0,17648,19007,0,159473,105219,0,0,32375,247,0,0,0,0,0,32621,1011,3355,130675,135041,432355,0,2115,0,26508,2740,0,0,643,103034,1264,2442,53953,13979,1079,88805,0,102783,94203,51211,22635,432355,267,1149,17165,0,308,0,0,41113,13037,0,3229,76269,1,2.05566930904593
Juno Beach Police Department,1993,Florida,2145,FL05016,13,9,0,24,4,0,50,13,0,0,0,0,0,2,1,0,0,3,54,21,23,98,1,1,1,33,2,0,0,26,34,1,4,5,1,38912,22411,0,5957,16024,0,83303,153643,0,0,0,0,0,19405,416,0,0,19821,1152,5524,51690,58366,315133,2,422,4,25337,131,0,0,1055,31415,3719,1955,18652,580,422,41468,0,113903,110304,7674,16457,315133,99,173,1559,369,0,0,0,4219,32253,0,9277,47948,1,2.10926968560715
Juno Beach Police Department,1992,Florida,2210,FL05016,8,10,0,13,9,0,40,5,1,0,0,0,0,0,2,0,0,2,52,26,20,98,1,4,0,30,0,0,0,29,34,1,1,2,0,98090,44123,0,29107,34260,0,205581,125949,0,0,0,0,0,0,1520613,0,0,1520613,1520,6258,32619,40397,1892539,2,1750,0,12030,0,0,0,3414,23201,6819,4137,7368,651,434,1746634,0,33659,61915,24669,6254,1892539,252,74,0,0,0,44299,0,5429,4041,0,1466,55561,1,2.17152809122224
Juno Beach Police Department,1991,Florida,2176,FL05016,14,4,0,23,7,0,48,12,0,2,0,0,0,0,1,0,0,1,36,28,37,101,0,4,3,42,0,0,0,9,43,5,3,8,0,13956,20317,0,3430,63765,0,101468,305955,0,0,0,0,0,0,112,0,0,112,888,8403,95152,104444,511979,0,2248,190,31063,0,0,0,1609,69334,4081,967,15270,1063,4231,36645,0,248340,129106,60951,11327,511979,1776,747,1222,839,0,0,0,127526,864,0,0,132974,1,2.23729976136572
Juno Beach Police Department,1990,Florida,2121,FL05016,20,8,0,15,16,0,59,9,0,0,0,1,0,1,1,0,0,3,32,12,31,75,0,5,0,22,0,0,0,13,35,4,5,9,1,305851,48740,0,37558,27747,0,419895,265189,0,0,0,340,0,0,6763,0,0,7103,935,3176,41009,45120,737307,0,2745,0,17612,0,0,0,4545,20219,20557,732,11546,0,3820,347135,0,262181,58600,19281,13456,737307,781,0,187,0,117,1866,0,56494,7057,11660,1749,79910,1,2.33204860003827
Juno Beach Police Department,1989,Florida,1993,FL05016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.45793156762571
