agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Tustin Police Department,2023,California,77690,CA03022,4400146,19488072,11541958,9600008,12554011,10145909,67730104,7722092,6029477,10323282,1370333,9151618,6069434,8745970,2159178,7826752,14695092,50018377,3342365,5388020,10865073,19595458,11204448,24600362,19020069,5500500,29175849,7273632,601026,4500036,8500045,4188141,3021600,4038196,13094522,710104611,1185813768,218954543,772292024,161142933,1707674993,603712479,1050300100,1703600595,807205327,900955029,45241868,415272007,33735833,428186500,1145300519,2096349252,1627179335,519695840,1624965167,801628012,200669976,201673176,1655309267,783692244,1229913964,519754571,580240175,1201561000,477303047,1232334046,1205214764,747427050,2249356219,1070664529,46017730,426994617,295862000,852658694,944450179,881019007,1174221345,340201918,340666400,656235775,37942058,804088117,2400207119,1051010480,2083668088,925758335,9326778,1431880161,265528347,864833444,1226130927,1,1
Tustin Police Department,2022,California,78841,CA03022,16840163,11545558,19462926,5150153,12517007,14395259,79911066,830998,3263863,5643313,480761,1363167,6367441,1800670,428124,7502041,8950752,26892956,3764490,3532031,7390176,14686697,10792036,12189384,17460050,7100060,13904877,5244117,601262,11500373,1500121,9019832,50082,6068472,6124017,503527039,1739001124,749633977,116198002,166207323,1126021821,685536784,1794668097,1258141928,817530758,810834705,44805628,312582236,867483604,33906540,730689089,1506291630,1644930214,927759364,1962845009,210781376,1080432710,210455140,1021206118,1323829449,2165732318,409320428,858516749,705009210,975365026,1642508679,1565790990,644945856,1092477775,1229090012,60512582,141049945,206115992,1067410033,1419803464,614578976,1765047193,520894563,1491129294,452095817,480290849,964275723,1425223941,684058179,2595213204,1225409050,100849230,839812481,134393736,981293591,1263483005,1,1.04116338383745
Tustin Police Department,2021,California,80277,CA03022,9350000,6400002,8431600,0,3100000,663800,27945402,29014,1000,1940,385,6102080,4804,100,11913,5600000,2000400,13719682,18241,0,1013120,1031361,3280135,3800012,17040000,500011,2787157,11106174,600085,1415940,3600011,10024207,1436,5000309,3000425,1172616441,1173091869,125943447,477918,29258,896327484,1323553820,1866647233,2279894621,1481743526,584841516,995187752,854616,1012919569,685937344,4273158,918233122,1018266274,31489339,898031072,899602130,725293226,18213,899700933,7538553,1729239596,122601568,8,224908366,12342361,820312501,115822293,741806286,1109368186,1315772561,2374014,100423521,3375,1893300889,692244893,44996293,1287547800,764863869,8288619,911047002,1040338808,188422208,788974872,2271490341,1229060426,122530219,2267424,7596271,1640816,7553171,91139571,1,1.12448560525052
Tustin Police Department,2020,California,79795,CA03022,8460241,4787014,17863127,14140058,8609338,10341113,64200891,6698379,5591593,3686092,3119496,6910135,9818103,1950581,3838952,13688756,13094663,52420686,5521718,7298240,7103746,19923704,5551112,12900358,12850760,8101023,13255049,14090463,204339,8003364,3670051,9009911,2040307,5016971,9010874,848502011,2070597613,522160882,1300238018,1549832250,1811777895,2334901622,2678786579,3118467476,2486613674,759135922,1022524030,543028384,857437328,560239155,355245196,2834944572,1082325926,1032288458,2234134693,595351961,580088017,943419280,1453013055,944269606,1041388032,911235895,742049533,1280475524,1051928764,323509551,1422514786,1156125048,607459076,24621250,62092526,1122631399,1309560790,3380991928,761850972,930372926,2367175939,118325845,168231226,1225066457,578757463,1402998506,2639046602,379541945,2829965361,992375065,20639120,496395577,379346715,199886753,1586210241,1,1.17731235192711
Tustin Police Department,2019,California,80356,CA03022,7560370,10215005,13795222,18230022,9607072,17673384,77081075,3056048,3917291,11832416,3928314,6756673,7582474,7363650,6035546,11549623,15275507,58491787,10597936,14416126,7300528,32314590,19771420,11301599,20351235,9361149,13731447,14103892,802132,6501358,4209050,9006101,9104496,10023530,17550202,2134493784,1271742400,1019351640,1140219487,1028599936,701280363,2350564451,2438910417,2130048613,1811369335,1071038064,828182405,266728296,1194325011,520149906,613380802,2172957741,2010430051,1766602980,3630489350,745738299,1308439960,124033008,1968639337,382465408,2389643285,780615853,670255563,1124421704,1108053516,2200343409,128745244,746256007,2229366167,1562313730,34034174,121969614,1165664335,1201054085,2097165927,1228642656,2338402941,620368214,97636071,709799002,2239051183,741809307,2646475733,1611489552,3489755937,644550406,1041768411,1521097316,77852834,1303856641,1859188884,1,1.19183549339627
Tustin Police Department,2018,California,81243,CA03022,45,11,49,17,43,78,243,125,0,15,0,7,0,13,15,11,3,49,393,292,821,1506,111,69,2,629,86,8,2,308,291,30,75,156,51,24923,94836,186556,246441,8734,348182,909671,1503783,0,0,0,568,0,14004,7027,13041,10926,45566,5446,36219,1439939,1481603,5444407,75098,53512,12,582183,179411,5050,730,176364,409242,168209,45031,272468,862,683896,531587,0,1572742,267230,292328,106271,3940623,16369,5991,2388,0,25629,112445,0,1384053,7122,23447,8015,1585458,1,1.21343405628813
Tustin Police Department,2017,California,81246,CA03022,42,22,47,19,55,103,288,177,3,11,2,6,2,5,15,15,2,47,497,316,671,1484,106,94,3,671,84,2,1,277,246,54,95,149,77,1121874,278590,203926,39153,30455,188072,1862070,1359823,0,0,0,1262,873,1855,31012,3160,0,38161,6565,35783,1354746,1397094,4657148,29330,75412,883,469951,474580,3561,709,185296,157371,121289,75103,409094,7023,595053,1431494,0,1343311,250793,330225,93763,4657148,18588,1571,9183,870,15812,104177,0,983935,39116,13412,3996,1190659,1,1.24307319386626
Tustin Police Department,2016,California,81642,CA03022,36,6,59,15,54,59,229,165,2,13,2,0,0,1,11,18,2,34,457,345,610,1412,72,124,11,574,130,2,0,265,234,41,106,147,66,2646,127303,161331,203679,6458,139236,640653,823617,0,0,33,0,0,597,3424,12251,762,17067,8010,39464,890676,938149,2419486,13142,108738,2603,268216,120554,127,0,92503,332266,101675,19192,397045,17164,142434,291098,0,880254,339081,170091,62430,2419486,11543,1169,14802,1282,2314,5614,0,618599,85662,5921,3958,749583,1,1.26955202032162
Tustin Police Department,2015,California,81953,CA03022,84,33,29,10,34,27,217,154,1,10,1,1,1,2,8,20,5,38,413,323,608,1344,82,158,5,462,119,1,3,292,222,27,105,132,63,96505,193607,187540,33587,2911,471026,985175,799838,0,0,2858,0,257,0,4016,61301,6878,75310,6157,39216,920844,966217,2826540,26709,93246,1928,221169,293085,96,1140,127166,201676,165663,17530,170261,5888,252272,536058,0,843123,588668,130997,116079,2826540,14648,5658,6238,0,2994,11588,0,417298,84288,4602,2242,549556,1,1.28556847539769
Tustin Police Department,2014,California,79046,CA03022,50,35,42,8,27,31,193,116,0,16,2,5,0,4,4,20,4,39,344,280,423,1047,90,68,1,347,100,4,6,219,212,28,62,90,42,36998,227617,110909,86442,352277,129738,943981,981392,0,39,10763,399,0,644,698313,2321,3166,715605,6058,31872,1126271,1164202,3805219,40294,26463,0,273196,272451,1949,1279,68818,479753,132248,88145,129335,5099,549102,1146185,15,957547,294983,195982,306577,3805219,9044,2842,606,562,6118,34736,1,538776,10218,17008,72237,692010,1,1.28709350845562
