agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Grayson County Sheriff's Office,2023,Texas,44154,TX09100,100002,16179820,11715600,4020000,550249,2410025,34975696,9199511,90016,3100003,665266,3400105,3628001,2170140,10506,62769,7469000,17405787,8050002,401012,1034816,9485830,10000147,6100156,3000000,7,8260066,4000000,735,3900010,700025,6000110,1001200,312,4248529,1039700670,1896035301,801341600,10150057,640000000,225105179,252243,824068100,1623000015,478300082,112727637,638000305,914764010,8498975,326637203,300002,301022463,634018040,245979472,750000092,401921,129490552,1255145,219500010,1185250473,18001026,835301799,478252569,318010003,1076400000,210289480,600156386,187022559,26003807,850345193,101840,35200003,620011000,25012775,673500009,330005000,510004562,510068694,1001771500,1141053800,399374005,272137002,1000211595,150015001,1450838973,692267005,249000001,693383618,464530008,356005150,799002753
Grayson County Sheriff's Office,2022,Texas,44164,TX09100,2490001,9744207,5824898,130002,3100006,2016412,23305526,6015924,2596009,6110002,2208431,5030242,11302517,451720,81112,171877,5181201,24427100,2912135,8913123,458218,12283476,9380025,8200283,5000000,6000002,10249023,2018465,150,9704021,200055,12000101,1200,626,1014938,652395950,1220917674,314054338,166716715,987148064,848756405,126893942,775812796,1395679550,1173289669,751301531,1094471476,10740663,801477,212825561,728829,525373642,1550578673,1022961365,754114702,626123407,1194121836,21412,390852881,506763842,320369196,625343614,288876493,745483394,422399985,562537792,114752416,122547935,1118118,322813618,15000759,167356602,307267097,990292277,729366254,301942588,694490794,552011606,215843581,935163547,837239041,268141313,1500597986,303004587,1562604732,700120952,1564744,310620807,463213591,14638767,562270611
Grayson County Sheriff's Office,2021,Texas,41309,TX09100,10024,6045106,7000202,1100000,5175002,122126,19452460,1365038,222200,5770004,1237707,6550687,4569376,770220,30,4566040,6191851,23885911,7817756,6626005,105051,14548812,3750002,3400106,5520410,3100003,5475077,9363,111,13500010,1600016,12000401,823,1000220,2088985,1200726195,1190559473,578066901,11490075,1310483733,577873251,400323428,533231636,394806913,880586449,763044334,854635553,281458748,5749341,230020165,1349383,450463143,1138882873,1122686947,744546751,114278661,474969496,1634,127067000,1348944514,1228612972,900376310,850353075,2400788012,229395063,134958350,84550,217209183,504378098,303611115,115934,26987667,63010551,596140059,635199452,472289577,1012041603,989729698,349872474,1466382557,168105549,142745585,1116027471,719676442,1825785024,766050295,6073853,601046632,313652772,13225108,1090807265
Grayson County Sheriff's Office,2020,Texas,42121,TX09100,4510038,9142630,3040023,1120000,110000,200648,18123339,6315349,9194016,12260002,342106,980010,4327086,20630,1010,449317,508001,6628160,6079775,23,310134,6389932,3200040,100028,6820025,600004,4831044,14173,1127,14100040,1200014,100,2004460,59,2365824,1826607064,1355464731,595426075,70821236,176755861,779380799,838380607,260160129,932431429,1698391058,601416911,122558887,14516261,588989484,365008977,10389782,419807322,163411023,952328455,100000347,706387,1088111272,395265,532557280,1233705011,1380987625,796063293,529125787,21780,152108891,482827001,589872514,176246804,240690,1153790075,124136,27937636,61347863,588842175,1070235898,565120526,2592445779,47198635,155717218,745651743,484417305,804017282,494509236,988947128,2820304566,372133167,1182916,1462315297,12844480,104,1841353935
Grayson County Sheriff's Office,2019,Texas,41945,TX09100,7180008,11050002,11875354,60000,6025002,211514,36401880,3344065,5203541,6020351,88030,9100055,2842729,4804350,507,1257270,8248698,26341639,6619982,10420028,614675,17654685,2770046,9500013,7520600,304082,10330025,14025203,1754,28301770,5762015,2038940,3002100,5000126,9353424,938577665,687600175,623390747,161633154,109198737,238605496,253283212,24549547,455282397,1323295421,13919212,887917562,12085212,750694,744831871,596752152,81051744,511419020,1227114744,161553432,1651110,78862427,420267,96947622,2069044362,824762213,666945629,200486911,1648797140,245994848,119215761,4362952,87794249,8599314,846338049,13015559,35756,879611779,972780774,757828694,953600905,1620902233,715240547,4411353,2268343986,2613708,313599395,616191943,1132290619,2587802404,289334158,8677993,1018142273,2998659,110750283,1842678359
Grayson County Sheriff's Office,2018,Texas,44839,TX09100,39,18,30,8,7,25,127,62,1,27,0,0,0,0,0,1,3,4,18,28,163,209,9,0,0,26,15,0,0,0,159,21,9,32,2,49427,161343,90728,23883,35404,85983,446768,542148,0,0,0,0,0,0,0,1529,1482,3011,331,3731,712355,716418,2250492,14413,0,0,41850,31188,0,0,0,628967,3372,1450,198807,43555,32298,205081,23177,542148,596931,0,61526,1708344,0,36,41878,607,3216,23243,0,342568,106002,0,2597,520147
Grayson County Sheriff's Office,2017,Texas,43992,TX09100,43,17,70,2,7,38,177,79,0,25,0,0,0,0,0,1,1,2,35,31,182,248,2,0,0,37,49,1,0,3,156,22,16,38,4,28492,123471,307776,35832,20302,98091,613964,872010,0,0,0,0,0,0,0,0,1119,1119,551,4030,1069177,1073758,2560850,1386,0,0,31916,424897,510,0,364,614685,11835,4674,288593,91631,113494,190296,25098,872010,879370,11910,71940,2560850,0,4,13443,15627,11945,60867,10815,584984,51493,0,3381,752558
Grayson County Sheriff's Office,2016,Texas,42897,TX09100,15,10,46,3,9,22,105,62,1,13,0,0,0,0,0,0,1,1,34,40,209,283,8,0,0,47,52,0,0,5,171,26,4,30,6,37072,23390,146004,27900,13117,72961,320444,597864,0,0,0,0,0,0,0,0,0,0,471,5151,1216840,1222462,2140769,9161,0,0,46283,146298,0,0,826,1019893,2488,3115,622649,65975,46293,140679,33618,597864,567006,11229,49853,2140769,0,1,306480,6032,571,1904,17266,303359,48967,0,4188,688769
Grayson County Sheriff's Office,2015,Texas,43001,TX09100,36,12,57,5,18,33,161,66,3,2,0,0,0,0,0,0,1,1,43,37,220,300,16,0,0,39,31,2,0,5,207,22,8,30,5,21571,97954,184057,71871,27375,70789,473616,727115,0,0,0,0,0,0,0,0,0,0,828,5308,1194693,1200829,2401560,49695,0,0,70184,108295,10574,0,345,961736,18322,1675,380289,60801,81474,165073,29467,727115,827526,25416,84403,2401560,341,0,34350,6708,24228,53441,900,414930,192396,2102,2494,731890
Grayson County Sheriff's Office,2014,Texas,43327,TX09100,27,20,64,4,7,19,141,44,3,1,0,1,0,0,0,0,0,1,54,48,246,348,27,0,0,43,25,0,0,1,252,22,3,25,3,84678,60652,118974,10069,5613,48445,328430,389758,0,0,0,104,0,0,0,0,0,104,638,5636,1229586,1235861,1954153,43324,0,0,47535,167483,0,0,151,977369,14323,2977,221635,67374,26621,211764,55216,389758,790647,21345,152492,1954153,753,174,107618,14182,804,40053,35910,237887,150466,708,98642,687197
