agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Shenandoah Borough Police Department,2023,Pennsylvania,4238,PA05410,1500008,0,5569000,0,6100001,5120001,18289010,583800,0,11,2510,5100000,32201,1800,6,322,75000,5211839,2848002,0,4,2848006,0,3,0,1,2114003,0,1,8100012,200000,0,2700,0,1057690,35100300,62857,500000200,10000000,1074,503010000,77003,800070000,10000001,204600500,400000200,3001,10000000,180941,1785000,0,800100025,20000000,210000104,30000000,400,3040322,0,20000001,137700000,400010000,100100,35946,1010000,0,603000000,1000000,200058,270600000,3000,101500,490000020,1000,3902,462000004,100000003,720,0,0,500053500,360100000,20000,203230495,750003000,94100005,4000001,0,5752426,0,1250000,3002500,1,1
Shenandoah Borough Police Department,2023,Pennsylvania,4238,PA05410,1500008,0,5569000,0,6100001,5120001,18289010,583800,0,11,2510,5100000,32201,1800,6,322,75000,5211839,2848002,0,4,2848006,0,3,0,1,2114003,0,1,8100012,200000,0,2700,0,1057690,35100300,62857,500000200,10000000,1074,503010000,77003,800070000,10000001,204600500,400000200,3001,10000000,180941,1785000,0,800100025,20000000,210000104,30000000,400,3040322,0,20000001,137700000,400010000,100100,35946,1010000,0,603000000,1000000,200058,270600000,3000,101500,490000020,1000,3902,462000004,100000003,720,0,0,500053500,360100000,20000,203230495,750003000,94100005,4000001,0,5752426,0,1250000,3002500,1,1
Shenandoah Borough Police Department,2022,Pennsylvania,4254,PA05410,15900000,9000001,2657000,10000,100000,207000,27874001,1,80535,20,10909,5620125,3208,2810,20051,5596,20000,5682699,160,0,34200,34360,0,0,0,0,6000,4500,2,6000010,10000,100,0,0,35,1239401211,871532975,250,206150,4687318,26238431,395647810,104116338,375859985,859064637,629910900,1041,352360924,10513026,728814369,208545,104116349,272888924,77358758,10411636,520790,331148672,104116,0,1,660,368573608,977652417,12494,104116,157216613,416465715,104127,75011,1052,107917,166607,1041,104116446,20823270,1009930566,1088,374827137,598669,944915639,1353512,78433961,650789622,624701154,394570251,604060092,1146425,84959669,52069,42198352,362324858,1,1.04116338383745
Shenandoah Borough Police Department,2022,Pennsylvania,4254,PA05410,15900000,9000001,2657000,10000,100000,207000,27874001,1,80535,20,10909,5620125,3208,2810,20051,5596,20000,5682699,160,0,34200,34360,0,0,0,0,6000,4500,2,6000010,10000,100,0,0,35,1239401211,871532975,250,206150,4687318,26238431,395647810,104116338,375859985,859064637,629910900,1041,352360924,10513026,728814369,208545,104116349,272888924,77358758,10411636,520790,331148672,104116,0,1,660,368573608,977652417,12494,104116,157216613,416465715,104127,75011,1052,107917,166607,1041,104116446,20823270,1009930566,1088,374827137,598669,944915639,1353512,78433961,650789622,624701154,394570251,604060092,1146425,84959669,52069,42198352,362324858,1,1.04116338383745
Shenandoah Borough Police Department,2021,Pennsylvania,4706,PA05410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Shenandoah Borough Police Department,2021,Pennsylvania,4706,PA05410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Shenandoah Borough Police Department,2020,Pennsylvania,4727,PA05410,4000000,4000004,50000,1,110001,8720001,16880007,359000,728,10,4,20000,12994,3954520,10026,10129,0,4007673,8730,0,125002,133732,37,0,0,0,250001,100000,100000,12,1,100,1002000,4,35900,64046029,600465713,471013239,82470730,1177,4709249,588656640,588656176,23546247,0,1177,7063874,11773124,24149,942747582,235580,955,176596854,121852182,11773124,118,463908311,0,23546247,96657344,117731235,235922,122468400,14128,122558216,128328228,6,11890896,237818272,1177,117731,0,1177,60,1059581117,329655700,578,329709856,0,6711,117731,68284118,4709249,988942376,60372783,11843763,118320,69276958,0,29833130,1052517244,1,1.17731235192711
Shenandoah Borough Police Department,2020,Pennsylvania,4727,PA05410,4000000,4000004,50000,1,110001,8720001,16880007,359000,728,10,4,20000,12994,3954520,10026,10129,0,4007673,8730,0,125002,133732,37,0,0,0,250001,100000,100000,12,1,100,1002000,4,35900,64046029,600465713,471013239,82470730,1177,4709249,588656640,588656176,23546247,0,1177,7063874,11773124,24149,942747582,235580,955,176596854,121852182,11773124,118,463908311,0,23546247,96657344,117731235,235922,122468400,14128,122558216,128328228,6,11890896,237818272,1177,117731,0,1177,60,1059581117,329655700,578,329709856,0,6711,117731,68284118,4709249,988942376,60372783,11843763,118320,69276958,0,29833130,1052517244,1,1.17731235192711
Shenandoah Borough Police Department,2019,Pennsylvania,4755,PA05410,1,0,10007,600000,100001,47000,757009,122276,102,1,10200,20000,10548,2005400,10000,6668,0,2062816,287000,0,10001,297001,0,0,0,0,1,0,0,9000000,0,100,0,10,2470,1191835,1032129537,91,11918355,119184,0,4768534,476734197,11918357,26936912,1032,2384,12037538,60619,715108447,238,4767342,1,21931294,0,119184,35777,239366,0,1162754827,715101387,238605,238379311,1192,24,238,238367099,14,262204,1192,121377,0,0,4767354,262203809,71510130,1201,2384,119184,1044050836,0,11918356,1239509,119188675,12109406,1549386,119303,119185,119183561,2383671,11918355,1,1.19183549339627
Shenandoah Borough Police Department,2019,Pennsylvania,4755,PA05410,1,0,10007,600000,100001,47000,757009,122276,102,1,10200,20000,10548,2005400,10000,6668,0,2062816,287000,0,10001,297001,0,0,0,0,1,0,0,9000000,0,100,0,10,2470,1191835,1032129537,91,11918355,119184,0,4768534,476734197,11918357,26936912,1032,2384,12037538,60619,715108447,238,4767342,1,21931294,0,119184,35777,239366,0,1162754827,715101387,238605,238379311,1192,24,238,238367099,14,262204,1192,121377,0,0,4767354,262203809,71510130,1201,2384,119184,1044050836,0,11918356,1239509,119188675,12109406,1549386,119303,119185,119183561,2383671,11918355,1,1.19183549339627
