agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Jasper Police Department,2023,Tennessee,3607,TN05803,0,5000000,6000,0,100000,3300000,8406000,253300,0,50,0,0,32570,0,6,825,22750,56151,2500001,1000,211281,2712282,1,2,0,0,0,0,50,7000011,0,5000100,3300,0,25330,40500100,159020060,500003300,10379000,0,0,159000479,701000000,0,0,253459,0,10159000,26612,801000000,0,20,20000000,202000008,34000000,0,379032150,0,0,1000001,123500000,100,575002500,10000,100000,379001575,22,25,330000000,0,100000,159010,0,4000,330000001,0,100,15750,25091280,209000000,0,10000000,6,50000000,182560106,50379000,100000,806050536,10,0,949010775
Jasper Police Department,2022,Tennessee,3626,TN05803,8800008,2000005,10771000,10000,110000,0,21691013,160000,0,10,8426,114,10000,0,367,1100,9055000,9075007,10000,3500000,20002,3530002,8,7100001,3000000,8000000,2,2,0,264,100000,6000110,588,526,16000,145242534,501904176,729855532,10411634,2082,1145280,9735419,1041268,0,510,521084,35607788,10411634,1105,572640,0,9370470,58305149,104116347,10411634,312,1270237342,0,520583,32276071,765879785,492574397,730909177,10412,0,1048141,576,17,9,22968,104220,0,3644072,9370470,61220407,1041,91,95475,104116,970405490,3246347,492471,541404997,905812144,61221092,10413,104116,44636559,10,281551402,541405584
Jasper Police Department,2021,Tennessee,3419,TN05803,3000000,1000600,680000,125800,110000,5003,4921403,373101,0,7000,1385,47,3002250,300000,200,30222,20000,3354104,10001,1,590001,600003,0,5700000,20031,100001,2261009,258,0,10,100001,1000100,3000,39,7310,157428013,564539081,901050315,11244856,0,112561034,562243933,562242803,11244856,35983764,1687,0,11244856,41907,117625580,112,224897,283371497,1124487,292377502,112561,15402,562,22489712,113573162,159676956,0,630871240,11256101,96705762,4005,112501,112524,337346,15744,112449,11,33735693,416172467,348590539,910833340,232,573527522,854609,653366618,911037997,1124488,19,89958856,153843526,23636687,112449,311572700,23614198,56224280,281121401
Jasper Police Department,2020,Tennessee,3459,TN05803,0,2020000,451000,1510000,110000,2000,4093000,100,0,0,10060,0,4250,0,1000,10042,10000,35352,10001,3700000,100000,3810001,1,5000000,500000,100001,3,451,42,5000010,100000,110,1000110,43,5000105,36,950132445,118958583,11773124,2,588656176,420301,588656176,0,235580,4481,0,12191069,17015,236875245,0,117731,28256674,126,11890855,2596,23881,58867,28255496,151,3531939,824118882,355572314,11773,11773125,588656533,118,117731,235462,19333,117731,0,4121771,588656188,11796670,235462472,118,13833,588656,1549370751,235591975,25547678,16487,600429299,235722224,8264733,117731,264318528,0,35324080,294328088
Jasper Police Department,2019,Tennessee,3361,TN05803,25,15970000,6025000,0,9010000,6000,31011025,131371,1550,50010,21010,332,1209630,11310,0,96,3011000,4253378,10002,9053000,29400,9092402,6500011,14000006,0,5000003,18410000,820,121,1000025,100001,110,900,169,1000115,518329555,801005330,476734197,11918355,1,1085047033,289028106,357550648,226448764,750859221,54,11920739,11930273,36175,2860405,596156233,288424189,68113402,114416717,23836710,238,1084631197,249276,4767344,465888505,954660230,119186529,249118516,595929665,357551,11919796,3099,12156751,97376547,119205243,1311138,4803121,14304410,169252577,95346843,238370674,905797972,595918358,737746,979701975,478164,11977949,12757448,1001143006,131340590,5124895,120840,46530005,24,189978578,1680499964
Jasper Police Department,2018,Tennessee,3317,TN05803,3,0,0,0,2,0,5,7,0,1,0,0,0,0,0,1,0,1,16,8,16,40,4,0,0,8,9,1,0,13,5,0,0,0,0,0,6371,0,15043,0,0,21413,42349,0,0,0,0,0,0,0,4160,0,4160,243,1099,21092,22434,132705,1245,0,0,4600,3518,607,0,2059,10405,3145,251,6793,1031,1950,2002,0,44776,30650,243,728,91569,1628,239,2,1486,41,0,0,6067,12581,243,0,22288
Jasper Police Department,2017,Tennessee,3371,TN05803,5,2,0,2,1,0,10,9,0,0,0,0,0,0,0,0,0,0,29,17,32,78,2,1,0,35,11,0,1,20,8,0,0,3,0,2716,559,0,6786,4270,0,14331,66256,0,0,0,0,0,0,0,0,0,0,645,1998,93416,96058,176646,1,50,0,9089,15320,0,106,2961,68718,2214,1362,1642,5519,24904,14,0,60289,75965,2735,2188,176832,779,186,177,2412,22372,1,0,24861,16968,373,0,68129
Jasper Police Department,2016,Tennessee,3323,TN05803,5,2,0,1,4,0,12,13,0,1,0,0,0,0,0,0,0,0,10,8,23,41,5,0,2,7,10,0,0,8,9,0,0,5,0,1936,8898,0,16522,75,0,27431,100295,0,0,0,0,0,0,0,0,0,0,128,824,43186,44139,171864,1397,0,533,6414,15091,0,0,715,19989,2264,314,23588,1741,3934,178,0,99977,38155,698,1016,171864,0,169,0,0,0,0,0,74650,1221,0,0,76040
Jasper Police Department,2015,Tennessee,3310,TN05803,7,4,0,0,5,0,16,4,0,0,0,0,0,0,0,0,0,0,19,11,23,53,3,1,0,9,12,0,0,15,13,0,0,2,0,4350,11043,0,7024,0,0,22418,17227,0,0,0,0,0,0,0,0,0,0,366,1500,27678,29545,69189,193,129,0,8500,7508,0,0,1516,11700,1324,2358,3531,3439,5075,4371,0,17227,26885,2346,2633,69189,32,3,0,2057,23,0,0,8356,3765,514,10,14761
Jasper Police Department,2014,Tennessee,3307,TN05803,4,5,0,1,4,0,14,7,0,0,0,0,0,0,0,0,0,0,14,17,17,48,3,0,1,10,14,0,1,14,5,0,0,4,0,2434,7917,0,8598,2574,0,21523,34301,0,0,0,0,0,0,0,0,0,0,336,2250,21345,23931,79755,242,0,75,11239,4208,0,158,1480,6529,579,617,4828,965,1306,5341,0,34945,26113,3077,1983,79755,196,89,156,772,0,0,0,16732,2584,0,0,20529
